acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-16.0,-257.0,-40.0,-22.0,80.0,-3.0,-47.0,-1003.0,-190.0
-20.0,-258.0,-44.0,-22.0,80.0,-2.0,-46.0,-999.0,-186.0
-18.0,-255.0,-40.0,-21.0,79.0,-3.0,-44.0,-999.0,-188.0
-17.0,-258.0,-39.0,-21.0,79.0,-2.0,-51.0,-1004.0,-190.0
-21.0,-254.0,-44.0,-22.0,79.0,-1.0,-49.0,-1001.0,-187.0
-11.0,-255.0,-37.0,-22.0,78.0,0.0,-46.0,-1000.0,-190.0
-17.0,-257.0,-36.0,-22.0,78.0,1.0,-49.0,-998.0,-191.0
-19.0,-258.0,-40.0,-23.0,79.0,0.0,-43.0,-993.0,-188.0
-18.0,-259.0,-41.0,-24.0,80.0,0.0,-45.0,-996.0,-189.0
-20.0,-256.0,-38.0,-26.0,80.0,2.0,-50.0,-1001.0,-190.0
-18.0,-259.0,-42.0,-28.0,81.0,2.0,-46.0,-997.0,-196.0
-19.0,-260.0,-38.0,-29.0,82.0,1.0,-51.0,-1001.0,-197.0
-20.0,-257.0,-36.0,-31.0,81.0,1.0,-52.0,-1002.0,-198.0
-19.0,-255.0,-41.0,-31.0,79.0,0.0,-53.0,-999.0,-195.0
-19.0,-256.0,-42.0,-31.0,78.0,0.0,-54.0,-1000.0,-188.0
-17.0,-256.0,-41.0,-30.0,78.0,-1.0,-49.0,-998.0,-196.0
-19.0,-257.0,-41.0,-29.0,78.0,-2.0,-51.0,-1001.0,-189.0
-19.0,-257.0,-39.0,-31.0,76.0,-3.0,-48.0,-995.0,-189.0
-16.0,-258.0,-39.0,-32.0,77.0,-3.0,-51.0,-999.0,-197.0
-21.0,-256.0,-45.0,-33.0,76.0,-4.0,-47.0,-998.0,-195.0
-18.0,-258.0,-46.0,-34.0,78.0,-5.0,-51.0,-999.0,-191.0
-20.0,-255.0,-46.0,-35.0,78.0,-4.0,-49.0,-996.0,-200.0
-20.0,-257.0,-44.0,-35.0,78.0,-4.0,-50.0,-995.0,-192.0
-19.0,-255.0,-44.0,-35.0,78.0,-4.0,-50.0,-993.0,-194.0
-24.0,-258.0,-41.0,-35.0,76.0,-2.0,-54.0,-998.0,-191.0
-21.0,-256.0,-43.0,-35.0,71.0,-3.0,-53.0,-996.0,-189.0
-28.0,-261.0,-46.0,-34.0,70.0,-3.0,-48.0,-1001.0,-198.0
-21.0,-259.0,-39.0,-32.0,67.0,0.0,-51.0,-997.0,-198.0
-20.0,-257.0,-43.0,-33.0,67.0,1.0,-54.0,-1001.0,-198.0
-20.0,-257.0,-45.0,-34.0,66.0,0.0,-53.0,-999.0,-196.0
-18.0,-258.0,-42.0,-34.0,64.0,0.0,-56.0,-1003.0,-197.0
-22.0,-258.0,-41.0,-33.0,62.0,0.0,-59.0,-1002.0,-201.0
-24.0,-258.0,-40.0,-31.0,58.0,1.0,-54.0,-1005.0,-201.0
-24.0,-256.0,-43.0,-30.0,55.0,1.0,-55.0,-1008.0,-199.0
-22.0,-257.0,-39.0,-27.0,53.0,2.0,-56.0,-1004.0,-192.0
-21.0,-258.0,-43.0,-25.0,51.0,0.0,-56.0,-1007.0,-197.0
-25.0,-253.0,-42.0,-21.0,50.0,0.0,-60.0,-1010.0,-194.0
-21.0,-260.0,-42.0,-17.0,48.0,1.0,-59.0,-1012.0,-186.0
-22.0,-260.0,-38.0,-13.0,43.0,-1.0,-59.0,-1009.0,-192.0
-21.0,-261.0,-45.0,-9.0,38.0,-1.0,-58.0,-1008.0,-192.0
-25.0,-258.0,-43.0,-4.0,32.0,-2.0,-61.0,-1011.0,-195.0
-25.0,-256.0,-42.0,3.0,26.0,-1.0,-59.0,-1002.0,-195.0
-24.0,-257.0,-41.0,8.0,19.0,-3.0,-63.0,-1003.0,-191.0
-22.0,-259.0,-43.0,13.0,13.0,-4.0,-61.0,-1002.0,-193.0
-22.0,-256.0,-42.0,18.0,10.0,-4.0,-63.0,-1000.0,-187.0
-22.0,-257.0,-42.0,23.0,3.0,-3.0,-65.0,-999.0,-190.0
-26.0,-256.0,-43.0,25.0,-3.0,-6.0,-66.0,-994.0,-187.0
-24.0,-254.0,-41.0,27.0,-10.0,-5.0,-64.0,-995.0,-187.0
-26.0,-254.0,-44.0,23.0,-15.0,-9.0,-63.0,-993.0,-184.0
-22.0,-256.0,-40.0,19.0,-20.0,-11.0,-65.0,-996.0,-188.0
-24.0,-256.0,-40.0,14.0,-24.0,-12.0,-65.0,-990.0,-188.0
-23.0,-256.0,-43.0,9.0,-28.0,-15.0,-66.0,-992.0,-184.0
-22.0,-257.0,-40.0,5.0,-30.0,-14.0,-63.0,-997.0,-187.0
-24.0,-257.0,-37.0,2.0,-32.0,-16.0,-65.0,-998.0,-187.0
-24.0,-258.0,-40.0,-1.0,-35.0,-18.0,-59.0,-1001.0,-187.0
-19.0,-257.0,-39.0,-2.0,-38.0,-19.0,-57.0,-1000.0,-189.0
-25.0,-256.0,-41.0,-5.0,-40.0,-20.0,-55.0,-1001.0,-187.0
-21.0,-257.0,-40.0,-5.0,-40.0,-20.0,-49.0,-1002.0,-192.0
-19.0,-258.0,-40.0,-6.0,-41.0,-21.0,-47.0,-1006.0,-188.0
-16.0,-259.0,-39.0,-8.0,-42.0,-21.0,-46.0,-1007.0,-186.0
-20.0,-258.0,-42.0,-9.0,-43.0,-22.0,-48.0,-1002.0,-184.0
-19.0,-256.0,-43.0,-10.0,-42.0,-23.0,-38.0,-1003.0,-186.0
-18.0,-258.0,-39.0,-10.0,-42.0,-21.0,-42.0,-1002.0,-185.0
-16.0,-258.0,-38.0,-9.0,-43.0,-22.0,-33.0,-1004.0,-186.0
-15.0,-256.0,-37.0,-11.0,-42.0,-24.0,-29.0,-999.0,-186.0
-14.0,-258.0,-41.0,-12.0,-41.0,-24.0,-33.0,-1002.0,-187.0
-16.0,-257.0,-42.0,-12.0,-41.0,-24.0,-31.0,-1005.0,-191.0
-16.0,-256.0,-39.0,-13.0,-40.0,-24.0,-31.0,-1009.0,-191.0
-13.0,-259.0,-42.0,-12.0,-42.0,-25.0,-27.0,-1004.0,-191.0
-16.0,-258.0,-39.0,-12.0,-41.0,-26.0,-29.0,-1007.0,-190.0
-14.0,-261.0,-39.0,-10.0,-41.0,-26.0,-24.0,-1004.0,-196.0
-15.0,-257.0,-43.0,-9.0,-38.0,-25.0,-27.0,-1012.0,-193.0
-11.0,-261.0,-44.0,-7.0,-35.0,-26.0,-31.0,-1003.0,-192.0
-17.0,-259.0,-40.0,-6.0,-34.0,-26.0,-26.0,-1005.0,-193.0
-16.0,-256.0,-41.0,-5.0,-30.0,-25.0,-28.0,-1005.0,-191.0
-14.0,-256.0,-41.0,-5.0,-27.0,-25.0,-26.0,-1002.0,-196.0
-13.0,-258.0,-42.0,-3.0,-24.0,-24.0,-27.0,-1006.0,-198.0
-11.0,-257.0,-39.0,-3.0,-21.0,-22.0,-30.0,-999.0,-191.0
-14.0,-257.0,-43.0,-2.0,-18.0,-20.0,-23.0,-1002.0,-192.0
-18.0,-256.0,-41.0,-3.0,-15.0,-20.0,-27.0,-1002.0,-197.0
-16.0,-257.0,-42.0,-4.0,-12.0,-20.0,-28.0,-999.0,-191.0
-13.0,-258.0,-42.0,-4.0,-9.0,-18.0,-26.0,-999.0,-191.0
-14.0,-255.0,-37.0,-5.0,-7.0,-17.0,-29.0,-995.0,-189.0
-15.0,-256.0,-40.0,-5.0,-6.0,-14.0,-27.0,-1003.0,-191.0
-13.0,-258.0,-41.0,-6.0,-4.0,-13.0,-22.0,-1002.0,-191.0
-14.0,-258.0,-37.0,-6.0,-1.0,-11.0,-27.0,-1000.0,-187.0
-17.0,-257.0,-41.0,-6.0,0.0,-9.0,-31.0,-999.0,-189.0
-16.0,-257.0,-39.0,-7.0,2.0,-8.0,-29.0,-998.0,-189.0
-13.0,-257.0,-37.0,-9.0,3.0,-7.0,-27.0,-998.0,-191.0
-13.0,-258.0,-39.0,-10.0,7.0,-5.0,-27.0,-1005.0,-189.0
-16.0,-257.0,-39.0,-12.0,11.0,-4.0,-28.0,-994.0,-195.0
-15.0,-255.0,-41.0,-12.0,14.0,-4.0,-31.0,-1001.0,-188.0
-15.0,-257.0,-43.0,-13.0,18.0,-2.0,-30.0,-999.0,-195.0
-15.0,-258.0,-39.0,-13.0,23.0,-3.0,-29.0,-998.0,-186.0
-16.0,-258.0,-39.0,-15.0,30.0,-4.0,-38.0,-998.0,-189.0
-16.0,-256.0,-39.0,-16.0,35.0,-4.0,-34.0,-1001.0,-183.0
-14.0,-260.0,-37.0,-18.0,39.0,-5.0,-38.0,-1005.0,-183.0
-15.0,-257.0,-42.0,-19.0,45.0,-5.0,-39.0,-1004.0,-181.0
-17.0,-256.0,-36.0,-19.0,50.0,-6.0,-39.0,-1005.0,-187.0
-18.0,-258.0,-39.0,-21.0,53.0,-5.0,-34.0,-1007.0,-186.0
-18.0,-258.0,-38.0,-21.0,56.0,-5.0,-32.0,-1003.0,-197.0
-17.0,-258.0,-41.0,-21.0,61.0,-7.0,-36.0,-1003.0,-188.0
