acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-19.0,-247.0,-49.0,-57.0,43.0,-7.0,-34.0,-959.0,-240.0
-18.0,-248.0,-53.0,-63.0,40.0,-8.0,-28.0,-959.0,-234.0
-17.0,-249.0,-43.0,-70.0,36.0,-8.0,-34.0,-966.0,-229.0
-14.0,-249.0,-50.0,-78.0,29.0,-8.0,-30.0,-963.0,-226.0
-14.0,-253.0,-46.0,-84.0,25.0,-6.0,-31.0,-974.0,-224.0
-15.0,-252.0,-59.0,-89.0,23.0,-5.0,-31.0,-969.0,-230.0
-14.0,-252.0,-48.0,-92.0,21.0,-2.0,-29.0,-974.0,-226.0
-13.0,-252.0,-48.0,-92.0,20.0,-1.0,-32.0,-976.0,-226.0
-15.0,-255.0,-47.0,-92.0,19.0,0.0,-30.0,-978.0,-229.0
-14.0,-254.0,-47.0,-90.0,19.0,0.0,-28.0,-971.0,-229.0
-16.0,-252.0,-50.0,-87.0,19.0,2.0,-29.0,-977.0,-225.0
-13.0,-254.0,-48.0,-84.0,19.0,2.0,-29.0,-974.0,-226.0
-12.0,-256.0,-48.0,-82.0,19.0,-1.0,-32.0,-973.0,-229.0
-16.0,-252.0,-49.0,-80.0,17.0,-2.0,-25.0,-966.0,-231.0
-14.0,-252.0,-49.0,-80.0,16.0,-1.0,-29.0,-972.0,-225.0
-15.0,-253.0,-54.0,-80.0,14.0,-4.0,-28.0,-970.0,-223.0
-16.0,-249.0,-45.0,-82.0,13.0,-5.0,-25.0,-964.0,-231.0
-13.0,-251.0,-48.0,-82.0,12.0,-6.0,-30.0,-962.0,-229.0
-12.0,-252.0,-49.0,-83.0,14.0,-8.0,-23.0,-963.0,-227.0
-16.0,-249.0,-53.0,-83.0,12.0,-7.0,-28.0,-964.0,-226.0
-9.0,-250.0,-52.0,-83.0,13.0,-7.0,-22.0,-969.0,-227.0
-14.0,-251.0,-49.0,-86.0,14.0,-8.0,-19.0,-966.0,-222.0
-12.0,-253.0,-50.0,-85.0,12.0,-7.0,-23.0,-971.0,-225.0
-13.0,-253.0,-46.0,-84.0,12.0,-6.0,-29.0,-978.0,-223.0
-16.0,-251.0,-46.0,-84.0,13.0,-4.0,-26.0,-981.0,-231.0
-13.0,-253.0,-44.0,-81.0,13.0,-4.0,-20.0,-980.0,-228.0
-20.0,-256.0,-52.0,-77.0,13.0,-1.0,-28.0,-980.0,-233.0
-12.0,-253.0,-50.0,-74.0,11.0,-3.0,-28.0,-978.0,-236.0
-14.0,-255.0,-49.0,-73.0,10.0,-3.0,-30.0,-976.0,-238.0
-16.0,-252.0,-50.0,-73.0,13.0,-4.0,-26.0,-975.0,-246.0
-15.0,-249.0,-51.0,-71.0,17.0,-4.0,-24.0,-968.0,-245.0
-16.0,-250.0,-52.0,-68.0,21.0,-2.0,-24.0,-967.0,-246.0
-11.0,-252.0,-48.0,-65.0,23.0,-3.0,-25.0,-969.0,-242.0
-11.0,-251.0,-50.0,-64.0,27.0,-3.0,-18.0,-962.0,-238.0
-11.0,-250.0,-47.0,-66.0,32.0,-3.0,-20.0,-961.0,-241.0
-12.0,-248.0,-47.0,-69.0,37.0,-2.0,-10.0,-952.0,-237.0
-12.0,-250.0,-49.0,-74.0,42.0,-4.0,-17.0,-952.0,-239.0
-13.0,-246.0,-51.0,-80.0,49.0,-3.0,-12.0,-956.0,-235.0
-8.0,-248.0,-51.0,-90.0,56.0,-3.0,-12.0,-955.0,-236.0
-11.0,-248.0,-47.0,-98.0,63.0,-1.0,-13.0,-956.0,-235.0
-9.0,-249.0,-48.0,-104.0,71.0,0.0,-9.0,-964.0,-232.0
-10.0,-249.0,-48.0,-111.0,75.0,2.0,-10.0,-969.0,-232.0
-8.0,-251.0,-43.0,-115.0,81.0,1.0,-9.0,-965.0,-235.0
-11.0,-250.0,-47.0,-118.0,85.0,2.0,-9.0,-961.0,-232.0
-9.0,-249.0,-47.0,-117.0,89.0,2.0,-2.0,-966.0,-231.0
-10.0,-253.0,-42.0,-114.0,94.0,2.0,-9.0,-966.0,-226.0
-9.0,-252.0,-47.0,-111.0,98.0,4.0,-9.0,-970.0,-223.0
-11.0,-252.0,-50.0,-105.0,102.0,4.0,-6.0,-971.0,-222.0
-19.0,-260.0,-44.0,-100.0,103.0,5.0,-12.0,-974.0,-224.0
-6.0,-252.0,-44.0,-92.0,105.0,5.0,-14.0,-981.0,-219.0
-9.0,-259.0,-45.0,-85.0,107.0,4.0,-15.0,-983.0,-224.0
-8.0,-257.0,-48.0,-80.0,105.0,5.0,-19.0,-996.0,-226.0
-11.0,-256.0,-46.0,-73.0,106.0,5.0,-11.0,-988.0,-226.0
-13.0,-259.0,-48.0,-65.0,108.0,4.0,-16.0,-994.0,-238.0
-16.0,-255.0,-48.0,-58.0,111.0,5.0,-14.0,-981.0,-244.0
-13.0,-255.0,-52.0,-49.0,115.0,4.0,-21.0,-989.0,-249.0
-13.0,-253.0,-55.0,-40.0,119.0,3.0,-23.0,-981.0,-254.0
-14.0,-254.0,-55.0,-32.0,122.0,0.0,-26.0,-980.0,-251.0
-15.0,-252.0,-58.0,-27.0,126.0,2.0,-22.0,-976.0,-251.0
-11.0,-254.0,-51.0,-23.0,129.0,4.0,-23.0,-979.0,-255.0
-13.0,-253.0,-53.0,-21.0,130.0,5.0,-24.0,-972.0,-247.0
-11.0,-252.0,-52.0,-21.0,132.0,6.0,-20.0,-969.0,-244.0
-14.0,-251.0,-51.0,-22.0,134.0,7.0,-27.0,-968.0,-247.0
-14.0,-253.0,-53.0,-24.0,134.0,7.0,-22.0,-972.0,-240.0
-13.0,-254.0,-52.0,-25.0,133.0,8.0,-22.0,-981.0,-248.0
-10.0,-253.0,-47.0,-27.0,132.0,10.0,-23.0,-971.0,-243.0
-11.0,-253.0,-48.0,-31.0,132.0,9.0,-20.0,-974.0,-238.0
-11.0,-252.0,-52.0,-36.0,132.0,10.0,-21.0,-969.0,-241.0
-12.0,-254.0,-49.0,-41.0,131.0,10.0,-21.0,-976.0,-245.0
-11.0,-255.0,-48.0,-42.0,131.0,8.0,-19.0,-972.0,-241.0
-10.0,-256.0,-45.0,-42.0,130.0,8.0,-20.0,-973.0,-249.0
-15.0,-252.0,-52.0,-40.0,133.0,6.0,-16.0,-968.0,-250.0
-12.0,-252.0,-52.0,-36.0,134.0,6.0,-15.0,-969.0,-244.0
-12.0,-249.0,-53.0,-34.0,135.0,5.0,-19.0,-969.0,-246.0
-12.0,-248.0,-48.0,-33.0,136.0,6.0,-14.0,-965.0,-242.0
-11.0,-248.0,-49.0,-35.0,137.0,2.0,-21.0,-965.0,-235.0
-14.0,-248.0,-50.0,-37.0,139.0,3.0,-18.0,-963.0,-236.0
-12.0,-250.0,-51.0,-42.0,139.0,3.0,-16.0,-960.0,-242.0
-11.0,-249.0,-50.0,-47.0,141.0,1.0,-25.0,-963.0,-237.0
-15.0,-250.0,-53.0,-51.0,143.0,0.0,-28.0,-961.0,-237.0
-11.0,-250.0,-48.0,-57.0,145.0,-1.0,-30.0,-966.0,-243.0
-18.0,-249.0,-48.0,-61.0,145.0,0.0,-24.0,-965.0,-244.0
-13.0,-255.0,-50.0,-64.0,145.0,0.0,-29.0,-972.0,-246.0
-16.0,-253.0,-49.0,-66.0,145.0,-1.0,-32.0,-970.0,-255.0
-18.0,-253.0,-53.0,-66.0,144.0,0.0,-35.0,-976.0,-250.0
-17.0,-253.0,-54.0,-68.0,140.0,-2.0,-36.0,-974.0,-248.0
-20.0,-252.0,-53.0,-66.0,139.0,-2.0,-38.0,-976.0,-250.0
-16.0,-254.0,-54.0,-66.0,132.0,-4.0,-40.0,-978.0,-246.0
-19.0,-254.0,-53.0,-64.0,126.0,-5.0,-41.0,-977.0,-253.0
-20.0,-256.0,-52.0,-62.0,118.0,-5.0,-42.0,-979.0,-246.0
-21.0,-255.0,-55.0,-58.0,111.0,-5.0,-46.0,-977.0,-260.0
-21.0,-253.0,-53.0,-51.0,108.0,-7.0,-46.0,-975.0,-258.0
-19.0,-253.0,-55.0,-46.0,103.0,-9.0,-44.0,-977.0,-257.0
-17.0,-251.0,-57.0,-43.0,100.0,-11.0,-44.0,-973.0,-262.0
-19.0,-248.0,-58.0,-38.0,99.0,-11.0,-37.0,-968.0,-268.0
-16.0,-250.0,-54.0,-39.0,99.0,-13.0,-38.0,-968.0,-266.0
-18.0,-251.0,-56.0,-39.0,98.0,-12.0,-41.0,-969.0,-263.0
-16.0,-254.0,-56.0,-40.0,98.0,-13.0,-34.0,-964.0,-265.0
-17.0,-252.0,-54.0,-40.0,95.0,-12.0,-32.0,-965.0,-261.0
-16.0,-250.0,-54.0,-41.0,93.0,-14.0,-37.0,-965.0,-261.0
-14.0,-250.0,-56.0,-42.0,90.0,-15.0,-35.0,-964.0,-266.0
-17.0,-249.0,-57.0,-42.0,88.0,-15.0,-32.0,-964.0,-264.0
-16.0,-249.0,-57.0,-41.0,86.0,-13.0,-34.0,-959.0,-265.0
-15.0,-248.0,-57.0,-43.0,84.0,-12.0,-33.0,-960.0,-265.0
-14.0,-248.0,-58.0,-46.0,82.0,-12.0,-29.0,-960.0,-266.0
-12.0,-249.0,-54.0,-48.0,83.0,-11.0,-31.0,-961.0,-262.0
-13.0,-250.0,-56.0,-51.0,82.0,-10.0,-35.0,-959.0,-261.0
-14.0,-249.0,-52.0,-56.0,79.0,-8.0,-34.0,-957.0,-261.0
-14.0,-250.0,-55.0,-60.0,76.0,-7.0,-30.0,-961.0,-265.0
-13.0,-249.0,-54.0,-65.0,72.0,-6.0,-30.0,-962.0,-255.0
-15.0,-248.0,-57.0,-70.0,69.0,-5.0,-26.0,-957.0,-261.0
-15.0,-250.0,-55.0,-72.0,66.0,-5.0,-30.0,-958.0,-259.0
-13.0,-250.0,-55.0,-72.0,61.0,-4.0,-22.0,-965.0,-256.0
-15.0,-259.0,-57.0,-74.0,61.0,-4.0,-23.0,-969.0,-253.0
-10.0,-250.0,-57.0,-73.0,60.0,-2.0,-21.0,-966.0,-253.0
-12.0,-250.0,-52.0,-71.0,59.0,-2.0,-20.0,-971.0,-258.0
-11.0,-250.0,-53.0,-73.0,57.0,-2.0,-19.0,-969.0,-253.0
-9.0,-252.0,-51.0,-73.0,55.0,-1.0,-9.0,-970.0,-254.0
-12.0,-249.0,-55.0,-73.0,53.0,1.0,-14.0,-967.0,-261.0
-9.0,-250.0,-54.0,-76.0,51.0,0.0,-12.0,-970.0,-260.0
-9.0,-249.0,-55.0,-78.0,50.0,0.0,-6.0,-965.0,-261.0
-10.0,-251.0,-55.0,-80.0,48.0,0.0,-8.0,-964.0,-262.0
-8.0,-252.0,-55.0,-79.0,48.0,-1.0,-6.0,-961.0,-263.0
-10.0,-250.0,-58.0,-80.0,47.0,-1.0,-9.0,-957.0,-266.0
-10.0,-249.0,-58.0,-82.0,50.0,-2.0,-12.0,-960.0,-273.0
-10.0,-250.0,-58.0,-83.0,52.0,-2.0,-14.0,-956.0,-277.0
-11.0,-249.0,-58.0,-87.0,56.0,-4.0,-16.0,-957.0,-281.0
-12.0,-248.0,-57.0,-90.0,63.0,-4.0,-18.0,-957.0,-282.0
-14.0,-249.0,-60.0,-93.0,69.0,-8.0,-20.0,-965.0,-276.0
-10.0,-247.0,-56.0,-94.0,75.0,-8.0,-20.0,-962.0,-276.0
-9.0,-252.0,-61.0,-95.0,83.0,-9.0,-20.0,-964.0,-279.0
-10.0,-249.0,-56.0,-95.0,87.0,-14.0,-22.0,-971.0,-268.0
-11.0,-251.0,-60.0,-94.0,90.0,-15.0,-21.0,-972.0,-270.0
