acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-18.0,-248.0,-64.0,-9.0,76.0,-5.0,-39.0,-951.0,-301.0
-17.0,-248.0,-64.0,-12.0,75.0,-5.0,-39.0,-958.0,-295.0
-19.0,-250.0,-60.0,-14.0,74.0,-4.0,-36.0,-957.0,-298.0
-18.0,-248.0,-68.0,-15.0,74.0,-4.0,-36.0,-953.0,-296.0
-17.0,-249.0,-64.0,-15.0,74.0,-4.0,-37.0,-961.0,-304.0
-19.0,-249.0,-67.0,-15.0,75.0,-3.0,-39.0,-964.0,-297.0
-17.0,-248.0,-64.0,-16.0,74.0,-2.0,-42.0,-957.0,-300.0
-18.0,-250.0,-64.0,-16.0,73.0,-2.0,-43.0,-959.0,-298.0
-16.0,-249.0,-66.0,-16.0,73.0,-1.0,-41.0,-958.0,-297.0
-18.0,-249.0,-62.0,-15.0,73.0,0.0,-42.0,-961.0,-297.0
-18.0,-250.0,-65.0,-13.0,74.0,0.0,-36.0,-954.0,-298.0
-18.0,-248.0,-64.0,-13.0,73.0,-1.0,-40.0,-959.0,-297.0
-19.0,-250.0,-61.0,-10.0,74.0,0.0,-42.0,-957.0,-301.0
-18.0,-251.0,-62.0,-10.0,74.0,-1.0,-40.0,-957.0,-300.0
-18.0,-252.0,-63.0,-10.0,70.0,0.0,-43.0,-959.0,-296.0
-17.0,-250.0,-64.0,-10.0,69.0,0.0,-37.0,-957.0,-306.0
-17.0,-250.0,-67.0,-11.0,67.0,-1.0,-42.0,-964.0,-305.0
-17.0,-252.0,-67.0,-11.0,65.0,-1.0,-42.0,-965.0,-307.0
-18.0,-251.0,-68.0,-9.0,64.0,-1.0,-41.0,-957.0,-307.0
-15.0,-250.0,-67.0,-6.0,65.0,-1.0,-44.0,-958.0,-311.0
-18.0,-250.0,-69.0,-5.0,65.0,0.0,-38.0,-960.0,-311.0
-16.0,-249.0,-64.0,-7.0,68.0,-2.0,-37.0,-960.0,-308.0
-16.0,-248.0,-66.0,-7.0,69.0,0.0,-35.0,-960.0,-302.0
-16.0,-248.0,-64.0,-10.0,70.0,-1.0,-37.0,-962.0,-303.0
-14.0,-248.0,-66.0,-10.0,70.0,-1.0,-37.0,-957.0,-304.0
-18.0,-249.0,-66.0,-14.0,72.0,-2.0,-37.0,-956.0,-302.0
-19.0,-248.0,-62.0,-15.0,73.0,-2.0,-40.0,-952.0,-295.0
-17.0,-249.0,-63.0,-14.0,77.0,-2.0,-33.0,-958.0,-296.0
-15.0,-248.0,-63.0,-12.0,78.0,-1.0,-36.0,-961.0,-291.0
-16.0,-249.0,-63.0,-10.0,80.0,-1.0,-37.0,-964.0,-297.0
