acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-11.0,-250.0,-57.0,-33.0,67.0,-5.0,-12.0,-968.0,-278.0
-10.0,-251.0,-60.0,-31.0,67.0,-3.0,-12.0,-966.0,-280.0
-8.0,-251.0,-58.0,-28.0,66.0,-3.0,-6.0,-965.0,-279.0
-11.0,-248.0,-59.0,-27.0,64.0,-2.0,-10.0,-963.0,-277.0
-11.0,-249.0,-61.0,-26.0,64.0,-2.0,-8.0,-967.0,-287.0
-14.0,-252.0,-55.0,-25.0,64.0,-3.0,-7.0,-965.0,-287.0
-9.0,-251.0,-62.0,-25.0,63.0,-2.0,-8.0,-966.0,-286.0
-9.0,-250.0,-61.0,-22.0,64.0,-3.0,-11.0,-962.0,-286.0
-11.0,-250.0,-63.0,-21.0,66.0,-4.0,-7.0,-961.0,-280.0
-10.0,-251.0,-62.0,-17.0,69.0,-2.0,-9.0,-968.0,-291.0
-8.0,-250.0,-58.0,-17.0,72.0,-2.0,-10.0,-964.0,-284.0
-10.0,-252.0,-61.0,-17.0,72.0,1.0,-8.0,-962.0,-280.0
-7.0,-251.0,-60.0,-18.0,73.0,0.0,-6.0,-963.0,-277.0
-9.0,-250.0,-63.0,-19.0,74.0,1.0,-11.0,-961.0,-273.0
-8.0,-249.0,-62.0,-20.0,72.0,1.0,-12.0,-968.0,-279.0
-7.0,-251.0,-50.0,-19.0,73.0,1.0,-9.0,-968.0,-277.0
-8.0,-252.0,-56.0,-19.0,73.0,1.0,-7.0,-973.0,-274.0
-9.0,-251.0,-61.0,-18.0,71.0,1.0,-7.0,-974.0,-274.0
-12.0,-251.0,-60.0,-15.0,70.0,0.0,-11.0,-969.0,-276.0
-7.0,-249.0,-65.0,-12.0,69.0,-1.0,-12.0,-961.0,-283.0
-9.0,-249.0,-66.0,-11.0,68.0,-1.0,-14.0,-966.0,-278.0
-10.0,-248.0,-58.0,-11.0,67.0,-2.0,-8.0,-960.0,-281.0
-13.0,-248.0,-62.0,-11.0,68.0,-3.0,-11.0,-960.0,-278.0
-9.0,-249.0,-58.0,-13.0,70.0,-2.0,-14.0,-956.0,-285.0
-10.0,-247.0,-60.0,-13.0,70.0,-2.0,-11.0,-965.0,-278.0
-9.0,-249.0,-62.0,-13.0,70.0,-1.0,-14.0,-958.0,-288.0
-8.0,-248.0,-58.0,-14.0,71.0,1.0,-14.0,-961.0,-275.0
-10.0,-252.0,-59.0,-14.0,70.0,-1.0,-10.0,-957.0,-275.0
-9.0,-249.0,-59.0,-15.0,71.0,1.0,-7.0,-960.0,-273.0
-13.0,-246.0,-56.0,-15.0,72.0,0.0,-14.0,-962.0,-271.0
-11.0,-250.0,-54.0,-17.0,71.0,1.0,-13.0,-958.0,-271.0
-9.0,-248.0,-57.0,-16.0,69.0,0.0,-4.0,-957.0,-267.0
-10.0,-251.0,-58.0,-14.0,68.0,1.0,-9.0,-957.0,-265.0
-12.0,-250.0,-61.0,-13.0,65.0,2.0,-11.0,-963.0,-272.0
-6.0,-251.0,-57.0,-13.0,65.0,1.0,-9.0,-964.0,-273.0
-6.0,-251.0,-59.0,-13.0,66.0,-1.0,-13.0,-965.0,-269.0
-10.0,-250.0,-60.0,-12.0,66.0,-1.0,-11.0,-958.0,-268.0
-13.0,-247.0,-59.0,-13.0,67.0,-2.0,-9.0,-962.0,-273.0
-11.0,-250.0,-56.0,-13.0,69.0,-2.0,-10.0,-958.0,-272.0
-10.0,-250.0,-56.0,-13.0,70.0,-1.0,-11.0,-961.0,-270.0
-10.0,-249.0,-57.0,-15.0,71.0,-3.0,-12.0,-963.0,-271.0
-10.0,-251.0,-58.0,-16.0,71.0,-4.0,-9.0,-961.0,-273.0
-11.0,-250.0,-57.0,-16.0,73.0,-3.0,-12.0,-966.0,-273.0
-10.0,-252.0,-57.0,-17.0,71.0,-4.0,-12.0,-965.0,-273.0
