acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-23.0,-249.0,-51.0,37.0,163.0,-10.0,-54.0,-965.0,-241.0
-21.0,-251.0,-47.0,31.0,161.0,-11.0,-63.0,-972.0,-244.0
-22.0,-255.0,-53.0,26.0,160.0,-15.0,-63.0,-963.0,-244.0
-21.0,-251.0,-50.0,23.0,159.0,-15.0,-59.0,-965.0,-243.0
-23.0,-248.0,-48.0,23.0,157.0,-16.0,-63.0,-960.0,-242.0
-25.0,-249.0,-61.0,24.0,156.0,-16.0,-58.0,-958.0,-243.0
-23.0,-248.0,-49.0,23.0,152.0,-17.0,-56.0,-959.0,-241.0
-23.0,-248.0,-53.0,20.0,148.0,-16.0,-58.0,-959.0,-247.0
-26.0,-248.0,-51.0,17.0,145.0,-16.0,-61.0,-963.0,-244.0
-26.0,-249.0,-47.0,13.0,141.0,-14.0,-57.0,-962.0,-239.0
-24.0,-251.0,-50.0,9.0,135.0,-12.0,-59.0,-960.0,-246.0
-21.0,-253.0,-48.0,6.0,129.0,-12.0,-61.0,-962.0,-234.0
-21.0,-254.0,-46.0,4.0,123.0,-10.0,-59.0,-969.0,-239.0
-24.0,-252.0,-48.0,4.0,118.0,-9.0,-67.0,-967.0,-242.0
-27.0,-249.0,-46.0,4.0,114.0,-8.0,-62.0,-966.0,-242.0
-21.0,-246.0,-61.0,3.0,109.0,-7.0,-67.0,-969.0,-245.0
-24.0,-252.0,-51.0,5.0,106.0,-8.0,-63.0,-972.0,-245.0
-20.0,-252.0,-51.0,4.0,104.0,-8.0,-65.0,-967.0,-249.0
-21.0,-251.0,-53.0,4.0,102.0,-9.0,-64.0,-966.0,-247.0
-21.0,-251.0,-49.0,4.0,102.0,-12.0,-67.0,-965.0,-247.0
-25.0,-250.0,-48.0,3.0,101.0,-12.0,-66.0,-963.0,-241.0
-25.0,-246.0,-51.0,1.0,99.0,-12.0,-59.0,-964.0,-242.0
-23.0,-249.0,-49.0,-1.0,95.0,-13.0,-54.0,-962.0,-243.0
-19.0,-251.0,-52.0,-2.0,94.0,-13.0,-58.0,-958.0,-243.0
-22.0,-247.0,-50.0,-5.0,92.0,-12.0,-59.0,-960.0,-244.0
-20.0,-248.0,-52.0,-10.0,90.0,-11.0,-55.0,-964.0,-244.0
-21.0,-249.0,-49.0,-13.0,89.0,-10.0,-60.0,-964.0,-244.0
-23.0,-252.0,-49.0,-16.0,86.0,-8.0,-59.0,-967.0,-241.0
-24.0,-252.0,-51.0,-15.0,83.0,-6.0,-55.0,-968.0,-240.0
-20.0,-250.0,-51.0,-15.0,79.0,-7.0,-60.0,-962.0,-238.0
-23.0,-251.0,-54.0,-16.0,76.0,-4.0,-54.0,-968.0,-239.0
-21.0,-253.0,-49.0,-15.0,73.0,-4.0,-56.0,-967.0,-243.0
-18.0,-249.0,-51.0,-16.0,72.0,-3.0,-54.0,-971.0,-242.0
-20.0,-251.0,-52.0,-19.0,70.0,-4.0,-53.0,-969.0,-244.0
-21.0,-250.0,-51.0,-18.0,68.0,-5.0,-55.0,-963.0,-247.0
-19.0,-253.0,-53.0,-18.0,68.0,-3.0,-50.0,-971.0,-255.0
-21.0,-250.0,-51.0,-19.0,69.0,-6.0,-52.0,-970.0,-255.0
-18.0,-249.0,-59.0,-19.0,69.0,-6.0,-56.0,-964.0,-256.0
-22.0,-250.0,-55.0,-23.0,70.0,-3.0,-60.0,-971.0,-258.0
-24.0,-252.0,-56.0,-28.0,70.0,-5.0,-58.0,-974.0,-260.0
-24.0,-252.0,-54.0,-29.0,68.0,-5.0,-62.0,-975.0,-260.0
-23.0,-253.0,-55.0,-32.0,66.0,-5.0,-57.0,-974.0,-255.0
-20.0,-255.0,-56.0,-32.0,64.0,-4.0,-55.0,-983.0,-258.0
-19.0,-255.0,-53.0,-31.0,65.0,-2.0,-48.0,-986.0,-252.0
-18.0,-255.0,-49.0,-31.0,65.0,-2.0,-44.0,-973.0,-244.0
-21.0,-253.0,-56.0,-27.0,66.0,-1.0,-49.0,-978.0,-245.0
-17.0,-251.0,-51.0,-25.0,64.0,0.0,-46.0,-966.0,-251.0
-19.0,-252.0,-53.0,-25.0,63.0,2.0,-54.0,-965.0,-246.0
-21.0,-248.0,-56.0,-28.0,64.0,1.0,-58.0,-962.0,-255.0
-18.0,-250.0,-53.0,-33.0,62.0,1.0,-49.0,-961.0,-250.0
-18.0,-248.0,-56.0,-37.0,64.0,1.0,-50.0,-959.0,-254.0
-20.0,-249.0,-54.0,-41.0,65.0,1.0,-50.0,-960.0,-258.0
-20.0,-249.0,-56.0,-44.0,64.0,4.0,-54.0,-955.0,-257.0
-16.0,-248.0,-56.0,-46.0,62.0,3.0,-40.0,-958.0,-257.0
-17.0,-249.0,-53.0,-47.0,62.0,4.0,-34.0,-956.0,-252.0
-15.0,-248.0,-53.0,-48.0,63.0,3.0,-35.0,-952.0,-243.0
-18.0,-248.0,-52.0,-48.0,64.0,5.0,-38.0,-951.0,-239.0
-17.0,-248.0,-52.0,-49.0,64.0,4.0,-40.0,-946.0,-246.0
-19.0,-247.0,-51.0,-51.0,66.0,5.0,-36.0,-947.0,-233.0
-21.0,-248.0,-55.0,-54.0,66.0,5.0,-40.0,-950.0,-243.0
-18.0,-248.0,-49.0,-57.0,68.0,5.0,-39.0,-946.0,-241.0
-19.0,-249.0,-47.0,-61.0,68.0,4.0,-38.0,-953.0,-243.0
-16.0,-249.0,-49.0,-63.0,69.0,3.0,-41.0,-957.0,-243.0
-20.0,-251.0,-49.0,-64.0,68.0,2.0,-47.0,-960.0,-239.0
-18.0,-249.0,-51.0,-66.0,67.0,2.0,-41.0,-966.0,-243.0
-19.0,-249.0,-50.0,-68.0,67.0,1.0,-45.0,-966.0,-242.0
-20.0,-254.0,-53.0,-68.0,69.0,2.0,-53.0,-970.0,-243.0
-19.0,-254.0,-49.0,-64.0,68.0,4.0,-49.0,-968.0,-240.0
-19.0,-251.0,-53.0,-59.0,66.0,4.0,-52.0,-975.0,-242.0
-20.0,-251.0,-53.0,-55.0,65.0,3.0,-48.0,-973.0,-246.0
-17.0,-250.0,-48.0,-54.0,64.0,3.0,-47.0,-978.0,-246.0
-19.0,-251.0,-52.0,-53.0,63.0,5.0,-47.0,-978.0,-243.0
-22.0,-252.0,-49.0,-55.0,62.0,4.0,-47.0,-977.0,-243.0
-19.0,-251.0,-50.0,-57.0,61.0,3.0,-42.0,-973.0,-243.0
-21.0,-251.0,-48.0,-59.0,57.0,4.0,-51.0,-975.0,-243.0
-19.0,-250.0,-52.0,-60.0,55.0,3.0,-46.0,-966.0,-243.0
-18.0,-252.0,-51.0,-60.0,52.0,2.0,-51.0,-968.0,-247.0
-17.0,-251.0,-56.0,-61.0,50.0,2.0,-45.0,-966.0,-244.0
-22.0,-251.0,-52.0,-64.0,49.0,0.0,-50.0,-977.0,-246.0
-23.0,-249.0,-49.0,-65.0,50.0,-3.0,-53.0,-968.0,-247.0
-20.0,-251.0,-52.0,-67.0,53.0,-5.0,-53.0,-969.0,-249.0
-19.0,-251.0,-50.0,-71.0,54.0,-4.0,-45.0,-969.0,-252.0
-21.0,-254.0,-58.0,-73.0,55.0,-3.0,-44.0,-971.0,-251.0
-19.0,-251.0,-52.0,-76.0,53.0,-2.0,-48.0,-976.0,-251.0
-16.0,-254.0,-52.0,-78.0,52.0,-3.0,-45.0,-979.0,-245.0
-18.0,-256.0,-50.0,-78.0,50.0,-3.0,-46.0,-974.0,-250.0
-19.0,-254.0,-50.0,-77.0,49.0,-4.0,-50.0,-975.0,-249.0
-18.0,-253.0,-53.0,-74.0,48.0,-5.0,-45.0,-979.0,-248.0
