acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-8.0,-249.0,-63.0,-8.0,70.0,-3.0,-18.0,-958.0,-305.0
-9.0,-251.0,-61.0,-9.0,70.0,-3.0,-6.0,-958.0,-293.0
-11.0,-248.0,-62.0,-8.0,71.0,-2.0,-10.0,-955.0,-295.0
-9.0,-247.0,-61.0,-8.0,72.0,-1.0,-7.0,-961.0,-297.0
-6.0,-250.0,-63.0,-9.0,72.0,-1.0,-13.0,-960.0,-290.0
-6.0,-246.0,-72.0,-8.0,72.0,-2.0,-8.0,-953.0,-293.0
-7.0,-251.0,-58.0,-8.0,72.0,-4.0,-16.0,-957.0,-292.0
-15.0,-245.0,-73.0,-7.0,70.0,-4.0,-11.0,-959.0,-296.0
-12.0,-243.0,-54.0,-6.0,69.0,-3.0,-12.0,-959.0,-296.0
-5.0,-243.0,-57.0,-7.0,69.0,-3.0,-11.0,-958.0,-294.0
-10.0,-248.0,-65.0,-9.0,68.0,-1.0,-12.0,-957.0,-299.0
-9.0,-252.0,-68.0,-9.0,67.0,-2.0,-13.0,-957.0,-298.0
-3.0,-245.0,-59.0,-9.0,68.0,-2.0,-9.0,-958.0,-293.0
-15.0,-249.0,-58.0,-9.0,65.0,-1.0,-12.0,-957.0,-294.0
-14.0,-255.0,-55.0,-8.0,65.0,-3.0,-17.0,-957.0,-298.0
-5.0,-257.0,-75.0,-8.0,66.0,-2.0,-9.0,-957.0,-298.0
-12.0,-248.0,-64.0,-9.0,66.0,-2.0,-10.0,-961.0,-293.0
-11.0,-251.0,-60.0,-9.0,67.0,-3.0,-18.0,-958.0,-293.0
-12.0,-249.0,-65.0,-9.0,67.0,-3.0,-19.0,-961.0,-293.0
-9.0,-251.0,-64.0,-11.0,66.0,-3.0,-17.0,-965.0,-284.0
-13.0,-252.0,-63.0,-12.0,67.0,-4.0,-17.0,-964.0,-288.0
