acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-7.0,-248.0,-77.0,6.0,66.0,-1.0,1.0,-946.0,-347.0
-6.0,-250.0,-77.0,5.0,67.0,0.0,5.0,-947.0,-348.0
-5.0,-248.0,-78.0,4.0,65.0,0.0,5.0,-956.0,-346.0
-6.0,-249.0,-73.0,4.0,64.0,-1.0,1.0,-947.0,-344.0
-7.0,-247.0,-75.0,6.0,64.0,-2.0,2.0,-948.0,-346.0
-3.0,-249.0,-68.0,8.0,64.0,-3.0,0.0,-945.0,-348.0
-3.0,-248.0,-78.0,13.0,62.0,-6.0,0.0,-949.0,-351.0
-7.0,-245.0,-76.0,16.0,62.0,-7.0,1.0,-947.0,-348.0
-7.0,-247.0,-78.0,18.0,62.0,-7.0,2.0,-949.0,-348.0
-11.0,-247.0,-79.0,22.0,63.0,-8.0,1.0,-941.0,-349.0
-5.0,-248.0,-77.0,22.0,63.0,-7.0,5.0,-943.0,-348.0
-8.0,-247.0,-73.0,23.0,63.0,-6.0,-1.0,-947.0,-346.0
-6.0,-248.0,-77.0,22.0,63.0,-5.0,1.0,-939.0,-342.0
-8.0,-246.0,-72.0,20.0,64.0,-5.0,4.0,-942.0,-339.0
-3.0,-246.0,-73.0,21.0,64.0,-5.0,4.0,-942.0,-334.0
-8.0,-248.0,-74.0,19.0,67.0,-4.0,-1.0,-940.0,-337.0
-7.0,-248.0,-74.0,16.0,67.0,-4.0,1.0,-949.0,-332.0
-7.0,-246.0,-77.0,14.0,68.0,-5.0,3.0,-950.0,-333.0
-5.0,-247.0,-72.0,11.0,69.0,-6.0,-2.0,-946.0,-335.0
-10.0,-248.0,-72.0,9.0,69.0,-7.0,-2.0,-949.0,-330.0
-5.0,-249.0,-73.0,7.0,69.0,-6.0,5.0,-953.0,-335.0
-7.0,-252.0,-76.0,7.0,69.0,-5.0,5.0,-953.0,-335.0
-5.0,-251.0,-71.0,8.0,69.0,-6.0,5.0,-950.0,-341.0
-5.0,-247.0,-79.0,9.0,69.0,-6.0,4.0,-949.0,-340.0
-8.0,-248.0,-77.0,10.0,68.0,-6.0,-2.0,-943.0,-340.0
-5.0,-247.0,-75.0,10.0,68.0,-4.0,-2.0,-953.0,-341.0
-2.0,-250.0,-67.0,10.0,68.0,-4.0,4.0,-947.0,-341.0
-8.0,-248.0,-77.0,10.0,66.0,-5.0,4.0,-949.0,-346.0
-9.0,-245.0,-77.0,10.0,66.0,-4.0,-3.0,-946.0,-342.0
-6.0,-247.0,-78.0,8.0,66.0,-2.0,4.0,-939.0,-346.0
-7.0,-245.0,-74.0,8.0,65.0,-1.0,-3.0,-947.0,-346.0
-8.0,-247.0,-77.0,7.0,68.0,-2.0,2.0,-944.0,-345.0
-7.0,-246.0,-77.0,8.0,68.0,-1.0,8.0,-943.0,-349.0
-6.0,-250.0,-74.0,7.0,70.0,-1.0,1.0,-948.0,-347.0
-5.0,-245.0,-80.0,7.0,69.0,-2.0,5.0,-943.0,-344.0
-3.0,-247.0,-75.0,7.0,70.0,-2.0,6.0,-946.0,-343.0
-4.0,-248.0,-79.0,7.0,69.0,-2.0,4.0,-951.0,-344.0
-6.0,-246.0,-75.0,9.0,69.0,-2.0,-1.0,-946.0,-337.0
-2.0,-249.0,-74.0,10.0,69.0,-1.0,6.0,-944.0,-338.0
-3.0,-247.0,-76.0,12.0,71.0,-2.0,2.0,-947.0,-340.0
-7.0,-249.0,-73.0,12.0,71.0,-2.0,0.0,-940.0,-339.0
-4.0,-248.0,-72.0,12.0,71.0,-1.0,4.0,-945.0,-336.0
-2.0,-248.0,-74.0,13.0,69.0,-3.0,7.0,-947.0,-335.0
-4.0,-248.0,-77.0,12.0,70.0,-4.0,6.0,-945.0,-334.0
-5.0,-248.0,-75.0,12.0,70.0,-5.0,6.0,-946.0,-335.0
-8.0,-248.0,-73.0,10.0,70.0,-4.0,3.0,-947.0,-334.0
-6.0,-248.0,-73.0,8.0,70.0,-6.0,2.0,-946.0,-335.0
-12.0,-247.0,-72.0,7.0,71.0,-6.0,11.0,-946.0,-332.0
-7.0,-246.0,-72.0,6.0,69.0,-6.0,7.0,-950.0,-332.0
-7.0,-248.0,-74.0,5.0,70.0,-7.0,7.0,-949.0,-337.0
-7.0,-249.0,-74.0,5.0,71.0,-7.0,5.0,-947.0,-335.0
