acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-7.0,-64.0,237.0,-30.0,79.0,-2.0,5.0,-244.0,925.0
-4.0,-62.0,236.0,-25.0,79.0,-4.0,-2.0,-248.0,921.0
-7.0,-63.0,235.0,-20.0,81.0,-5.0,2.0,-247.0,921.0
-3.0,-62.0,238.0,-14.0,79.0,-4.0,0.0,-242.0,920.0
-6.0,-61.0,236.0,-11.0,78.0,-5.0,-2.0,-245.0,923.0
-9.0,-68.0,237.0,-7.0,75.0,-5.0,1.0,-241.0,922.0
-5.0,-62.0,236.0,-3.0,72.0,-5.0,2.0,-242.0,917.0
-5.0,-62.0,236.0,0.0,71.0,-5.0,2.0,-241.0,919.0
-3.0,-63.0,236.0,1.0,69.0,-5.0,4.0,-240.0,922.0
-5.0,-63.0,236.0,1.0,68.0,-5.0,5.0,-243.0,919.0
-4.0,-64.0,234.0,0.0,67.0,-6.0,5.0,-235.0,922.0
-1.0,-62.0,233.0,-2.0,70.0,-4.0,3.0,-238.0,920.0
-2.0,-60.0,233.0,-7.0,68.0,-3.0,5.0,-239.0,922.0
0.0,-61.0,234.0,-11.0,71.0,-2.0,6.0,-236.0,923.0
-5.0,-57.0,237.0,-15.0,71.0,-3.0,1.0,-240.0,929.0
-5.0,-61.0,235.0,-20.0,73.0,-3.0,5.0,-239.0,926.0
-1.0,-62.0,234.0,-24.0,75.0,-3.0,2.0,-245.0,928.0
-6.0,-58.0,235.0,-27.0,76.0,-3.0,-1.0,-244.0,926.0
-3.0,-61.0,238.0,-27.0,72.0,-2.0,2.0,-244.0,924.0
-2.0,-63.0,233.0,-29.0,72.0,-2.0,5.0,-253.0,927.0
-6.0,-64.0,238.0,-30.0,69.0,-3.0,4.0,-248.0,921.0
-5.0,-64.0,235.0,-29.0,69.0,-2.0,0.0,-249.0,920.0
-1.0,-65.0,233.0,-28.0,68.0,-2.0,5.0,-248.0,920.0
-5.0,-63.0,234.0,-24.0,67.0,-2.0,8.0,-251.0,921.0
-2.0,-64.0,234.0,-22.0,66.0,0.0,5.0,-250.0,915.0
-4.0,-65.0,236.0,-19.0,67.0,-1.0,1.0,-249.0,918.0
-9.0,-66.0,236.0,-16.0,67.0,-2.0,4.0,-255.0,920.0
-4.0,-64.0,234.0,-14.0,68.0,-1.0,4.0,-250.0,917.0
-3.0,-63.0,235.0,-11.0,66.0,0.0,7.0,-253.0,917.0
-2.0,-66.0,236.0,-10.0,67.0,0.0,5.0,-246.0,919.0
-4.0,-68.0,235.0,-8.0,67.0,-1.0,6.0,-248.0,921.0
-6.0,-65.0,235.0,-7.0,67.0,0.0,7.0,-249.0,915.0
-7.0,-63.0,237.0,-6.0,64.0,-2.0,3.0,-252.0,915.0
-4.0,-64.0,236.0,-4.0,64.0,-2.0,2.0,-247.0,918.0
-8.0,-61.0,237.0,-2.0,62.0,-3.0,4.0,-246.0,920.0
-2.0,-63.0,236.0,-1.0,61.0,-1.0,1.0,-248.0,922.0
-2.0,-63.0,234.0,-2.0,60.0,-1.0,2.0,-244.0,922.0
-3.0,-63.0,237.0,-2.0,57.0,-4.0,11.0,-244.0,926.0
-4.0,-61.0,237.0,-1.0,57.0,-4.0,8.0,-247.0,922.0
-3.0,-59.0,237.0,-2.0,56.0,-4.0,0.0,-244.0,918.0
-2.0,-61.0,235.0,-5.0,56.0,-2.0,5.0,-237.0,923.0
-1.0,-61.0,236.0,-7.0,56.0,-2.0,10.0,-239.0,922.0
-3.0,-62.0,234.0,-10.0,59.0,-5.0,8.0,-237.0,931.0
-2.0,-63.0,236.0,-14.0,62.0,-5.0,10.0,-239.0,924.0
0.0,-61.0,237.0,-15.0,67.0,-5.0,10.0,-240.0,924.0
-2.0,-60.0,237.0,-20.0,73.0,-3.0,10.0,-241.0,922.0
