acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-6.0,-256.0,-66.0,-122.0,-262.0,-115.0,2.0,-994.0,-306.0
-4.0,-258.0,-65.0,-120.0,-267.0,-109.0,10.0,-1000.0,-311.0
-6.0,-257.0,-67.0,-118.0,-270.0,-106.0,8.0,-999.0,-310.0
-2.0,-257.0,-70.0,-118.0,-274.0,-101.0,18.0,-999.0,-310.0
-3.0,-257.0,-70.0,-117.0,-277.0,-94.0,16.0,-999.0,-312.0
-1.0,-263.0,-70.0,-119.0,-279.0,-89.0,15.0,-998.0,-313.0
-3.0,-258.0,-66.0,-120.0,-281.0,-82.0,17.0,-997.0,-307.0
-2.0,-259.0,-69.0,-120.0,-282.0,-76.0,19.0,-993.0,-312.0
-1.0,-258.0,-68.0,-120.0,-282.0,-69.0,25.0,-995.0,-307.0
0.0,-256.0,-67.0,-119.0,-281.0,-63.0,22.0,-992.0,-305.0
-2.0,-255.0,-65.0,-117.0,-279.0,-57.0,29.0,-1006.0,-301.0
0.0,-258.0,-67.0,-113.0,-279.0,-51.0,30.0,-993.0,-294.0
2.0,-257.0,-64.0,-107.0,-277.0,-44.0,26.0,-999.0,-296.0
3.0,-259.0,-59.0,-102.0,-273.0,-39.0,32.0,-993.0,-289.0
0.0,-259.0,-60.0,-99.0,-270.0,-36.0,35.0,-997.0,-296.0
3.0,-261.0,-62.0,-98.0,-263.0,-29.0,30.0,-1001.0,-292.0
0.0,-257.0,-62.0,-97.0,-257.0,-25.0,27.0,-994.0,-286.0
0.0,-255.0,-61.0,-95.0,-250.0,-24.0,32.0,-994.0,-291.0
0.0,-256.0,-60.0,-90.0,-243.0,-20.0,32.0,-986.0,-291.0
1.0,-258.0,-61.0,-83.0,-237.0,-18.0,21.0,-979.0,-288.0
0.0,-253.0,-63.0,-75.0,-230.0,-15.0,27.0,-981.0,-282.0
0.0,-251.0,-60.0,-67.0,-222.0,-16.0,26.0,-973.0,-277.0
-3.0,-250.0,-59.0,-62.0,-217.0,-15.0,19.0,-970.0,-275.0
0.0,-250.0,-58.0,-58.0,-212.0,-16.0,20.0,-969.0,-277.0
-1.0,-250.0,-61.0,-55.0,-205.0,-16.0,16.0,-957.0,-274.0
-3.0,-249.0,-56.0,-52.0,-198.0,-15.0,24.0,-956.0,-270.0
-4.0,-249.0,-57.0,-52.0,-191.0,-16.0,18.0,-961.0,-268.0
0.0,-250.0,-57.0,-53.0,-182.0,-17.0,16.0,-955.0,-271.0
-2.0,-248.0,-54.0,-53.0,-174.0,-18.0,16.0,-958.0,-269.0
-2.0,-248.0,-56.0,-51.0,-165.0,-17.0,18.0,-959.0,-265.0
0.0,-248.0,-56.0,-52.0,-158.0,-17.0,18.0,-956.0,-265.0
0.0,-249.0,-55.0,-52.0,-150.0,-17.0,21.0,-956.0,-268.0
0.0,-250.0,-56.0,-50.0,-142.0,-17.0,21.0,-961.0,-268.0
0.0,-252.0,-56.0,-48.0,-136.0,-17.0,22.0,-954.0,-268.0
-4.0,-248.0,-55.0,-46.0,-128.0,-18.0,19.0,-960.0,-266.0
0.0,-251.0,-59.0,-43.0,-123.0,-19.0,18.0,-954.0,-265.0
0.0,-249.0,-57.0,-42.0,-121.0,-19.0,19.0,-958.0,-266.0
-2.0,-258.0,-53.0,-43.0,-118.0,-20.0,16.0,-961.0,-272.0
0.0,-249.0,-57.0,-44.0,-115.0,-21.0,21.0,-959.0,-271.0
-3.0,-249.0,-55.0,-46.0,-113.0,-21.0,19.0,-959.0,-271.0
0.0,-249.0,-56.0,-47.0,-108.0,-24.0,17.0,-959.0,-272.0
-4.0,-248.0,-61.0,-47.0,-104.0,-24.0,23.0,-958.0,-266.0
-1.0,-251.0,-58.0,-47.0,-98.0,-25.0,17.0,-956.0,-272.0
-1.0,-251.0,-57.0,-47.0,-95.0,-26.0,18.0,-959.0,-272.0
-3.0,-248.0,-60.0,-47.0,-90.0,-27.0,18.0,-962.0,-271.0
-5.0,-249.0,-58.0,-47.0,-88.0,-27.0,18.0,-960.0,-274.0
-1.0,-252.0,-57.0,-47.0,-85.0,-27.0,22.0,-965.0,-276.0
0.0,-250.0,-60.0,-47.0,-84.0,-25.0,23.0,-960.0,-275.0
-4.0,-249.0,-61.0,-48.0,-82.0,-25.0,15.0,-962.0,-280.0
-1.0,-251.0,-61.0,-49.0,-80.0,-25.0,15.0,-965.0,-275.0
-5.0,-248.0,-63.0,-50.0,-78.0,-26.0,16.0,-967.0,-274.0
0.0,-252.0,-60.0,-49.0,-78.0,-25.0,20.0,-965.0,-282.0
-1.0,-252.0,-59.0,-48.0,-77.0,-25.0,18.0,-966.0,-276.0
-2.0,-250.0,-61.0,-47.0,-73.0,-25.0,19.0,-962.0,-277.0
-1.0,-251.0,-61.0,-46.0,-71.0,-24.0,19.0,-962.0,-279.0
-2.0,-249.0,-63.0,-49.0,-69.0,-24.0,22.0,-961.0,-285.0
-2.0,-248.0,-61.0,-51.0,-66.0,-24.0,23.0,-961.0,-282.0
0.0,-250.0,-66.0,-53.0,-61.0,-24.0,25.0,-963.0,-281.0
2.0,-250.0,-56.0,-55.0,-56.0,-24.0,28.0,-971.0,-282.0
1.0,-253.0,-62.0,-57.0,-52.0,-24.0,28.0,-966.0,-281.0
2.0,-252.0,-63.0,-58.0,-46.0,-23.0,34.0,-964.0,-285.0
1.0,-253.0,-61.0,-55.0,-42.0,-22.0,35.0,-969.0,-290.0
-1.0,-252.0,-61.0,-50.0,-38.0,-24.0,34.0,-964.0,-286.0
1.0,-254.0,-64.0,-44.0,-35.0,-24.0,35.0,-969.0,-284.0
-3.0,-251.0,-64.0,-39.0,-31.0,-24.0,36.0,-966.0,-291.0
0.0,-250.0,-62.0,-36.0,-28.0,-24.0,34.0,-968.0,-286.0
0.0,-251.0,-59.0,-36.0,-23.0,-26.0,35.0,-964.0,-295.0
2.0,-253.0,-59.0,-35.0,-19.0,-26.0,35.0,-964.0,-288.0
0.0,-251.0,-64.0,-35.0,-13.0,-25.0,35.0,-965.0,-292.0
0.0,-252.0,-58.0,-36.0,-8.0,-24.0,36.0,-971.0,-288.0
1.0,-252.0,-61.0,-34.0,-2.0,-23.0,34.0,-968.0,-281.0
0.0,-251.0,-61.0,-31.0,2.0,-21.0,28.0,-961.0,-279.0
0.0,-251.0,-62.0,-29.0,9.0,-17.0,28.0,-965.0,-281.0
1.0,-253.0,-61.0,-27.0,12.0,-16.0,27.0,-964.0,-286.0
0.0,-250.0,-59.0,-28.0,13.0,-15.0,23.0,-959.0,-283.0
0.0,-251.0,-59.0,-30.0,16.0,-13.0,29.0,-966.0,-285.0
1.0,-251.0,-64.0,-30.0,19.0,-9.0,32.0,-968.0,-289.0
-2.0,-251.0,-58.0,-30.0,23.0,-6.0,30.0,-965.0,-285.0
-2.0,-251.0,-62.0,-30.0,26.0,-5.0,32.0,-963.0,-288.0
1.0,-252.0,-63.0,-30.0,29.0,-5.0,25.0,-961.0,-291.0
1.0,-249.0,-64.0,-30.0,33.0,-3.0,28.0,-960.0,-293.0
0.0,-246.0,-64.0,-28.0,37.0,-2.0,32.0,-958.0,-293.0
0.0,-251.0,-65.0,-27.0,42.0,-3.0,34.0,-961.0,-292.0
0.0,-249.0,-64.0,-24.0,48.0,-2.0,28.0,-962.0,-292.0
1.0,-248.0,-59.0,-23.0,54.0,-3.0,36.0,-960.0,-295.0
4.0,-250.0,-64.0,-22.0,60.0,-4.0,34.0,-964.0,-300.0
1.0,-250.0,-63.0,-22.0,65.0,-4.0,30.0,-961.0,-286.0
0.0,-251.0,-61.0,-22.0,69.0,-4.0,34.0,-958.0,-294.0
0.0,-250.0,-65.0,-23.0,73.0,-4.0,34.0,-965.0,-291.0
1.0,-248.0,-60.0,-24.0,76.0,-5.0,29.0,-960.0,-285.0
0.0,-249.0,-63.0,-24.0,80.0,-6.0,24.0,-954.0,-292.0
0.0,-250.0,-63.0,-26.0,82.0,-7.0,29.0,-956.0,-289.0
9.0,-243.0,-63.0,-26.0,85.0,-8.0,20.0,-955.0,-294.0
-1.0,-248.0,-59.0,-27.0,88.0,-8.0,16.0,-954.0,-290.0
-3.0,-248.0,-62.0,-27.0,91.0,-8.0,20.0,-957.0,-294.0
-2.0,-246.0,-61.0,-28.0,95.0,-8.0,24.0,-945.0,-297.0
0.0,-248.0,-63.0,-27.0,100.0,-7.0,27.0,-947.0,-303.0
0.0,-247.0,-65.0,-29.0,103.0,-7.0,26.0,-950.0,-306.0
0.0,-248.0,-64.0,-31.0,105.0,-9.0,27.0,-950.0,-297.0
-1.0,-247.0,-66.0,-31.0,108.0,-10.0,24.0,-955.0,-304.0
0.0,-247.0,-67.0,-31.0,109.0,-9.0,23.0,-947.0,-302.0
-2.0,-251.0,-64.0,-33.0,110.0,-10.0,19.0,-946.0,-305.0
-9.0,-243.0,-73.0,-36.0,112.0,-10.0,19.0,-953.0,-303.0
0.0,-250.0,-68.0,-37.0,114.0,-10.0,24.0,-955.0,-305.0
0.0,-248.0,-69.0,-39.0,117.0,-9.0,28.0,-958.0,-310.0
-1.0,-249.0,-66.0,-41.0,117.0,-10.0,21.0,-951.0,-307.0
0.0,-250.0,-65.0,-41.0,119.0,-9.0,21.0,-958.0,-303.0
0.0,-250.0,-64.0,-40.0,120.0,-10.0,16.0,-961.0,-307.0
-2.0,-249.0,-63.0,-37.0,120.0,-9.0,20.0,-960.0,-304.0
-2.0,-247.0,-67.0,-36.0,120.0,-9.0,21.0,-954.0,-306.0
-3.0,-248.0,-65.0,-34.0,121.0,-9.0,14.0,-957.0,-303.0
-3.0,-248.0,-62.0,-33.0,118.0,-11.0,16.0,-958.0,-307.0
-4.0,-247.0,-68.0,-34.0,116.0,-10.0,16.0,-960.0,-304.0
0.0,-248.0,-64.0,-39.0,115.0,-12.0,13.0,-955.0,-306.0
-2.0,-251.0,-62.0,-41.0,113.0,-10.0,10.0,-956.0,-302.0
-2.0,-247.0,-68.0,-44.0,114.0,-9.0,14.0,-954.0,-307.0
