acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
2.0,-256.0,-55.0,19.0,79.0,0.0,43.0,-977.0,-249.0
3.0,-253.0,-56.0,23.0,78.0,2.0,43.0,-973.0,-248.0
3.0,-251.0,-56.0,24.0,77.0,4.0,38.0,-973.0,-258.0
0.0,-251.0,-54.0,24.0,76.0,5.0,36.0,-967.0,-252.0
1.0,-251.0,-52.0,21.0,75.0,6.0,40.0,-967.0,-253.0
4.0,-261.0,-52.0,18.0,75.0,7.0,42.0,-967.0,-253.0
3.0,-249.0,-54.0,16.0,73.0,6.0,38.0,-972.0,-254.0
0.0,-251.0,-55.0,15.0,72.0,7.0,34.0,-971.0,-247.0
2.0,-251.0,-55.0,18.0,70.0,7.0,36.0,-969.0,-251.0
0.0,-252.0,-53.0,22.0,69.0,7.0,35.0,-970.0,-253.0
1.0,-252.0,-48.0,26.0,67.0,9.0,28.0,-967.0,-246.0
0.0,-253.0,-53.0,28.0,69.0,8.0,30.0,-968.0,-253.0
-1.0,-249.0,-52.0,33.0,68.0,7.0,37.0,-966.0,-260.0
0.0,-251.0,-54.0,33.0,67.0,6.0,36.0,-963.0,-256.0
1.0,-251.0,-52.0,32.0,67.0,5.0,36.0,-962.0,-257.0
1.0,-248.0,-53.0,31.0,68.0,5.0,34.0,-966.0,-245.0
1.0,-252.0,-50.0,30.0,70.0,5.0,33.0,-961.0,-245.0
0.0,-252.0,-53.0,27.0,70.0,4.0,33.0,-962.0,-249.0
1.0,-251.0,-56.0,24.0,69.0,3.0,36.0,-964.0,-238.0
3.0,-251.0,-53.0,23.0,69.0,2.0,35.0,-963.0,-240.0
1.0,-250.0,-51.0,20.0,67.0,2.0,36.0,-964.0,-235.0
0.0,-251.0,-51.0,17.0,66.0,2.0,43.0,-968.0,-238.0
0.0,-251.0,-48.0,14.0,64.0,4.0,37.0,-966.0,-245.0
0.0,-251.0,-52.0,11.0,62.0,4.0,39.0,-968.0,-239.0
2.0,-251.0,-52.0,11.0,59.0,4.0,39.0,-973.0,-238.0
1.0,-251.0,-48.0,9.0,55.0,3.0,31.0,-967.0,-236.0
1.0,-257.0,-47.0,11.0,52.0,4.0,35.0,-968.0,-236.0
0.0,-252.0,-51.0,11.0,48.0,4.0,36.0,-970.0,-236.0
0.0,-251.0,-49.0,13.0,46.0,4.0,34.0,-972.0,-233.0
1.0,-251.0,-48.0,14.0,44.0,3.0,34.0,-968.0,-230.0
2.0,-252.0,-50.0,16.0,44.0,3.0,36.0,-968.0,-230.0
0.0,-250.0,-50.0,17.0,44.0,3.0,40.0,-968.0,-236.0
1.0,-251.0,-46.0,17.0,44.0,4.0,40.0,-965.0,-237.0
1.0,-249.0,-48.0,17.0,44.0,4.0,39.0,-965.0,-234.0
2.0,-255.0,-50.0,15.0,45.0,3.0,41.0,-969.0,-239.0
0.0,-253.0,-47.0,13.0,46.0,4.0,47.0,-967.0,-236.0
3.0,-252.0,-51.0,10.0,47.0,5.0,47.0,-975.0,-238.0
1.0,-250.0,-52.0,6.0,47.0,4.0,44.0,-972.0,-235.0
1.0,-253.0,-54.0,6.0,46.0,4.0,49.0,-972.0,-244.0
3.0,-254.0,-51.0,6.0,47.0,5.0,46.0,-972.0,-243.0
1.0,-252.0,-52.0,7.0,47.0,6.0,45.0,-973.0,-245.0
4.0,-254.0,-49.0,10.0,48.0,5.0,44.0,-973.0,-241.0
2.0,-252.0,-52.0,12.0,51.0,5.0,42.0,-971.0,-244.0
1.0,-251.0,-48.0,13.0,53.0,5.0,43.0,-971.0,-247.0
1.0,-251.0,-49.0,10.0,55.0,4.0,40.0,-964.0,-248.0
3.0,-250.0,-51.0,6.0,54.0,5.0,38.0,-962.0,-243.0
