acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
14.0,-37.0,238.0,22.0,51.0,-4.0,84.0,-130.0,941.0
15.0,-32.0,242.0,27.0,54.0,-5.0,84.0,-127.0,942.0
17.0,-35.0,242.0,31.0,59.0,-6.0,86.0,-123.0,943.0
17.0,-34.0,241.0,32.0,62.0,-7.0,87.0,-121.0,945.0
16.0,-31.0,236.0,31.0,66.0,-5.0,83.0,-120.0,945.0
16.0,-28.0,246.0,28.0,69.0,-5.0,88.0,-118.0,945.0
15.0,-33.0,240.0,22.0,71.0,-4.0,87.0,-114.0,946.0
16.0,-31.0,241.0,18.0,73.0,-4.0,88.0,-117.0,946.0
15.0,-32.0,239.0,12.0,74.0,-4.0,86.0,-114.0,947.0
18.0,-32.0,240.0,5.0,74.0,-2.0,87.0,-120.0,944.0
19.0,-33.0,243.0,-1.0,74.0,-2.0,89.0,-116.0,945.0
17.0,-31.0,242.0,-5.0,73.0,-2.0,86.0,-125.0,950.0
14.0,-33.0,240.0,-10.0,73.0,-1.0,88.0,-119.0,949.0
15.0,-31.0,240.0,-14.0,71.0,-2.0,88.0,-118.0,949.0
13.0,-29.0,241.0,-17.0,71.0,0.0,87.0,-122.0,950.0
18.0,-31.0,246.0,-20.0,70.0,0.0,87.0,-116.0,951.0
15.0,-31.0,242.0,-22.0,69.0,0.0,86.0,-117.0,947.0
15.0,-30.0,242.0,-24.0,68.0,0.0,89.0,-119.0,950.0
17.0,-30.0,241.0,-27.0,68.0,-1.0,87.0,-121.0,948.0
14.0,-29.0,243.0,-30.0,67.0,-2.0,88.0,-115.0,947.0
17.0,-33.0,241.0,-31.0,67.0,-1.0,87.0,-117.0,947.0
13.0,-31.0,240.0,-31.0,67.0,-1.0,89.0,-121.0,947.0
16.0,-33.0,242.0,-29.0,68.0,-2.0,89.0,-124.0,955.0
15.0,-31.0,241.0,-29.0,69.0,-2.0,87.0,-122.0,948.0
15.0,-34.0,241.0,-26.0,69.0,-2.0,84.0,-126.0,950.0
16.0,-33.0,240.0,-22.0,70.0,-3.0,88.0,-124.0,946.0
17.0,-34.0,243.0,-19.0,71.0,-4.0,86.0,-126.0,949.0
13.0,-32.0,241.0,-16.0,71.0,-2.0,87.0,-125.0,944.0
17.0,-35.0,242.0,-14.0,71.0,-2.0,88.0,-122.0,946.0
18.0,-36.0,245.0,-11.0,73.0,-2.0,91.0,-130.0,944.0
18.0,-34.0,240.0,-9.0,74.0,-3.0,87.0,-129.0,945.0
18.0,-35.0,240.0,-6.0,73.0,-1.0,88.0,-125.0,943.0
16.0,-34.0,241.0,-6.0,71.0,-2.0,87.0,-130.0,948.0
13.0,-33.0,242.0,-6.0,72.0,-3.0,87.0,-122.0,946.0
14.0,-32.0,242.0,-8.0,74.0,-3.0,87.0,-123.0,950.0
14.0,-30.0,241.0,-9.0,73.0,-2.0,88.0,-118.0,950.0
15.0,-31.0,240.0,-11.0,72.0,-2.0,88.0,-123.0,948.0
13.0,-26.0,245.0,-13.0,73.0,-3.0,86.0,-126.0,951.0
15.0,-32.0,240.0,-17.0,74.0,-4.0,88.0,-125.0,945.0
14.0,-31.0,243.0,-19.0,74.0,-5.0,87.0,-124.0,948.0
16.0,-34.0,241.0,-22.0,73.0,-4.0,88.0,-126.0,946.0
17.0,-33.0,243.0,-24.0,74.0,-4.0,88.0,-126.0,951.0
17.0,-35.0,242.0,-27.0,74.0,-2.0,88.0,-125.0,946.0
14.0,-32.0,241.0,-29.0,74.0,-2.0,83.0,-124.0,947.0
17.0,-30.0,242.0,-28.0,74.0,-4.0,88.0,-123.0,943.0
15.0,-34.0,238.0,-27.0,73.0,-3.0,83.0,-127.0,951.0
17.0,-34.0,239.0,-25.0,73.0,-4.0,89.0,-124.0,947.0
15.0,-35.0,245.0,-22.0,71.0,-3.0,91.0,-129.0,949.0
16.0,-32.0,242.0,-18.0,71.0,-2.0,89.0,-127.0,950.0
14.0,-33.0,242.0,-17.0,71.0,-4.0,86.0,-127.0,943.0
14.0,-33.0,243.0,-14.0,71.0,-3.0,85.0,-130.0,950.0
15.0,-34.0,243.0,-12.0,71.0,-3.0,89.0,-125.0,946.0
17.0,-34.0,241.0,-11.0,71.0,-4.0,83.0,-120.0,944.0
15.0,-34.0,241.0,-9.0,71.0,-3.0,86.0,-125.0,943.0
16.0,-32.0,241.0,-5.0,70.0,-2.0,85.0,-126.0,945.0
16.0,-36.0,242.0,-4.0,69.0,-3.0,87.0,-120.0,948.0
15.0,-31.0,241.0,-2.0,70.0,-1.0,91.0,-123.0,950.0
17.0,-32.0,239.0,-1.0,70.0,-2.0,89.0,-131.0,946.0
18.0,-30.0,243.0,0.0,71.0,-3.0,91.0,-123.0,953.0
17.0,-32.0,243.0,-1.0,70.0,-3.0,81.0,-121.0,942.0
16.0,-32.0,242.0,-1.0,71.0,-1.0,86.0,-118.0,950.0
18.0,-33.0,241.0,-1.0,70.0,-1.0,88.0,-120.0,947.0
16.0,-31.0,242.0,-3.0,69.0,-1.0,86.0,-117.0,951.0
17.0,-32.0,238.0,-5.0,70.0,0.0,87.0,-115.0,950.0
17.0,-32.0,242.0,-7.0,70.0,-1.0,88.0,-119.0,948.0
17.0,-29.0,241.0,-9.0,70.0,0.0,88.0,-113.0,947.0
15.0,-30.0,241.0,-12.0,69.0,-1.0,91.0,-116.0,947.0
17.0,-32.0,244.0,-15.0,71.0,-2.0,84.0,-114.0,946.0
16.0,-31.0,241.0,-17.0,69.0,-1.0,90.0,-120.0,950.0
15.0,-35.0,243.0,-18.0,69.0,-3.0,85.0,-120.0,949.0
16.0,-32.0,240.0,-19.0,69.0,-4.0,86.0,-119.0,948.0
14.0,-31.0,243.0,-20.0,68.0,-3.0,82.0,-124.0,952.0
16.0,-32.0,242.0,-20.0,69.0,-2.0,87.0,-127.0,950.0
13.0,-32.0,241.0,-19.0,69.0,-2.0,88.0,-119.0,951.0
18.0,-32.0,240.0,-19.0,69.0,-2.0,87.0,-121.0,951.0
15.0,-31.0,241.0,-18.0,69.0,-2.0,89.0,-120.0,950.0
17.0,-34.0,238.0,-19.0,70.0,-3.0,89.0,-123.0,945.0
18.0,-31.0,240.0,-18.0,70.0,-3.0,88.0,-125.0,948.0
17.0,-35.0,242.0,-17.0,69.0,-2.0,89.0,-127.0,947.0
14.0,-35.0,241.0,-15.0,71.0,-2.0,85.0,-121.0,950.0
19.0,-34.0,238.0,-14.0,71.0,-2.0,88.0,-125.0,952.0
18.0,-36.0,241.0,-16.0,71.0,-1.0,88.0,-123.0,942.0
14.0,-32.0,241.0,-16.0,72.0,-3.0,84.0,-123.0,953.0
18.0,-33.0,241.0,-15.0,72.0,-2.0,89.0,-124.0,942.0
19.0,-32.0,242.0,-15.0,72.0,-2.0,87.0,-124.0,945.0
15.0,-33.0,241.0,-16.0,72.0,-2.0,82.0,-122.0,942.0
17.0,-33.0,237.0,-16.0,72.0,-4.0,90.0,-122.0,951.0
16.0,-33.0,243.0,-17.0,72.0,-2.0,85.0,-127.0,946.0
16.0,-34.0,243.0,-16.0,72.0,-2.0,86.0,-122.0,944.0
17.0,-34.0,239.0,-17.0,72.0,-3.0,85.0,-127.0,947.0
15.0,-33.0,240.0,-17.0,70.0,-4.0,88.0,-127.0,946.0
13.0,-32.0,244.0,-18.0,70.0,-5.0,83.0,-125.0,947.0
15.0,-31.0,245.0,-18.0,71.0,-4.0,93.0,-129.0,944.0
16.0,-31.0,240.0,-17.0,72.0,-3.0,85.0,-127.0,948.0
15.0,-32.0,241.0,-16.0,70.0,-3.0,89.0,-128.0,946.0
17.0,-32.0,238.0,-16.0,72.0,-4.0,87.0,-129.0,948.0
15.0,-31.0,242.0,-14.0,72.0,-3.0,88.0,-130.0,950.0
13.0,-31.0,238.0,-14.0,72.0,-2.0,87.0,-126.0,947.0
19.0,-34.0,242.0,-12.0,71.0,-2.0,79.0,-130.0,948.0
17.0,-33.0,241.0,-13.0,72.0,-3.0,86.0,-125.0,949.0
15.0,-32.0,242.0,-12.0,71.0,-1.0,84.0,-123.0,947.0
15.0,-33.0,240.0,-12.0,70.0,-2.0,87.0,-126.0,945.0
15.0,-33.0,247.0,-11.0,73.0,-3.0,87.0,-129.0,949.0
14.0,-33.0,239.0,-11.0,72.0,-1.0,87.0,-122.0,946.0
16.0,-31.0,239.0,-11.0,72.0,-2.0,90.0,-122.0,948.0
18.0,-34.0,241.0,-10.0,71.0,-2.0,86.0,-127.0,943.0
15.0,-30.0,242.0,-9.0,74.0,-2.0,90.0,-120.0,946.0
12.0,-30.0,239.0,-10.0,73.0,-3.0,83.0,-121.0,941.0
16.0,-32.0,244.0,-10.0,72.0,-2.0,83.0,-125.0,948.0
17.0,-34.0,240.0,-9.0,70.0,-3.0,84.0,-117.0,951.0
