acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-19.0,-249.0,-50.0,-26.0,75.0,-9.0,-42.0,-968.0,-226.0
-22.0,-249.0,-46.0,-30.0,74.0,-8.0,-46.0,-971.0,-230.0
-17.0,-253.0,-48.0,-34.0,70.0,-9.0,-43.0,-968.0,-230.0
-17.0,-250.0,-49.0,-35.0,69.0,-8.0,-38.0,-966.0,-237.0
-18.0,-250.0,-51.0,-34.0,69.0,-8.0,-41.0,-971.0,-235.0
-18.0,-249.0,-49.0,-33.0,67.0,-7.0,-40.0,-972.0,-238.0
-18.0,-251.0,-46.0,-31.0,69.0,-6.0,-38.0,-974.0,-240.0
-16.0,-253.0,-49.0,-30.0,71.0,-6.0,-35.0,-971.0,-239.0
-17.0,-251.0,-52.0,-29.0,71.0,-7.0,-38.0,-968.0,-239.0
-15.0,-250.0,-50.0,-29.0,69.0,-8.0,-33.0,-972.0,-239.0
-19.0,-250.0,-49.0,-31.0,70.0,-7.0,-33.0,-974.0,-240.0
-15.0,-250.0,-47.0,-31.0,69.0,-10.0,-32.0,-967.0,-240.0
-16.0,-251.0,-46.0,-28.0,70.0,-9.0,-32.0,-972.0,-237.0
-17.0,-250.0,-49.0,-24.0,68.0,-10.0,-32.0,-966.0,-231.0
-15.0,-253.0,-48.0,-20.0,68.0,-10.0,-33.0,-967.0,-233.0
-15.0,-252.0,-50.0,-16.0,68.0,-12.0,-34.0,-959.0,-233.0
-20.0,-250.0,-48.0,-15.0,68.0,-14.0,-37.0,-962.0,-235.0
-14.0,-251.0,-49.0,-15.0,67.0,-15.0,-39.0,-966.0,-230.0
-16.0,-250.0,-48.0,-17.0,67.0,-15.0,-34.0,-962.0,-231.0
-20.0,-251.0,-46.0,-19.0,68.0,-17.0,-38.0,-969.0,-229.0
-16.0,-251.0,-49.0,-23.0,68.0,-18.0,-36.0,-968.0,-225.0
-17.0,-251.0,-49.0,-25.0,68.0,-18.0,-40.0,-972.0,-230.0
-17.0,-253.0,-48.0,-24.0,67.0,-19.0,-40.0,-977.0,-227.0
