acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
2.0,-252.0,-68.0,-17.0,72.0,-2.0,40.0,-956.0,-305.0
1.0,-251.0,-67.0,-14.0,71.0,-4.0,41.0,-957.0,-302.0
1.0,-250.0,-65.0,-14.0,70.0,-4.0,37.0,-956.0,-307.0
4.0,-248.0,-62.0,-13.0,69.0,-3.0,39.0,-956.0,-302.0
5.0,-253.0,-66.0,-15.0,68.0,-4.0,39.0,-956.0,-307.0
0.0,-249.0,-68.0,-16.0,68.0,-3.0,40.0,-951.0,-304.0
3.0,-248.0,-67.0,-19.0,66.0,-4.0,43.0,-952.0,-304.0
3.0,-249.0,-62.0,-22.0,68.0,-3.0,38.0,-955.0,-303.0
1.0,-247.0,-63.0,-26.0,67.0,-3.0,42.0,-953.0,-299.0
6.0,-248.0,-67.0,-29.0,68.0,-4.0,38.0,-955.0,-301.0
3.0,-249.0,-65.0,-30.0,68.0,-2.0,42.0,-958.0,-305.0
1.0,-247.0,-63.0,-30.0,67.0,-2.0,40.0,-961.0,-304.0
2.0,-250.0,-64.0,-31.0,67.0,-1.0,39.0,-958.0,-299.0
4.0,-250.0,-62.0,-31.0,66.0,-2.0,47.0,-961.0,-295.0
2.0,-249.0,-65.0,-31.0,67.0,-3.0,41.0,-959.0,-297.0
3.0,-248.0,-76.0,-30.0,68.0,-3.0,47.0,-960.0,-302.0
2.0,-248.0,-63.0,-29.0,68.0,-3.0,46.0,-959.0,-304.0
3.0,-249.0,-65.0,-30.0,67.0,-2.0,42.0,-961.0,-304.0
4.0,-249.0,-69.0,-30.0,69.0,-4.0,43.0,-957.0,-304.0
4.0,-249.0,-65.0,-31.0,70.0,-3.0,40.0,-954.0,-304.0
2.0,-246.0,-65.0,-33.0,68.0,-2.0,42.0,-955.0,-303.0
1.0,-249.0,-65.0,-37.0,69.0,-2.0,39.0,-958.0,-300.0
4.0,-249.0,-64.0,-40.0,71.0,-3.0,39.0,-960.0,-296.0
3.0,-248.0,-62.0,-42.0,72.0,-2.0,42.0,-954.0,-294.0
0.0,-248.0,-66.0,-41.0,73.0,-2.0,40.0,-952.0,-296.0
3.0,-249.0,-60.0,-43.0,74.0,-2.0,41.0,-952.0,-296.0
8.0,-249.0,-67.0,-43.0,72.0,-2.0,44.0,-957.0,-302.0
2.0,-240.0,-54.0,-43.0,71.0,-1.0,44.0,-959.0,-300.0
2.0,-248.0,-71.0,-47.0,72.0,-1.0,44.0,-959.0,-304.0
2.0,-251.0,-71.0,-51.0,72.0,0.0,45.0,-959.0,-301.0
-5.0,-249.0,-65.0,-54.0,72.0,0.0,42.0,-957.0,-305.0
2.0,-257.0,-54.0,-57.0,74.0,0.0,44.0,-963.0,-303.0
2.0,-252.0,-65.0,-58.0,74.0,3.0,43.0,-961.0,-297.0
3.0,-251.0,-60.0,-56.0,73.0,4.0,44.0,-963.0,-299.0
2.0,-251.0,-75.0,-55.0,71.0,4.0,40.0,-965.0,-296.0
7.0,-253.0,-62.0,-54.0,71.0,5.0,42.0,-962.0,-295.0
8.0,-263.0,-56.0,-53.0,70.0,5.0,45.0,-964.0,-304.0
2.0,-251.0,-68.0,-53.0,70.0,5.0,43.0,-964.0,-303.0
3.0,-254.0,-67.0,-52.0,70.0,4.0,42.0,-962.0,-303.0
2.0,-251.0,-64.0,-51.0,69.0,5.0,41.0,-962.0,-304.0
3.0,-253.0,-66.0,-48.0,67.0,5.0,40.0,-964.0,-308.0
0.0,-240.0,-68.0,-46.0,68.0,6.0,37.0,-966.0,-309.0
3.0,-247.0,-58.0,-45.0,69.0,4.0,39.0,-957.0,-310.0
9.0,-254.0,-66.0,-45.0,71.0,3.0,38.0,-952.0,-312.0
3.0,-248.0,-65.0,-49.0,73.0,4.0,38.0,-957.0,-308.0
6.0,-248.0,-53.0,-54.0,74.0,5.0,40.0,-956.0,-310.0
1.0,-252.0,-65.0,-58.0,74.0,4.0,39.0,-964.0,-309.0
5.0,-252.0,-70.0,-57.0,76.0,5.0,36.0,-959.0,-310.0
4.0,-251.0,-60.0,-55.0,78.0,5.0,39.0,-960.0,-304.0
8.0,-252.0,-63.0,-51.0,78.0,5.0,42.0,-961.0,-304.0
8.0,-257.0,-64.0,-47.0,79.0,5.0,44.0,-952.0,-308.0
1.0,-250.0,-68.0,-44.0,79.0,5.0,46.0,-960.0,-305.0
5.0,-249.0,-70.0,-45.0,79.0,5.0,44.0,-960.0,-305.0
2.0,-248.0,-64.0,-48.0,79.0,5.0,43.0,-954.0,-305.0
3.0,-250.0,-67.0,-50.0,77.0,3.0,45.0,-958.0,-304.0
2.0,-247.0,-66.0,-53.0,78.0,3.0,41.0,-959.0,-305.0
1.0,-245.0,-53.0,-55.0,78.0,3.0,46.0,-954.0,-303.0
17.0,-257.0,-66.0,-55.0,78.0,5.0,47.0,-959.0,-305.0
6.0,-245.0,-63.0,-54.0,78.0,3.0,51.0,-965.0,-309.0
6.0,-252.0,-59.0,-53.0,80.0,3.0,46.0,-958.0,-310.0
4.0,-248.0,-62.0,-54.0,82.0,3.0,43.0,-961.0,-313.0
1.0,-250.0,-69.0,-53.0,82.0,3.0,40.0,-962.0,-313.0
5.0,-245.0,-75.0,-53.0,83.0,4.0,39.0,-961.0,-311.0
3.0,-251.0,-65.0,-52.0,84.0,4.0,35.0,-954.0,-313.0
4.0,-249.0,-66.0,-51.0,82.0,6.0,34.0,-957.0,-310.0
-2.0,-249.0,-72.0,-48.0,80.0,6.0,34.0,-959.0,-310.0
-5.0,-246.0,-63.0,-45.0,78.0,5.0,35.0,-953.0,-312.0
