acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-5.0,-236.0,69.0,48.0,13.0,-8.0,-35.0,-961.0,282.0
-5.0,-238.0,71.0,46.0,15.0,-8.0,-39.0,-957.0,285.0
-4.0,-237.0,75.0,44.0,14.0,-10.0,-41.0,-958.0,285.0
-2.0,-240.0,69.0,44.0,14.0,-9.0,-41.0,-958.0,288.0
-4.0,-239.0,71.0,44.0,13.0,-9.0,-40.0,-962.0,287.0
-2.0,-236.0,67.0,45.0,13.0,-11.0,-39.0,-955.0,282.0
-5.0,-239.0,65.0,45.0,12.0,-10.0,-39.0,-958.0,279.0
-11.0,-232.0,56.0,48.0,14.0,-9.0,-39.0,-964.0,280.0
-6.0,-236.0,70.0,47.0,13.0,-10.0,-38.0,-961.0,285.0
-8.0,-236.0,71.0,50.0,13.0,-9.0,-40.0,-962.0,281.0
-4.0,-237.0,71.0,51.0,12.0,-9.0,-47.0,-961.0,282.0
-5.0,-240.0,67.0,52.0,12.0,-10.0,-39.0,-961.0,279.0
-2.0,-239.0,72.0,55.0,12.0,-10.0,-35.0,-962.0,279.0
-3.0,-240.0,69.0,57.0,11.0,-11.0,-39.0,-960.0,287.0
-6.0,-238.0,72.0,57.0,12.0,-10.0,-37.0,-961.0,285.0
-5.0,-237.0,67.0,59.0,11.0,-11.0,-38.0,-967.0,281.0
-4.0,-216.0,63.0,61.0,11.0,-12.0,-39.0,-967.0,283.0
-6.0,-236.0,73.0,63.0,10.0,-12.0,-40.0,-964.0,283.0
-6.0,-237.0,71.0,65.0,9.0,-12.0,-46.0,-967.0,279.0
-2.0,-239.0,69.0,68.0,9.0,-13.0,-38.0,-966.0,275.0
-4.0,-238.0,69.0,68.0,7.0,-12.0,-40.0,-959.0,278.0
-4.0,-239.0,69.0,68.0,8.0,-11.0,-36.0,-960.0,278.0
-2.0,-236.0,67.0,69.0,6.0,-12.0,-33.0,-960.0,271.0
0.0,-236.0,68.0,68.0,7.0,-11.0,-23.0,-960.0,267.0
-1.0,-239.0,68.0,65.0,10.0,-10.0,-35.0,-958.0,256.0
