acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
17.0,-257.0,0.0,-68.0,47.0,0.0,37.0,-1000.0,66.0
14.0,-257.0,2.0,-63.0,49.0,2.0,27.0,-995.0,67.0
16.0,-257.0,-3.0,-56.0,49.0,1.0,31.0,-993.0,63.0
15.0,-257.0,-3.0,-50.0,49.0,3.0,34.0,-993.0,64.0
15.0,-253.0,-1.0,-46.0,50.0,1.0,35.0,-999.0,63.0
14.0,-256.0,-5.0,-45.0,50.0,4.0,35.0,-981.0,65.0
17.0,-255.0,-5.0,-44.0,49.0,2.0,31.0,-988.0,59.0
14.0,-255.0,-2.0,-41.0,49.0,4.0,33.0,-985.0,62.0
18.0,-257.0,-5.0,-39.0,48.0,0.0,28.0,-992.0,57.0
17.0,-257.0,0.0,-37.0,47.0,1.0,30.0,-988.0,62.0
15.0,-257.0,-4.0,-32.0,48.0,-1.0,29.0,-987.0,61.0
16.0,-258.0,-7.0,-30.0,48.0,3.0,37.0,-981.0,57.0
16.0,-255.0,-5.0,-28.0,50.0,0.0,33.0,-985.0,58.0
13.0,-256.0,-2.0,-28.0,50.0,1.0,28.0,-981.0,57.0
16.0,-255.0,-5.0,-29.0,50.0,-1.0,33.0,-981.0,54.0
18.0,-255.0,-4.0,-29.0,48.0,1.0,30.0,-983.0,55.0
19.0,-256.0,-7.0,-27.0,47.0,1.0,31.0,-977.0,55.0
16.0,-252.0,-7.0,-27.0,49.0,2.0,34.0,-977.0,49.0
16.0,-257.0,-7.0,-26.0,51.0,1.0,28.0,-977.0,53.0
18.0,-255.0,-7.0,-28.0,49.0,1.0,27.0,-976.0,50.0
19.0,-255.0,-8.0,-30.0,49.0,1.0,34.0,-974.0,52.0
15.0,-253.0,-8.0,-35.0,50.0,1.0,36.0,-981.0,56.0
15.0,-257.0,-2.0,-36.0,52.0,0.0,35.0,-987.0,58.0
14.0,-256.0,-1.0,-36.0,53.0,1.0,34.0,-985.0,55.0
15.0,-253.0,-3.0,-33.0,55.0,-2.0,34.0,-977.0,55.0
