acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-255.0,-24.0,-14.0,69.0,-4.0,-1.0,-987.0,-23.0
7.0,-255.0,-28.0,-12.0,70.0,-3.0,0.0,-994.0,-22.0
5.0,-255.0,-29.0,-11.0,69.0,-2.0,-3.0,-997.0,-24.0
8.0,-258.0,-25.0,-11.0,68.0,-3.0,-3.0,-986.0,-23.0
7.0,-258.0,-28.0,-8.0,67.0,-3.0,1.0,-986.0,-26.0
8.0,-253.0,-19.0,-6.0,68.0,-2.0,-1.0,-993.0,-21.0
4.0,-254.0,-28.0,-4.0,67.0,-3.0,0.0,-988.0,-21.0
7.0,-256.0,-26.0,-3.0,67.0,-3.0,3.0,-989.0,-20.0
8.0,-256.0,-24.0,-3.0,64.0,-2.0,3.0,-984.0,-27.0
7.0,-254.0,-28.0,-4.0,64.0,-1.0,1.0,-988.0,-28.0
10.0,-254.0,-26.0,-3.0,63.0,-4.0,1.0,-983.0,-31.0
2.0,-255.0,-23.0,-2.0,62.0,-2.0,0.0,-987.0,-33.0
6.0,-254.0,-28.0,-3.0,61.0,-5.0,-1.0,-984.0,-29.0
6.0,-255.0,-27.0,-4.0,62.0,-3.0,-2.0,-979.0,-30.0
6.0,-256.0,-30.0,-5.0,60.0,-4.0,1.0,-976.0,-29.0
4.0,-255.0,-29.0,-3.0,59.0,-2.0,-3.0,-984.0,-28.0
7.0,-253.0,-24.0,-3.0,60.0,-5.0,3.0,-974.0,-28.0
7.0,-256.0,-25.0,-4.0,62.0,-3.0,0.0,-989.0,-29.0
5.0,-251.0,-26.0,-5.0,61.0,-5.0,2.0,-977.0,-25.0
6.0,-256.0,-27.0,-5.0,59.0,-1.0,-3.0,-980.0,-20.0
10.0,-255.0,-26.0,-6.0,60.0,-5.0,-2.0,-977.0,-24.0
5.0,-254.0,-27.0,-7.0,60.0,-2.0,-5.0,-975.0,-23.0
7.0,-255.0,-24.0,-6.0,60.0,-3.0,-3.0,-977.0,-27.0
7.0,-256.0,-29.0,-7.0,56.0,0.0,-2.0,-983.0,-28.0
5.0,-255.0,-27.0,-7.0,56.0,-4.0,-4.0,-992.0,-30.0
4.0,-254.0,-27.0,-7.0,56.0,-2.0,-2.0,-978.0,-28.0
6.0,-255.0,-29.0,-8.0,54.0,-3.0,-3.0,-985.0,-30.0
8.0,-259.0,-25.0,-9.0,52.0,-1.0,-1.0,-985.0,-29.0
6.0,-254.0,-23.0,-9.0,53.0,-3.0,-3.0,-982.0,-31.0
6.0,-252.0,-26.0,-9.0,53.0,-1.0,1.0,-988.0,-34.0
6.0,-256.0,-28.0,-9.0,52.0,-3.0,-3.0,-983.0,-30.0
6.0,-255.0,-25.0,-9.0,52.0,-2.0,-3.0,-986.0,-27.0
6.0,-255.0,-25.0,-9.0,51.0,-4.0,0.0,-986.0,-29.0
6.0,-255.0,-25.0,-10.0,52.0,-1.0,2.0,-985.0,-29.0
4.0,-254.0,-29.0,-9.0,53.0,-5.0,-1.0,-985.0,-26.0
8.0,-256.0,-26.0,-8.0,54.0,-3.0,-1.0,-986.0,-26.0
6.0,-253.0,-31.0,-7.0,53.0,-5.0,0.0,-980.0,-29.0
7.0,-254.0,-28.0,-6.0,53.0,-3.0,1.0,-980.0,-25.0
7.0,-255.0,-27.0,-6.0,52.0,-5.0,-1.0,-982.0,-25.0
7.0,-255.0,-27.0,-5.0,51.0,-4.0,-3.0,-977.0,-26.0
6.0,-252.0,-26.0,-5.0,53.0,-5.0,-3.0,-979.0,-28.0
9.0,-256.0,-24.0,-6.0,54.0,-2.0,2.0,-975.0,-33.0
8.0,-253.0,-27.0,-8.0,54.0,-5.0,1.0,-987.0,-29.0
8.0,-256.0,-31.0,-9.0,54.0,-1.0,0.0,-992.0,-32.0
