acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-19.0,-275.0,-22.0,-43.0,31.0,-17.0,-113.0,-1054.0,-25.0
-18.0,-274.0,-22.0,-26.0,39.0,-13.0,-105.0,-1065.0,-12.0
-17.0,-273.0,-19.0,-8.0,46.0,-9.0,-105.0,-1053.0,6.0
-15.0,-272.0,-16.0,13.0,56.0,-6.0,-100.0,-1050.0,5.0
-15.0,-268.0,-18.0,34.0,62.0,-3.0,-98.0,-1040.0,4.0
-16.0,-269.0,-16.0,51.0,69.0,0.0,-95.0,-1039.0,0.0
-17.0,-263.0,-15.0,67.0,73.0,3.0,-102.0,-1025.0,3.0
-18.0,-265.0,-19.0,85.0,73.0,6.0,-106.0,-1020.0,-1.0
-18.0,-261.0,-18.0,99.0,68.0,12.0,-114.0,-1014.0,-9.0
-25.0,-256.0,-22.0,103.0,64.0,17.0,-124.0,-1000.0,-7.0
-24.0,-258.0,-18.0,102.0,64.0,24.0,-129.0,-982.0,-7.0
-24.0,-252.0,-18.0,101.0,68.0,28.0,-132.0,-963.0,-2.0
-25.0,-250.0,-19.0,101.0,75.0,33.0,-133.0,-955.0,-6.0
-28.0,-251.0,-22.0,100.0,81.0,34.0,-132.0,-948.0,-10.0
-26.0,-244.0,-23.0,100.0,84.0,35.0,-136.0,-943.0,-15.0
-27.0,-245.0,-20.0,99.0,88.0,33.0,-140.0,-933.0,-21.0
-31.0,-242.0,-20.0,98.0,90.0,33.0,-143.0,-926.0,-18.0
-31.0,-242.0,-21.0,95.0,94.0,31.0,-153.0,-924.0,-19.0
-29.0,-240.0,-23.0,89.0,100.0,31.0,-151.0,-921.0,-12.0
-32.0,-238.0,-23.0,81.0,104.0,27.0,-154.0,-925.0,-6.0
-29.0,-242.0,-18.0,70.0,109.0,26.0,-153.0,-923.0,-5.0
-30.0,-242.0,-17.0,58.0,116.0,22.0,-148.0,-930.0,-1.0
-33.0,-246.0,-14.0,45.0,121.0,22.0,-146.0,-937.0,3.0
-32.0,-246.0,-13.0,33.0,125.0,17.0,-141.0,-943.0,5.0
-31.0,-246.0,-16.0,20.0,129.0,15.0,-141.0,-940.0,13.0
-26.0,-250.0,-13.0,9.0,133.0,10.0,-139.0,-957.0,14.0
-31.0,-251.0,-16.0,1.0,138.0,9.0,-145.0,-958.0,17.0
-29.0,-251.0,-12.0,-10.0,141.0,4.0,-139.0,-962.0,18.0
-32.0,-255.0,-10.0,-18.0,150.0,4.0,-150.0,-972.0,32.0
-33.0,-257.0,-5.0,-23.0,158.0,-4.0,-157.0,-987.0,45.0
-36.0,-258.0,-7.0,-30.0,167.0,-4.0,-174.0,-992.0,54.0
-40.0,-258.0,-4.0,-35.0,178.0,-8.0,-178.0,-1003.0,54.0
-39.0,-260.0,-2.0,-42.0,191.0,-6.0,-185.0,-1003.0,60.0
-37.0,-261.0,2.0,-45.0,202.0,-9.0,-183.0,-1012.0,70.0
-41.0,-261.0,-3.0,-46.0,213.0,-3.0,-189.0,-1014.0,66.0
-41.0,-262.0,-5.0,-47.0,222.0,-2.0,-192.0,-1017.0,60.0
-42.0,-261.0,-6.0,-48.0,229.0,2.0,-190.0,-1018.0,58.0
-46.0,-263.0,-6.0,-45.0,235.0,2.0,-206.0,-1017.0,55.0
-45.0,-261.0,1.0,-38.0,241.0,6.0,-210.0,-1014.0,44.0
-47.0,-261.0,-4.0,-31.0,246.0,3.0,-215.0,-1003.0,45.0
-47.0,-260.0,-10.0,-27.0,249.0,3.0,-220.0,-999.0,42.0
-47.0,-257.0,-9.0,-19.0,251.0,-2.0,-223.0,-977.0,31.0
-49.0,-255.0,-7.0,-14.0,255.0,-2.0,-218.0,-974.0,35.0
-49.0,-251.0,-8.0,-13.0,264.0,-9.0,-218.0,-966.0,35.0
-49.0,-251.0,-9.0,-15.0,273.0,-14.0,-222.0,-964.0,36.0
-51.0,-248.0,-5.0,-19.0,284.0,-23.0,-225.0,-957.0,36.0
-53.0,-250.0,-10.0,-22.0,293.0,-29.0,-226.0,-954.0,41.0
-47.0,-249.0,-8.0,-22.0,301.0,-42.0,-228.0,-955.0,43.0
-50.0,-249.0,-11.0,-16.0,308.0,-48.0,-216.0,-957.0,47.0
-51.0,-250.0,-3.0,-14.0,312.0,-58.0,-221.0,-965.0,39.0
-47.0,-254.0,-9.0,-11.0,316.0,-65.0,-221.0,-968.0,43.0
-49.0,-255.0,-10.0,-13.0,316.0,-75.0,-220.0,-975.0,31.0
-52.0,-255.0,-10.0,-14.0,316.0,-76.0,-219.0,-978.0,30.0
-48.0,-258.0,-12.0,-18.0,306.0,-81.0,-219.0,-980.0,22.0
-51.0,-258.0,-13.0,-23.0,297.0,-81.0,-222.0,-997.0,15.0
-49.0,-258.0,-14.0,-28.0,282.0,-83.0,-219.0,-1006.0,2.0
-49.0,-260.0,-20.0,-36.0,266.0,-85.0,-216.0,-1009.0,-3.0
-48.0,-261.0,-18.0,-44.0,249.0,-85.0,-211.0,-1013.0,-2.0
-47.0,-263.0,-17.0,-51.0,229.0,-82.0,-206.0,-1020.0,-6.0
-47.0,-261.0,-18.0,-53.0,214.0,-84.0,-207.0,-1030.0,2.0
-44.0,-267.0,-18.0,-53.0,195.0,-81.0,-206.0,-1037.0,-7.0
-44.0,-270.0,-17.0,-50.0,175.0,-78.0,-199.0,-1045.0,-8.0
-44.0,-272.0,-20.0,-42.0,152.0,-74.0,-197.0,-1047.0,-14.0
