acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-1.0,-251.0,-72.0,-5.0,81.0,-6.0,-25.0,-964.0,-203.0
2.0,-250.0,-69.0,-6.0,79.0,-5.0,-31.0,-959.0,-202.0
-2.0,-250.0,-66.0,-7.0,79.0,-6.0,-26.0,-962.0,-203.0
-2.0,-246.0,-70.0,-6.0,78.0,-5.0,-28.0,-959.0,-201.0
0.0,-249.0,-68.0,-8.0,79.0,-7.0,-27.0,-967.0,-200.0
21.0,-252.0,-71.0,-7.0,78.0,-3.0,-29.0,-963.0,-200.0
-2.0,-235.0,-82.0,-6.0,79.0,-6.0,-25.0,-964.0,-200.0
4.0,-246.0,-77.0,-5.0,81.0,-3.0,-25.0,-956.0,-203.0
5.0,-254.0,-76.0,-4.0,82.0,-5.0,-23.0,-953.0,-210.0
-1.0,-255.0,-77.0,-6.0,83.0,-2.0,-23.0,-953.0,-213.0
0.0,-245.0,-70.0,-8.0,83.0,-4.0,-24.0,-953.0,-211.0
-1.0,-247.0,-69.0,-11.0,81.0,-2.0,-22.0,-954.0,-211.0
0.0,-247.0,-68.0,-12.0,82.0,-3.0,-22.0,-955.0,-204.0
2.0,-249.0,-69.0,-14.0,81.0,-2.0,-23.0,-956.0,-205.0
3.0,-249.0,-71.0,-13.0,81.0,-4.0,-19.0,-959.0,-204.0
-1.0,-249.0,-73.0,-14.0,78.0,-1.0,-22.0,-958.0,-208.0
-1.0,-249.0,-66.0,-11.0,79.0,-3.0,-20.0,-961.0,-201.0
0.0,-249.0,-71.0,-11.0,81.0,0.0,-22.0,-962.0,-204.0
0.0,-250.0,-67.0,-11.0,82.0,0.0,-22.0,-957.0,-203.0
0.0,-246.0,-70.0,-10.0,81.0,0.0,-24.0,-965.0,-206.0
-2.0,-251.0,-69.0,-10.0,82.0,0.0,-22.0,-955.0,-199.0
1.0,-249.0,-68.0,-9.0,81.0,0.0,-24.0,-961.0,-199.0
2.0,-251.0,-67.0,-8.0,81.0,0.0,-23.0,-962.0,-203.0
1.0,-247.0,-69.0,-7.0,80.0,-1.0,-30.0,-958.0,-197.0
1.0,-249.0,-69.0,-6.0,78.0,-1.0,-26.0,-965.0,-197.0
-1.0,-251.0,-67.0,-8.0,79.0,0.0,-25.0,-961.0,-203.0
-3.0,-249.0,-69.0,-6.0,79.0,0.0,-23.0,-966.0,-203.0
0.0,-249.0,-68.0,-5.0,79.0,0.0,-23.0,-962.0,-198.0
-2.0,-248.0,-70.0,-5.0,79.0,0.0,-25.0,-962.0,-202.0
-1.0,-249.0,-66.0,-6.0,78.0,-1.0,-22.0,-966.0,-204.0
1.0,-249.0,-67.0,-6.0,78.0,-1.0,-22.0,-966.0,-200.0
0.0,-247.0,-69.0,-3.0,79.0,-1.0,-20.0,-962.0,-204.0
1.0,-251.0,-71.0,-3.0,79.0,-2.0,-23.0,-962.0,-198.0
1.0,-251.0,-70.0,-3.0,79.0,0.0,-21.0,-957.0,-202.0
0.0,-249.0,-68.0,-1.0,81.0,-1.0,-25.0,-964.0,-201.0
2.0,-248.0,-64.0,1.0,82.0,0.0,-23.0,-966.0,-200.0
3.0,-250.0,-67.0,2.0,82.0,-1.0,-21.0,-960.0,-199.0
4.0,-253.0,-72.0,2.0,83.0,0.0,-18.0,-958.0,-204.0
0.0,-247.0,-69.0,3.0,83.0,2.0,-25.0,-958.0,-202.0
1.0,-252.0,-66.0,2.0,84.0,2.0,-20.0,-958.0,-198.0
2.0,-248.0,-71.0,1.0,85.0,2.0,-20.0,-957.0,-198.0
0.0,-251.0,-64.0,1.0,84.0,2.0,-19.0,-955.0,-199.0
2.0,-249.0,-69.0,2.0,84.0,3.0,-20.0,-963.0,-202.0
2.0,-250.0,-63.0,3.0,84.0,3.0,-23.0,-960.0,-197.0
-1.0,-247.0,-69.0,1.0,83.0,4.0,-21.0,-960.0,-198.0
2.0,-249.0,-70.0,0.0,83.0,5.0,-22.0,-968.0,-201.0
0.0,-251.0,-67.0,1.0,82.0,6.0,-21.0,-965.0,-199.0
-3.0,-247.0,-71.0,3.0,81.0,6.0,-23.0,-968.0,-203.0
2.0,-251.0,-69.0,5.0,79.0,7.0,-26.0,-964.0,-201.0
1.0,-250.0,-69.0,4.0,79.0,7.0,-19.0,-974.0,-204.0
2.0,-249.0,-69.0,7.0,77.0,9.0,-12.0,-968.0,-204.0
4.0,-249.0,-72.0,7.0,78.0,6.0,-15.0,-966.0,-206.0
3.0,-248.0,-70.0,6.0,81.0,6.0,-20.0,-957.0,-206.0
-2.0,-245.0,-67.0,4.0,82.0,5.0,-24.0,-953.0,-201.0
-2.0,-249.0,-68.0,2.0,80.0,6.0,-29.0,-960.0,-201.0
-2.0,-248.0,-68.0,2.0,75.0,6.0,-26.0,-964.0,-192.0
0.0,-253.0,-66.0,6.0,72.0,7.0,-38.0,-960.0,-191.0
-4.0,-249.0,-66.0,10.0,71.0,8.0,-36.0,-967.0,-193.0
-1.0,-251.0,-65.0,14.0,69.0,8.0,-33.0,-961.0,-195.0
-2.0,-249.0,-69.0,16.0,68.0,5.0,-29.0,-960.0,-189.0
1.0,-253.0,-65.0,18.0,68.0,7.0,-32.0,-959.0,-193.0
-1.0,-249.0,-64.0,19.0,71.0,5.0,-26.0,-962.0,-197.0
0.0,-252.0,-67.0,17.0,71.0,7.0,-27.0,-966.0,-206.0
-1.0,-248.0,-68.0,16.0,71.0,4.0,-27.0,-969.0,-194.0
2.0,-249.0,-66.0,15.0,73.0,6.0,-25.0,-970.0,-188.0
2.0,-250.0,-67.0,14.0,74.0,3.0,-21.0,-969.0,-194.0
2.0,-251.0,-62.0,15.0,77.0,3.0,-18.0,-968.0,-191.0
2.0,-252.0,-66.0,16.0,79.0,1.0,-21.0,-967.0,-188.0
1.0,-252.0,-66.0,17.0,79.0,1.0,-18.0,-967.0,-192.0
