acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-7.0,-255.0,29.0,75.0,34.0,25.0,-61.0,-972.0,191.0
-9.0,-253.0,32.0,77.0,34.0,28.0,-61.0,-967.0,189.0
-12.0,-254.0,31.0,80.0,34.0,26.0,-60.0,-972.0,194.0
-9.0,-255.0,34.0,83.0,34.0,28.0,-64.0,-967.0,199.0
-8.0,-256.0,34.0,86.0,35.0,27.0,-60.0,-966.0,203.0
-11.0,-255.0,29.0,89.0,36.0,29.0,-67.0,-968.0,199.0
-9.0,-253.0,27.0,95.0,40.0,27.0,-61.0,-971.0,203.0
-5.0,-254.0,30.0,100.0,44.0,29.0,-63.0,-970.0,200.0
-7.0,-256.0,32.0,103.0,47.0,28.0,-61.0,-972.0,199.0
-10.0,-256.0,31.0,106.0,50.0,31.0,-60.0,-966.0,196.0
-9.0,-251.0,33.0,107.0,50.0,26.0,-59.0,-959.0,199.0
-10.0,-251.0,30.0,109.0,52.0,27.0,-64.0,-953.0,200.0
-8.0,-249.0,34.0,109.0,51.0,23.0,-66.0,-955.0,207.0
-11.0,-252.0,36.0,109.0,52.0,23.0,-66.0,-953.0,204.0
-11.0,-248.0,35.0,107.0,52.0,20.0,-67.0,-952.0,212.0
-13.0,-248.0,35.0,109.0,52.0,21.0,-72.0,-950.0,207.0
-11.0,-249.0,37.0,109.0,53.0,19.0,-74.0,-953.0,212.0
-12.0,-250.0,38.0,109.0,53.0,21.0,-69.0,-954.0,220.0
-12.0,-249.0,40.0,109.0,54.0,17.0,-75.0,-955.0,223.0
-11.0,-250.0,39.0,113.0,55.0,20.0,-75.0,-954.0,226.0
-11.0,-251.0,40.0,116.0,57.0,18.0,-78.0,-959.0,228.0
-14.0,-248.0,41.0,120.0,57.0,19.0,-82.0,-957.0,226.0
-14.0,-248.0,38.0,121.0,59.0,16.0,-87.0,-955.0,227.0
-12.0,-247.0,37.0,122.0,62.0,18.0,-87.0,-955.0,225.0
-12.0,-250.0,41.0,120.0,64.0,17.0,-87.0,-955.0,224.0
-11.0,-252.0,38.0,116.0,68.0,19.0,-83.0,-958.0,222.0
-12.0,-254.0,30.0,111.0,72.0,16.0,-79.0,-961.0,222.0
-6.0,-253.0,53.0,107.0,77.0,18.0,-80.0,-954.0,220.0
-10.0,-252.0,39.0,104.0,80.0,15.0,-75.0,-952.0,222.0
-9.0,-244.0,21.0,98.0,82.0,15.0,-81.0,-958.0,224.0
-12.0,-254.0,41.0,98.0,83.0,12.0,-86.0,-963.0,222.0
-13.0,-253.0,37.0,99.0,86.0,12.0,-81.0,-967.0,224.0
-12.0,-252.0,37.0,100.0,87.0,8.0,-87.0,-966.0,216.0
-12.0,-254.0,40.0,102.0,89.0,11.0,-83.0,-967.0,217.0
-12.0,-252.0,35.0,101.0,89.0,7.0,-83.0,-966.0,215.0
-12.0,-252.0,38.0,102.0,91.0,9.0,-90.0,-966.0,211.0
-15.0,-249.0,38.0,101.0,91.0,7.0,-83.0,-968.0,212.0
-17.0,-251.0,36.0,101.0,92.0,9.0,-87.0,-969.0,214.0
-14.0,-253.0,37.0,100.0,95.0,8.0,-92.0,-972.0,212.0
-13.0,-252.0,36.0,104.0,96.0,8.0,-89.0,-969.0,214.0
-12.0,-254.0,38.0,103.0,97.0,5.0,-88.0,-961.0,215.0
-13.0,-250.0,36.0,105.0,97.0,5.0,-85.0,-957.0,213.0
-15.0,-248.0,40.0,107.0,98.0,1.0,-86.0,-955.0,219.0
-12.0,-250.0,37.0,107.0,96.0,1.0,-86.0,-955.0,217.0
-12.0,-252.0,34.0,104.0,95.0,-2.0,-89.0,-960.0,211.0
-14.0,-251.0,35.0,103.0,94.0,-2.0,-93.0,-960.0,214.0
-12.0,-251.0,39.0,103.0,92.0,-4.0,-93.0,-953.0,215.0
-13.0,-247.0,37.0,103.0,88.0,-5.0,-93.0,-953.0,216.0
-15.0,-249.0,35.0,102.0,86.0,-8.0,-89.0,-953.0,215.0
-16.0,-248.0,40.0,100.0,84.0,-8.0,-95.0,-955.0,219.0
-15.0,-251.0,34.0,100.0,81.0,-11.0,-98.0,-959.0,219.0
-14.0,-248.0,40.0,101.0,79.0,-8.0,-94.0,-956.0,218.0
-18.0,-249.0,32.0,96.0,78.0,-12.0,-94.0,-958.0,220.0
-19.0,-247.0,38.0,94.0,77.0,-10.0,-109.0,-954.0,216.0
-23.0,-248.0,34.0,93.0,72.0,-13.0,-119.0,-949.0,218.0
-16.0,-249.0,38.0,88.0,64.0,-14.0,-98.0,-953.0,217.0
-14.0,-246.0,36.0,83.0,58.0,-18.0,-73.0,-950.0,222.0
-15.0,-248.0,39.0,80.0,55.0,-16.0,-86.0,-945.0,220.0
-13.0,-246.0,38.0,79.0,54.0,-15.0,-86.0,-941.0,220.0
-14.0,-245.0,40.0,77.0,54.0,-11.0,-83.0,-945.0,227.0
-12.0,-248.0,37.0,74.0,53.0,-10.0,-79.0,-951.0,220.0
-10.0,-246.0,34.0,67.0,50.0,-6.0,-78.0,-951.0,212.0
-11.0,-247.0,37.0,58.0,45.0,-9.0,-75.0,-948.0,214.0
-14.0,-247.0,33.0,50.0,39.0,-10.0,-77.0,-950.0,210.0
-12.0,-247.0,36.0,42.0,36.0,-13.0,-82.0,-946.0,214.0
-15.0,-248.0,35.0,33.0,31.0,-13.0,-98.0,-939.0,221.0
-21.0,-246.0,41.0,24.0,26.0,-15.0,-107.0,-938.0,224.0
-17.0,-247.0,37.0,17.0,20.0,-13.0,-107.0,-939.0,227.0
-17.0,-248.0,46.0,13.0,16.0,-12.0,-98.0,-945.0,230.0
-19.0,-245.0,46.0,11.0,11.0,-10.0,-104.0,-934.0,229.0
-17.0,-244.0,36.0,9.0,10.0,-8.0,-96.0,-940.0,227.0
-15.0,-245.0,39.0,2.0,7.0,-7.0,-93.0,-932.0,223.0
-16.0,-243.0,42.0,-6.0,6.0,-6.0,-90.0,-933.0,227.0
-14.0,-244.0,41.0,-13.0,4.0,-5.0,-80.0,-929.0,229.0
-12.0,-248.0,44.0,-18.0,1.0,-7.0,-83.0,-946.0,228.0
-12.0,-246.0,39.0,-23.0,0.0,-9.0,-81.0,-946.0,233.0
-12.0,-247.0,41.0,-27.0,1.0,-11.0,-79.0,-950.0,229.0
-12.0,-251.0,41.0,-29.0,1.0,-13.0,-79.0,-954.0,227.0
-12.0,-248.0,40.0,-33.0,2.0,-14.0,-72.0,-958.0,226.0
-12.0,-254.0,39.0,-37.0,3.0,-16.0,-73.0,-960.0,229.0
-12.0,-248.0,38.0,-36.0,4.0,-20.0,-64.0,-966.0,225.0
-11.0,-251.0,37.0,-35.0,6.0,-21.0,-62.0,-964.0,225.0
-10.0,-254.0,36.0,-35.0,7.0,-21.0,-62.0,-967.0,223.0
-8.0,-252.0,36.0,-32.0,11.0,-21.0,-59.0,-969.0,220.0
-8.0,-252.0,38.0,-28.0,15.0,-18.0,-51.0,-964.0,229.0
-6.0,-252.0,36.0,-25.0,22.0,-17.0,-46.0,-965.0,228.0
-5.0,-251.0,40.0,-21.0,30.0,-16.0,-43.0,-963.0,229.0
-1.0,-250.0,40.0,-16.0,35.0,-16.0,-38.0,-962.0,227.0
-2.0,-250.0,43.0,-11.0,41.0,-13.0,-28.0,-965.0,232.0
-1.0,-253.0,39.0,-5.0,46.0,-13.0,-30.0,-957.0,233.0
-2.0,-250.0,44.0,0.0,51.0,-10.0,-36.0,-955.0,235.0
0.0,-248.0,42.0,4.0,54.0,-12.0,-29.0,-953.0,235.0
-2.0,-246.0,41.0,5.0,57.0,-11.0,-37.0,-947.0,234.0
-1.0,-247.0,40.0,5.0,60.0,-12.0,-37.0,-941.0,241.0
-6.0,-245.0,44.0,1.0,62.0,-11.0,-40.0,-944.0,240.0
-5.0,-247.0,45.0,-3.0,66.0,-14.0,-43.0,-942.0,243.0
-8.0,-246.0,44.0,-8.0,71.0,-12.0,-48.0,-940.0,243.0
-10.0,-245.0,43.0,-10.0,74.0,-15.0,-57.0,-943.0,247.0
-7.0,-249.0,49.0,-11.0,75.0,-13.0,-62.0,-947.0,249.0
-11.0,-247.0,49.0,-11.0,76.0,-15.0,-66.0,-945.0,251.0
-9.0,-247.0,49.0,-6.0,77.0,-14.0,-62.0,-950.0,255.0
-11.0,-249.0,49.0,0.0,80.0,-15.0,-64.0,-950.0,256.0
-8.0,-248.0,49.0,7.0,79.0,-12.0,-62.0,-947.0,252.0
-10.0,-249.0,45.0,11.0,79.0,-14.0,-64.0,-949.0,255.0
-11.0,-249.0,47.0,13.0,78.0,-13.0,-63.0,-945.0,258.0
-12.0,-245.0,48.0,15.0,76.0,-15.0,-59.0,-943.0,253.0
-9.0,-246.0,47.0,19.0,74.0,-13.0,-66.0,-943.0,252.0
-11.0,-245.0,47.0,19.0,71.0,-17.0,-66.0,-940.0,253.0
-10.0,-247.0,46.0,18.0,71.0,-13.0,-68.0,-947.0,250.0
-10.0,-249.0,47.0,17.0,69.0,-15.0,-67.0,-948.0,250.0
-11.0,-250.0,47.0,14.0,67.0,-14.0,-69.0,-947.0,248.0
-11.0,-247.0,47.0,13.0,66.0,-14.0,-61.0,-948.0,244.0
-11.0,-248.0,49.0,13.0,67.0,-13.0,-69.0,-951.0,246.0
-10.0,-250.0,46.0,12.0,67.0,-16.0,-65.0,-952.0,245.0
-12.0,-248.0,48.0,12.0,68.0,-14.0,-64.0,-947.0,246.0
-11.0,-248.0,45.0,8.0,66.0,-17.0,-71.0,-950.0,248.0
-9.0,-248.0,45.0,5.0,66.0,-14.0,-69.0,-950.0,249.0
-10.0,-249.0,46.0,2.0,66.0,-17.0,-72.0,-951.0,246.0
-11.0,-248.0,43.0,0.0,65.0,-15.0,-65.0,-954.0,242.0
-12.0,-249.0,45.0,-2.0,62.0,-18.0,-72.0,-952.0,244.0
-11.0,-250.0,45.0,-3.0,60.0,-15.0,-75.0,-959.0,242.0
-11.0,-250.0,46.0,-3.0,57.0,-18.0,-73.0,-965.0,243.0
-13.0,-251.0,43.0,-2.0,54.0,-16.0,-75.0,-967.0,239.0
-15.0,-254.0,43.0,-2.0,52.0,-17.0,-78.0,-971.0,237.0
-12.0,-252.0,44.0,3.0,50.0,-12.0,-75.0,-969.0,239.0
-11.0,-253.0,41.0,5.0,51.0,-14.0,-73.0,-968.0,236.0
-10.0,-252.0,41.0,5.0,50.0,-10.0,-76.0,-967.0,238.0
-11.0,-252.0,42.0,2.0,49.0,-12.0,-74.0,-959.0,235.0
-12.0,-249.0,40.0,1.0,47.0,-8.0,-72.0,-959.0,237.0
-11.0,-251.0,42.0,-3.0,45.0,-12.0,-69.0,-959.0,233.0
-11.0,-250.0,43.0,-5.0,46.0,-9.0,-63.0,-964.0,233.0
-9.0,-249.0,37.0,-7.0,46.0,-12.0,-64.0,-960.0,236.0
-8.0,-251.0,42.0,-7.0,46.0,-10.0,-63.0,-958.0,229.0
-8.0,-250.0,41.0,-7.0,46.0,-13.0,-63.0,-953.0,229.0
-10.0,-248.0,40.0,-7.0,46.0,-12.0,-58.0,-953.0,229.0
-7.0,-246.0,43.0,-5.0,49.0,-14.0,-60.0,-952.0,233.0
-9.0,-247.0,40.0,-4.0,50.0,-12.0,-60.0,-951.0,230.0
-8.0,-249.0,41.0,-4.0,51.0,-14.0,-62.0,-944.0,233.0
-7.0,-247.0,40.0,-5.0,54.0,-12.0,-56.0,-942.0,231.0
-11.0,-243.0,40.0,-8.0,55.0,-15.0,-53.0,-940.0,237.0
-8.0,-246.0,43.0,-11.0,55.0,-12.0,-56.0,-948.0,236.0
-9.0,-246.0,45.0,-15.0,57.0,-13.0,-58.0,-938.0,244.0
-7.0,-246.0,45.0,-17.0,57.0,-10.0,-60.0,-939.0,240.0
-9.0,-244.0,46.0,-18.0,60.0,-9.0,-62.0,-935.0,239.0
-7.0,-247.0,42.0,-21.0,61.0,-6.0,-63.0,-942.0,245.0
-11.0,-245.0,48.0,-21.0,60.0,-6.0,-59.0,-938.0,245.0
-7.0,-249.0,48.0,-21.0,59.0,-3.0,-64.0,-945.0,245.0
-10.0,-246.0,46.0,-21.0,60.0,-5.0,-61.0,-939.0,243.0
-8.0,-248.0,41.0,-21.0,60.0,-1.0,-58.0,-936.0,245.0
-9.0,-248.0,46.0,-24.0,60.0,-3.0,-56.0,-942.0,245.0
-10.0,-246.0,44.0,-25.0,59.0,-2.0,-60.0,-946.0,243.0
-9.0,-248.0,43.0,-24.0,60.0,-2.0,-59.0,-946.0,243.0
-7.0,-246.0,42.0,-24.0,60.0,1.0,-55.0,-948.0,243.0
-9.0,-244.0,44.0,-22.0,60.0,0.0,-54.0,-939.0,246.0
-9.0,-246.0,44.0,-20.0,59.0,-1.0,-55.0,-946.0,245.0
-9.0,-246.0,39.0,-18.0,59.0,-5.0,-53.0,-944.0,242.0
