acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
0.0,-247.0,28.0,97.0,13.0,-39.0,-20.0,-1003.0,112.0
1.0,-248.0,25.0,97.0,14.0,-39.0,-23.0,-1003.0,114.0
-1.0,-246.0,28.0,97.0,13.0,-43.0,-22.0,-1000.0,110.0
0.0,-250.0,27.0,95.0,12.0,-44.0,-27.0,-1004.0,104.0
0.0,-249.0,25.0,93.0,10.0,-47.0,-30.0,-1005.0,98.0
0.0,-248.0,24.0,92.0,11.0,-45.0,-28.0,-1008.0,102.0
0.0,-250.0,24.0,92.0,10.0,-44.0,-30.0,-1010.0,96.0
-6.0,-250.0,24.0,94.0,8.0,-41.0,-33.0,-1013.0,90.0
-2.0,-251.0,22.0,96.0,6.0,-42.0,-39.0,-1013.0,93.0
-1.0,-249.0,21.0,98.0,2.0,-41.0,-40.0,-1006.0,93.0
-3.0,-247.0,23.0,103.0,2.0,-39.0,-44.0,-1001.0,91.0
-3.0,-252.0,19.0,105.0,-2.0,-39.0,-38.0,-1004.0,83.0
-8.0,-246.0,21.0,106.0,-4.0,-38.0,-48.0,-1004.0,83.0
-6.0,-251.0,23.0,106.0,-6.0,-37.0,-47.0,-1006.0,87.0
-7.0,-254.0,18.0,105.0,-8.0,-37.0,-47.0,-1011.0,77.0
-5.0,-250.0,24.0,108.0,-9.0,-37.0,-52.0,-1017.0,79.0
-1.0,-254.0,19.0,113.0,-12.0,-36.0,-40.0,-1023.0,76.0
-7.0,-254.0,18.0,117.0,-12.0,-35.0,-39.0,-1022.0,70.0
-2.0,-253.0,22.0,122.0,-14.0,-36.0,-34.0,-1024.0,76.0
0.0,-254.0,17.0,125.0,-15.0,-37.0,-34.0,-1018.0,70.0
0.0,-252.0,15.0,129.0,-17.0,-40.0,-29.0,-1018.0,73.0
0.0,-251.0,16.0,130.0,-18.0,-43.0,-34.0,-1010.0,64.0
0.0,-247.0,16.0,128.0,-17.0,-41.0,-30.0,-1006.0,67.0
1.0,-247.0,18.0,127.0,-15.0,-40.0,-28.0,-1005.0,64.0
0.0,-246.0,12.0,125.0,-13.0,-39.0,-25.0,-991.0,61.0
0.0,-244.0,15.0,124.0,-10.0,-38.0,-29.0,-994.0,59.0
-1.0,-246.0,15.0,119.0,-9.0,-38.0,-23.0,-991.0,50.0
1.0,-243.0,9.0,113.0,-4.0,-39.0,-21.0,-988.0,49.0
4.0,-246.0,11.0,104.0,-2.0,-38.0,-6.0,-986.0,46.0
7.0,-243.0,6.0,94.0,3.0,-37.0,-8.0,-981.0,34.0
3.0,-238.0,9.0,81.0,7.0,-36.0,-1.0,-970.0,28.0
4.0,-241.0,4.0,69.0,13.0,-38.0,1.0,-971.0,27.0
6.0,-238.0,7.0,56.0,19.0,-36.0,1.0,-970.0,23.0
4.0,-238.0,6.0,41.0,24.0,-34.0,0.0,-966.0,17.0
3.0,-238.0,3.0,28.0,30.0,-32.0,-2.0,-968.0,17.0
3.0,-241.0,4.0,13.0,32.0,-29.0,-5.0,-974.0,13.0
0.0,-240.0,3.0,2.0,35.0,-24.0,-22.0,-978.0,13.0
0.0,-244.0,3.0,-6.0,38.0,-22.0,-34.0,-986.0,17.0
-2.0,-242.0,5.0,-7.0,40.0,-16.0,-39.0,-986.0,22.0
-5.0,-247.0,4.0,-5.0,40.0,-12.0,-45.0,-995.0,28.0
-9.0,-248.0,5.0,3.0,38.0,-7.0,-51.0,-1008.0,30.0
-8.0,-252.0,7.0,13.0,35.0,-3.0,-60.0,-1010.0,34.0
-7.0,-251.0,11.0,28.0,32.0,5.0,-61.0,-1007.0,42.0
-6.0,-250.0,6.0,44.0,30.0,10.0,-56.0,-1010.0,45.0
-10.0,-252.0,12.0,61.0,29.0,17.0,-59.0,-1015.0,50.0
-9.0,-254.0,8.0,79.0,28.0,21.0,-54.0,-1012.0,54.0
-8.0,-252.0,14.0,101.0,28.0,25.0,-54.0,-1011.0,55.0
-5.0,-255.0,17.0,120.0,28.0,28.0,-51.0,-1009.0,59.0
