acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-170.0,171.0,-13.0,59.0,-3.0,14.0,-659.0,756.0
4.0,-170.0,173.0,-11.0,59.0,-5.0,9.0,-660.0,753.0
9.0,-170.0,172.0,-13.0,59.0,-3.0,7.0,-657.0,756.0
11.0,-174.0,170.0,-9.0,60.0,-6.0,15.0,-660.0,758.0
7.0,-171.0,172.0,-5.0,61.0,-4.0,18.0,-660.0,752.0
7.0,-173.0,171.0,-2.0,61.0,-7.0,12.0,-656.0,754.0
6.0,-169.0,169.0,3.0,62.0,-6.0,17.0,-655.0,757.0
9.0,-168.0,171.0,3.0,62.0,-8.0,15.0,-653.0,750.0
10.0,-172.0,173.0,5.0,62.0,-6.0,18.0,-657.0,756.0
9.0,-168.0,171.0,7.0,62.0,-9.0,15.0,-655.0,755.0
8.0,-169.0,170.0,6.0,61.0,-9.0,14.0,-653.0,753.0
10.0,-171.0,172.0,5.0,61.0,-11.0,17.0,-654.0,755.0
8.0,-169.0,171.0,4.0,60.0,-7.0,13.0,-653.0,754.0
7.0,-171.0,171.0,1.0,61.0,-9.0,13.0,-655.0,752.0
9.0,-173.0,169.0,0.0,59.0,-8.0,13.0,-652.0,753.0
6.0,-169.0,173.0,-2.0,59.0,-11.0,11.0,-657.0,758.0
5.0,-173.0,176.0,-5.0,58.0,-9.0,16.0,-660.0,755.0
7.0,-171.0,170.0,-6.0,57.0,-12.0,10.0,-662.0,755.0
7.0,-170.0,171.0,-8.0,56.0,-10.0,9.0,-658.0,756.0
5.0,-171.0,173.0,-9.0,56.0,-11.0,4.0,-657.0,757.0
2.0,-171.0,176.0,-11.0,57.0,-10.0,5.0,-654.0,752.0
5.0,-170.0,171.0,-10.0,57.0,-11.0,5.0,-656.0,754.0
7.0,-169.0,173.0,-13.0,59.0,-10.0,6.0,-661.0,756.0
5.0,-171.0,171.0,-13.0,62.0,-10.0,10.0,-656.0,754.0
6.0,-170.0,168.0,-17.0,62.0,-9.0,7.0,-651.0,755.0
6.0,-172.0,172.0,-17.0,63.0,-9.0,6.0,-654.0,756.0
5.0,-169.0,170.0,-18.0,61.0,-7.0,8.0,-652.0,753.0
5.0,-169.0,172.0,-19.0,60.0,-7.0,2.0,-649.0,753.0
8.0,-170.0,172.0,-20.0,59.0,-6.0,7.0,-653.0,755.0
5.0,-169.0,168.0,-19.0,58.0,-5.0,6.0,-651.0,756.0
5.0,-170.0,173.0,-20.0,58.0,-4.0,7.0,-653.0,752.0
9.0,-170.0,172.0,-21.0,57.0,-3.0,10.0,-652.0,757.0
9.0,-171.0,170.0,-22.0,58.0,-2.0,9.0,-654.0,755.0
6.0,-170.0,170.0,-22.0,59.0,-1.0,9.0,-656.0,750.0
7.0,-171.0,167.0,-25.0,58.0,-3.0,8.0,-651.0,755.0
7.0,-171.0,174.0,-27.0,57.0,-4.0,10.0,-652.0,757.0
6.0,-165.0,169.0,-29.0,56.0,-5.0,13.0,-655.0,750.0
10.0,-170.0,168.0,-31.0,56.0,-6.0,14.0,-652.0,756.0
7.0,-171.0,169.0,-33.0,56.0,-7.0,12.0,-656.0,757.0
8.0,-174.0,172.0,-34.0,55.0,-6.0,15.0,-656.0,760.0
5.0,-172.0,173.0,-35.0,58.0,-7.0,10.0,-655.0,756.0
6.0,-173.0,172.0,-37.0,57.0,-7.0,10.0,-655.0,758.0
6.0,-169.0,173.0,-37.0,56.0,-9.0,11.0,-654.0,759.0
7.0,-168.0,168.0,-36.0,56.0,-9.0,13.0,-651.0,755.0
7.0,-169.0,171.0,-34.0,55.0,-10.0,8.0,-654.0,758.0
7.0,-172.0,171.0,-32.0,55.0,-10.0,8.0,-654.0,759.0
9.0,-172.0,170.0,-32.0,57.0,-8.0,10.0,-659.0,759.0
7.0,-171.0,174.0,-31.0,55.0,-7.0,9.0,-654.0,755.0
7.0,-173.0,168.0,-28.0,55.0,-9.0,13.0,-653.0,751.0
7.0,-169.0,170.0,-25.0,54.0,-8.0,7.0,-655.0,751.0
9.0,-171.0,167.0,-25.0,54.0,-11.0,13.0,-656.0,751.0
8.0,-172.0,167.0,-23.0,52.0,-10.0,18.0,-655.0,752.0
7.0,-172.0,173.0,-23.0,52.0,-13.0,8.0,-660.0,753.0
7.0,-174.0,170.0,-22.0,53.0,-10.0,9.0,-663.0,753.0
7.0,-174.0,174.0,-21.0,50.0,-12.0,13.0,-658.0,751.0
6.0,-173.0,172.0,-25.0,49.0,-13.0,10.0,-660.0,750.0
9.0,-173.0,170.0,-30.0,51.0,-14.0,11.0,-660.0,749.0
8.0,-172.0,170.0,-30.0,52.0,-11.0,12.0,-657.0,752.0
5.0,-169.0,168.0,-32.0,52.0,-13.0,14.0,-659.0,753.0
7.0,-172.0,174.0,-32.0,53.0,-11.0,10.0,-657.0,753.0
7.0,-175.0,169.0,-31.0,53.0,-13.0,12.0,-660.0,756.0
8.0,-171.0,171.0,-29.0,54.0,-12.0,16.0,-662.0,757.0
9.0,-171.0,172.0,-27.0,53.0,-14.0,15.0,-657.0,749.0
10.0,-174.0,173.0,-28.0,54.0,-10.0,13.0,-656.0,755.0
7.0,-172.0,171.0,-26.0,54.0,-11.0,16.0,-667.0,754.0
7.0,-170.0,170.0,-32.0,55.0,-10.0,14.0,-655.0,756.0
9.0,-171.0,170.0,-44.0,56.0,-14.0,8.0,-655.0,755.0
8.0,-172.0,172.0,-54.0,56.0,-11.0,11.0,-658.0,752.0
9.0,-171.0,172.0,-64.0,57.0,-14.0,14.0,-658.0,754.0
9.0,-171.0,170.0,-74.0,57.0,-12.0,12.0,-662.0,751.0
9.0,-173.0,168.0,-86.0,57.0,-15.0,13.0,-666.0,755.0
9.0,-171.0,172.0,-92.0,57.0,-12.0,14.0,-661.0,752.0
10.0,-174.0,174.0,-96.0,58.0,-14.0,13.0,-664.0,751.0
5.0,-172.0,171.0,-100.0,57.0,-11.0,15.0,-664.0,755.0
6.0,-174.0,175.0,-102.0,59.0,-13.0,10.0,-663.0,759.0
8.0,-172.0,174.0,-99.0,61.0,-7.0,17.0,-670.0,761.0
7.0,-173.0,171.0,-94.0,63.0,-11.0,9.0,-661.0,757.0
7.0,-175.0,174.0,-93.0,62.0,-10.0,7.0,-659.0,758.0
4.0,-172.0,169.0,-92.0,61.0,-12.0,7.0,-657.0,753.0
8.0,-176.0,169.0,-90.0,63.0,-10.0,13.0,-666.0,754.0
5.0,-176.0,167.0,-87.0,64.0,-11.0,16.0,-664.0,752.0
8.0,-174.0,171.0,-83.0,65.0,-10.0,12.0,-663.0,754.0
4.0,-177.0,174.0,-81.0,67.0,-10.0,7.0,-679.0,752.0
6.0,-173.0,173.0,-74.0,67.0,-5.0,13.0,-675.0,749.0
7.0,-176.0,169.0,-67.0,64.0,-8.0,8.0,-682.0,750.0
8.0,-177.0,171.0,-64.0,66.0,-6.0,12.0,-679.0,747.0
7.0,-177.0,166.0,-62.0,66.0,-9.0,10.0,-676.0,754.0
6.0,-175.0,168.0,-67.0,65.0,-9.0,4.0,-670.0,749.0
5.0,-168.0,168.0,-81.0,64.0,-14.0,4.0,-655.0,738.0
5.0,-165.0,164.0,-103.0,63.0,-15.0,7.0,-644.0,738.0
6.0,-164.0,165.0,-126.0,66.0,-20.0,10.0,-640.0,730.0
8.0,-166.0,164.0,-148.0,68.0,-18.0,13.0,-640.0,727.0
8.0,-165.0,161.0,-167.0,69.0,-22.0,13.0,-640.0,725.0
8.0,-170.0,165.0,-180.0,72.0,-21.0,12.0,-652.0,724.0
11.0,-171.0,165.0,-186.0,71.0,-22.0,15.0,-649.0,725.0
9.0,-170.0,163.0,-185.0,69.0,-18.0,18.0,-653.0,726.0
11.0,-171.0,161.0,-181.0,69.0,-18.0,20.0,-651.0,724.0
17.0,-174.0,163.0,-171.0,71.0,-12.0,38.0,-672.0,727.0
13.0,-177.0,160.0,-151.0,77.0,-3.0,39.0,-684.0,725.0
14.0,-182.0,165.0,-130.0,87.0,1.0,33.0,-682.0,729.0
14.0,-179.0,167.0,-113.0,93.0,3.0,24.0,-680.0,725.0
14.0,-179.0,166.0,-107.0,92.0,8.0,26.0,-686.0,735.0
16.0,-178.0,168.0,-100.0,91.0,10.0,43.0,-685.0,732.0
15.0,-178.0,164.0,-89.0,90.0,13.0,39.0,-677.0,726.0
10.0,-179.0,164.0,-79.0,89.0,13.0,25.0,-680.0,728.0
11.0,-185.0,162.0,-74.0,89.0,14.0,14.0,-701.0,728.0
8.0,-185.0,166.0,-71.0,86.0,15.0,13.0,-707.0,734.0
6.0,-188.0,171.0,-71.0,82.0,16.0,12.0,-706.0,738.0
5.0,-183.0,171.0,-67.0,81.0,14.0,1.0,-701.0,748.0
4.0,-180.0,170.0,-69.0,77.0,9.0,1.0,-696.0,749.0
5.0,-182.0,172.0,-70.0,73.0,6.0,1.0,-688.0,754.0
4.0,-180.0,172.0,-70.0,71.0,3.0,6.0,-680.0,751.0
5.0,-180.0,167.0,-66.0,68.0,-3.0,8.0,-679.0,748.0
4.0,-179.0,168.0,-61.0,64.0,-7.0,6.0,-683.0,744.0
7.0,-179.0,168.0,-49.0,61.0,-9.0,7.0,-679.0,734.0
5.0,-176.0,164.0,-37.0,59.0,-11.0,10.0,-679.0,733.0
6.0,-176.0,160.0,-29.0,57.0,-12.0,8.0,-675.0,726.0
11.0,-178.0,164.0,-27.0,56.0,-11.0,14.0,-674.0,719.0
11.0,-179.0,160.0,-27.0,53.0,-10.0,17.0,-678.0,728.0
8.0,-174.0,163.0,-25.0,53.0,-11.0,10.0,-668.0,725.0
7.0,-174.0,164.0,-28.0,51.0,-8.0,11.0,-666.0,725.0
8.0,-173.0,166.0,-35.0,50.0,-5.0,10.0,-669.0,727.0
10.0,-174.0,164.0,-39.0,49.0,-4.0,8.0,-676.0,740.0
6.0,-177.0,169.0,-41.0,49.0,-2.0,11.0,-678.0,734.0
6.0,-174.0,166.0,-39.0,51.0,1.0,8.0,-677.0,742.0
6.0,-177.0,167.0,-38.0,52.0,1.0,9.0,-671.0,739.0
6.0,-174.0,171.0,-33.0,52.0,3.0,8.0,-674.0,741.0
8.0,-173.0,171.0,-30.0,52.0,0.0,11.0,-670.0,741.0
7.0,-173.0,167.0,-26.0,49.0,1.0,6.0,-672.0,739.0
9.0,-176.0,167.0,-26.0,49.0,-1.0,13.0,-668.0,737.0
7.0,-172.0,168.0,-27.0,47.0,-2.0,9.0,-664.0,727.0
7.0,-173.0,167.0,-30.0,44.0,-4.0,10.0,-663.0,732.0
6.0,-173.0,167.0,-33.0,45.0,-3.0,8.0,-666.0,737.0
10.0,-174.0,168.0,-34.0,45.0,-7.0,10.0,-667.0,735.0
8.0,-178.0,165.0,-34.0,44.0,-5.0,9.0,-672.0,739.0
8.0,-175.0,168.0,-36.0,43.0,-7.0,7.0,-672.0,732.0
10.0,-178.0,167.0,-38.0,42.0,-5.0,6.0,-670.0,740.0
5.0,-177.0,164.0,-41.0,42.0,-6.0,4.0,-680.0,737.0
5.0,-176.0,167.0,-43.0,42.0,-4.0,5.0,-674.0,737.0
7.0,-177.0,163.0,-43.0,44.0,-7.0,8.0,-668.0,742.0
7.0,-177.0,166.0,-44.0,43.0,-7.0,7.0,-675.0,737.0
2.0,-176.0,164.0,-47.0,45.0,-9.0,5.0,-674.0,734.0
5.0,-175.0,166.0,-47.0,43.0,-7.0,6.0,-667.0,735.0
7.0,-174.0,164.0,-44.0,40.0,-9.0,7.0,-675.0,730.0
7.0,-176.0,162.0,-44.0,41.0,-10.0,6.0,-671.0,724.0
6.0,-177.0,162.0,-45.0,41.0,-12.0,7.0,-672.0,726.0
7.0,-175.0,160.0,-49.0,42.0,-12.0,10.0,-672.0,727.0
6.0,-176.0,166.0,-52.0,43.0,-16.0,10.0,-678.0,733.0
7.0,-175.0,164.0,-54.0,44.0,-14.0,12.0,-669.0,728.0
7.0,-176.0,167.0,-54.0,44.0,-18.0,11.0,-670.0,728.0
9.0,-178.0,169.0,-55.0,43.0,-17.0,12.0,-673.0,738.0
4.0,-176.0,165.0,-55.0,40.0,-22.0,9.0,-674.0,736.0
10.0,-178.0,166.0,-53.0,40.0,-20.0,10.0,-675.0,736.0
10.0,-178.0,165.0,-53.0,40.0,-24.0,19.0,-678.0,732.0
9.0,-179.0,163.0,-53.0,42.0,-26.0,21.0,-675.0,728.0
12.0,-178.0,168.0,-53.0,45.0,-31.0,21.0,-674.0,741.0
8.0,-178.0,167.0,-47.0,50.0,-33.0,23.0,-679.0,733.0
12.0,-177.0,166.0,-44.0,55.0,-39.0,31.0,-680.0,734.0
14.0,-179.0,166.0,-41.0,63.0,-41.0,36.0,-677.0,741.0
13.0,-179.0,167.0,-39.0,73.0,-50.0,35.0,-682.0,739.0
16.0,-182.0,164.0,-36.0,76.0,-55.0,36.0,-683.0,731.0
13.0,-176.0,160.0,-37.0,75.0,-66.0,33.0,-680.0,725.0
13.0,-177.0,163.0,-41.0,71.0,-71.0,28.0,-677.0,719.0
11.0,-174.0,165.0,-48.0,67.0,-81.0,38.0,-671.0,718.0
13.0,-174.0,165.0,-51.0,60.0,-85.0,28.0,-664.0,724.0
15.0,-173.0,159.0,-55.0,56.0,-93.0,35.0,-671.0,722.0
14.0,-174.0,160.0,-63.0,53.0,-97.0,41.0,-669.0,716.0
14.0,-175.0,162.0,-77.0,53.0,-104.0,37.0,-672.0,710.0
13.0,-176.0,157.0,-94.0,56.0,-106.0,38.0,-671.0,709.0
12.0,-175.0,160.0,-119.0,59.0,-109.0,30.0,-681.0,713.0
7.0,-176.0,161.0,-133.0,61.0,-101.0,18.0,-681.0,712.0
5.0,-178.0,165.0,-144.0,57.0,-93.0,3.0,-684.0,720.0
3.0,-181.0,163.0,-149.0,49.0,-76.0,2.0,-695.0,719.0
3.0,-183.0,164.0,-150.0,42.0,-62.0,-1.0,-697.0,722.0
2.0,-186.0,163.0,-150.0,38.0,-45.0,-1.0,-704.0,725.0
5.0,-187.0,166.0,-145.0,41.0,-29.0,1.0,-709.0,736.0
3.0,-188.0,166.0,-138.0,46.0,-13.0,-1.0,-714.0,735.0
5.0,-186.0,172.0,-123.0,49.0,2.0,2.0,-714.0,740.0
5.0,-186.0,170.0,-103.0,52.0,10.0,11.0,-709.0,737.0
11.0,-186.0,168.0,-85.0,57.0,14.0,16.0,-713.0,740.0
10.0,-188.0,166.0,-69.0,62.0,14.0,22.0,-710.0,739.0
13.0,-183.0,168.0,-54.0,64.0,9.0,25.0,-711.0,733.0
14.0,-183.0,166.0,-41.0,67.0,6.0,34.0,-697.0,734.0
19.0,-183.0,166.0,-28.0,70.0,-3.0,47.0,-694.0,731.0
17.0,-181.0,164.0,-18.0,72.0,-14.0,47.0,-684.0,729.0
18.0,-178.0,164.0,-13.0,72.0,-27.0,48.0,-683.0,721.0
16.0,-180.0,157.0,-12.0,70.0,-40.0,51.0,-680.0,717.0
20.0,-179.0,162.0,-15.0,67.0,-58.0,53.0,-680.0,720.0
17.0,-175.0,163.0,-22.0,63.0,-69.0,50.0,-676.0,717.0
18.0,-176.0,167.0,-29.0,61.0,-81.0,48.0,-677.0,724.0
14.0,-178.0,163.0,-36.0,62.0,-90.0,37.0,-677.0,718.0
12.0,-178.0,167.0,-42.0,64.0,-98.0,31.0,-680.0,724.0
10.0,-175.0,163.0,-46.0,68.0,-101.0,23.0,-682.0,723.0
7.0,-182.0,169.0,-48.0,67.0,-103.0,12.0,-688.0,727.0
8.0,-183.0,164.0,-47.0,70.0,-101.0,13.0,-688.0,722.0
4.0,-181.0,165.0,-46.0,72.0,-96.0,3.0,-689.0,723.0
2.0,-179.0,164.0,-38.0,73.0,-88.0,-1.0,-689.0,729.0
2.0,-183.0,165.0,-30.0,69.0,-80.0,1.0,-691.0,727.0
4.0,-181.0,164.0,-22.0,66.0,-73.0,0.0,-691.0,720.0
8.0,-180.0,162.0,-20.0,64.0,-67.0,9.0,-687.0,713.0
9.0,-180.0,162.0,-22.0,63.0,-63.0,14.0,-687.0,713.0
8.0,-181.0,157.0,-29.0,63.0,-61.0,12.0,-696.0,713.0
9.0,-179.0,159.0,-42.0,61.0,-59.0,20.0,-687.0,703.0
10.0,-179.0,155.0,-57.0,59.0,-56.0,20.0,-684.0,704.0
9.0,-178.0,162.0,-76.0,55.0,-55.0,21.0,-687.0,703.0
12.0,-178.0,159.0,-94.0,50.0,-50.0,25.0,-681.0,710.0
13.0,-181.0,163.0,-108.0,48.0,-48.0,34.0,-685.0,721.0
17.0,-181.0,166.0,-117.0,48.0,-45.0,41.0,-691.0,727.0
18.0,-182.0,165.0,-119.0,54.0,-43.0,49.0,-693.0,734.0
19.0,-184.0,167.0,-117.0,59.0,-40.0,56.0,-703.0,742.0
20.0,-183.0,165.0,-110.0,60.0,-41.0,63.0,-700.0,744.0
21.0,-183.0,172.0,-101.0,60.0,-40.0,58.0,-699.0,742.0
21.0,-187.0,167.0,-90.0,58.0,-44.0,63.0,-706.0,746.0
22.0,-188.0,168.0,-77.0,52.0,-46.0,64.0,-704.0,744.0
21.0,-185.0,168.0,-61.0,45.0,-53.0,63.0,-712.0,735.0
21.0,-186.0,164.0,-47.0,36.0,-58.0,68.0,-712.0,725.0
22.0,-188.0,160.0,-31.0,25.0,-66.0,61.0,-712.0,717.0
20.0,-186.0,161.0,-23.0,16.0,-71.0,59.0,-709.0,711.0
19.0,-186.0,156.0,-18.0,9.0,-81.0,52.0,-705.0,708.0
17.0,-185.0,160.0,-17.0,3.0,-85.0,48.0,-701.0,698.0
14.0,-182.0,155.0,-21.0,1.0,-93.0,38.0,-703.0,693.0
11.0,-183.0,153.0,-28.0,0.0,-93.0,29.0,-695.0,694.0
11.0,-182.0,153.0,-36.0,6.0,-96.0,17.0,-697.0,690.0
6.0,-179.0,156.0,-45.0,11.0,-94.0,8.0,-699.0,693.0
5.0,-181.0,157.0,-58.0,14.0,-93.0,1.0,-694.0,694.0
1.0,-182.0,154.0,-69.0,19.0,-87.0,-10.0,-692.0,699.0
-3.0,-179.0,159.0,-76.0,23.0,-83.0,-19.0,-699.0,703.0
-2.0,-185.0,158.0,-80.0,27.0,-76.0,-22.0,-695.0,705.0
-5.0,-183.0,157.0,-81.0,29.0,-73.0,-26.0,-702.0,705.0
-1.0,-182.0,158.0,-78.0,31.0,-66.0,-26.0,-700.0,709.0
-4.0,-184.0,160.0,-72.0,34.0,-62.0,-26.0,-697.0,712.0
-5.0,-183.0,158.0,-66.0,38.0,-55.0,-28.0,-698.0,712.0
-6.0,-184.0,157.0,-55.0,38.0,-57.0,-34.0,-701.0,712.0
-3.0,-181.0,160.0,-48.0,35.0,-52.0,-32.0,-692.0,705.0
-1.0,-182.0,157.0,-43.0,33.0,-52.0,-24.0,-695.0,710.0
0.0,-179.0,158.0,-41.0,28.0,-49.0,-20.0,-694.0,706.0
1.0,-181.0,157.0,-42.0,21.0,-52.0,-17.0,-697.0,709.0
2.0,-183.0,161.0,-43.0,18.0,-49.0,-4.0,-691.0,711.0
8.0,-180.0,159.0,-47.0,14.0,-52.0,1.0,-694.0,709.0
4.0,-180.0,161.0,-49.0,10.0,-51.0,7.0,-687.0,709.0
3.0,-180.0,161.0,-52.0,7.0,-56.0,5.0,-696.0,717.0
5.0,-181.0,159.0,-55.0,-1.0,-55.0,9.0,-697.0,716.0
6.0,-182.0,160.0,-56.0,-8.0,-57.0,14.0,-698.0,713.0
8.0,-181.0,162.0,-58.0,-13.0,-57.0,14.0,-697.0,717.0
10.0,-181.0,161.0,-58.0,-14.0,-60.0,21.0,-694.0,719.0
7.0,-184.0,162.0,-59.0,-16.0,-58.0,20.0,-692.0,719.0
12.0,-184.0,164.0,-59.0,-18.0,-62.0,20.0,-696.0,721.0
15.0,-185.0,162.0,-57.0,-19.0,-58.0,25.0,-702.0,721.0
12.0,-186.0,162.0,-55.0,-18.0,-61.0,41.0,-700.0,719.0
16.0,-184.0,166.0,-51.0,-18.0,-59.0,35.0,-703.0,717.0
12.0,-180.0,166.0,-49.0,-16.0,-61.0,36.0,-701.0,725.0
14.0,-184.0,160.0,-47.0,-16.0,-61.0,40.0,-703.0,723.0
18.0,-184.0,162.0,-44.0,-17.0,-64.0,45.0,-703.0,721.0
16.0,-185.0,161.0,-39.0,-18.0,-64.0,45.0,-702.0,719.0
18.0,-184.0,166.0,-35.0,-18.0,-70.0,47.0,-697.0,714.0
18.0,-184.0,162.0,-31.0,-20.0,-69.0,51.0,-702.0,718.0
15.0,-182.0,163.0,-26.0,-23.0,-75.0,50.0,-697.0,717.0
17.0,-185.0,160.0,-22.0,-25.0,-76.0,43.0,-700.0,713.0
16.0,-184.0,162.0,-17.0,-32.0,-82.0,38.0,-702.0,714.0
13.0,-184.0,163.0,-14.0,-37.0,-84.0,37.0,-694.0,718.0
17.0,-182.0,162.0,-8.0,-41.0,-88.0,38.0,-698.0,712.0
15.0,-183.0,159.0,-4.0,-46.0,-89.0,34.0,-699.0,712.0
14.0,-183.0,160.0,0.0,-47.0,-89.0,34.0,-702.0,712.0
13.0,-182.0,162.0,5.0,-49.0,-88.0,35.0,-700.0,712.0
15.0,-183.0,160.0,9.0,-50.0,-89.0,38.0,-700.0,706.0
17.0,-185.0,156.0,12.0,-49.0,-88.0,38.0,-699.0,711.0
15.0,-182.0,159.0,15.0,-49.0,-85.0,36.0,-693.0,709.0
15.0,-180.0,158.0,15.0,-45.0,-81.0,40.0,-697.0,702.0
