acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
12.0,-254.0,-9.0,-26.0,58.0,-15.0,21.0,-978.0,41.0
11.0,-255.0,-7.0,-22.0,54.0,-11.0,11.0,-982.0,47.0
8.0,-257.0,-9.0,-23.0,53.0,-12.0,12.0,-981.0,51.0
8.0,-253.0,-8.0,-25.0,53.0,-12.0,17.0,-979.0,44.0
11.0,-256.0,-3.0,-24.0,57.0,-12.0,11.0,-987.0,45.0
1.0,-252.0,0.0,-22.0,55.0,-8.0,15.0,-982.0,47.0
7.0,-246.0,-20.0,-21.0,54.0,-10.0,8.0,-980.0,45.0
9.0,-259.0,-10.0,-21.0,54.0,-7.0,7.0,-974.0,48.0
16.0,-254.0,2.0,-17.0,54.0,-10.0,10.0,-975.0,45.0
8.0,-250.0,-9.0,-17.0,54.0,-8.0,8.0,-977.0,46.0
8.0,-253.0,-8.0,-13.0,53.0,-11.0,3.0,-981.0,45.0
9.0,-254.0,-6.0,-10.0,53.0,-10.0,10.0,-977.0,47.0
10.0,-254.0,-6.0,-9.0,53.0,-12.0,9.0,-978.0,46.0
10.0,-251.0,-7.0,-9.0,51.0,-11.0,9.0,-974.0,46.0
9.0,-254.0,-4.0,-12.0,48.0,-16.0,9.0,-975.0,47.0
10.0,-252.0,-6.0,-14.0,48.0,-14.0,5.0,-971.0,46.0
6.0,-253.0,-9.0,-18.0,48.0,-17.0,5.0,-974.0,44.0
8.0,-255.0,-8.0,-20.0,47.0,-16.0,6.0,-976.0,44.0
7.0,-255.0,-11.0,-24.0,46.0,-19.0,0.0,-973.0,41.0
7.0,-250.0,-7.0,-27.0,45.0,-17.0,6.0,-974.0,37.0
8.0,-252.0,-10.0,-30.0,45.0,-21.0,6.0,-973.0,37.0
8.0,-256.0,-9.0,-32.0,43.0,-19.0,5.0,-975.0,35.0
5.0,-253.0,-11.0,-37.0,43.0,-21.0,2.0,-974.0,38.0
8.0,-256.0,-7.0,-40.0,42.0,-22.0,3.0,-977.0,35.0
6.0,-255.0,-8.0,-43.0,43.0,-25.0,3.0,-984.0,34.0
