acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-29.0,-250.0,16.0,-18.0,57.0,-1.0,-140.0,-966.0,136.0
-26.0,-251.0,17.0,-17.0,57.0,-5.0,-136.0,-963.0,135.0
-28.0,-251.0,15.0,-18.0,59.0,-4.0,-143.0,-963.0,137.0
-30.0,-251.0,15.0,-19.0,57.0,-8.0,-143.0,-966.0,137.0
-31.0,-252.0,11.0,-20.0,59.0,-8.0,-145.0,-961.0,138.0
-31.0,-253.0,20.0,-19.0,59.0,-12.0,-145.0,-966.0,138.0
-33.0,-251.0,15.0,-20.0,58.0,-10.0,-146.0,-969.0,141.0
-31.0,-251.0,18.0,-20.0,60.0,-14.0,-144.0,-968.0,139.0
-30.0,-252.0,18.0,-20.0,58.0,-13.0,-145.0,-962.0,135.0
-30.0,-254.0,14.0,-20.0,58.0,-15.0,-146.0,-963.0,130.0
-31.0,-250.0,15.0,-20.0,59.0,-13.0,-147.0,-959.0,136.0
-30.0,-251.0,16.0,-19.0,60.0,-18.0,-145.0,-965.0,131.0
-30.0,-249.0,16.0,-19.0,59.0,-16.0,-144.0,-961.0,130.0
-31.0,-252.0,18.0,-21.0,58.0,-18.0,-143.0,-959.0,135.0
-28.0,-250.0,16.0,-19.0,58.0,-17.0,-136.0,-966.0,136.0
-27.0,-251.0,21.0,-18.0,59.0,-20.0,-132.0,-967.0,133.0
-25.0,-253.0,16.0,-15.0,59.0,-19.0,-131.0,-965.0,139.0
-28.0,-251.0,17.0,-13.0,60.0,-22.0,-131.0,-967.0,142.0
-27.0,-253.0,12.0,-9.0,61.0,-21.0,-136.0,-972.0,138.0
-24.0,-254.0,18.0,-5.0,62.0,-24.0,-130.0,-968.0,137.0
-26.0,-252.0,19.0,-6.0,62.0,-25.0,-131.0,-969.0,142.0
-26.0,-253.0,18.0,-10.0,61.0,-29.0,-130.0,-964.0,139.0
-26.0,-253.0,19.0,-13.0,56.0,-29.0,-134.0,-967.0,137.0
-27.0,-251.0,15.0,-17.0,56.0,-32.0,-132.0,-962.0,138.0
-23.0,-254.0,15.0,-22.0,56.0,-30.0,-129.0,-966.0,140.0
-22.0,-249.0,14.0,-27.0,54.0,-33.0,-130.0,-968.0,139.0
-26.0,-250.0,13.0,-27.0,55.0,-31.0,-130.0,-968.0,135.0
-23.0,-252.0,16.0,-26.0,55.0,-32.0,-125.0,-969.0,136.0
-24.0,-252.0,14.0,-25.0,55.0,-29.0,-123.0,-964.0,142.0
-24.0,-252.0,17.0,-24.0,56.0,-31.0,-117.0,-967.0,141.0
-22.0,-252.0,17.0,-20.0,56.0,-29.0,-117.0,-970.0,142.0
-22.0,-252.0,20.0,-16.0,56.0,-31.0,-113.0,-975.0,140.0
-16.0,-255.0,16.0,-13.0,55.0,-29.0,-114.0,-975.0,140.0
-20.0,-254.0,14.0,-9.0,55.0,-30.0,-109.0,-972.0,147.0
-21.0,-253.0,16.0,-7.0,54.0,-29.0,-112.0,-966.0,137.0
-20.0,-254.0,19.0,-6.0,54.0,-32.0,-112.0,-965.0,141.0
-19.0,-253.0,16.0,-5.0,55.0,-29.0,-112.0,-963.0,139.0
-24.0,-243.0,6.0,-5.0,55.0,-32.0,-111.0,-969.0,138.0
-25.0,-254.0,-2.0,-6.0,55.0,-30.0,-116.0,-968.0,140.0
-25.0,-251.0,10.0,-8.0,54.0,-31.0,-111.0,-968.0,138.0
-21.0,-249.0,29.0,-8.0,55.0,-29.0,-111.0,-967.0,138.0
-13.0,-247.0,33.0,-12.0,55.0,-30.0,-111.0,-966.0,139.0
-17.0,-260.0,28.0,-14.0,56.0,-29.0,-115.0,-964.0,139.0
-21.0,-252.0,13.0,-17.0,56.0,-30.0,-113.0,-962.0,146.0
-21.0,-250.0,10.0,-17.0,56.0,-28.0,-117.0,-969.0,143.0
-18.0,-252.0,21.0,-20.0,57.0,-29.0,-109.0,-965.0,144.0
-21.0,-250.0,18.0,-21.0,57.0,-25.0,-108.0,-967.0,149.0
-16.0,-251.0,17.0,-21.0,56.0,-26.0,-106.0,-967.0,148.0
-18.0,-253.0,21.0,-23.0,56.0,-24.0,-107.0,-974.0,149.0
-20.0,-252.0,15.0,-24.0,55.0,-25.0,-105.0,-969.0,151.0
-16.0,-253.0,19.0,-25.0,56.0,-25.0,-104.0,-965.0,148.0
-15.0,-253.0,17.0,-25.0,56.0,-23.0,-103.0,-971.0,152.0
-14.0,-251.0,20.0,-27.0,57.0,-23.0,-102.0,-967.0,149.0
-19.0,-251.0,21.0,-28.0,56.0,-23.0,-96.0,-968.0,151.0
