acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-29.0,-252.0,29.0,-8.0,54.0,-8.0,-144.0,-951.0,183.0
-31.0,-250.0,32.0,-9.0,54.0,-7.0,-142.0,-955.0,180.0
-33.0,-253.0,29.0,-8.0,54.0,-7.0,-145.0,-963.0,185.0
-30.0,-252.0,27.0,-8.0,55.0,-5.0,-147.0,-959.0,184.0
-32.0,-251.0,26.0,-6.0,55.0,-6.0,-143.0,-959.0,185.0
-30.0,-251.0,31.0,-3.0,56.0,-4.0,-142.0,-960.0,186.0
-29.0,-250.0,28.0,-2.0,56.0,-5.0,-143.0,-955.0,180.0
-32.0,-251.0,29.0,1.0,54.0,-4.0,-143.0,-962.0,181.0
-30.0,-250.0,28.0,3.0,55.0,-5.0,-143.0,-953.0,185.0
-28.0,-247.0,28.0,3.0,53.0,-4.0,-144.0,-951.0,182.0
-29.0,-249.0,26.0,4.0,53.0,-6.0,-144.0,-952.0,178.0
-29.0,-248.0,28.0,4.0,52.0,-5.0,-143.0,-952.0,181.0
-30.0,-250.0,29.0,2.0,52.0,-7.0,-142.0,-952.0,179.0
-30.0,-246.0,25.0,2.0,50.0,-6.0,-145.0,-950.0,184.0
-29.0,-249.0,29.0,2.0,50.0,-7.0,-141.0,-950.0,188.0
-31.0,-248.0,27.0,1.0,50.0,-5.0,-137.0,-949.0,190.0
-28.0,-249.0,30.0,2.0,50.0,-7.0,-141.0,-946.0,186.0
-30.0,-249.0,32.0,3.0,50.0,-5.0,-141.0,-952.0,189.0
-30.0,-251.0,32.0,3.0,50.0,-7.0,-143.0,-953.0,194.0
-29.0,-248.0,29.0,3.0,51.0,-6.0,-145.0,-956.0,193.0
-31.0,-252.0,31.0,3.0,51.0,-9.0,-143.0,-952.0,188.0
-31.0,-249.0,28.0,4.0,52.0,-7.0,-138.0,-961.0,194.0
-29.0,-250.0,32.0,4.0,52.0,-8.0,-142.0,-958.0,189.0
-29.0,-250.0,32.0,2.0,52.0,-6.0,-143.0,-953.0,197.0
-29.0,-252.0,31.0,1.0,53.0,-9.0,-142.0,-951.0,193.0
-28.0,-250.0,31.0,-2.0,52.0,-8.0,-143.0,-953.0,193.0
-29.0,-251.0,32.0,-3.0,52.0,-9.0,-141.0,-953.0,192.0
-31.0,-251.0,29.0,-6.0,52.0,-5.0,-144.0,-954.0,191.0
-28.0,-251.0,30.0,-8.0,52.0,-8.0,-145.0,-953.0,186.0
-30.0,-249.0,31.0,-11.0,52.0,-7.0,-145.0,-955.0,192.0
-30.0,-250.0,29.0,-11.0,54.0,-10.0,-145.0,-955.0,191.0
-31.0,-252.0,28.0,-11.0,53.0,-6.0,-141.0,-954.0,188.0
-32.0,-246.0,27.0,-13.0,52.0,-9.0,-144.0,-953.0,189.0
-31.0,-250.0,27.0,-14.0,52.0,-5.0,-142.0,-953.0,181.0
-31.0,-252.0,28.0,-13.0,53.0,-7.0,-142.0,-956.0,189.0
-31.0,-250.0,31.0,-13.0,53.0,-5.0,-143.0,-959.0,183.0
-30.0,-252.0,31.0,-13.0,53.0,-7.0,-141.0,-956.0,186.0
-30.0,-249.0,30.0,-11.0,53.0,-6.0,-144.0,-954.0,187.0
-30.0,-251.0,32.0,-10.0,53.0,-7.0,-136.0,-954.0,187.0
-30.0,-249.0,26.0,-9.0,53.0,-4.0,-145.0,-954.0,185.0
-30.0,-250.0,29.0,-8.0,54.0,-7.0,-144.0,-953.0,186.0
-30.0,-249.0,28.0,-7.0,54.0,-3.0,-144.0,-953.0,181.0
-30.0,-248.0,27.0,-6.0,55.0,-7.0,-139.0,-953.0,184.0
-28.0,-252.0,28.0,-5.0,55.0,-4.0,-143.0,-952.0,181.0
-29.0,-248.0,27.0,-6.0,55.0,-7.0,-145.0,-951.0,186.0
-30.0,-251.0,27.0,-6.0,56.0,-4.0,-141.0,-951.0,182.0
-31.0,-249.0,32.0,-8.0,55.0,-8.0,-141.0,-954.0,189.0
-32.0,-249.0,31.0,-7.0,54.0,-6.0,-142.0,-956.0,188.0
-29.0,-249.0,29.0,-8.0,54.0,-8.0,-142.0,-950.0,190.0
-30.0,-250.0,26.0,-9.0,52.0,-7.0,-138.0,-953.0,187.0
-28.0,-248.0,26.0,-11.0,51.0,-8.0,-141.0,-951.0,183.0
-30.0,-251.0,31.0,-11.0,51.0,-5.0,-140.0,-955.0,186.0
-30.0,-248.0,28.0,-12.0,52.0,-8.0,-142.0,-956.0,191.0
-29.0,-249.0,29.0,-11.0,52.0,-6.0,-140.0,-955.0,185.0
-29.0,-253.0,28.0,-11.0,53.0,-7.0,-140.0,-955.0,182.0
-29.0,-252.0,26.0,-12.0,53.0,-4.0,-145.0,-958.0,187.0
-28.0,-250.0,28.0,-10.0,54.0,-7.0,-141.0,-955.0,187.0
-28.0,-250.0,29.0,-9.0,53.0,-5.0,-145.0,-958.0,192.0
-32.0,-247.0,26.0,-9.0,53.0,-6.0,-141.0,-951.0,183.0
-30.0,-250.0,31.0,-8.0,52.0,-4.0,-142.0,-953.0,184.0
-31.0,-246.0,29.0,-7.0,54.0,-6.0,-144.0,-954.0,189.0
-29.0,-247.0,26.0,-6.0,53.0,-4.0,-144.0,-949.0,190.0
-31.0,-249.0,27.0,-7.0,54.0,-5.0,-143.0,-955.0,188.0
-31.0,-251.0,32.0,-5.0,54.0,-4.0,-141.0,-955.0,189.0
-29.0,-249.0,26.0,-6.0,54.0,-7.0,-140.0,-951.0,189.0
-26.0,-252.0,33.0,-7.0,53.0,-5.0,-142.0,-958.0,184.0
