acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-251.0,-63.0,9.0,56.0,-6.0,5.0,-965.0,-173.0
7.0,-247.0,-60.0,9.0,55.0,-4.0,-3.0,-967.0,-174.0
7.0,-248.0,-61.0,9.0,53.0,-6.0,1.0,-962.0,-173.0
9.0,-252.0,-62.0,7.0,53.0,-4.0,-2.0,-967.0,-173.0
8.0,-249.0,-63.0,5.0,52.0,-8.0,0.0,-961.0,-174.0
10.0,-249.0,-60.0,3.0,50.0,-6.0,-5.0,-961.0,-171.0
4.0,-247.0,-59.0,-2.0,50.0,-8.0,-1.0,-967.0,-176.0
6.0,-250.0,-59.0,-6.0,51.0,-7.0,4.0,-965.0,-169.0
7.0,-250.0,-61.0,-8.0,52.0,-10.0,-4.0,-963.0,-175.0
4.0,-246.0,-61.0,-11.0,50.0,-7.0,2.0,-965.0,-173.0
9.0,-249.0,-60.0,-12.0,50.0,-8.0,-1.0,-966.0,-169.0
9.0,-251.0,-58.0,-10.0,49.0,-6.0,5.0,-971.0,-170.0
7.0,-254.0,-60.0,-8.0,49.0,-8.0,8.0,-972.0,-168.0
8.0,-251.0,-64.0,-5.0,50.0,-6.0,4.0,-970.0,-167.0
8.0,-252.0,-56.0,-2.0,53.0,-7.0,5.0,-967.0,-170.0
9.0,-252.0,-61.0,1.0,54.0,-5.0,3.0,-967.0,-169.0
8.0,-252.0,-62.0,2.0,55.0,-7.0,7.0,-968.0,-169.0
10.0,-252.0,-60.0,2.0,56.0,-6.0,6.0,-969.0,-167.0
8.0,-251.0,-61.0,3.0,56.0,-7.0,4.0,-968.0,-171.0
7.0,-250.0,-63.0,4.0,57.0,-4.0,4.0,-968.0,-167.0
11.0,-252.0,-59.0,3.0,56.0,-5.0,7.0,-966.0,-171.0
8.0,-253.0,-62.0,1.0,55.0,-5.0,4.0,-968.0,-170.0
9.0,-249.0,-60.0,1.0,55.0,-5.0,4.0,-965.0,-170.0
9.0,-249.0,-61.0,1.0,54.0,-4.0,4.0,-962.0,-174.0
8.0,-248.0,-61.0,-2.0,57.0,-7.0,2.0,-963.0,-179.0
8.0,-249.0,-66.0,-4.0,58.0,-4.0,4.0,-958.0,-174.0
7.0,-250.0,-65.0,-9.0,60.0,-6.0,5.0,-961.0,-176.0
8.0,-250.0,-60.0,-12.0,60.0,-5.0,1.0,-964.0,-173.0
9.0,-251.0,-66.0,-13.0,61.0,-6.0,1.0,-966.0,-168.0
8.0,-252.0,-59.0,-15.0,63.0,-6.0,5.0,-972.0,-169.0
9.0,-250.0,-60.0,-15.0,64.0,-7.0,0.0,-973.0,-167.0
9.0,-252.0,-63.0,-13.0,66.0,-5.0,5.0,-967.0,-166.0
8.0,-251.0,-59.0,-9.0,66.0,-8.0,1.0,-970.0,-167.0
