acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
17.0,-257.0,-20.0,-5.0,52.0,1.0,40.0,-985.0,-11.0
14.0,-254.0,-21.0,-4.0,52.0,2.0,37.0,-988.0,-12.0
18.0,-254.0,-16.0,-5.0,53.0,0.0,41.0,-979.0,-6.0
17.0,-250.0,-16.0,-7.0,54.0,-2.0,44.0,-977.0,-8.0
20.0,-253.0,-20.0,-9.0,53.0,-2.0,49.0,-978.0,0.0
20.0,-254.0,-33.0,-8.0,51.0,-4.0,47.0,-976.0,-1.0
16.0,-253.0,-21.0,-9.0,52.0,-4.0,49.0,-974.0,-8.0
17.0,-254.0,-21.0,-9.0,51.0,-5.0,42.0,-975.0,-4.0
21.0,-255.0,-16.0,-8.0,51.0,-5.0,42.0,-985.0,-7.0
15.0,-252.0,-17.0,-5.0,49.0,-7.0,42.0,-975.0,-4.0
19.0,-254.0,-16.0,-2.0,50.0,-7.0,41.0,-978.0,1.0
21.0,-254.0,-20.0,0.0,50.0,-7.0,42.0,-975.0,-3.0
17.0,-254.0,-15.0,3.0,48.0,-8.0,42.0,-976.0,1.0
16.0,-252.0,-22.0,5.0,48.0,-8.0,43.0,-976.0,6.0
18.0,-254.0,-14.0,6.0,48.0,-5.0,40.0,-976.0,1.0
19.0,-251.0,-20.0,7.0,46.0,-6.0,38.0,-972.0,10.0
16.0,-251.0,-12.0,8.0,45.0,-5.0,39.0,-966.0,14.0
14.0,-251.0,-16.0,8.0,45.0,-6.0,31.0,-963.0,10.0
16.0,-249.0,-17.0,9.0,47.0,-3.0,38.0,-961.0,9.0
17.0,-250.0,-16.0,10.0,46.0,-4.0,35.0,-957.0,20.0
16.0,-248.0,-13.0,8.0,44.0,-2.0,35.0,-960.0,20.0
17.0,-249.0,-12.0,6.0,45.0,-4.0,31.0,-959.0,20.0
15.0,-246.0,-12.0,4.0,42.0,-1.0,34.0,-952.0,27.0
17.0,-249.0,-10.0,5.0,39.0,-3.0,34.0,-954.0,21.0
13.0,-246.0,-15.0,5.0,37.0,-1.0,41.0,-954.0,25.0
15.0,-247.0,-13.0,2.0,38.0,-3.0,37.0,-956.0,21.0
18.0,-247.0,-14.0,-1.0,35.0,-1.0,34.0,-962.0,16.0
16.0,-246.0,-14.0,-4.0,32.0,-3.0,35.0,-954.0,17.0
17.0,-249.0,-12.0,-10.0,29.0,-1.0,38.0,-958.0,14.0
16.0,-251.0,-11.0,-15.0,25.0,-4.0,34.0,-953.0,17.0
16.0,-247.0,-16.0,-23.0,22.0,-2.0,41.0,-954.0,15.0
16.0,-250.0,-14.0,-29.0,18.0,-5.0,39.0,-954.0,7.0
14.0,-250.0,-16.0,-38.0,15.0,-4.0,34.0,-961.0,7.0
15.0,-249.0,-16.0,-45.0,9.0,-6.0,27.0,-962.0,13.0
17.0,-253.0,-17.0,-53.0,6.0,-4.0,31.0,-962.0,10.0
15.0,-254.0,-15.0,-60.0,0.0,-7.0,30.0,-969.0,16.0
15.0,-251.0,-15.0,-65.0,-4.0,-4.0,23.0,-972.0,13.0
14.0,-253.0,-16.0,-70.0,-8.0,-7.0,25.0,-973.0,10.0
14.0,-254.0,-16.0,-74.0,-12.0,-6.0,27.0,-977.0,15.0
14.0,-254.0,-14.0,-77.0,-15.0,-6.0,26.0,-978.0,17.0
16.0,-255.0,-15.0,-80.0,-21.0,-5.0,25.0,-985.0,15.0
16.0,-255.0,-14.0,-83.0,-26.0,-8.0,23.0,-992.0,7.0
14.0,-257.0,-13.0,-84.0,-30.0,-5.0,30.0,-996.0,14.0
15.0,-256.0,-17.0,-87.0,-35.0,-8.0,27.0,-998.0,18.0
17.0,-258.0,-11.0,-87.0,-38.0,-6.0,31.0,-990.0,16.0
15.0,-257.0,-14.0,-85.0,-43.0,-7.0,31.0,-998.0,17.0
17.0,-256.0,-15.0,-84.0,-44.0,-6.0,27.0,-995.0,14.0
16.0,-254.0,-13.0,-83.0,-45.0,-8.0,36.0,-996.0,14.0
19.0,-256.0,-13.0,-84.0,-45.0,-6.0,38.0,-992.0,4.0
14.0,-255.0,-19.0,-86.0,-47.0,-9.0,31.0,-988.0,7.0
17.0,-254.0,-13.0,-90.0,-49.0,-8.0,33.0,-985.0,2.0
16.0,-256.0,-18.0,-96.0,-51.0,-11.0,39.0,-981.0,2.0
18.0,-256.0,-17.0,-102.0,-53.0,-12.0,38.0,-995.0,2.0
15.0,-254.0,-20.0,-107.0,-55.0,-14.0,38.0,-996.0,-2.0
16.0,-256.0,-19.0,-114.0,-58.0,-15.0,35.0,-1000.0,-6.0
16.0,-259.0,-18.0,-121.0,-56.0,-16.0,36.0,-1001.0,4.0
17.0,-257.0,-16.0,-127.0,-55.0,-15.0,35.0,-1003.0,2.0
14.0,-257.0,-17.0,-130.0,-56.0,-16.0,28.0,-1001.0,2.0
17.0,-259.0,-16.0,-134.0,-53.0,-13.0,38.0,-1007.0,15.0
19.0,-257.0,-15.0,-135.0,-50.0,-15.0,48.0,-1008.0,17.0
19.0,-258.0,-15.0,-132.0,-47.0,-15.0,48.0,-1011.0,23.0
23.0,-260.0,-12.0,-128.0,-43.0,-18.0,54.0,-1005.0,29.0
21.0,-260.0,-10.0,-125.0,-40.0,-19.0,56.0,-1009.0,20.0
22.0,-260.0,-14.0,-121.0,-37.0,-25.0,59.0,-1004.0,16.0
21.0,-259.0,-14.0,-120.0,-34.0,-24.0,56.0,-1001.0,13.0
23.0,-257.0,-9.0,-120.0,-31.0,-30.0,58.0,-1005.0,16.0
22.0,-259.0,-14.0,-121.0,-27.0,-33.0,63.0,-1000.0,16.0
23.0,-254.0,-11.0,-123.0,-19.0,-37.0,58.0,-986.0,9.0
25.0,-258.0,-15.0,-124.0,-15.0,-39.0,65.0,-983.0,12.0
26.0,-255.0,-18.0,-124.0,-11.0,-45.0,70.0,-979.0,10.0
26.0,-253.0,-17.0,-129.0,-7.0,-48.0,73.0,-979.0,18.0
22.0,-252.0,-16.0,-133.0,-2.0,-52.0,72.0,-978.0,14.0
24.0,-251.0,-12.0,-140.0,2.0,-52.0,77.0,-977.0,9.0
24.0,-253.0,-15.0,-147.0,3.0,-54.0,76.0,-978.0,14.0
28.0,-253.0,-13.0,-154.0,4.0,-57.0,75.0,-979.0,21.0
28.0,-252.0,-15.0,-159.0,7.0,-59.0,75.0,-979.0,17.0
30.0,-256.0,-12.0,-163.0,10.0,-60.0,82.0,-977.0,13.0
25.0,-255.0,-17.0,-169.0,13.0,-63.0,81.0,-998.0,13.0
29.0,-256.0,-15.0,-178.0,14.0,-69.0,77.0,-1000.0,1.0
29.0,-253.0,-16.0,-186.0,22.0,-73.0,78.0,-991.0,11.0
27.0,-257.0,-14.0,-192.0,25.0,-80.0,79.0,-988.0,12.0
33.0,-258.0,-15.0,-199.0,32.0,-84.0,89.0,-993.0,17.0
30.0,-257.0,-13.0,-202.0,37.0,-87.0,94.0,-991.0,16.0
30.0,-256.0,-14.0,-202.0,42.0,-90.0,91.0,-995.0,20.0
32.0,-256.0,-15.0,-203.0,46.0,-92.0,96.0,-995.0,17.0
30.0,-253.0,-12.0,-202.0,50.0,-96.0,104.0,-1001.0,16.0
35.0,-255.0,-15.0,-203.0,56.0,-100.0,106.0,-996.0,14.0
32.0,-255.0,-17.0,-206.0,60.0,-104.0,108.0,-998.0,19.0
34.0,-258.0,-14.0,-211.0,62.0,-112.0,105.0,-995.0,22.0
37.0,-258.0,-13.0,-216.0,65.0,-119.0,105.0,-998.0,21.0
36.0,-259.0,-8.0,-220.0,68.0,-131.0,104.0,-1005.0,27.0
34.0,-260.0,-13.0,-224.0,72.0,-142.0,103.0,-1005.0,33.0
30.0,-259.0,-6.0,-224.0,76.0,-151.0,89.0,-1010.0,36.0
25.0,-260.0,-10.0,-224.0,78.0,-157.0,70.0,-1013.0,33.0
33.0,-261.0,-9.0,-221.0,78.0,-162.0,94.0,-1009.0,43.0
32.0,-262.0,-6.0,-219.0,81.0,-165.0,97.0,-1010.0,48.0
27.0,-259.0,-8.0,-210.0,82.0,-169.0,73.0,-1015.0,48.0
29.0,-260.0,-5.0,-201.0,86.0,-167.0,79.0,-1017.0,44.0
26.0,-262.0,-6.0,-195.0,90.0,-172.0,86.0,-1014.0,42.0
25.0,-261.0,-14.0,-188.0,93.0,-175.0,73.0,-1011.0,33.0
32.0,-260.0,-8.0,-187.0,97.0,-176.0,73.0,-1013.0,37.0
29.0,-260.0,-7.0,-185.0,100.0,-175.0,87.0,-1005.0,43.0
30.0,-256.0,-6.0,-170.0,105.0,-183.0,100.0,-979.0,57.0
24.0,-252.0,-9.0,-153.0,107.0,-187.0,64.0,-972.0,36.0
15.0,-251.0,-10.0,-146.0,106.0,-190.0,33.0,-985.0,30.0
29.0,-250.0,-11.0,-146.0,101.0,-183.0,84.0,-973.0,30.0
27.0,-248.0,-13.0,-152.0,97.0,-183.0,65.0,-962.0,32.0
17.0,-254.0,-14.0,-162.0,91.0,-170.0,34.0,-1001.0,-1.0
38.0,-246.0,-7.0,-193.0,81.0,-155.0,114.0,-952.0,43.0
35.0,-245.0,-7.0,-193.0,76.0,-155.0,106.0,-951.0,42.0
36.0,-240.0,-1.0,-191.0,78.0,-155.0,117.0,-947.0,48.0
30.0,-247.0,-5.0,-194.0,92.0,-146.0,90.0,-955.0,48.0
35.0,-246.0,-7.0,-202.0,96.0,-139.0,110.0,-951.0,55.0
30.0,-246.0,-8.0,-199.0,91.0,-136.0,94.0,-943.0,44.0
30.0,-245.0,-4.0,-196.0,82.0,-135.0,95.0,-947.0,40.0
30.0,-245.0,-8.0,-194.0,74.0,-128.0,94.0,-948.0,39.0
31.0,-247.0,-6.0,-193.0,70.0,-124.0,97.0,-949.0,48.0
35.0,-248.0,-7.0,-194.0,69.0,-116.0,98.0,-950.0,50.0
36.0,-250.0,-3.0,-193.0,66.0,-111.0,103.0,-956.0,48.0
32.0,-248.0,-4.0,-192.0,65.0,-104.0,98.0,-947.0,48.0
31.0,-247.0,-5.0,-192.0,63.0,-99.0,96.0,-955.0,41.0
30.0,-250.0,-6.0,-192.0,60.0,-89.0,93.0,-955.0,41.0
28.0,-249.0,-10.0,-191.0,58.0,-87.0,80.0,-955.0,37.0
28.0,-247.0,-11.0,-186.0,57.0,-79.0,72.0,-958.0,37.0
27.0,-248.0,-8.0,-185.0,55.0,-73.0,71.0,-954.0,32.0
23.0,-250.0,-11.0,-182.0,50.0,-63.0,62.0,-954.0,31.0
24.0,-251.0,-12.0,-179.0,47.0,-55.0,70.0,-967.0,20.0
28.0,-249.0,-8.0,-175.0,43.0,-44.0,83.0,-961.0,33.0
28.0,-248.0,-7.0,-167.0,43.0,-42.0,73.0,-955.0,37.0
28.0,-245.0,-8.0,-159.0,46.0,-36.0,82.0,-950.0,50.0
25.0,-246.0,-4.0,-152.0,48.0,-34.0,72.0,-951.0,51.0
24.0,-248.0,-9.0,-146.0,46.0,-28.0,61.0,-948.0,44.0
20.0,-243.0,-6.0,-140.0,44.0,-28.0,46.0,-947.0,49.0
18.0,-246.0,-9.0,-138.0,36.0,-23.0,42.0,-950.0,46.0
16.0,-243.0,-8.0,-133.0,29.0,-19.0,55.0,-946.0,46.0
20.0,-247.0,-6.0,-130.0,24.0,-12.0,48.0,-943.0,45.0
19.0,-247.0,-8.0,-125.0,22.0,-4.0,45.0,-946.0,43.0
20.0,-245.0,-4.0,-117.0,19.0,4.0,62.0,-947.0,45.0
23.0,-248.0,-7.0,-110.0,17.0,7.0,76.0,-947.0,44.0
23.0,-248.0,-4.0,-102.0,18.0,14.0,72.0,-952.0,38.0
22.0,-247.0,-10.0,-100.0,18.0,18.0,58.0,-950.0,39.0
22.0,-245.0,-5.0,-100.0,13.0,25.0,69.0,-947.0,43.0
24.0,-246.0,-5.0,-103.0,8.0,29.0,68.0,-951.0,44.0
23.0,-248.0,-5.0,-112.0,5.0,35.0,64.0,-954.0,53.0
28.0,-249.0,-5.0,-111.0,-2.0,38.0,71.0,-952.0,52.0
24.0,-246.0,-5.0,-109.0,-9.0,42.0,74.0,-948.0,46.0
29.0,-249.0,-7.0,-106.0,-16.0,43.0,80.0,-948.0,40.0
29.0,-243.0,-2.0,-102.0,-20.0,44.0,94.0,-939.0,37.0
30.0,-244.0,-8.0,-98.0,-25.0,45.0,88.0,-944.0,37.0
29.0,-244.0,-9.0,-100.0,-29.0,46.0,101.0,-942.0,43.0
34.0,-243.0,-10.0,-101.0,-33.0,50.0,103.0,-939.0,47.0
40.0,-244.0,-3.0,-106.0,-38.0,54.0,111.0,-935.0,50.0
40.0,-242.0,-8.0,-109.0,-42.0,54.0,131.0,-942.0,57.0
38.0,-243.0,-1.0,-115.0,-44.0,54.0,126.0,-943.0,63.0
40.0,-245.0,-2.0,-118.0,-48.0,52.0,120.0,-945.0,65.0
41.0,-249.0,-2.0,-123.0,-52.0,52.0,128.0,-949.0,55.0
42.0,-247.0,0.0,-130.0,-57.0,51.0,136.0,-950.0,59.0
39.0,-239.0,-12.0,-137.0,-64.0,49.0,132.0,-950.0,62.0
43.0,-247.0,2.0,-142.0,-67.0,47.0,136.0,-955.0,65.0
40.0,-248.0,0.0,-145.0,-72.0,43.0,138.0,-958.0,67.0
42.0,-250.0,-1.0,-148.0,-77.0,43.0,139.0,-957.0,69.0
42.0,-251.0,-2.0,-148.0,-84.0,40.0,133.0,-963.0,72.0
41.0,-247.0,4.0,-148.0,-92.0,40.0,130.0,-971.0,69.0
