acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
2.0,-253.0,-55.0,-36.0,179.0,3.0,-18.0,-970.0,-147.0
1.0,-249.0,-55.0,-37.0,180.0,5.0,-16.0,-984.0,-146.0
2.0,-253.0,-56.0,-39.0,180.0,3.0,-18.0,-972.0,-145.0
2.0,-251.0,-56.0,-40.0,178.0,5.0,-16.0,-976.0,-147.0
3.0,-256.0,-57.0,-41.0,176.0,3.0,-19.0,-977.0,-146.0
-3.0,-256.0,-61.0,-41.0,175.0,3.0,-22.0,-973.0,-149.0
1.0,-250.0,-56.0,-39.0,174.0,1.0,-19.0,-978.0,-147.0
4.0,-254.0,-56.0,-39.0,175.0,2.0,-16.0,-972.0,-150.0
2.0,-257.0,-56.0,-40.0,175.0,0.0,-18.0,-972.0,-148.0
4.0,-252.0,-54.0,-41.0,173.0,1.0,-23.0,-968.0,-149.0
2.0,-251.0,-56.0,-44.0,171.0,-1.0,-22.0,-972.0,-146.0
-2.0,-254.0,-53.0,-45.0,170.0,0.0,-23.0,-968.0,-149.0
0.0,-252.0,-54.0,-46.0,169.0,0.0,-25.0,-969.0,-151.0
0.0,-253.0,-57.0,-47.0,168.0,1.0,-27.0,-967.0,-143.0
-1.0,-253.0,-57.0,-47.0,166.0,-1.0,-21.0,-971.0,-148.0
3.0,-255.0,-57.0,-46.0,164.0,0.0,-21.0,-972.0,-148.0
2.0,-252.0,-55.0,-44.0,164.0,-1.0,-23.0,-971.0,-145.0
2.0,-253.0,-53.0,-44.0,162.0,1.0,-21.0,-973.0,-147.0
1.0,-254.0,-55.0,-44.0,161.0,0.0,-17.0,-970.0,-148.0
2.0,-253.0,-57.0,-43.0,159.0,1.0,-19.0,-974.0,-146.0
1.0,-252.0,-56.0,-41.0,156.0,-1.0,-22.0,-973.0,-148.0
3.0,-253.0,-56.0,-41.0,153.0,0.0,-18.0,-973.0,-145.0
-1.0,-247.0,-57.0,-39.0,150.0,-3.0,-20.0,-970.0,-153.0
1.0,-252.0,-54.0,-41.0,147.0,-2.0,-20.0,-972.0,-150.0
3.0,-254.0,-53.0,-40.0,143.0,-4.0,-18.0,-971.0,-148.0
-1.0,-255.0,-55.0,-38.0,142.0,-3.0,-25.0,-967.0,-151.0
1.0,-253.0,-55.0,-37.0,139.0,-3.0,-25.0,-970.0,-149.0
0.0,-251.0,-56.0,-36.0,138.0,-5.0,-27.0,-969.0,-147.0
1.0,-251.0,-55.0,-34.0,136.0,-6.0,-26.0,-973.0,-149.0
0.0,-252.0,-53.0,-32.0,132.0,-4.0,-25.0,-972.0,-144.0
1.0,-251.0,-53.0,-31.0,128.0,-4.0,-26.0,-970.0,-147.0
0.0,-251.0,-57.0,-31.0,124.0,-3.0,-27.0,-964.0,-151.0
3.0,-249.0,-58.0,-30.0,122.0,-3.0,-24.0,-968.0,-154.0
2.0,-252.0,-56.0,-30.0,120.0,-3.0,-21.0,-961.0,-152.0
0.0,-251.0,-56.0,-28.0,118.0,-2.0,-26.0,-970.0,-152.0
0.0,-248.0,-53.0,-29.0,116.0,-2.0,-25.0,-965.0,-151.0
1.0,-250.0,-55.0,-30.0,115.0,-1.0,-21.0,-967.0,-149.0
1.0,-251.0,-59.0,-32.0,114.0,-1.0,-24.0,-968.0,-153.0
3.0,-252.0,-56.0,-35.0,111.0,1.0,-19.0,-965.0,-151.0
4.0,-251.0,-56.0,-35.0,111.0,-1.0,-25.0,-973.0,-150.0
2.0,-253.0,-55.0,-36.0,109.0,1.0,-21.0,-975.0,-146.0
3.0,-253.0,-57.0,-35.0,110.0,-1.0,-21.0,-971.0,-151.0
1.0,-250.0,-56.0,-33.0,108.0,2.0,-22.0,-971.0,-149.0
4.0,-253.0,-58.0,-32.0,107.0,-1.0,-15.0,-967.0,-154.0
1.0,-251.0,-57.0,-31.0,106.0,0.0,-19.0,-971.0,-161.0
1.0,-250.0,-57.0,-31.0,104.0,-3.0,-18.0,-971.0,-157.0
1.0,-252.0,-58.0,-31.0,102.0,-2.0,-19.0,-968.0,-163.0
3.0,-250.0,-57.0,-32.0,102.0,-5.0,-20.0,-968.0,-158.0
3.0,-254.0,-58.0,-30.0,99.0,-2.0,-19.0,-970.0,-156.0
3.0,-250.0,-56.0,-31.0,97.0,-5.0,-17.0,-965.0,-162.0
1.0,-252.0,-57.0,-31.0,96.0,-4.0,-20.0,-964.0,-161.0
0.0,-248.0,-54.0,-30.0,95.0,-4.0,-20.0,-969.0,-153.0
0.0,-248.0,-58.0,-31.0,94.0,-5.0,-19.0,-969.0,-162.0
0.0,-250.0,-57.0,-34.0,96.0,-5.0,-18.0,-967.0,-155.0
2.0,-252.0,-55.0,-36.0,96.0,-3.0,-19.0,-964.0,-158.0
1.0,-250.0,-57.0,-37.0,96.0,-5.0,-21.0,-965.0,-155.0
3.0,-248.0,-59.0,-40.0,94.0,-2.0,-19.0,-966.0,-158.0
3.0,-250.0,-56.0,-40.0,96.0,-5.0,-21.0,-963.0,-161.0
4.0,-253.0,-55.0,-41.0,95.0,-3.0,-20.0,-966.0,-160.0
2.0,-251.0,-60.0,-42.0,95.0,-6.0,-17.0,-961.0,-162.0
3.0,-252.0,-57.0,-41.0,94.0,-3.0,-21.0,-956.0,-164.0
2.0,-249.0,-59.0,-40.0,93.0,-4.0,-18.0,-961.0,-162.0
2.0,-251.0,-56.0,-38.0,94.0,-1.0,-16.0,-964.0,-163.0
5.0,-253.0,-58.0,-36.0,93.0,-1.0,-13.0,-972.0,-163.0
3.0,-249.0,-56.0,-34.0,96.0,2.0,-12.0,-971.0,-161.0
5.0,-252.0,-59.0,-33.0,94.0,-2.0,-16.0,-971.0,-162.0
6.0,-250.0,-60.0,-32.0,95.0,2.0,-12.0,-968.0,-164.0
3.0,-250.0,-56.0,-32.0,94.0,0.0,-15.0,-971.0,-159.0
6.0,-251.0,-59.0,-30.0,94.0,4.0,-12.0,-972.0,-160.0
3.0,-253.0,-59.0,-29.0,94.0,2.0,-13.0,-971.0,-161.0
2.0,-252.0,-62.0,-28.0,93.0,4.0,-17.0,-972.0,-165.0
1.0,-252.0,-57.0,-28.0,90.0,0.0,-19.0,-970.0,-165.0
3.0,-251.0,-56.0,-27.0,91.0,4.0,-15.0,-972.0,-164.0
2.0,-254.0,-58.0,-27.0,91.0,-1.0,-21.0,-972.0,-163.0
3.0,-255.0,-57.0,-27.0,90.0,1.0,-21.0,-972.0,-166.0
2.0,-253.0,-58.0,-27.0,89.0,-1.0,-19.0,-974.0,-161.0
5.0,-252.0,-60.0,-27.0,88.0,1.0,-24.0,-972.0,-160.0
-1.0,-250.0,-60.0,-24.0,88.0,-1.0,-24.0,-971.0,-161.0
3.0,-255.0,-58.0,-23.0,87.0,2.0,-22.0,-971.0,-162.0
0.0,-252.0,-58.0,-24.0,88.0,1.0,-16.0,-967.0,-160.0
3.0,-254.0,-57.0,-22.0,86.0,3.0,-20.0,-971.0,-163.0
2.0,-252.0,-60.0,-20.0,85.0,1.0,-19.0,-972.0,-161.0
2.0,-251.0,-60.0,-20.0,84.0,4.0,-17.0,-972.0,-166.0
3.0,-254.0,-60.0,-18.0,83.0,3.0,-16.0,-969.0,-164.0
2.0,-253.0,-57.0,-19.0,82.0,5.0,-20.0,-967.0,-160.0
5.0,-251.0,-56.0,-19.0,80.0,4.0,-16.0,-971.0,-161.0
6.0,-254.0,-57.0,-18.0,79.0,5.0,-13.0,-969.0,-163.0
5.0,-251.0,-59.0,-18.0,78.0,3.0,-15.0,-967.0,-158.0
1.0,-252.0,-57.0,-17.0,76.0,3.0,-14.0,-967.0,-158.0
7.0,-252.0,-55.0,-17.0,75.0,3.0,-14.0,-966.0,-162.0
1.0,-250.0,-53.0,-18.0,75.0,4.0,-15.0,-974.0,-158.0
2.0,-253.0,-52.0,-19.0,75.0,1.0,-13.0,-968.0,-160.0
1.0,-250.0,-57.0,-18.0,74.0,2.0,-12.0,-965.0,-156.0
4.0,-253.0,-56.0,-19.0,75.0,0.0,-16.0,-969.0,-161.0
3.0,-250.0,-59.0,-19.0,74.0,0.0,-12.0,-969.0,-159.0
4.0,-250.0,-58.0,-22.0,73.0,-2.0,-14.0,-969.0,-163.0
3.0,-253.0,-56.0,-23.0,75.0,-3.0,-20.0,-969.0,-164.0
2.0,-254.0,-61.0,-24.0,76.0,-3.0,-14.0,-967.0,-162.0
2.0,-252.0,-57.0,-25.0,77.0,-5.0,-17.0,-970.0,-156.0
4.0,-251.0,-58.0,-28.0,78.0,-5.0,-13.0,-972.0,-161.0
4.0,-251.0,-58.0,-26.0,77.0,-6.0,-15.0,-974.0,-164.0
3.0,-252.0,-56.0,-26.0,77.0,-7.0,-10.0,-967.0,-162.0
6.0,-251.0,-56.0,-24.0,79.0,-7.0,-15.0,-969.0,-161.0
5.0,-251.0,-57.0,-24.0,80.0,-8.0,-7.0,-968.0,-159.0
8.0,-252.0,-59.0,-21.0,80.0,-7.0,-6.0,-969.0,-159.0
7.0,-253.0,-58.0,-19.0,81.0,-9.0,-3.0,-977.0,-153.0
4.0,-252.0,-57.0,-18.0,82.0,-9.0,-5.0,-968.0,-159.0
7.0,-250.0,-56.0,-18.0,83.0,-7.0,-1.0,-957.0,-160.0
7.0,-252.0,-57.0,-20.0,82.0,-8.0,-3.0,-964.0,-161.0
8.0,-253.0,-59.0,-23.0,84.0,-8.0,-3.0,-962.0,-163.0
7.0,-251.0,-57.0,-23.0,83.0,-8.0,-2.0,-964.0,-161.0
3.0,-249.0,-57.0,-26.0,84.0,-6.0,-6.0,-966.0,-166.0
3.0,-248.0,-58.0,-26.0,84.0,-7.0,-6.0,-968.0,-162.0
4.0,-248.0,-57.0,-29.0,83.0,-7.0,-5.0,-964.0,-162.0
4.0,-250.0,-60.0,-32.0,84.0,-7.0,-8.0,-967.0,-166.0
4.0,-251.0,-56.0,-35.0,83.0,-5.0,-10.0,-969.0,-164.0
4.0,-252.0,-56.0,-35.0,82.0,-6.0,-9.0,-963.0,-165.0
6.0,-251.0,-57.0,-36.0,83.0,-4.0,-8.0,-969.0,-158.0
2.0,-252.0,-56.0,-37.0,84.0,-6.0,-7.0,-972.0,-158.0
2.0,-250.0,-56.0,-37.0,84.0,-4.0,-12.0,-973.0,-159.0
4.0,-255.0,-56.0,-34.0,86.0,-6.0,-13.0,-971.0,-158.0
4.0,-251.0,-57.0,-33.0,86.0,-7.0,-16.0,-970.0,-160.0
3.0,-252.0,-58.0,-33.0,85.0,-8.0,-15.0,-970.0,-160.0
8.0,-253.0,-57.0,-31.0,84.0,-5.0,-9.0,-977.0,-162.0
4.0,-255.0,-60.0,-30.0,84.0,-8.0,-10.0,-970.0,-162.0
2.0,-252.0,-56.0,-28.0,85.0,-7.0,-16.0,-975.0,-157.0
6.0,-251.0,-57.0,-28.0,86.0,-9.0,-11.0,-968.0,-162.0
4.0,-250.0,-59.0,-29.0,86.0,-5.0,-12.0,-969.0,-160.0
5.0,-251.0,-57.0,-29.0,87.0,-9.0,-9.0,-969.0,-163.0
5.0,-253.0,-56.0,-28.0,86.0,-8.0,-16.0,-969.0,-163.0
5.0,-251.0,-58.0,-29.0,86.0,-9.0,-6.0,-968.0,-162.0
6.0,-252.0,-61.0,-31.0,87.0,-7.0,-11.0,-989.0,-165.0
4.0,-251.0,-58.0,-29.0,87.0,-9.0,-14.0,-973.0,-164.0
5.0,-253.0,-59.0,-29.0,88.0,-8.0,-16.0,-971.0,-166.0
4.0,-253.0,-59.0,-28.0,90.0,-9.0,-7.0,-971.0,-163.0
6.0,-252.0,-61.0,-26.0,91.0,-7.0,-10.0,-974.0,-159.0
5.0,-251.0,-60.0,-25.0,91.0,-7.0,-9.0,-968.0,-158.0
6.0,-251.0,-60.0,-25.0,93.0,-5.0,-7.0,-969.0,-162.0
7.0,-251.0,-58.0,-24.0,92.0,-7.0,-6.0,-963.0,-162.0
6.0,-248.0,-57.0,-25.0,92.0,-4.0,-5.0,-967.0,-164.0
11.0,-251.0,-60.0,-25.0,92.0,-6.0,-6.0,-966.0,-162.0
6.0,-250.0,-57.0,-25.0,92.0,-4.0,-7.0,-966.0,-168.0
4.0,-247.0,-60.0,-27.0,91.0,-6.0,-9.0,-966.0,-165.0
6.0,-249.0,-59.0,-27.0,92.0,-3.0,-9.0,-964.0,-167.0
6.0,-251.0,-59.0,-29.0,93.0,-5.0,-10.0,-964.0,-169.0
2.0,-251.0,-58.0,-29.0,94.0,-4.0,-15.0,-969.0,-163.0
2.0,-250.0,-59.0,-31.0,92.0,-5.0,-9.0,-968.0,-169.0
3.0,-251.0,-57.0,-30.0,91.0,-3.0,-14.0,-968.0,-165.0
3.0,-251.0,-57.0,-30.0,92.0,-4.0,-14.0,-967.0,-166.0
4.0,-251.0,-59.0,-30.0,90.0,-3.0,-14.0,-968.0,-164.0
2.0,-252.0,-60.0,-30.0,90.0,-4.0,-14.0,-972.0,-166.0
4.0,-254.0,-58.0,-30.0,90.0,-3.0,-11.0,-969.0,-159.0
1.0,-252.0,-60.0,-28.0,90.0,-5.0,-14.0,-970.0,-166.0
4.0,-252.0,-63.0,-27.0,90.0,-4.0,-14.0,-970.0,-171.0
4.0,-253.0,-57.0,-28.0,90.0,-6.0,-13.0,-965.0,-169.0
2.0,-251.0,-59.0,-29.0,89.0,-4.0,-15.0,-968.0,-166.0
4.0,-251.0,-57.0,-32.0,91.0,-5.0,-17.0,-969.0,-167.0
4.0,-250.0,-58.0,-34.0,90.0,-6.0,-13.0,-966.0,-171.0
2.0,-251.0,-59.0,-35.0,90.0,-8.0,-10.0,-969.0,-167.0
5.0,-251.0,-58.0,-35.0,90.0,-6.0,-9.0,-970.0,-172.0
2.0,-252.0,-62.0,-34.0,90.0,-7.0,-4.0,-968.0,-173.0
6.0,-253.0,-61.0,-32.0,91.0,-6.0,-7.0,-970.0,-172.0
5.0,-253.0,-61.0,-33.0,90.0,-7.0,-8.0,-973.0,-178.0
4.0,-249.0,-61.0,-35.0,91.0,-5.0,-8.0,-966.0,-174.0
8.0,-254.0,-64.0,-35.0,92.0,-6.0,-8.0,-965.0,-182.0
4.0,-251.0,-59.0,-37.0,93.0,-7.0,-7.0,-961.0,-179.0
2.0,-247.0,-63.0,-38.0,92.0,-8.0,-13.0,-961.0,-179.0
5.0,-250.0,-64.0,-39.0,90.0,-6.0,-13.0,-966.0,-178.0
4.0,-247.0,-62.0,-41.0,89.0,-6.0,-15.0,-962.0,-182.0
9.0,-248.0,-65.0,-39.0,88.0,-5.0,-6.0,-959.0,-183.0
3.0,-248.0,-63.0,-39.0,88.0,-5.0,-12.0,-970.0,-175.0
6.0,-249.0,-60.0,-37.0,87.0,-4.0,-13.0,-963.0,-180.0
6.0,-254.0,-66.0,-37.0,86.0,-4.0,-15.0,-968.0,-180.0
5.0,-249.0,-61.0,-35.0,85.0,-4.0,-14.0,-964.0,-180.0
1.0,-250.0,-63.0,-33.0,83.0,-3.0,-17.0,-969.0,-184.0
4.0,-249.0,-60.0,-32.0,82.0,-3.0,-18.0,-968.0,-174.0
1.0,-250.0,-59.0,-33.0,81.0,-2.0,-18.0,-966.0,-177.0
3.0,-251.0,-61.0,-33.0,80.0,-4.0,-14.0,-961.0,-176.0
2.0,-250.0,-62.0,-30.0,78.0,-2.0,-17.0,-961.0,-173.0
4.0,-252.0,-59.0,-31.0,77.0,-2.0,-19.0,-968.0,-174.0
2.0,-250.0,-59.0,-30.0,79.0,-1.0,-17.0,-967.0,-179.0
5.0,-252.0,-60.0,-30.0,77.0,-2.0,-15.0,-962.0,-175.0
4.0,-251.0,-60.0,-30.0,75.0,-1.0,-12.0,-964.0,-177.0
1.0,-249.0,-60.0,-29.0,74.0,-4.0,-16.0,-955.0,-181.0
2.0,-249.0,-62.0,-31.0,71.0,-4.0,-15.0,-964.0,-171.0
4.0,-254.0,-60.0,-31.0,69.0,-5.0,-17.0,-965.0,-174.0
1.0,-248.0,-60.0,-32.0,66.0,-5.0,-19.0,-966.0,-172.0
4.0,-250.0,-60.0,-31.0,66.0,-7.0,-18.0,-972.0,-172.0
4.0,-250.0,-60.0,-30.0,66.0,-6.0,-19.0,-970.0,-173.0
2.0,-251.0,-58.0,-29.0,64.0,-7.0,-19.0,-965.0,-171.0
1.0,-250.0,-62.0,-30.0,63.0,-6.0,-15.0,-963.0,-173.0
4.0,-253.0,-58.0,-29.0,62.0,-7.0,-14.0,-966.0,-172.0
4.0,-248.0,-62.0,-30.0,59.0,-5.0,-19.0,-963.0,-172.0
2.0,-248.0,-63.0,-29.0,58.0,-7.0,-21.0,-967.0,-169.0
1.0,-249.0,-64.0,-30.0,56.0,-5.0,-21.0,-968.0,-173.0
1.0,-248.0,-60.0,-28.0,52.0,-7.0,-19.0,-964.0,-173.0
1.0,-249.0,-58.0,-28.0,51.0,-4.0,-22.0,-969.0,-171.0
4.0,-248.0,-65.0,-26.0,49.0,-6.0,-19.0,-966.0,-175.0
1.0,-249.0,-62.0,-25.0,48.0,-2.0,-16.0,-965.0,-172.0
4.0,-252.0,-60.0,-26.0,45.0,-5.0,-22.0,-967.0,-180.0
4.0,-250.0,-61.0,-27.0,42.0,-4.0,-16.0,-961.0,-176.0
1.0,-247.0,-61.0,-29.0,41.0,-5.0,-16.0,-964.0,-181.0
0.0,-249.0,-62.0,-29.0,39.0,-3.0,-18.0,-961.0,-176.0
2.0,-252.0,-58.0,-30.0,37.0,-7.0,-17.0,-964.0,-172.0
0.0,-250.0,-61.0,-30.0,36.0,-3.0,-20.0,-966.0,-171.0
4.0,-249.0,-63.0,-30.0,34.0,-5.0,-12.0,-965.0,-173.0
0.0,-249.0,-60.0,-29.0,31.0,-3.0,-13.0,-966.0,-171.0
2.0,-253.0,-60.0,-28.0,31.0,-4.0,-13.0,-963.0,-170.0
2.0,-250.0,-58.0,-27.0,30.0,-3.0,-14.0,-969.0,-174.0
5.0,-254.0,-62.0,-26.0,29.0,-5.0,-17.0,-975.0,-171.0
2.0,-251.0,-59.0,-24.0,27.0,-4.0,-17.0,-964.0,-172.0
1.0,-251.0,-58.0,-23.0,25.0,-5.0,-18.0,-973.0,-173.0
4.0,-251.0,-60.0,-24.0,26.0,-5.0,-18.0,-974.0,-172.0
2.0,-253.0,-58.0,-22.0,23.0,-6.0,-18.0,-969.0,-175.0
3.0,-253.0,-58.0,-20.0,24.0,-5.0,-16.0,-970.0,-171.0
1.0,-254.0,-58.0,-18.0,24.0,-9.0,-17.0,-974.0,-169.0
2.0,-253.0,-60.0,-16.0,25.0,-7.0,-16.0,-967.0,-170.0
1.0,-253.0,-61.0,-15.0,25.0,-10.0,-18.0,-970.0,-168.0
1.0,-250.0,-58.0,-13.0,25.0,-8.0,-15.0,-959.0,-172.0
4.0,-251.0,-61.0,-12.0,26.0,-10.0,-19.0,-965.0,-168.0
4.0,-248.0,-60.0,-10.0,26.0,-8.0,-13.0,-964.0,-175.0
6.0,-248.0,-60.0,-11.0,24.0,-8.0,-13.0,-964.0,-172.0
2.0,-247.0,-62.0,-10.0,22.0,-6.0,-12.0,-967.0,-177.0
5.0,-252.0,-62.0,-11.0,22.0,-8.0,-8.0,-957.0,-177.0
5.0,-250.0,-62.0,-11.0,19.0,-6.0,-15.0,-961.0,-179.0
2.0,-245.0,-62.0,-14.0,19.0,-8.0,-12.0,-962.0,-175.0
1.0,-251.0,-62.0,-15.0,18.0,-5.0,-15.0,-963.0,-174.0
3.0,-250.0,-62.0,-17.0,16.0,-7.0,-12.0,-963.0,-170.0
4.0,-251.0,-59.0,-19.0,15.0,-5.0,-16.0,-965.0,-172.0
6.0,-250.0,-59.0,-19.0,18.0,-5.0,-15.0,-965.0,-173.0
3.0,-248.0,-62.0,-19.0,17.0,-3.0,-16.0,-965.0,-173.0
1.0,-251.0,-59.0,-19.0,17.0,-5.0,-16.0,-965.0,-172.0
8.0,-255.0,-59.0,-19.0,16.0,-3.0,-17.0,-965.0,-167.0
3.0,-250.0,-59.0,-16.0,17.0,-4.0,-14.0,-966.0,-170.0
4.0,-252.0,-62.0,-15.0,18.0,-2.0,-15.0,-963.0,-170.0
4.0,-252.0,-60.0,-13.0,17.0,-2.0,-15.0,-973.0,-172.0
3.0,-251.0,-58.0,-12.0,17.0,-1.0,-20.0,-966.0,-168.0
