acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
20.0,-255.0,-18.0,-24.0,61.0,-1.0,46.0,-985.0,6.0
18.0,-255.0,-18.0,-24.0,62.0,-1.0,42.0,-976.0,6.0
16.0,-255.0,-20.0,-24.0,61.0,-1.0,36.0,-981.0,7.0
18.0,-255.0,-19.0,-24.0,61.0,-2.0,44.0,-979.0,8.0
18.0,-255.0,-18.0,-25.0,60.0,-1.0,41.0,-978.0,6.0
18.0,-256.0,-19.0,-24.0,62.0,-2.0,41.0,-978.0,9.0
18.0,-255.0,-19.0,-23.0,62.0,-1.0,47.0,-985.0,4.0
16.0,-255.0,-18.0,-22.0,62.0,-2.0,43.0,-989.0,6.0
19.0,-257.0,-17.0,-23.0,62.0,-2.0,45.0,-990.0,8.0
17.0,-254.0,-17.0,-22.0,63.0,-3.0,39.0,-989.0,2.0
18.0,-257.0,-19.0,-20.0,63.0,-3.0,37.0,-986.0,5.0
17.0,-257.0,-20.0,-20.0,62.0,-3.0,40.0,-993.0,6.0
18.0,-255.0,-21.0,-20.0,62.0,-4.0,41.0,-986.0,5.0
15.0,-252.0,-20.0,-20.0,63.0,-5.0,40.0,-978.0,6.0
21.0,-257.0,-13.0,-20.0,62.0,-2.0,43.0,-982.0,1.0
18.0,-252.0,-15.0,-22.0,61.0,-4.0,43.0,-976.0,7.0
18.0,-255.0,-18.0,-23.0,62.0,-1.0,44.0,-974.0,3.0
20.0,-257.0,-20.0,-23.0,62.0,-2.0,46.0,-975.0,4.0
17.0,-256.0,-14.0,-24.0,65.0,-1.0,49.0,-978.0,5.0
18.0,-253.0,-19.0,-27.0,66.0,1.0,47.0,-974.0,4.0
20.0,-257.0,-16.0,-28.0,67.0,1.0,46.0,-980.0,6.0
18.0,-253.0,-19.0,-29.0,67.0,0.0,49.0,-974.0,8.0
16.0,-252.0,-18.0,-30.0,67.0,2.0,49.0,-976.0,6.0
18.0,-254.0,-17.0,-32.0,65.0,-1.0,46.0,-976.0,8.0
18.0,-254.0,-18.0,-33.0,65.0,0.0,51.0,-979.0,5.0
20.0,-256.0,-24.0,-33.0,64.0,-2.0,49.0,-993.0,4.0
19.0,-258.0,-18.0,-34.0,64.0,0.0,45.0,-981.0,6.0
18.0,-253.0,-20.0,-32.0,65.0,-3.0,47.0,-996.0,2.0
19.0,-257.0,-17.0,-30.0,63.0,-1.0,43.0,-983.0,5.0
18.0,-257.0,-15.0,-29.0,63.0,-3.0,46.0,-989.0,8.0
16.0,-254.0,-16.0,-29.0,64.0,-2.0,43.0,-996.0,6.0
19.0,-257.0,-17.0,-27.0,64.0,-4.0,46.0,-989.0,6.0
16.0,-257.0,-18.0,-29.0,63.0,-2.0,41.0,-979.0,14.0
18.0,-257.0,-17.0,-28.0,64.0,-4.0,44.0,-988.0,14.0
17.0,-257.0,-17.0,-29.0,63.0,0.0,40.0,-982.0,7.0
18.0,-256.0,-17.0,-30.0,65.0,-2.0,41.0,-987.0,7.0
16.0,-256.0,-15.0,-27.0,66.0,1.0,42.0,-976.0,5.0
18.0,-255.0,-19.0,-26.0,66.0,0.0,42.0,-979.0,10.0
18.0,-253.0,-19.0,-25.0,66.0,1.0,41.0,-985.0,7.0
19.0,-254.0,-19.0,-28.0,67.0,0.0,42.0,-986.0,7.0
18.0,-256.0,-21.0,-28.0,68.0,2.0,48.0,-975.0,4.0
20.0,-253.0,-16.0,-29.0,68.0,-1.0,47.0,-972.0,6.0
16.0,-255.0,-18.0,-29.0,66.0,2.0,43.0,-975.0,11.0
20.0,-255.0,-16.0,-27.0,66.0,-1.0,49.0,-974.0,14.0
17.0,-255.0,-18.0,-28.0,67.0,1.0,47.0,-974.0,13.0
21.0,-256.0,-18.0,-27.0,67.0,-1.0,48.0,-973.0,14.0
19.0,-257.0,-17.0,-27.0,68.0,1.0,47.0,-975.0,8.0
17.0,-254.0,-16.0,-29.0,70.0,-3.0,40.0,-976.0,5.0
18.0,-252.0,-19.0,-28.0,68.0,0.0,40.0,-976.0,17.0
18.0,-256.0,-18.0,-30.0,67.0,-3.0,42.0,-979.0,5.0
18.0,-256.0,-17.0,-32.0,65.0,-1.0,46.0,-981.0,4.0
18.0,-255.0,-14.0,-34.0,64.0,-5.0,45.0,-979.0,9.0
16.0,-253.0,-16.0,-36.0,65.0,-1.0,44.0,-982.0,6.0
19.0,-256.0,-17.0,-36.0,65.0,-3.0,45.0,-981.0,5.0
16.0,-255.0,-18.0,-34.0,63.0,1.0,42.0,-980.0,4.0
19.0,-255.0,-17.0,-30.0,64.0,-2.0,40.0,-992.0,6.0
19.0,-256.0,-17.0,-29.0,67.0,1.0,42.0,-983.0,5.0
18.0,-255.0,-19.0,-26.0,67.0,-1.0,44.0,-991.0,6.0
21.0,-257.0,-18.0,-26.0,67.0,0.0,41.0,-978.0,9.0
20.0,-255.0,-17.0,-27.0,67.0,-1.0,43.0,-978.0,7.0
21.0,-257.0,-16.0,-27.0,68.0,1.0,37.0,-977.0,4.0
17.0,-256.0,-17.0,-26.0,67.0,0.0,41.0,-980.0,7.0
16.0,-255.0,-18.0,-27.0,65.0,2.0,39.0,-979.0,7.0
