acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-249.0,-76.0,-3.0,52.0,6.0,-3.0,-954.0,-239.0
8.0,-246.0,-70.0,-3.0,51.0,8.0,-6.0,-955.0,-233.0
5.0,-249.0,-77.0,-4.0,48.0,5.0,-5.0,-953.0,-231.0
7.0,-247.0,-79.0,-3.0,50.0,3.0,-5.0,-951.0,-236.0
4.0,-245.0,-75.0,-3.0,51.0,3.0,0.0,-956.0,-238.0
7.0,-244.0,-64.0,-4.0,50.0,3.0,-1.0,-952.0,-239.0
9.0,-247.0,-75.0,-5.0,52.0,3.0,1.0,-954.0,-236.0
7.0,-244.0,-74.0,-4.0,53.0,3.0,5.0,-954.0,-234.0
11.0,-248.0,-74.0,-5.0,53.0,2.0,1.0,-949.0,-232.0
11.0,-250.0,-74.0,-5.0,54.0,4.0,5.0,-954.0,-239.0
7.0,-245.0,-74.0,-3.0,54.0,2.0,4.0,-957.0,-238.0
10.0,-250.0,-75.0,-2.0,53.0,4.0,7.0,-954.0,-234.0
8.0,-245.0,-72.0,-1.0,54.0,2.0,3.0,-955.0,-230.0
11.0,-248.0,-76.0,-2.0,54.0,4.0,6.0,-963.0,-236.0
12.0,-250.0,-78.0,-1.0,54.0,2.0,5.0,-956.0,-234.0
7.0,-246.0,-73.0,-3.0,54.0,2.0,8.0,-958.0,-230.0
9.0,-249.0,-75.0,-1.0,55.0,1.0,6.0,-958.0,-230.0
9.0,-249.0,-75.0,-3.0,55.0,2.0,7.0,-958.0,-232.0
8.0,-248.0,-77.0,-3.0,55.0,0.0,3.0,-958.0,-232.0
10.0,-249.0,-73.0,-4.0,57.0,2.0,1.0,-954.0,-227.0
9.0,-247.0,-74.0,-5.0,58.0,-1.0,3.0,-954.0,-224.0
8.0,-248.0,-76.0,-5.0,57.0,2.0,3.0,-956.0,-224.0
11.0,-249.0,-73.0,-5.0,59.0,-1.0,2.0,-956.0,-231.0
8.0,-246.0,-74.0,-5.0,60.0,1.0,6.0,-952.0,-229.0
6.0,-246.0,-75.0,-6.0,61.0,-1.0,2.0,-955.0,-233.0
8.0,-247.0,-74.0,-6.0,61.0,0.0,2.0,-951.0,-227.0
8.0,-247.0,-76.0,-7.0,60.0,-1.0,0.0,-948.0,-227.0
8.0,-248.0,-77.0,-9.0,60.0,1.0,0.0,-952.0,-232.0
8.0,-244.0,-70.0,-11.0,62.0,-2.0,2.0,-954.0,-236.0
8.0,-249.0,-73.0,-10.0,61.0,0.0,1.0,-953.0,-236.0
10.0,-248.0,-75.0,-12.0,62.0,-3.0,5.0,-953.0,-231.0
9.0,-246.0,-76.0,-11.0,64.0,-1.0,3.0,-951.0,-236.0
10.0,-247.0,-75.0,-12.0,66.0,-2.0,2.0,-954.0,-232.0
10.0,-253.0,-74.0,-10.0,66.0,1.0,0.0,-954.0,-234.0
11.0,-245.0,-73.0,-11.0,66.0,-2.0,-1.0,-954.0,-227.0
7.0,-245.0,-74.0,-10.0,67.0,1.0,-1.0,-956.0,-229.0
7.0,-246.0,-75.0,-8.0,68.0,-3.0,2.0,-953.0,-230.0
8.0,-248.0,-77.0,-6.0,69.0,0.0,1.0,-955.0,-234.0
10.0,-248.0,-76.0,-6.0,69.0,-3.0,5.0,-957.0,-231.0
8.0,-246.0,-71.0,-5.0,71.0,-1.0,6.0,-948.0,-234.0
9.0,-246.0,-75.0,-4.0,70.0,-3.0,7.0,-951.0,-226.0
10.0,-250.0,-73.0,-4.0,71.0,0.0,5.0,-958.0,-237.0
11.0,-247.0,-73.0,-3.0,71.0,-3.0,2.0,-953.0,-236.0
8.0,-247.0,-73.0,-5.0,71.0,0.0,4.0,-961.0,-239.0
5.0,-245.0,-74.0,-5.0,70.0,-2.0,5.0,-949.0,-234.0
4.0,-249.0,-76.0,-7.0,72.0,-1.0,-1.0,-955.0,-231.0
9.0,-246.0,-80.0,-6.0,70.0,-3.0,-2.0,-953.0,-239.0
8.0,-250.0,-73.0,-5.0,71.0,-1.0,1.0,-951.0,-238.0
6.0,-237.0,-85.0,-3.0,70.0,-3.0,0.0,-955.0,-232.0
12.0,-245.0,-77.0,-3.0,71.0,-1.0,-4.0,-954.0,-237.0
11.0,-247.0,-80.0,-3.0,68.0,-3.0,-3.0,-950.0,-234.0
8.0,-242.0,-75.0,-4.0,70.0,-2.0,-1.0,-953.0,-232.0
4.0,-253.0,-78.0,-4.0,69.0,-4.0,-1.0,-955.0,-241.0
8.0,-249.0,-74.0,-4.0,69.0,-3.0,-6.0,-952.0,-235.0
6.0,-249.0,-75.0,-4.0,69.0,-4.0,-3.0,-955.0,-239.0
7.0,-247.0,-77.0,-3.0,67.0,-2.0,-2.0,-952.0,-232.0
7.0,-248.0,-75.0,-2.0,67.0,-4.0,-1.0,-953.0,-234.0
7.0,-249.0,-76.0,-2.0,67.0,-3.0,0.0,-956.0,-231.0
5.0,-248.0,-76.0,-3.0,67.0,-5.0,-1.0,-954.0,-235.0
4.0,-247.0,-80.0,-2.0,67.0,-4.0,2.0,-956.0,-231.0
7.0,-247.0,-75.0,-1.0,68.0,-5.0,0.0,-954.0,-231.0
7.0,-247.0,-73.0,-3.0,66.0,-4.0,-1.0,-955.0,-227.0
7.0,-247.0,-74.0,-1.0,67.0,-5.0,-1.0,-949.0,-231.0
7.0,-247.0,-76.0,-2.0,67.0,-6.0,-4.0,-953.0,-231.0
7.0,-248.0,-74.0,-3.0,68.0,-5.0,-2.0,-954.0,-231.0
7.0,-249.0,-79.0,-4.0,67.0,-4.0,1.0,-952.0,-229.0
6.0,-249.0,-75.0,-3.0,67.0,-6.0,-1.0,-951.0,-235.0
6.0,-247.0,-75.0,-6.0,69.0,-5.0,2.0,-949.0,-227.0
7.0,-248.0,-77.0,-6.0,69.0,-5.0,0.0,-949.0,-235.0
7.0,-246.0,-75.0,-7.0,69.0,-4.0,-1.0,-951.0,-235.0
6.0,-246.0,-73.0,-10.0,70.0,-5.0,-1.0,-950.0,-238.0
-1.0,-248.0,-80.0,-9.0,68.0,-3.0,0.0,-951.0,-231.0
8.0,-250.0,-77.0,-9.0,69.0,-3.0,-1.0,-952.0,-231.0
9.0,-247.0,-75.0,-10.0,69.0,-2.0,-1.0,-954.0,-233.0
10.0,-249.0,-74.0,-11.0,70.0,-1.0,2.0,-956.0,-237.0
7.0,-243.0,-74.0,-11.0,69.0,-1.0,1.0,-951.0,-239.0
7.0,-246.0,-78.0,-12.0,71.0,-2.0,0.0,-955.0,-233.0
8.0,-244.0,-75.0,-12.0,70.0,-3.0,0.0,-953.0,-236.0
7.0,-248.0,-74.0,-14.0,69.0,-2.0,-4.0,-951.0,-230.0
7.0,-247.0,-75.0,-15.0,69.0,-2.0,-1.0,-953.0,-231.0
5.0,-243.0,-73.0,-15.0,69.0,-2.0,-5.0,-950.0,-230.0
5.0,-246.0,-75.0,-16.0,69.0,-2.0,-4.0,-952.0,-234.0
5.0,-247.0,-77.0,-17.0,70.0,-2.0,-1.0,-956.0,-237.0
6.0,-246.0,-72.0,-18.0,70.0,-2.0,-1.0,-953.0,-239.0
8.0,-244.0,-73.0,-18.0,73.0,-1.0,-3.0,-956.0,-235.0
9.0,-248.0,-75.0,-19.0,73.0,-3.0,-2.0,-954.0,-238.0
9.0,-247.0,-77.0,-19.0,73.0,-1.0,-1.0,-952.0,-234.0
8.0,-245.0,-76.0,-22.0,73.0,-3.0,-2.0,-955.0,-231.0
5.0,-245.0,-77.0,-23.0,73.0,-2.0,-1.0,-950.0,-238.0
6.0,-246.0,-71.0,-23.0,71.0,-3.0,-1.0,-947.0,-239.0
5.0,-248.0,-77.0,-24.0,70.0,-3.0,0.0,-953.0,-231.0
7.0,-249.0,-72.0,-23.0,70.0,-4.0,-3.0,-955.0,-232.0
5.0,-247.0,-76.0,-23.0,68.0,-3.0,0.0,-951.0,-228.0
4.0,-249.0,-74.0,-22.0,68.0,-4.0,-6.0,-953.0,-228.0
6.0,-247.0,-76.0,-20.0,67.0,-2.0,-8.0,-955.0,-231.0
6.0,-249.0,-75.0,-19.0,65.0,-4.0,-8.0,-955.0,-234.0
8.0,-247.0,-76.0,-20.0,64.0,-2.0,-9.0,-951.0,-241.0
4.0,-245.0,-78.0,-20.0,62.0,-5.0,-1.0,-952.0,-239.0
