acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
17.0,-246.0,38.0,-39.0,11.0,-8.0,-5.0,-947.0,309.0
16.0,-246.0,37.0,-42.0,10.0,-6.0,-15.0,-950.0,313.0
18.0,-246.0,38.0,-44.0,10.0,-7.0,-13.0,-947.0,314.0
17.0,-248.0,40.0,-44.0,10.0,-7.0,-10.0,-949.0,309.0
16.0,-248.0,45.0,-49.0,10.0,-9.0,-17.0,-949.0,311.0
16.0,-246.0,40.0,-51.0,11.0,-9.0,-6.0,-950.0,314.0
17.0,-250.0,36.0,-52.0,11.0,-8.0,-7.0,-948.0,308.0
17.0,-249.0,41.0,-53.0,12.0,-8.0,-9.0,-946.0,310.0
19.0,-248.0,39.0,-57.0,11.0,-8.0,-10.0,-957.0,310.0
17.0,-251.0,37.0,-58.0,11.0,-8.0,-7.0,-953.0,314.0
18.0,-251.0,38.0,-59.0,12.0,-5.0,-13.0,-955.0,308.0
16.0,-251.0,37.0,-59.0,12.0,-5.0,-11.0,-951.0,309.0
18.0,-251.0,35.0,-60.0,9.0,-5.0,-8.0,-959.0,308.0
17.0,-252.0,39.0,-61.0,10.0,-5.0,-13.0,-963.0,310.0
16.0,-253.0,38.0,-59.0,9.0,-4.0,-8.0,-960.0,308.0
15.0,-250.0,39.0,-57.0,8.0,-3.0,-9.0,-965.0,313.0
15.0,-253.0,41.0,-56.0,6.0,-4.0,-12.0,-958.0,309.0
17.0,-251.0,38.0,-53.0,5.0,-3.0,-11.0,-962.0,305.0
18.0,-250.0,38.0,-50.0,5.0,-4.0,-14.0,-962.0,312.0
16.0,-251.0,38.0,-48.0,5.0,-3.0,-3.0,-960.0,304.0
19.0,-251.0,37.0,-43.0,4.0,-3.0,-9.0,-956.0,311.0
17.0,-250.0,37.0,-39.0,3.0,-2.0,-12.0,-956.0,307.0
16.0,-249.0,40.0,-38.0,4.0,-2.0,-7.0,-961.0,311.0
16.0,-252.0,39.0,-37.0,3.0,-2.0,-11.0,-956.0,308.0
17.0,-248.0,39.0,-35.0,3.0,-3.0,-8.0,-958.0,306.0
14.0,-251.0,38.0,-32.0,2.0,-2.0,-12.0,-956.0,304.0
18.0,-248.0,37.0,-32.0,3.0,-2.0,-9.0,-955.0,307.0
16.0,-247.0,41.0,-30.0,3.0,-2.0,-4.0,-951.0,303.0
20.0,-249.0,37.0,-28.0,2.0,-2.0,-12.0,-956.0,307.0
17.0,-248.0,37.0,-27.0,2.0,-2.0,-12.0,-949.0,309.0
20.0,-248.0,40.0,-28.0,4.0,-2.0,-4.0,-951.0,315.0
18.0,-249.0,38.0,-28.0,4.0,-3.0,-8.0,-950.0,313.0
20.0,-252.0,40.0,-27.0,4.0,-3.0,-7.0,-956.0,312.0
19.0,-248.0,40.0,-26.0,4.0,-3.0,-7.0,-949.0,313.0
21.0,-249.0,40.0,-26.0,4.0,-3.0,-3.0,-950.0,314.0
