acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
18.0,-246.0,3.0,-219.0,1288.0,-348.0,-3.0,-941.0,171.0
17.0,-250.0,0.0,-225.0,1277.0,-349.0,-14.0,-945.0,158.0
14.0,-249.0,0.0,-229.0,1265.0,-349.0,-17.0,-944.0,152.0
13.0,-252.0,0.0,-230.0,1252.0,-348.0,-28.0,-951.0,147.0
10.0,-252.0,-4.0,-228.0,1240.0,-349.0,-36.0,-950.0,143.0
9.0,-245.0,-1.0,-220.0,1229.0,-351.0,-41.0,-959.0,137.0
8.0,-252.0,-5.0,-209.0,1218.0,-356.0,-48.0,-956.0,136.0
6.0,-251.0,-5.0,-196.0,1211.0,-361.0,-51.0,-955.0,132.0
6.0,-248.0,-8.0,-183.0,1207.0,-369.0,-57.0,-953.0,130.0
8.0,-251.0,-5.0,-167.0,1207.0,-377.0,-55.0,-948.0,125.0
5.0,-247.0,-8.0,-153.0,1210.0,-388.0,-56.0,-950.0,125.0
7.0,-240.0,-6.0,-149.0,1214.0,-402.0,-63.0,-939.0,119.0
1.0,-229.0,-11.0,-148.0,1218.0,-415.0,-66.0,-943.0,120.0
9.0,-239.0,-4.0,-156.0,1224.0,-430.0,-65.0,-945.0,122.0
1.0,-241.0,-13.0,-167.0,1227.0,-443.0,-71.0,-951.0,117.0
-7.0,-250.0,-2.0,-185.0,1232.0,-454.0,-87.0,-962.0,119.0
-3.0,-254.0,-5.0,-204.0,1234.0,-462.0,-91.0,-972.0,125.0
-10.0,-248.0,-26.0,-221.0,1233.0,-466.0,-102.0,-987.0,129.0
12.0,-246.0,-24.0,-238.0,1228.0,-468.0,-110.0,-1000.0,129.0
-1.0,-267.0,-13.0,-258.0,1217.0,-467.0,-117.0,-1020.0,134.0
-20.0,-282.0,-1.0,-279.0,1200.0,-463.0,-117.0,-1034.0,133.0
-6.0,-275.0,2.0,-301.0,1178.0,-454.0,-121.0,-1058.0,128.0
-10.0,-277.0,-9.0,-326.0,1148.0,-438.0,-129.0,-1067.0,129.0
-15.0,-279.0,-8.0,-351.0,1111.0,-423.0,-124.0,-1084.0,127.0
