acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
12.0,-258.0,18.0,-78.0,18.0,-4.0,-42.0,-978.0,218.0
14.0,-256.0,14.0,-80.0,16.0,-4.0,-40.0,-976.0,222.0
9.0,-256.0,13.0,-82.0,14.0,-5.0,-39.0,-975.0,213.0
9.0,-257.0,14.0,-83.0,12.0,-5.0,-38.0,-979.0,214.0
11.0,-255.0,17.0,-81.0,13.0,-6.0,-35.0,-976.0,211.0
11.0,-255.0,14.0,-78.0,15.0,-7.0,-40.0,-981.0,217.0
11.0,-256.0,13.0,-74.0,17.0,-8.0,-36.0,-978.0,211.0
13.0,-255.0,13.0,-70.0,22.0,-10.0,-34.0,-982.0,209.0
8.0,-255.0,13.0,-69.0,24.0,-10.0,-36.0,-980.0,211.0
10.0,-255.0,14.0,-67.0,28.0,-11.0,-36.0,-985.0,214.0
13.0,-257.0,14.0,-67.0,31.0,-12.0,-41.0,-981.0,214.0
12.0,-257.0,16.0,-67.0,33.0,-12.0,-40.0,-978.0,217.0
9.0,-256.0,12.0,-68.0,34.0,-12.0,-35.0,-982.0,215.0
9.0,-254.0,11.0,-67.0,36.0,-13.0,-37.0,-981.0,217.0
9.0,-256.0,19.0,-65.0,37.0,-13.0,-38.0,-983.0,220.0
11.0,-257.0,16.0,-62.0,38.0,-14.0,-36.0,-981.0,226.0
8.0,-256.0,18.0,-61.0,38.0,-15.0,-37.0,-983.0,217.0
10.0,-256.0,14.0,-58.0,38.0,-15.0,-38.0,-976.0,223.0
11.0,-254.0,16.0,-55.0,37.0,-15.0,-37.0,-984.0,223.0
12.0,-255.0,14.0,-52.0,38.0,-15.0,-35.0,-978.0,223.0
11.0,-256.0,15.0,-49.0,37.0,-13.0,-38.0,-984.0,220.0
12.0,-255.0,14.0,-46.0,37.0,-14.0,-37.0,-981.0,217.0
11.0,-256.0,12.0,-45.0,35.0,-14.0,-32.0,-983.0,221.0
12.0,-256.0,15.0,-44.0,34.0,-13.0,-34.0,-982.0,218.0
13.0,-257.0,16.0,-43.0,34.0,-13.0,-35.0,-979.0,222.0
11.0,-255.0,15.0,-43.0,33.0,-11.0,-37.0,-973.0,221.0
20.0,-257.0,16.0,-45.0,33.0,-11.0,-32.0,-977.0,220.0
10.0,-253.0,11.0,-43.0,32.0,-10.0,-36.0,-978.0,215.0
11.0,-255.0,14.0,-44.0,32.0,-9.0,-35.0,-983.0,220.0
10.0,-255.0,16.0,-40.0,33.0,-9.0,-34.0,-975.0,219.0
13.0,-254.0,16.0,-39.0,34.0,-7.0,-32.0,-973.0,219.0
11.0,-253.0,14.0,-38.0,35.0,-8.0,-37.0,-978.0,218.0
