acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
16.0,-244.0,52.0,-20.0,23.0,-21.0,-19.0,-932.0,374.0
16.0,-245.0,57.0,-17.0,24.0,-21.0,-13.0,-938.0,371.0
19.0,-242.0,55.0,-15.0,23.0,-22.0,-13.0,-932.0,376.0
14.0,-242.0,52.0,-14.0,24.0,-20.0,-12.0,-935.0,373.0
19.0,-245.0,54.0,-13.0,25.0,-21.0,-9.0,-937.0,376.0
15.0,-244.0,56.0,-12.0,25.0,-20.0,-19.0,-932.0,374.0
15.0,-243.0,53.0,-13.0,27.0,-20.0,-12.0,-938.0,372.0
18.0,-247.0,57.0,-14.0,28.0,-20.0,-17.0,-936.0,377.0
17.0,-244.0,57.0,-18.0,28.0,-18.0,-18.0,-942.0,378.0
16.0,-245.0,57.0,-17.0,28.0,-17.0,-13.0,-938.0,374.0
15.0,-247.0,55.0,-16.0,28.0,-17.0,-11.0,-936.0,378.0
18.0,-239.0,58.0,-17.0,28.0,-14.0,-7.0,-939.0,377.0
19.0,-243.0,58.0,-15.0,27.0,-14.0,-12.0,-935.0,380.0
16.0,-245.0,55.0,-13.0,25.0,-13.0,-7.0,-936.0,376.0
17.0,-242.0,53.0,-12.0,24.0,-12.0,-16.0,-934.0,376.0
20.0,-246.0,55.0,-11.0,23.0,-12.0,-6.0,-930.0,371.0
19.0,-243.0,58.0,-8.0,23.0,-13.0,-4.0,-926.0,378.0
20.0,-247.0,55.0,-6.0,23.0,-12.0,-6.0,-934.0,375.0
21.0,-243.0,54.0,-7.0,22.0,-11.0,-8.0,-931.0,373.0
19.0,-243.0,53.0,-8.0,22.0,-11.0,-7.0,-925.0,373.0
18.0,-243.0,54.0,-9.0,23.0,-12.0,-5.0,-933.0,378.0
15.0,-241.0,56.0,-9.0,22.0,-13.0,-7.0,-929.0,375.0
18.0,-242.0,59.0,-9.0,21.0,-14.0,-7.0,-929.0,377.0
19.0,-243.0,56.0,-11.0,19.0,-15.0,-5.0,-928.0,373.0
17.0,-242.0,49.0,-9.0,19.0,-14.0,-11.0,-930.0,376.0
19.0,-239.0,55.0,-10.0,20.0,-16.0,-10.0,-924.0,374.0
20.0,-241.0,56.0,-8.0,21.0,-14.0,-8.0,-930.0,376.0
20.0,-242.0,54.0,-10.0,20.0,-13.0,-10.0,-926.0,375.0
17.0,-240.0,56.0,-10.0,21.0,-14.0,-12.0,-929.0,378.0
17.0,-242.0,56.0,-12.0,22.0,-13.0,-6.0,-929.0,377.0
14.0,-243.0,57.0,-15.0,23.0,-12.0,-12.0,-926.0,376.0
16.0,-245.0,58.0,-16.0,24.0,-13.0,-18.0,-931.0,380.0
14.0,-241.0,60.0,-18.0,23.0,-13.0,-14.0,-927.0,378.0
16.0,-243.0,55.0,-18.0,23.0,-13.0,-17.0,-932.0,379.0
20.0,-241.0,57.0,-17.0,23.0,-13.0,-15.0,-932.0,380.0
17.0,-243.0,58.0,-17.0,23.0,-12.0,-16.0,-929.0,380.0
20.0,-241.0,54.0,-15.0,25.0,-11.0,-13.0,-925.0,376.0
16.0,-242.0,56.0,-17.0,23.0,-12.0,-16.0,-929.0,379.0
17.0,-242.0,57.0,-15.0,23.0,-12.0,-11.0,-928.0,375.0
19.0,-244.0,52.0,-17.0,23.0,-12.0,-8.0,-930.0,379.0
