acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
45.0,-253.0,6.0,-35.0,-27.0,-2.0,97.0,-984.0,175.0
45.0,-256.0,4.0,-35.0,-29.0,-2.0,95.0,-988.0,171.0
45.0,-257.0,5.0,-34.0,-32.0,-2.0,93.0,-983.0,173.0
43.0,-255.0,7.0,-32.0,-35.0,0.0,93.0,-979.0,172.0
47.0,-256.0,3.0,-33.0,-37.0,2.0,96.0,-978.0,173.0
44.0,-255.0,4.0,-34.0,-40.0,7.0,90.0,-974.0,170.0
43.0,-254.0,8.0,-36.0,-41.0,10.0,91.0,-981.0,169.0
45.0,-254.0,3.0,-40.0,-42.0,13.0,89.0,-982.0,169.0
44.0,-255.0,2.0,-44.0,-45.0,14.0,91.0,-972.0,169.0
42.0,-251.0,6.0,-46.0,-48.0,14.0,87.0,-973.0,173.0
45.0,-255.0,3.0,-48.0,-49.0,16.0,90.0,-973.0,169.0
47.0,-255.0,1.0,-47.0,-51.0,18.0,90.0,-972.0,165.0
49.0,-253.0,6.0,-46.0,-51.0,19.0,98.0,-972.0,171.0
46.0,-254.0,5.0,-45.0,-49.0,19.0,96.0,-980.0,169.0
48.0,-256.0,5.0,-46.0,-46.0,18.0,98.0,-973.0,167.0
47.0,-256.0,5.0,-47.0,-42.0,15.0,102.0,-982.0,163.0
48.0,-256.0,1.0,-49.0,-40.0,14.0,104.0,-983.0,167.0
48.0,-256.0,3.0,-49.0,-40.0,12.0,104.0,-980.0,167.0
48.0,-256.0,2.0,-52.0,-40.0,9.0,101.0,-981.0,165.0
47.0,-255.0,3.0,-54.0,-39.0,6.0,101.0,-981.0,163.0
49.0,-259.0,1.0,-53.0,-38.0,4.0,103.0,-987.0,161.0
47.0,-255.0,2.0,-53.0,-39.0,2.0,104.0,-983.0,158.0
49.0,-257.0,1.0,-51.0,-39.0,-1.0,103.0,-986.0,160.0
49.0,-259.0,0.0,-46.0,-36.0,-2.0,103.0,-984.0,158.0
50.0,-260.0,1.0,-44.0,-36.0,-5.0,103.0,-987.0,156.0
48.0,-258.0,1.0,-41.0,-35.0,-5.0,111.0,-991.0,155.0
48.0,-258.0,1.0,-39.0,-34.0,-5.0,103.0,-991.0,158.0
47.0,-259.0,4.0,-36.0,-31.0,-5.0,108.0,-988.0,157.0
46.0,-258.0,1.0,-32.0,-30.0,-7.0,104.0,-991.0,156.0
47.0,-258.0,1.0,-30.0,-28.0,-5.0,105.0,-985.0,157.0
48.0,-258.0,1.0,-25.0,-27.0,-6.0,106.0,-990.0,161.0
48.0,-261.0,7.0,-22.0,-24.0,-7.0,105.0,-984.0,158.0
47.0,-258.0,3.0,-20.0,-24.0,-6.0,100.0,-988.0,162.0
49.0,-259.0,2.0,-15.0,-22.0,-6.0,100.0,-985.0,160.0
49.0,-258.0,2.0,-12.0,-22.0,-6.0,99.0,-984.0,167.0
50.0,-254.0,1.0,-10.0,-22.0,-6.0,101.0,-983.0,164.0
46.0,-254.0,3.0,-10.0,-22.0,-6.0,106.0,-979.0,166.0
51.0,-255.0,2.0,-10.0,-20.0,-6.0,102.0,-975.0,163.0
47.0,-256.0,1.0,-13.0,-21.0,-6.0,104.0,-975.0,167.0
47.0,-254.0,3.0,-15.0,-21.0,-7.0,100.0,-976.0,169.0
48.0,-254.0,1.0,-19.0,-22.0,-7.0,105.0,-977.0,167.0
49.0,-256.0,3.0,-25.0,-22.0,-6.0,101.0,-975.0,167.0
48.0,-256.0,6.0,-31.0,-22.0,-7.0,99.0,-970.0,165.0
50.0,-255.0,0.0,-36.0,-24.0,-7.0,101.0,-969.0,171.0
50.0,-254.0,2.0,-40.0,-24.0,-6.0,105.0,-975.0,169.0
51.0,-257.0,-3.0,-44.0,-24.0,-5.0,111.0,-972.0,170.0
48.0,-256.0,1.0,-45.0,-25.0,-4.0,97.0,-977.0,171.0
49.0,-255.0,4.0,-45.0,-25.0,-3.0,101.0,-982.0,172.0
48.0,-254.0,1.0,-46.0,-25.0,-3.0,105.0,-978.0,168.0
47.0,-257.0,4.0,-46.0,-24.0,-3.0,98.0,-984.0,166.0
47.0,-253.0,4.0,-44.0,-21.0,-2.0,98.0,-983.0,164.0
49.0,-257.0,5.0,-45.0,-21.0,-3.0,99.0,-987.0,168.0
49.0,-259.0,0.0,-43.0,-19.0,-1.0,100.0,-987.0,167.0
49.0,-259.0,3.0,-39.0,-16.0,1.0,97.0,-992.0,165.0
47.0,-259.0,0.0,-36.0,-15.0,1.0,97.0,-996.0,162.0
48.0,-261.0,2.0,-35.0,-14.0,0.0,95.0,-998.0,161.0
47.0,-261.0,1.0,-31.0,-14.0,1.0,100.0,-995.0,165.0
47.0,-258.0,0.0,-27.0,-13.0,1.0,100.0,-992.0,163.0
50.0,-258.0,3.0,-25.0,-13.0,1.0,98.0,-991.0,169.0
48.0,-256.0,4.0,-22.0,-14.0,0.0,100.0,-989.0,171.0
50.0,-256.0,3.0,-20.0,-15.0,2.0,110.0,-989.0,169.0
49.0,-258.0,5.0,-16.0,-16.0,3.0,112.0,-979.0,172.0
49.0,-255.0,4.0,-16.0,-18.0,3.0,110.0,-983.0,175.0
47.0,-256.0,2.0,-16.0,-20.0,5.0,111.0,-975.0,170.0
49.0,-254.0,3.0,-16.0,-19.0,5.0,110.0,-979.0,171.0
49.0,-255.0,2.0,-17.0,-19.0,5.0,110.0,-970.0,172.0
52.0,-254.0,0.0,-21.0,-17.0,7.0,110.0,-970.0,173.0
48.0,-256.0,1.0,-27.0,-16.0,8.0,108.0,-972.0,169.0
51.0,-255.0,3.0,-33.0,-14.0,5.0,108.0,-973.0,174.0
54.0,-260.0,14.0,-38.0,-12.0,8.0,113.0,-974.0,171.0
49.0,-253.0,4.0,-42.0,-9.0,9.0,104.0,-978.0,173.0
51.0,-260.0,3.0,-44.0,-8.0,8.0,107.0,-982.0,170.0
48.0,-259.0,3.0,-44.0,-5.0,7.0,107.0,-981.0,170.0
50.0,-257.0,4.0,-39.0,-3.0,8.0,103.0,-981.0,168.0
44.0,-256.0,5.0,-34.0,0.0,7.0,101.0,-985.0,172.0
48.0,-256.0,3.0,-31.0,2.0,7.0,100.0,-983.0,167.0
47.0,-257.0,4.0,-27.0,4.0,6.0,106.0,-992.0,169.0
47.0,-257.0,2.0,-23.0,6.0,6.0,100.0,-984.0,166.0
47.0,-256.0,2.0,-23.0,9.0,5.0,98.0,-983.0,169.0
47.0,-257.0,4.0,-24.0,8.0,5.0,102.0,-984.0,169.0
48.0,-258.0,1.0,-26.0,8.0,3.0,101.0,-985.0,163.0
46.0,-256.0,3.0,-28.0,9.0,4.0,97.0,-985.0,170.0
47.0,-257.0,0.0,-28.0,7.0,4.0,95.0,-984.0,171.0
45.0,-258.0,3.0,-30.0,5.0,4.0,97.0,-984.0,169.0
46.0,-257.0,3.0,-29.0,6.0,6.0,95.0,-982.0,174.0
