acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
9.0,-254.0,31.0,-42.0,10.0,-8.0,-33.0,-963.0,258.0
13.0,-252.0,27.0,-39.0,11.0,-9.0,-35.0,-962.0,257.0
12.0,-253.0,29.0,-37.0,11.0,-9.0,-32.0,-963.0,259.0
12.0,-251.0,27.0,-37.0,12.0,-11.0,-39.0,-963.0,259.0
12.0,-248.0,26.0,-37.0,14.0,-10.0,-37.0,-960.0,266.0
11.0,-252.0,28.0,-36.0,14.0,-11.0,-37.0,-962.0,262.0
13.0,-251.0,27.0,-35.0,14.0,-11.0,-34.0,-962.0,261.0
11.0,-248.0,25.0,-33.0,14.0,-12.0,-37.0,-962.0,263.0
10.0,-253.0,24.0,-34.0,13.0,-13.0,-39.0,-962.0,264.0
10.0,-252.0,28.0,-36.0,13.0,-13.0,-34.0,-963.0,262.0
14.0,-252.0,28.0,-36.0,13.0,-14.0,-38.0,-964.0,263.0
12.0,-254.0,26.0,-39.0,10.0,-13.0,-38.0,-960.0,262.0
11.0,-250.0,25.0,-43.0,8.0,-11.0,-36.0,-965.0,258.0
11.0,-254.0,26.0,-49.0,7.0,-11.0,-34.0,-963.0,260.0
12.0,-251.0,27.0,-55.0,4.0,-8.0,-34.0,-965.0,258.0
11.0,-254.0,27.0,-62.0,5.0,-8.0,-37.0,-968.0,258.0
11.0,-252.0,28.0,-65.0,4.0,-8.0,-34.0,-967.0,262.0
10.0,-255.0,24.0,-65.0,2.0,-6.0,-35.0,-970.0,256.0
12.0,-254.0,27.0,-62.0,1.0,-6.0,-35.0,-965.0,261.0
10.0,-253.0,24.0,-57.0,-1.0,-6.0,-39.0,-966.0,258.0
9.0,-255.0,28.0,-52.0,-2.0,-4.0,-34.0,-965.0,257.0
12.0,-253.0,24.0,-48.0,-4.0,-4.0,-37.0,-970.0,255.0
10.0,-255.0,24.0,-48.0,-7.0,-5.0,-36.0,-963.0,257.0
9.0,-253.0,23.0,-49.0,-6.0,-4.0,-36.0,-965.0,258.0
10.0,-254.0,27.0,-51.0,-8.0,-3.0,-40.0,-967.0,256.0
12.0,-256.0,29.0,-55.0,-7.0,-3.0,-40.0,-966.0,253.0
10.0,-254.0,21.0,-58.0,-8.0,-2.0,-45.0,-968.0,260.0
7.0,-253.0,27.0,-59.0,-10.0,-2.0,-44.0,-974.0,259.0
10.0,-255.0,25.0,-60.0,-13.0,-1.0,-45.0,-977.0,259.0
13.0,-256.0,27.0,-59.0,-15.0,-1.0,-40.0,-970.0,258.0
11.0,-254.0,24.0,-55.0,-17.0,0.0,-41.0,-968.0,265.0
8.0,-254.0,25.0,-51.0,-19.0,2.0,-41.0,-974.0,256.0
7.0,-253.0,24.0,-46.0,-18.0,3.0,-41.0,-968.0,264.0
9.0,-253.0,25.0,-41.0,-19.0,4.0,-46.0,-969.0,260.0
11.0,-254.0,27.0,-41.0,-18.0,5.0,-42.0,-968.0,259.0
10.0,-252.0,24.0,-41.0,-18.0,4.0,-37.0,-965.0,261.0
8.0,-255.0,23.0,-45.0,-16.0,5.0,-38.0,-963.0,267.0
11.0,-252.0,25.0,-46.0,-16.0,5.0,-38.0,-962.0,261.0
11.0,-254.0,27.0,-49.0,-18.0,4.0,-37.0,-962.0,264.0
13.0,-253.0,21.0,-51.0,-19.0,5.0,-38.0,-960.0,259.0
10.0,-250.0,28.0,-53.0,-19.0,5.0,-31.0,-965.0,260.0
10.0,-250.0,24.0,-52.0,-19.0,5.0,-32.0,-966.0,259.0
12.0,-254.0,22.0,-54.0,-20.0,6.0,-33.0,-967.0,258.0
11.0,-248.0,29.0,-56.0,-21.0,5.0,-36.0,-963.0,255.0
12.0,-254.0,22.0,-59.0,-22.0,3.0,-33.0,-959.0,256.0
13.0,-250.0,27.0,-61.0,-21.0,2.0,-31.0,-961.0,253.0
13.0,-253.0,27.0,-61.0,-23.0,2.0,-34.0,-964.0,257.0
11.0,-253.0,27.0,-61.0,-22.0,1.0,-37.0,-962.0,257.0
12.0,-251.0,27.0,-62.0,-23.0,-1.0,-34.0,-967.0,257.0
13.0,-253.0,24.0,-61.0,-21.0,-1.0,-35.0,-964.0,259.0
13.0,-254.0,23.0,-60.0,-20.0,-1.0,-34.0,-964.0,254.0
12.0,-251.0,26.0,-59.0,-20.0,-1.0,-34.0,-964.0,260.0
13.0,-253.0,23.0,-57.0,-19.0,-1.0,-32.0,-962.0,258.0
13.0,-254.0,31.0,-56.0,-17.0,-1.0,-34.0,-963.0,261.0
10.0,-255.0,23.0,-55.0,-17.0,-1.0,-33.0,-966.0,262.0
8.0,-251.0,30.0,-53.0,-17.0,0.0,-39.0,-964.0,263.0
7.0,-253.0,24.0,-53.0,-17.0,-3.0,-35.0,-969.0,265.0
7.0,-251.0,25.0,-52.0,-18.0,-2.0,-36.0,-961.0,257.0
14.0,-258.0,39.0,-52.0,-17.0,0.0,-40.0,-963.0,259.0
10.0,-253.0,23.0,-55.0,-15.0,0.0,-41.0,-960.0,259.0
8.0,-253.0,25.0,-55.0,-16.0,-2.0,-40.0,-965.0,255.0
10.0,-255.0,26.0,-57.0,-16.0,-1.0,-43.0,-962.0,257.0
9.0,-254.0,25.0,-61.0,-20.0,-2.0,-46.0,-966.0,260.0
7.0,-253.0,28.0,-63.0,-23.0,-1.0,-45.0,-968.0,259.0
11.0,-255.0,26.0,-65.0,-28.0,1.0,-45.0,-970.0,262.0
8.0,-256.0,23.0,-65.0,-31.0,3.0,-50.0,-967.0,261.0
8.0,-252.0,24.0,-63.0,-34.0,5.0,-43.0,-973.0,260.0
6.0,-253.0,27.0,-62.0,-38.0,8.0,-44.0,-970.0,260.0
8.0,-254.0,28.0,-61.0,-42.0,10.0,-43.0,-974.0,260.0
10.0,-256.0,25.0,-59.0,-44.0,12.0,-46.0,-970.0,264.0
10.0,-254.0,29.0,-62.0,-46.0,14.0,-45.0,-979.0,264.0
11.0,-255.0,30.0,-63.0,-49.0,14.0,-40.0,-979.0,261.0
10.0,-255.0,23.0,-68.0,-49.0,12.0,-42.0,-979.0,257.0
10.0,-257.0,26.0,-71.0,-51.0,12.0,-41.0,-977.0,250.0
11.0,-254.0,26.0,-74.0,-53.0,12.0,-37.0,-981.0,253.0
10.0,-256.0,23.0,-75.0,-54.0,12.0,-35.0,-975.0,252.0
10.0,-254.0,25.0,-75.0,-55.0,12.0,-38.0,-974.0,253.0
11.0,-256.0,22.0,-73.0,-56.0,11.0,-40.0,-973.0,257.0
10.0,-253.0,21.0,-68.0,-55.0,11.0,-34.0,-973.0,255.0
11.0,-255.0,22.0,-66.0,-53.0,8.0,-37.0,-973.0,248.0
11.0,-252.0,24.0,-61.0,-54.0,6.0,-39.0,-968.0,253.0
11.0,-256.0,22.0,-59.0,-51.0,3.0,-36.0,-972.0,252.0
9.0,-256.0,26.0,-57.0,-50.0,3.0,-37.0,-971.0,254.0
10.0,-255.0,21.0,-51.0,-48.0,0.0,-34.0,-971.0,253.0
11.0,-256.0,25.0,-46.0,-46.0,-2.0,-38.0,-976.0,253.0
9.0,-253.0,24.0,-39.0,-46.0,-2.0,-39.0,-968.0,257.0
9.0,-253.0,28.0,-33.0,-46.0,-4.0,-41.0,-968.0,251.0
8.0,-253.0,25.0,-27.0,-44.0,-6.0,-44.0,-968.0,258.0
9.0,-254.0,23.0,-23.0,-43.0,-4.0,-46.0,-966.0,260.0
6.0,-252.0,23.0,-18.0,-42.0,-7.0,-43.0,-964.0,262.0
13.0,-253.0,27.0,-16.0,-41.0,-7.0,-44.0,-968.0,265.0
