acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-3.0,-255.0,10.0,-129.0,-174.0,144.0,-97.0,-967.0,193.0
-3.0,-248.0,12.0,-131.0,-195.0,152.0,-90.0,-958.0,193.0
2.0,-253.0,6.0,-131.0,-212.0,160.0,-96.0,-954.0,190.0
-2.0,-248.0,8.0,-135.0,-223.0,167.0,-93.0,-949.0,185.0
0.0,-249.0,9.0,-138.0,-231.0,174.0,-93.0,-941.0,180.0
-2.0,-247.0,7.0,-143.0,-234.0,178.0,-93.0,-939.0,183.0
-3.0,-245.0,8.0,-146.0,-239.0,178.0,-92.0,-935.0,183.0
-3.0,-244.0,4.0,-148.0,-246.0,180.0,-93.0,-938.0,182.0
-5.0,-241.0,9.0,-150.0,-256.0,180.0,-87.0,-930.0,177.0
-2.0,-242.0,5.0,-150.0,-268.0,178.0,-93.0,-930.0,173.0
-3.0,-242.0,4.0,-148.0,-283.0,175.0,-93.0,-926.0,175.0
0.0,-240.0,5.0,-141.0,-298.0,171.0,-92.0,-928.0,177.0
-2.0,-239.0,6.0,-134.0,-313.0,163.0,-93.0,-921.0,180.0
-1.0,-242.0,6.0,-121.0,-327.0,156.0,-91.0,-921.0,185.0
-2.0,-243.0,5.0,-106.0,-342.0,145.0,-91.0,-918.0,192.0
0.0,-239.0,12.0,-90.0,-354.0,134.0,-88.0,-917.0,199.0
0.0,-239.0,14.0,-73.0,-365.0,118.0,-83.0,-911.0,214.0
0.0,-238.0,18.0,-60.0,-378.0,103.0,-78.0,-908.0,228.0
-1.0,-236.0,22.0,-46.0,-388.0,90.0,-77.0,-894.0,237.0
0.0,-235.0,26.0,-42.0,-394.0,76.0,-89.0,-889.0,260.0
-2.0,-232.0,28.0,-41.0,-399.0,61.0,-94.0,-883.0,277.0
-5.0,-232.0,37.0,-43.0,-401.0,50.0,-102.0,-885.0,298.0
-9.0,-228.0,40.0,-53.0,-405.0,42.0,-114.0,-878.0,310.0
-10.0,-230.0,42.0,-72.0,-411.0,35.0,-123.0,-886.0,319.0
-12.0,-231.0,44.0,-101.0,-419.0,31.0,-127.0,-885.0,326.0
-11.0,-231.0,43.0,-138.0,-428.0,25.0,-122.0,-898.0,321.0
-6.0,-235.0,43.0,-185.0,-433.0,22.0,-122.0,-909.0,326.0
-5.0,-234.0,41.0,-238.0,-433.0,18.0,-109.0,-913.0,322.0
2.0,-241.0,40.0,-298.0,-427.0,13.0,-95.0,-926.0,318.0
2.0,-243.0,36.0,-356.0,-418.0,10.0,-71.0,-935.0,318.0
9.0,-249.0,41.0,-409.0,-407.0,10.0,-53.0,-947.0,322.0
10.0,-255.0,46.0,-444.0,-390.0,8.0,-31.0,-958.0,328.0
21.0,-257.0,46.0,-459.0,-369.0,4.0,-19.0,-977.0,349.0
21.0,-258.0,51.0,-453.0,-343.0,0.0,0.0,-991.0,360.0
25.0,-264.0,52.0,-423.0,-310.0,-9.0,9.0,-1000.0,368.0
