acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-241.0,45.0,-71.0,-24.0,23.0,12.0,-935.0,306.0
4.0,-243.0,45.0,-72.0,-24.0,23.0,24.0,-934.0,304.0
4.0,-245.0,45.0,-73.0,-23.0,22.0,13.0,-941.0,305.0
1.0,-242.0,43.0,-75.0,-23.0,23.0,15.0,-933.0,309.0
5.0,-241.0,40.0,-75.0,-22.0,23.0,18.0,-938.0,299.0
3.0,-237.0,45.0,-73.0,-23.0,25.0,19.0,-939.0,302.0
4.0,-238.0,50.0,-70.0,-23.0,23.0,22.0,-938.0,305.0
9.0,-240.0,41.0,-70.0,-24.0,25.0,17.0,-935.0,308.0
6.0,-241.0,45.0,-67.0,-24.0,24.0,16.0,-939.0,305.0
2.0,-243.0,47.0,-64.0,-25.0,23.0,19.0,-937.0,306.0
4.0,-241.0,48.0,-62.0,-25.0,24.0,16.0,-936.0,306.0
5.0,-242.0,44.0,-58.0,-25.0,23.0,16.0,-943.0,300.0
6.0,-243.0,45.0,-57.0,-24.0,22.0,17.0,-939.0,307.0
6.0,-245.0,45.0,-53.0,-25.0,22.0,20.0,-942.0,309.0
2.0,-245.0,47.0,-51.0,-25.0,19.0,13.0,-941.0,301.0
3.0,-243.0,44.0,-50.0,-22.0,22.0,13.0,-942.0,303.0
3.0,-236.0,53.0,-48.0,-22.0,20.0,17.0,-941.0,301.0
2.0,-243.0,48.0,-47.0,-20.0,18.0,19.0,-942.0,306.0
6.0,-244.0,46.0,-46.0,-19.0,18.0,13.0,-944.0,302.0
4.0,-243.0,49.0,-46.0,-18.0,16.0,16.0,-940.0,310.0
3.0,-242.0,48.0,-46.0,-15.0,15.0,11.0,-944.0,308.0
4.0,-242.0,46.0,-47.0,-15.0,15.0,18.0,-943.0,307.0
2.0,-241.0,47.0,-47.0,-15.0,14.0,14.0,-941.0,306.0
3.0,-242.0,45.0,-47.0,-13.0,14.0,12.0,-938.0,309.0
3.0,-241.0,46.0,-47.0,-14.0,15.0,14.0,-940.0,304.0
4.0,-242.0,47.0,-49.0,-13.0,14.0,10.0,-936.0,306.0
2.0,-239.0,45.0,-49.0,-12.0,15.0,15.0,-937.0,308.0
3.0,-244.0,46.0,-50.0,-13.0,13.0,16.0,-936.0,308.0
2.0,-241.0,45.0,-50.0,-12.0,14.0,11.0,-934.0,303.0
3.0,-241.0,46.0,-50.0,-14.0,14.0,9.0,-934.0,306.0
3.0,-241.0,43.0,-50.0,-16.0,13.0,19.0,-929.0,306.0
2.0,-240.0,46.0,-51.0,-17.0,12.0,16.0,-932.0,308.0
3.0,-239.0,49.0,-52.0,-18.0,12.0,13.0,-931.0,305.0
4.0,-241.0,46.0,-51.0,-18.0,13.0,13.0,-928.0,307.0
5.0,-242.0,49.0,-54.0,-19.0,13.0,10.0,-935.0,305.0
4.0,-242.0,48.0,-57.0,-18.0,13.0,20.0,-938.0,303.0
3.0,-241.0,48.0,-59.0,-17.0,14.0,11.0,-938.0,306.0
5.0,-241.0,51.0,-62.0,-15.0,14.0,13.0,-937.0,310.0
4.0,-239.0,46.0,-62.0,-14.0,14.0,12.0,-940.0,306.0
5.0,-240.0,43.0,-62.0,-14.0,13.0,18.0,-937.0,300.0
5.0,-244.0,46.0,-58.0,-14.0,13.0,12.0,-935.0,303.0
3.0,-243.0,44.0,-55.0,-14.0,13.0,15.0,-939.0,301.0
3.0,-242.0,43.0,-50.0,-12.0,13.0,9.0,-935.0,296.0
4.0,-240.0,43.0,-48.0,-12.0,13.0,8.0,-939.0,297.0
3.0,-243.0,43.0,-48.0,-12.0,12.0,19.0,-936.0,299.0
1.0,-240.0,44.0,-47.0,-10.0,12.0,20.0,-939.0,297.0
4.0,-241.0,42.0,-48.0,-9.0,13.0,12.0,-940.0,293.0
5.0,-245.0,40.0,-50.0,-9.0,14.0,11.0,-940.0,299.0
3.0,-242.0,49.0,-50.0,-9.0,13.0,13.0,-942.0,300.0
3.0,-244.0,45.0,-50.0,-7.0,12.0,13.0,-945.0,302.0
3.0,-247.0,50.0,-50.0,-8.0,12.0,10.0,-943.0,302.0
2.0,-244.0,44.0,-47.0,-9.0,13.0,17.0,-943.0,305.0
3.0,-242.0,45.0,-45.0,-9.0,14.0,12.0,-944.0,301.0
5.0,-244.0,49.0,-41.0,-8.0,14.0,10.0,-938.0,304.0
1.0,-241.0,47.0,-38.0,-6.0,13.0,16.0,-941.0,304.0
2.0,-242.0,48.0,-37.0,-4.0,11.0,14.0,-941.0,302.0
3.0,-242.0,44.0,-36.0,-2.0,11.0,10.0,-940.0,304.0
2.0,-243.0,49.0,-35.0,-1.0,10.0,15.0,-936.0,305.0
1.0,-239.0,46.0,-36.0,0.0,9.0,10.0,-934.0,307.0
0.0,-241.0,45.0,-35.0,0.0,9.0,18.0,-933.0,301.0
5.0,-240.0,43.0,-37.0,1.0,10.0,7.0,-936.0,308.0
0.0,-238.0,45.0,-39.0,2.0,10.0,11.0,-934.0,302.0
4.0,-241.0,45.0,-39.0,2.0,8.0,17.0,-935.0,306.0
3.0,-241.0,46.0,-42.0,4.0,8.0,10.0,-932.0,305.0
0.0,-240.0,45.0,-41.0,3.0,8.0,11.0,-930.0,304.0
5.0,-240.0,47.0,-40.0,2.0,7.0,13.0,-932.0,300.0
1.0,-241.0,45.0,-40.0,3.0,7.0,15.0,-929.0,302.0
3.0,-239.0,45.0,-40.0,1.0,7.0,11.0,-930.0,301.0
2.0,-241.0,44.0,-42.0,3.0,7.0,11.0,-928.0,295.0
2.0,-241.0,44.0,-41.0,3.0,6.0,10.0,-934.0,296.0
2.0,-242.0,45.0,-41.0,3.0,8.0,11.0,-930.0,301.0
2.0,-241.0,44.0,-43.0,3.0,8.0,12.0,-934.0,295.0
0.0,-241.0,42.0,-45.0,4.0,7.0,8.0,-935.0,295.0
3.0,-238.0,44.0,-44.0,6.0,8.0,9.0,-938.0,303.0
1.0,-241.0,44.0,-47.0,6.0,8.0,8.0,-932.0,303.0
2.0,-240.0,45.0,-47.0,5.0,8.0,16.0,-932.0,303.0
0.0,-239.0,47.0,-49.0,8.0,6.0,8.0,-936.0,304.0
1.0,-240.0,48.0,-50.0,6.0,7.0,14.0,-938.0,306.0
2.0,-241.0,44.0,-52.0,7.0,7.0,6.0,-931.0,302.0
1.0,-244.0,48.0,-54.0,7.0,7.0,5.0,-933.0,300.0
1.0,-242.0,47.0,-54.0,6.0,5.0,7.0,-937.0,301.0
1.0,-243.0,47.0,-55.0,6.0,5.0,7.0,-939.0,305.0
-4.0,-240.0,49.0,-55.0,6.0,5.0,11.0,-937.0,306.0
2.0,-241.0,44.0,-54.0,6.0,5.0,14.0,-936.0,304.0
2.0,-242.0,47.0,-54.0,7.0,3.0,2.0,-940.0,305.0
3.0,-242.0,44.0,-53.0,7.0,3.0,6.0,-939.0,298.0
2.0,-241.0,45.0,-52.0,9.0,2.0,6.0,-938.0,301.0
0.0,-242.0,44.0,-55.0,10.0,4.0,7.0,-935.0,308.0
2.0,-240.0,44.0,-58.0,10.0,2.0,10.0,-939.0,304.0
-2.0,-240.0,46.0,-58.0,10.0,2.0,-1.0,-936.0,305.0
2.0,-241.0,42.0,-62.0,10.0,3.0,8.0,-936.0,303.0
3.0,-240.0,47.0,-64.0,10.0,2.0,9.0,-931.0,306.0
1.0,-242.0,45.0,-66.0,11.0,1.0,8.0,-935.0,305.0
2.0,-240.0,45.0,-66.0,9.0,2.0,15.0,-934.0,304.0
1.0,-241.0,46.0,-65.0,10.0,1.0,5.0,-941.0,303.0
4.0,-244.0,50.0,-63.0,9.0,1.0,14.0,-938.0,304.0
0.0,-241.0,47.0,-59.0,7.0,0.0,8.0,-941.0,306.0
-1.0,-240.0,43.0,-57.0,8.0,0.0,7.0,-940.0,303.0
0.0,-242.0,44.0,-53.0,6.0,-1.0,9.0,-939.0,300.0
1.0,-240.0,46.0,-49.0,7.0,-1.0,11.0,-936.0,296.0
2.0,-243.0,44.0,-49.0,8.0,0.0,10.0,-944.0,296.0
3.0,-242.0,49.0,-49.0,9.0,1.0,15.0,-939.0,300.0
1.0,-242.0,42.0,-50.0,10.0,-1.0,12.0,-937.0,299.0
4.0,-241.0,44.0,-51.0,9.0,0.0,15.0,-940.0,301.0
3.0,-244.0,47.0,-53.0,8.0,0.0,10.0,-942.0,306.0
3.0,-241.0,46.0,-50.0,7.0,1.0,5.0,-937.0,302.0
0.0,-242.0,45.0,-50.0,7.0,0.0,4.0,-942.0,304.0
1.0,-242.0,46.0,-48.0,8.0,0.0,10.0,-938.0,306.0
2.0,-241.0,46.0,-46.0,8.0,1.0,6.0,-937.0,304.0
1.0,-241.0,45.0,-47.0,8.0,-1.0,12.0,-940.0,306.0
5.0,-241.0,45.0,-44.0,11.0,-1.0,8.0,-939.0,305.0
2.0,-241.0,46.0,-46.0,10.0,-1.0,7.0,-938.0,307.0
0.0,-243.0,49.0,-45.0,11.0,-2.0,7.0,-938.0,307.0
0.0,-242.0,47.0,-45.0,11.0,-2.0,17.0,-935.0,305.0
-1.0,-242.0,47.0,-45.0,11.0,-1.0,15.0,-938.0,306.0
2.0,-239.0,45.0,-44.0,10.0,-2.0,11.0,-939.0,305.0
3.0,-242.0,47.0,-46.0,11.0,-1.0,11.0,-940.0,310.0
3.0,-241.0,47.0,-44.0,10.0,0.0,7.0,-938.0,306.0
1.0,-240.0,45.0,-45.0,10.0,0.0,16.0,-938.0,310.0
1.0,-242.0,47.0,-44.0,7.0,1.0,9.0,-937.0,302.0
2.0,-244.0,47.0,-44.0,6.0,1.0,9.0,-934.0,305.0
1.0,-240.0,44.0,-43.0,7.0,0.0,16.0,-939.0,301.0
4.0,-242.0,41.0,-43.0,7.0,1.0,7.0,-938.0,303.0
0.0,-240.0,44.0,-42.0,8.0,1.0,4.0,-939.0,305.0
3.0,-241.0,42.0,-41.0,8.0,1.0,7.0,-935.0,303.0
2.0,-243.0,41.0,-42.0,7.0,1.0,6.0,-941.0,302.0
