acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-251.0,35.0,-26.0,13.0,3.0,-50.0,-953.0,296.0
5.0,-245.0,39.0,-27.0,11.0,4.0,-50.0,-952.0,300.0
8.0,-249.0,33.0,-26.0,9.0,3.0,-53.0,-956.0,296.0
6.0,-249.0,35.0,-28.0,9.0,4.0,-53.0,-956.0,294.0
6.0,-250.0,34.0,-29.0,9.0,4.0,-54.0,-953.0,298.0
5.0,-249.0,34.0,-32.0,8.0,2.0,-55.0,-955.0,302.0
3.0,-247.0,37.0,-32.0,7.0,2.0,-54.0,-957.0,298.0
5.0,-249.0,36.0,-34.0,8.0,3.0,-52.0,-952.0,305.0
5.0,-249.0,36.0,-33.0,7.0,3.0,-54.0,-955.0,307.0
6.0,-247.0,37.0,-31.0,5.0,3.0,-50.0,-958.0,300.0
4.0,-251.0,37.0,-30.0,3.0,2.0,-50.0,-958.0,304.0
7.0,-253.0,37.0,-32.0,5.0,1.0,-51.0,-958.0,294.0
6.0,-250.0,36.0,-32.0,4.0,1.0,-51.0,-959.0,293.0
7.0,-250.0,35.0,-31.0,3.0,2.0,-49.0,-959.0,296.0
7.0,-250.0,32.0,-28.0,1.0,2.0,-51.0,-957.0,295.0
8.0,-250.0,36.0,-29.0,2.0,1.0,-51.0,-957.0,293.0
7.0,-247.0,33.0,-26.0,0.0,1.0,-52.0,-955.0,293.0
7.0,-249.0,34.0,-24.0,2.0,-1.0,-52.0,-948.0,292.0
8.0,-249.0,37.0,-23.0,4.0,-2.0,-46.0,-948.0,294.0
8.0,-245.0,36.0,-25.0,6.0,-2.0,-51.0,-946.0,293.0
8.0,-251.0,28.0,-28.0,7.0,-3.0,-52.0,-956.0,295.0
7.0,-247.0,37.0,-30.0,7.0,-2.0,-50.0,-950.0,296.0
5.0,-248.0,36.0,-37.0,7.0,-3.0,-49.0,-952.0,304.0
8.0,-248.0,38.0,-41.0,6.0,-2.0,-54.0,-947.0,301.0
8.0,-248.0,36.0,-43.0,6.0,-2.0,-50.0,-952.0,303.0
7.0,-248.0,36.0,-45.0,8.0,0.0,-52.0,-954.0,303.0
6.0,-249.0,39.0,-43.0,9.0,-1.0,-49.0,-956.0,298.0
9.0,-251.0,40.0,-44.0,10.0,0.0,-47.0,-954.0,303.0
4.0,-252.0,34.0,-42.0,11.0,1.0,-49.0,-953.0,303.0
7.0,-248.0,39.0,-41.0,12.0,1.0,-46.0,-957.0,302.0
5.0,-250.0,38.0,-41.0,12.0,0.0,-50.0,-953.0,303.0
8.0,-248.0,37.0,-42.0,12.0,0.0,-49.0,-956.0,303.0
8.0,-252.0,33.0,-42.0,13.0,0.0,-46.0,-959.0,298.0
6.0,-252.0,33.0,-43.0,13.0,0.0,-48.0,-954.0,298.0
6.0,-249.0,36.0,-45.0,12.0,-1.0,-52.0,-960.0,292.0
7.0,-251.0,38.0,-46.0,9.0,-1.0,-47.0,-959.0,300.0
6.0,-251.0,33.0,-46.0,10.0,0.0,-50.0,-956.0,293.0
8.0,-251.0,32.0,-46.0,9.0,0.0,-46.0,-959.0,298.0
8.0,-251.0,38.0,-45.0,9.0,0.0,-47.0,-962.0,295.0
9.0,-251.0,32.0,-44.0,9.0,0.0,-48.0,-958.0,298.0
7.0,-252.0,38.0,-40.0,10.0,0.0,-50.0,-958.0,294.0
7.0,-251.0,35.0,-39.0,11.0,0.0,-52.0,-958.0,295.0
7.0,-250.0,38.0,-37.0,12.0,-1.0,-51.0,-960.0,301.0
6.0,-253.0,32.0,-35.0,14.0,-2.0,-51.0,-958.0,302.0
8.0,-250.0,33.0,-34.0,16.0,-4.0,-55.0,-959.0,298.0
3.0,-246.0,36.0,-34.0,17.0,-5.0,-55.0,-958.0,298.0
7.0,-250.0,33.0,-36.0,18.0,-5.0,-56.0,-955.0,301.0
6.0,-249.0,35.0,-36.0,21.0,-8.0,-56.0,-951.0,298.0
4.0,-248.0,36.0,-38.0,23.0,-7.0,-55.0,-955.0,298.0
7.0,-247.0,40.0,-38.0,24.0,-6.0,-50.0,-950.0,294.0
5.0,-249.0,34.0,-38.0,24.0,-8.0,-54.0,-952.0,298.0
6.0,-248.0,37.0,-37.0,25.0,-8.0,-50.0,-956.0,301.0
4.0,-245.0,36.0,-38.0,24.0,-8.0,-57.0,-953.0,294.0
6.0,-249.0,37.0,-36.0,23.0,-8.0,-51.0,-952.0,299.0
7.0,-250.0,33.0,-37.0,22.0,-9.0,-60.0,-951.0,297.0
2.0,-248.0,35.0,-36.0,24.0,-10.0,-52.0,-958.0,298.0
6.0,-252.0,33.0,-38.0,24.0,-9.0,-57.0,-956.0,294.0
4.0,-248.0,35.0,-42.0,22.0,-8.0,-54.0,-954.0,303.0
12.0,-236.0,27.0,-42.0,21.0,-8.0,-58.0,-954.0,300.0
8.0,-250.0,32.0,-45.0,21.0,-9.0,-57.0,-952.0,298.0
7.0,-251.0,37.0,-44.0,18.0,-4.0,-58.0,-956.0,300.0
3.0,-252.0,35.0,-42.0,15.0,-5.0,-59.0,-957.0,303.0
3.0,-251.0,36.0,-40.0,13.0,-5.0,-54.0,-953.0,303.0
4.0,-250.0,37.0,-39.0,11.0,-3.0,-57.0,-958.0,302.0
3.0,-248.0,35.0,-39.0,10.0,-1.0,-59.0,-957.0,302.0
6.0,-249.0,38.0,-39.0,8.0,-1.0,-59.0,-954.0,300.0
4.0,-251.0,39.0,-39.0,8.0,-1.0,-58.0,-952.0,298.0
6.0,-249.0,37.0,-39.0,5.0,0.0,-56.0,-955.0,305.0
3.0,-250.0,40.0,-39.0,6.0,0.0,-57.0,-955.0,303.0
4.0,-247.0,35.0,-39.0,6.0,-1.0,-55.0,-950.0,297.0
5.0,-250.0,38.0,-40.0,6.0,-1.0,-60.0,-953.0,304.0
7.0,-249.0,34.0,-41.0,6.0,-3.0,-54.0,-954.0,295.0
5.0,-248.0,34.0,-39.0,7.0,-3.0,-53.0,-954.0,300.0
7.0,-246.0,35.0,-39.0,8.0,-4.0,-55.0,-952.0,302.0
5.0,-249.0,34.0,-39.0,10.0,-6.0,-55.0,-953.0,306.0
