acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-6.0,-247.0,-56.0,-37.0,21.0,-1.0,-23.0,-963.0,-81.0
-6.0,-247.0,-54.0,-41.0,23.0,0.0,-25.0,-964.0,-74.0
-5.0,-250.0,-56.0,-44.0,24.0,5.0,-20.0,-965.0,-73.0
-7.0,-250.0,-52.0,-47.0,24.0,4.0,-23.0,-968.0,-67.0
-10.0,-256.0,-50.0,-52.0,24.0,5.0,-22.0,-976.0,-68.0
-7.0,-253.0,-54.0,-57.0,23.0,6.0,-25.0,-969.0,-78.0
-7.0,-253.0,-53.0,-66.0,23.0,3.0,-25.0,-975.0,-77.0
-6.0,-253.0,-54.0,-69.0,22.0,4.0,-21.0,-980.0,-69.0
-8.0,-252.0,-52.0,-71.0,21.0,6.0,-26.0,-986.0,-72.0
-6.0,-256.0,-54.0,-73.0,19.0,5.0,-24.0,-983.0,-65.0
-9.0,-256.0,-55.0,-75.0,17.0,4.0,-28.0,-988.0,-75.0
-7.0,-255.0,-55.0,-78.0,14.0,2.0,-29.0,-988.0,-79.0
-10.0,-253.0,-53.0,-81.0,14.0,2.0,-31.0,-983.0,-82.0
-8.0,-254.0,-53.0,-83.0,15.0,3.0,-28.0,-991.0,-80.0
-7.0,-253.0,-55.0,-85.0,16.0,5.0,-31.0,-989.0,-81.0
-9.0,-253.0,-55.0,-84.0,19.0,6.0,-29.0,-985.0,-92.0
-7.0,-254.0,-56.0,-85.0,22.0,5.0,-27.0,-985.0,-88.0
-10.0,-253.0,-57.0,-82.0,25.0,5.0,-33.0,-982.0,-93.0
-9.0,-255.0,-61.0,-79.0,27.0,5.0,-33.0,-984.0,-94.0
-10.0,-254.0,-56.0,-72.0,25.0,4.0,-28.0,-982.0,-85.0
-10.0,-255.0,-54.0,-63.0,24.0,2.0,-32.0,-982.0,-87.0
-8.0,-253.0,-57.0,-51.0,22.0,-1.0,-35.0,-978.0,-84.0
-8.0,-251.0,-56.0,-41.0,21.0,-2.0,-33.0,-977.0,-81.0
-11.0,-250.0,-57.0,-34.0,23.0,-3.0,-36.0,-968.0,-83.0
-14.0,-249.0,-59.0,-28.0,26.0,-4.0,-39.0,-972.0,-84.0
-11.0,-248.0,-55.0,-26.0,28.0,-2.0,-33.0,-972.0,-87.0
-9.0,-249.0,-59.0,-30.0,32.0,-1.0,-37.0,-967.0,-94.0
-10.0,-249.0,-61.0,-37.0,33.0,1.0,-38.0,-967.0,-94.0
-10.0,-251.0,-60.0,-47.0,33.0,3.0,-36.0,-960.0,-95.0
-7.0,-250.0,-55.0,-57.0,34.0,4.0,-31.0,-966.0,-89.0
-6.0,-251.0,-58.0,-67.0,35.0,4.0,-29.0,-969.0,-91.0
-9.0,-248.0,-56.0,-75.0,35.0,4.0,-27.0,-969.0,-91.0
-6.0,-253.0,-52.0,-78.0,36.0,4.0,-24.0,-975.0,-81.0
-5.0,-254.0,-53.0,-79.0,37.0,4.0,-21.0,-981.0,-84.0
-9.0,-253.0,-53.0,-76.0,37.0,4.0,-22.0,-986.0,-75.0
-9.0,-254.0,-53.0,-70.0,37.0,5.0,-29.0,-984.0,-78.0
-8.0,-253.0,-53.0,-61.0,36.0,6.0,-30.0,-979.0,-78.0
-7.0,-254.0,-58.0,-52.0,33.0,7.0,-26.0,-979.0,-80.0
-10.0,-249.0,-55.0,-45.0,28.0,9.0,-35.0,-970.0,-84.0
-8.0,-251.0,-59.0,-37.0,28.0,12.0,-38.0,-967.0,-91.0
-11.0,-248.0,-57.0,-35.0,27.0,16.0,-36.0,-962.0,-91.0
-13.0,-247.0,-56.0,-37.0,28.0,18.0,-46.0,-957.0,-90.0
-14.0,-246.0,-57.0,-43.0,31.0,23.0,-50.0,-951.0,-92.0
-16.0,-247.0,-55.0,-45.0,34.0,29.0,-60.0,-946.0,-82.0
-16.0,-245.0,-56.0,-50.0,39.0,34.0,-57.0,-942.0,-77.0
-18.0,-241.0,-52.0,-52.0,43.0,43.0,-66.0,-946.0,-68.0
-16.0,-246.0,-51.0,-57.0,50.0,49.0,-63.0,-943.0,-66.0
-16.0,-244.0,-47.0,-66.0,54.0,55.0,-74.0,-936.0,-57.0
-18.0,-240.0,-53.0,-77.0,52.0,60.0,-74.0,-932.0,-63.0
-22.0,-238.0,-52.0,-96.0,43.0,67.0,-78.0,-924.0,-74.0
-23.0,-232.0,-52.0,-124.0,26.0,73.0,-88.0,-919.0,-74.0
-22.0,-237.0,-51.0,-157.0,4.0,75.0,-93.0,-918.0,-71.0
-27.0,-234.0,-54.0,-190.0,-17.0,77.0,-103.0,-919.0,-78.0
-30.0,-234.0,-56.0,-225.0,-36.0,80.0,-115.0,-916.0,-86.0
-33.0,-234.0,-58.0,-261.0,-49.0,83.0,-120.0,-919.0,-96.0
-33.0,-234.0,-59.0,-307.0,-61.0,82.0,-127.0,-919.0,-111.0
-34.0,-236.0,-62.0,-357.0,-69.0,82.0,-128.0,-916.0,-111.0
-38.0,-238.0,-60.0,-411.0,-77.0,80.0,-138.0,-926.0,-104.0
-36.0,-245.0,-59.0,-443.0,-84.0,78.0,-139.0,-939.0,-93.0
-37.0,-247.0,-53.0,-458.0,-94.0,75.0,-143.0,-948.0,-77.0
-40.0,-246.0,-49.0,-456.0,-110.0,73.0,-142.0,-958.0,-68.0
-41.0,-247.0,-51.0,-444.0,-127.0,71.0,-145.0,-960.0,-63.0
-36.0,-248.0,-48.0,-429.0,-142.0,67.0,-143.0,-958.0,-54.0
-38.0,-248.0,-48.0,-414.0,-155.0,64.0,-142.0,-963.0,-55.0
-38.0,-247.0,-51.0,-402.0,-164.0,58.0,-141.0,-959.0,-50.0
-36.0,-249.0,-43.0,-394.0,-169.0,49.0,-141.0,-954.0,-46.0
-34.0,-248.0,-44.0,-390.0,-169.0,41.0,-136.0,-967.0,-37.0
-29.0,-248.0,-47.0,-389.0,-163.0,30.0,-122.0,-964.0,-33.0
-25.0,-251.0,-46.0,-391.0,-154.0,21.0,-108.0,-963.0,-29.0
-22.0,-244.0,-42.0,-393.0,-140.0,7.0,-88.0,-960.0,-28.0
-16.0,-247.0,-45.0,-392.0,-126.0,-5.0,-80.0,-969.0,-25.0
-18.0,-247.0,-43.0,-390.0,-113.0,-16.0,-75.0,-957.0,-24.0
-14.0,-247.0,-42.0,-391.0,-103.0,-27.0,-67.0,-958.0,-31.0
-15.0,-247.0,-41.0,-398.0,-95.0,-35.0,-60.0,-951.0,-28.0
-16.0,-245.0,-42.0,-403.0,-87.0,-38.0,-62.0,-951.0,-21.0
-16.0,-247.0,-39.0,-413.0,-79.0,-37.0,-73.0,-951.0,-27.0
-15.0,-248.0,-41.0,-421.0,-69.0,-32.0,-51.0,-958.0,-26.0
-15.0,-247.0,-39.0,-428.0,-62.0,-30.0,-63.0,-965.0,-23.0
-16.0,-249.0,-43.0,-435.0,-55.0,-26.0,-70.0,-965.0,-27.0
-22.0,-252.0,-45.0,-437.0,-52.0,-21.0,-76.0,-977.0,-37.0
-26.0,-256.0,-40.0,-441.0,-51.0,-13.0,-87.0,-982.0,-42.0
-26.0,-254.0,-50.0,-442.0,-53.0,-9.0,-99.0,-985.0,-52.0
-29.0,-258.0,-51.0,-444.0,-58.0,-4.0,-120.0,-986.0,-57.0
-34.0,-253.0,-54.0,-445.0,-65.0,5.0,-135.0,-987.0,-66.0
-37.0,-255.0,-55.0,-445.0,-69.0,14.0,-140.0,-989.0,-72.0
-39.0,-258.0,-55.0,-445.0,-72.0,23.0,-149.0,-990.0,-76.0
-35.0,-256.0,-56.0,-443.0,-72.0,32.0,-146.0,-996.0,-76.0
-38.0,-258.0,-53.0,-435.0,-70.0,37.0,-146.0,-999.0,-70.0
-39.0,-259.0,-52.0,-420.0,-70.0,37.0,-151.0,-1005.0,-75.0
-38.0,-265.0,-50.0,-400.0,-70.0,36.0,-152.0,-1008.0,-67.0
-44.0,-265.0,-56.0,-376.0,-74.0,30.0,-163.0,-1025.0,-70.0
-42.0,-269.0,-57.0,-353.0,-86.0,24.0,-169.0,-1041.0,-80.0
-49.0,-270.0,-56.0,-332.0,-101.0,18.0,-180.0,-1044.0,-95.0
-48.0,-271.0,-60.0,-320.0,-116.0,12.0,-180.0,-1053.0,-98.0
