acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
20.0,-247.0,19.0,-51.0,0.0,4.0,89.0,-951.0,209.0
24.0,-247.0,23.0,-50.0,-1.0,3.0,88.0,-964.0,216.0
20.0,-248.0,19.0,-48.0,0.0,3.0,89.0,-958.0,216.0
22.0,-247.0,18.0,-45.0,-1.0,2.0,89.0,-959.0,218.0
23.0,-249.0,24.0,-42.0,2.0,2.0,84.0,-955.0,217.0
25.0,-240.0,30.0,-40.0,2.0,2.0,89.0,-950.0,220.0
22.0,-247.0,22.0,-39.0,5.0,2.0,86.0,-957.0,218.0
24.0,-247.0,21.0,-36.0,6.0,2.0,81.0,-954.0,215.0
23.0,-248.0,23.0,-35.0,7.0,2.0,91.0,-961.0,212.0
22.0,-249.0,22.0,-35.0,7.0,2.0,88.0,-954.0,213.0
21.0,-247.0,17.0,-36.0,7.0,0.0,87.0,-959.0,213.0
22.0,-248.0,19.0,-35.0,8.0,1.0,96.0,-957.0,211.0
21.0,-249.0,20.0,-35.0,8.0,-1.0,90.0,-961.0,205.0
21.0,-247.0,22.0,-34.0,9.0,-1.0,88.0,-952.0,208.0
22.0,-247.0,18.0,-36.0,9.0,-1.0,88.0,-958.0,208.0
22.0,-247.0,25.0,-36.0,11.0,-1.0,86.0,-954.0,211.0
25.0,-247.0,21.0,-39.0,12.0,-2.0,87.0,-954.0,211.0
21.0,-247.0,22.0,-39.0,13.0,-2.0,95.0,-957.0,211.0
24.0,-248.0,22.0,-40.0,14.0,-2.0,96.0,-958.0,211.0
24.0,-247.0,19.0,-44.0,15.0,-3.0,95.0,-960.0,213.0
24.0,-247.0,22.0,-48.0,15.0,-4.0,91.0,-963.0,211.0
23.0,-248.0,24.0,-52.0,13.0,-6.0,96.0,-956.0,213.0
24.0,-246.0,22.0,-55.0,14.0,-6.0,97.0,-960.0,209.0
22.0,-247.0,21.0,-58.0,14.0,-7.0,87.0,-965.0,215.0
23.0,-246.0,20.0,-60.0,13.0,-9.0,93.0,-961.0,216.0
20.0,-248.0,23.0,-61.0,11.0,-11.0,91.0,-964.0,211.0
24.0,-246.0,20.0,-64.0,10.0,-14.0,89.0,-956.0,214.0
22.0,-248.0,23.0,-66.0,8.0,-15.0,88.0,-959.0,219.0
22.0,-248.0,22.0,-69.0,10.0,-17.0,90.0,-960.0,221.0
21.0,-248.0,23.0,-72.0,13.0,-20.0,89.0,-958.0,215.0
23.0,-247.0,23.0,-79.0,18.0,-22.0,92.0,-954.0,209.0
25.0,-248.0,22.0,-86.0,23.0,-25.0,90.0,-954.0,209.0
26.0,-246.0,18.0,-94.0,26.0,-27.0,98.0,-963.0,204.0
25.0,-247.0,17.0,-102.0,28.0,-27.0,99.0,-958.0,208.0
24.0,-248.0,20.0,-108.0,28.0,-30.0,104.0,-963.0,206.0
26.0,-248.0,16.0,-112.0,31.0,-32.0,106.0,-963.0,209.0
30.0,-250.0,26.0,-115.0,31.0,-34.0,108.0,-969.0,207.0
28.0,-248.0,23.0,-116.0,32.0,-35.0,105.0,-962.0,216.0
27.0,-248.0,22.0,-114.0,31.0,-36.0,114.0,-964.0,218.0
28.0,-248.0,20.0,-114.0,29.0,-36.0,111.0,-974.0,216.0
29.0,-249.0,19.0,-114.0,29.0,-37.0,112.0,-972.0,218.0
29.0,-249.0,23.0,-109.0,31.0,-36.0,112.0,-974.0,217.0
30.0,-252.0,20.0,-112.0,34.0,-36.0,119.0,-976.0,215.0
31.0,-249.0,21.0,-113.0,39.0,-39.0,117.0,-979.0,210.0
30.0,-249.0,19.0,-120.0,45.0,-42.0,124.0,-979.0,208.0
31.0,-251.0,20.0,-123.0,52.0,-45.0,120.0,-971.0,214.0
30.0,-248.0,22.0,-125.0,60.0,-47.0,117.0,-974.0,216.0
33.0,-249.0,20.0,-129.0,67.0,-51.0,127.0,-971.0,212.0
34.0,-248.0,22.0,-131.0,73.0,-57.0,124.0,-966.0,215.0
32.0,-247.0,20.0,-136.0,77.0,-62.0,133.0,-964.0,209.0
33.0,-248.0,21.0,-143.0,80.0,-67.0,126.0,-960.0,216.0
35.0,-248.0,18.0,-148.0,79.0,-72.0,132.0,-961.0,212.0
33.0,-247.0,20.0,-154.0,80.0,-76.0,140.0,-963.0,209.0
37.0,-247.0,22.0,-160.0,81.0,-83.0,141.0,-965.0,205.0
37.0,-251.0,20.0,-167.0,85.0,-90.0,139.0,-964.0,207.0
35.0,-247.0,19.0,-173.0,89.0,-97.0,144.0,-972.0,206.0
36.0,-251.0,19.0,-180.0,94.0,-105.0,142.0,-966.0,209.0
37.0,-249.0,20.0,-188.0,101.0,-114.0,147.0,-971.0,205.0
40.0,-248.0,16.0,-192.0,109.0,-120.0,148.0,-964.0,204.0
39.0,-248.0,15.0,-197.0,118.0,-128.0,152.0,-971.0,200.0
39.0,-248.0,14.0,-202.0,127.0,-137.0,154.0,-971.0,200.0
44.0,-249.0,14.0,-201.0,140.0,-145.0,161.0,-971.0,195.0
43.0,-249.0,16.0,-199.0,154.0,-154.0,161.0,-970.0,193.0
45.0,-248.0,14.0,-198.0,167.0,-163.0,160.0,-964.0,191.0
46.0,-248.0,14.0,-195.0,183.0,-167.0,169.0,-953.0,186.0
47.0,-244.0,11.0,-193.0,201.0,-172.0,174.0,-943.0,179.0
44.0,-239.0,12.0,-189.0,218.0,-176.0,174.0,-932.0,184.0
41.0,-232.0,9.0,-190.0,236.0,-174.0,176.0,-915.0,179.0
45.0,-232.0,15.0,-192.0,249.0,-169.0,177.0,-903.0,183.0
46.0,-229.0,17.0,-194.0,260.0,-163.0,178.0,-886.0,191.0
