acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-250.0,9.0,-37.0,8.0,-3.0,36.0,-972.0,164.0
9.0,-251.0,10.0,-39.0,8.0,-2.0,38.0,-968.0,163.0
12.0,-250.0,6.0,-40.0,8.0,-2.0,36.0,-968.0,159.0
8.0,-248.0,8.0,-39.0,10.0,-3.0,39.0,-970.0,157.0
8.0,-249.0,6.0,-42.0,10.0,-3.0,41.0,-968.0,160.0
11.0,-246.0,3.0,-42.0,11.0,-3.0,39.0,-971.0,157.0
11.0,-249.0,6.0,-43.0,11.0,-2.0,37.0,-969.0,161.0
9.0,-247.0,8.0,-43.0,10.0,-3.0,37.0,-968.0,159.0
10.0,-248.0,9.0,-44.0,8.0,-3.0,41.0,-972.0,160.0
8.0,-249.0,10.0,-47.0,10.0,-3.0,37.0,-970.0,160.0
11.0,-250.0,11.0,-49.0,11.0,-4.0,38.0,-974.0,163.0
7.0,-252.0,6.0,-51.0,10.0,-5.0,37.0,-979.0,169.0
10.0,-251.0,9.0,-52.0,10.0,-5.0,41.0,-978.0,165.0
7.0,-251.0,8.0,-52.0,9.0,-4.0,39.0,-981.0,167.0
10.0,-252.0,8.0,-56.0,12.0,-6.0,39.0,-981.0,164.0
9.0,-252.0,9.0,-59.0,13.0,-7.0,42.0,-979.0,167.0
8.0,-252.0,10.0,-62.0,17.0,-11.0,36.0,-984.0,163.0
11.0,-253.0,8.0,-67.0,19.0,-14.0,46.0,-982.0,164.0
9.0,-250.0,7.0,-72.0,21.0,-18.0,41.0,-982.0,163.0
8.0,-251.0,8.0,-78.0,25.0,-22.0,46.0,-981.0,160.0
11.0,-253.0,9.0,-81.0,28.0,-26.0,43.0,-979.0,166.0
11.0,-249.0,8.0,-84.0,31.0,-29.0,43.0,-979.0,164.0
10.0,-252.0,10.0,-85.0,30.0,-33.0,44.0,-989.0,164.0
10.0,-254.0,8.0,-86.0,25.0,-35.0,45.0,-983.0,170.0
11.0,-254.0,10.0,-87.0,22.0,-37.0,45.0,-986.0,169.0
9.0,-253.0,12.0,-88.0,15.0,-40.0,43.0,-979.0,169.0
12.0,-255.0,7.0,-91.0,8.0,-41.0,47.0,-987.0,169.0
10.0,-255.0,11.0,-96.0,3.0,-43.0,44.0,-987.0,169.0
13.0,-255.0,10.0,-101.0,0.0,-44.0,47.0,-988.0,168.0
9.0,-255.0,11.0,-111.0,-2.0,-45.0,49.0,-989.0,166.0
12.0,-256.0,8.0,-121.0,-2.0,-47.0,49.0,-986.0,164.0
17.0,-258.0,8.0,-127.0,1.0,-48.0,55.0,-996.0,166.0
16.0,-256.0,11.0,-131.0,7.0,-50.0,57.0,-1000.0,166.0
16.0,-258.0,6.0,-134.0,14.0,-52.0,61.0,-1000.0,166.0
15.0,-257.0,8.0,-134.0,20.0,-53.0,59.0,-1005.0,166.0
15.0,-258.0,8.0,-133.0,23.0,-51.0,70.0,-1000.0,165.0
18.0,-261.0,11.0,-127.0,28.0,-49.0,69.0,-1006.0,169.0
21.0,-259.0,10.0,-120.0,31.0,-48.0,73.0,-1005.0,169.0
19.0,-262.0,12.0,-113.0,34.0,-51.0,83.0,-1007.0,171.0
23.0,-257.0,11.0,-105.0,38.0,-54.0,87.0,-998.0,183.0
22.0,-254.0,13.0,-96.0,38.0,-59.0,84.0,-988.0,180.0
18.0,-253.0,10.0,-87.0,38.0,-64.0,90.0,-985.0,186.0
21.0,-249.0,10.0,-82.0,36.0,-71.0,86.0,-976.0,182.0
24.0,-249.0,9.0,-78.0,38.0,-75.0,90.0,-964.0,183.0
20.0,-248.0,16.0,-75.0,41.0,-82.0,94.0,-967.0,181.0
25.0,-248.0,10.0,-80.0,41.0,-89.0,92.0,-961.0,180.0
22.0,-247.0,11.0,-87.0,45.0,-95.0,96.0,-961.0,179.0
23.0,-247.0,8.0,-96.0,54.0,-101.0,93.0,-959.0,172.0
25.0,-249.0,13.0,-106.0,63.0,-107.0,101.0,-974.0,170.0
23.0,-250.0,9.0,-113.0,74.0,-113.0,104.0,-971.0,169.0
29.0,-251.0,7.0,-118.0,83.0,-119.0,103.0,-974.0,167.0
27.0,-248.0,8.0,-123.0,93.0,-129.0,103.0,-967.0,158.0
29.0,-252.0,6.0,-128.0,105.0,-135.0,113.0,-968.0,153.0
30.0,-249.0,7.0,-132.0,120.0,-138.0,113.0,-975.0,149.0
30.0,-250.0,7.0,-135.0,133.0,-142.0,113.0,-967.0,144.0
28.0,-249.0,7.0,-135.0,148.0,-145.0,115.0,-964.0,141.0
32.0,-248.0,7.0,-137.0,164.0,-146.0,117.0,-963.0,143.0
30.0,-244.0,4.0,-137.0,179.0,-147.0,116.0,-946.0,135.0
32.0,-240.0,-1.0,-141.0,194.0,-141.0,114.0,-935.0,131.0
30.0,-238.0,2.0,-145.0,212.0,-133.0,117.0,-925.0,136.0
30.0,-235.0,1.0,-146.0,230.0,-120.0,119.0,-917.0,136.0
