acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-8.0,0.0,216.0,-31.0,13.0,-6.0,-19.0,-6.0,1017.0
-6.0,-2.0,220.0,-28.0,14.0,-4.0,-22.0,-6.0,1020.0
-8.0,0.0,213.0,-25.0,14.0,-4.0,-17.0,-6.0,1017.0
-6.0,0.0,216.0,-23.0,15.0,-6.0,-18.0,-2.0,1018.0
-5.0,3.0,218.0,-22.0,14.0,-5.0,-21.0,-1.0,1020.0
-12.0,-5.0,222.0,-23.0,14.0,-5.0,-17.0,-5.0,1013.0
-9.0,5.0,218.0,-29.0,15.0,-5.0,-13.0,-2.0,1016.0
-8.0,3.0,218.0,-32.0,17.0,-3.0,-23.0,2.0,1011.0
-8.0,-1.0,215.0,-37.0,17.0,-4.0,-21.0,-4.0,1012.0
-10.0,2.0,218.0,-44.0,15.0,-4.0,-21.0,2.0,1011.0
-8.0,1.0,215.0,-53.0,14.0,-4.0,-20.0,-2.0,1015.0
-10.0,0.0,216.0,-57.0,14.0,-3.0,-17.0,-3.0,1010.0
-6.0,1.0,217.0,-60.0,12.0,-4.0,-18.0,-7.0,1010.0
-8.0,-2.0,216.0,-63.0,12.0,-2.0,-13.0,-7.0,1007.0
-9.0,-1.0,216.0,-64.0,13.0,-3.0,-22.0,-8.0,1012.0
-7.0,6.0,215.0,-64.0,13.0,-4.0,-22.0,-6.0,1014.0
-14.0,3.0,222.0,-60.0,11.0,-3.0,-20.0,-5.0,1017.0
-9.0,-4.0,219.0,-55.0,11.0,-3.0,-25.0,-14.0,1012.0
-8.0,-2.0,218.0,-47.0,12.0,-3.0,-19.0,-16.0,1014.0
-6.0,-2.0,217.0,-39.0,13.0,-3.0,-18.0,-7.0,1012.0
-8.0,-2.0,217.0,-33.0,12.0,-3.0,-17.0,-11.0,1013.0
-9.0,-2.0,213.0,-28.0,12.0,-4.0,-17.0,-10.0,1011.0
-8.0,-1.0,218.0,-23.0,11.0,-3.0,-22.0,-10.0,1015.0
-8.0,-1.0,214.0,-22.0,13.0,-3.0,-17.0,-8.0,1008.0
-7.0,-2.0,216.0,-23.0,14.0,-4.0,-21.0,-8.0,1010.0
-10.0,-2.0,213.0,-24.0,14.0,-3.0,-23.0,-8.0,1010.0
-7.0,0.0,205.0,-26.0,14.0,-5.0,-23.0,-3.0,1009.0
-11.0,0.0,214.0,-29.0,16.0,-4.0,-19.0,-6.0,1015.0
-9.0,0.0,217.0,-31.0,14.0,-4.0,-21.0,-5.0,1012.0
-11.0,1.0,221.0,-35.0,16.0,-5.0,-23.0,-6.0,1008.0
-6.0,0.0,221.0,-38.0,16.0,-6.0,-21.0,-5.0,1014.0
-12.0,0.0,217.0,-40.0,16.0,-5.0,-22.0,-5.0,1016.0
-10.0,3.0,218.0,-42.0,16.0,-6.0,-20.0,-4.0,1012.0
-10.0,-1.0,216.0,-45.0,15.0,-4.0,-21.0,-4.0,1021.0
-9.0,3.0,217.0,-45.0,16.0,-3.0,-18.0,-5.0,1015.0
-9.0,0.0,218.0,-45.0,17.0,-4.0,-20.0,-8.0,1015.0
-8.0,2.0,215.0,-44.0,16.0,-3.0,-21.0,-5.0,1017.0
-11.0,3.0,220.0,-43.0,16.0,-3.0,-19.0,-4.0,1014.0
-7.0,-2.0,222.0,-41.0,14.0,-3.0,-18.0,-5.0,1018.0
-6.0,1.0,216.0,-41.0,15.0,-4.0,-18.0,-2.0,1016.0
-8.0,4.0,216.0,-42.0,14.0,-3.0,-16.0,-6.0,1013.0
-8.0,3.0,219.0,-41.0,14.0,-4.0,-18.0,-1.0,1015.0
-6.0,2.0,219.0,-42.0,15.0,-3.0,-21.0,-2.0,1013.0
-9.0,2.0,217.0,-45.0,15.0,-4.0,-16.0,-3.0,1010.0
-10.0,1.0,218.0,-45.0,15.0,-4.0,-21.0,-6.0,1012.0
-8.0,1.0,218.0,-45.0,13.0,-3.0,-22.0,-4.0,1014.0
-7.0,3.0,216.0,-44.0,14.0,-4.0,-19.0,-9.0,1013.0
-6.0,0.0,217.0,-43.0,14.0,-5.0,-22.0,-5.0,1017.0
-8.0,4.0,219.0,-42.0,15.0,-4.0,-19.0,-8.0,1014.0
-7.0,1.0,214.0,-41.0,15.0,-4.0,-17.0,-5.0,1017.0
-9.0,1.0,218.0,-39.0,13.0,-4.0,-19.0,-5.0,1016.0
-5.0,0.0,216.0,-41.0,12.0,-5.0,-15.0,-3.0,1014.0
-8.0,-1.0,216.0,-42.0,12.0,-5.0,-21.0,1.0,1014.0
-8.0,4.0,214.0,-38.0,13.0,-4.0,-21.0,-2.0,1015.0
-3.0,-2.0,218.0,-34.0,14.0,-6.0,-16.0,-3.0,1016.0
-7.0,0.0,215.0,-32.0,15.0,-6.0,-17.0,-7.0,1017.0
-8.0,0.0,215.0,-31.0,17.0,-6.0,-19.0,-4.0,1018.0
-9.0,2.0,219.0,-30.0,17.0,-6.0,-17.0,-5.0,1014.0
-9.0,2.0,217.0,-29.0,16.0,-4.0,-16.0,-6.0,1015.0
-7.0,-1.0,219.0,-29.0,15.0,-5.0,-22.0,-6.0,1016.0
-9.0,1.0,219.0,-31.0,16.0,-6.0,-26.0,-5.0,1020.0
-7.0,3.0,214.0,-31.0,15.0,-7.0,-19.0,-5.0,1015.0
-9.0,-1.0,214.0,-32.0,15.0,-7.0,-24.0,-6.0,1014.0
-10.0,0.0,216.0,-33.0,16.0,-6.0,-21.0,-3.0,1016.0
-9.0,2.0,219.0,-33.0,15.0,-5.0,-17.0,-7.0,1014.0
