acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
13.0,-250.0,34.0,-66.0,-14.0,5.0,62.0,-978.0,256.0
13.0,-251.0,34.0,-55.0,-17.0,6.0,66.0,-978.0,252.0
14.0,-250.0,31.0,-40.0,-21.0,5.0,60.0,-976.0,249.0
14.0,-252.0,28.0,-24.0,-22.0,5.0,57.0,-974.0,243.0
12.0,-249.0,27.0,-10.0,-22.0,5.0,53.0,-974.0,238.0
12.0,-249.0,23.0,4.0,-19.0,3.0,54.0,-969.0,231.0
11.0,-246.0,25.0,14.0,-18.0,3.0,53.0,-963.0,226.0
11.0,-246.0,27.0,19.0,-13.0,1.0,49.0,-956.0,229.0
10.0,-246.0,25.0,19.0,-8.0,0.0,50.0,-952.0,228.0
12.0,-246.0,26.0,12.0,-3.0,0.0,56.0,-947.0,230.0
14.0,-245.0,26.0,0.0,-1.0,-1.0,55.0,-946.0,231.0
15.0,-247.0,28.0,-13.0,2.0,-3.0,55.0,-941.0,237.0
16.0,-243.0,31.0,-26.0,5.0,-5.0,59.0,-943.0,241.0
14.0,-243.0,28.0,-36.0,7.0,-6.0,53.0,-950.0,245.0
17.0,-243.0,33.0,-44.0,9.0,-9.0,62.0,-950.0,245.0
9.0,-241.0,35.0,-47.0,11.0,-11.0,62.0,-951.0,253.0
15.0,-246.0,32.0,-44.0,12.0,-11.0,65.0,-961.0,257.0
16.0,-248.0,35.0,-37.0,11.0,-12.0,69.0,-968.0,258.0
17.0,-254.0,33.0,-28.0,11.0,-14.0,61.0,-964.0,258.0
18.0,-248.0,35.0,-18.0,10.0,-12.0,66.0,-964.0,256.0
17.0,-248.0,31.0,-6.0,10.0,-12.0,63.0,-963.0,253.0
14.0,-248.0,31.0,3.0,8.0,-12.0,65.0,-968.0,249.0
13.0,-247.0,30.0,13.0,7.0,-12.0,65.0,-954.0,242.0
15.0,-247.0,30.0,21.0,6.0,-10.0,62.0,-960.0,243.0
15.0,-243.0,27.0,23.0,6.0,-10.0,69.0,-950.0,236.0
12.0,-253.0,44.0,24.0,9.0,-9.0,67.0,-942.0,238.0
21.0,-247.0,29.0,21.0,10.0,-9.0,66.0,-944.0,228.0
16.0,-245.0,28.0,16.0,12.0,-8.0,67.0,-939.0,236.0
14.0,-241.0,27.0,11.0,13.0,-8.0,70.0,-940.0,236.0
17.0,-244.0,32.0,5.0,15.0,-9.0,67.0,-940.0,241.0
15.0,-243.0,29.0,-3.0,17.0,-9.0,69.0,-943.0,247.0
18.0,-242.0,30.0,-10.0,18.0,-8.0,64.0,-949.0,251.0
14.0,-246.0,30.0,-15.0,18.0,-10.0,66.0,-949.0,247.0
14.0,-247.0,35.0,-18.0,19.0,-10.0,66.0,-953.0,256.0
14.0,-246.0,33.0,-18.0,19.0,-12.0,62.0,-954.0,258.0
16.0,-247.0,31.0,-17.0,19.0,-14.0,65.0,-954.0,255.0
14.0,-247.0,31.0,-13.0,21.0,-16.0,59.0,-952.0,250.0
15.0,-246.0,35.0,-7.0,21.0,-18.0,66.0,-959.0,248.0
14.0,-245.0,29.0,0.0,23.0,-19.0,60.0,-948.0,242.0
12.0,-244.0,30.0,4.0,23.0,-21.0,60.0,-951.0,242.0
14.0,-244.0,29.0,7.0,24.0,-21.0,64.0,-951.0,240.0
14.0,-242.0,28.0,8.0,27.0,-21.0,66.0,-945.0,237.0
14.0,-242.0,27.0,3.0,28.0,-21.0,61.0,-940.0,241.0
14.0,-241.0,24.0,-3.0,32.0,-20.0,65.0,-937.0,232.0
16.0,-239.0,29.0,-13.0,34.0,-19.0,70.0,-938.0,233.0
15.0,-238.0,31.0,-25.0,37.0,-19.0,67.0,-936.0,243.0
17.0,-242.0,27.0,-39.0,39.0,-20.0,62.0,-936.0,246.0
16.0,-241.0,30.0,-50.0,43.0,-20.0,69.0,-933.0,247.0
16.0,-243.0,33.0,-60.0,43.0,-20.0,70.0,-941.0,258.0
17.0,-243.0,37.0,-66.0,44.0,-17.0,67.0,-948.0,266.0
16.0,-242.0,36.0,-66.0,40.0,-14.0,68.0,-951.0,271.0
17.0,-247.0,35.0,-64.0,38.0,-12.0,60.0,-948.0,270.0
16.0,-248.0,35.0,-60.0,37.0,-9.0,58.0,-953.0,272.0
15.0,-248.0,37.0,-55.0,33.0,-7.0,57.0,-956.0,275.0
12.0,-246.0,35.0,-47.0,28.0,-4.0,59.0,-956.0,267.0
13.0,-247.0,33.0,-41.0,23.0,-2.0,50.0,-958.0,267.0
13.0,-246.0,35.0,-37.0,18.0,-1.0,58.0,-948.0,262.0
13.0,-246.0,30.0,-34.0,14.0,0.0,52.0,-950.0,253.0
11.0,-245.0,31.0,-33.0,12.0,0.0,50.0,-952.0,245.0
10.0,-247.0,31.0,-34.0,11.0,-1.0,49.0,-946.0,242.0
14.0,-246.0,29.0,-35.0,13.0,-1.0,52.0,-949.0,237.0
14.0,-245.0,31.0,-37.0,13.0,-2.0,55.0,-944.0,233.0
14.0,-244.0,26.0,-39.0,17.0,-4.0,57.0,-942.0,241.0
14.0,-245.0,31.0,-43.0,22.0,-5.0,56.0,-941.0,236.0
12.0,-243.0,30.0,-45.0,25.0,-8.0,57.0,-943.0,243.0
