acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
12.0,-254.0,-36.0,-35.0,20.0,-5.0,46.0,-985.0,-10.0
14.0,-252.0,-34.0,-38.0,22.0,-6.0,45.0,-982.0,-5.0
15.0,-250.0,-35.0,-41.0,25.0,-6.0,46.0,-976.0,0.0
8.0,-252.0,-32.0,-46.0,25.0,-8.0,48.0,-978.0,-2.0
11.0,-253.0,-35.0,-50.0,28.0,-8.0,43.0,-981.0,0.0
9.0,-250.0,-30.0,-55.0,30.0,-8.0,40.0,-978.0,8.0
12.0,-252.0,-31.0,-58.0,30.0,-7.0,47.0,-978.0,8.0
13.0,-254.0,-34.0,-60.0,31.0,-8.0,50.0,-985.0,7.0
13.0,-255.0,-32.0,-61.0,31.0,-7.0,41.0,-981.0,6.0
12.0,-255.0,-29.0,-60.0,31.0,-7.0,43.0,-983.0,9.0
11.0,-251.0,-36.0,-56.0,31.0,-8.0,42.0,-984.0,2.0
9.0,-252.0,-34.0,-55.0,31.0,-9.0,52.0,-982.0,3.0
11.0,-253.0,-36.0,-52.0,32.0,-7.0,39.0,-982.0,4.0
10.0,-254.0,-36.0,-50.0,31.0,-8.0,39.0,-982.0,9.0
10.0,-252.0,-36.0,-48.0,30.0,-8.0,47.0,-980.0,0.0
5.0,-254.0,-27.0,-48.0,30.0,-9.0,46.0,-982.0,-2.0
11.0,-254.0,-29.0,-48.0,28.0,-7.0,45.0,-984.0,3.0
11.0,-251.0,-34.0,-49.0,26.0,-6.0,40.0,-982.0,3.0
9.0,-250.0,-38.0,-50.0,25.0,-5.0,36.0,-980.0,-7.0
11.0,-252.0,-36.0,-55.0,25.0,-6.0,41.0,-977.0,-5.0
11.0,-252.0,-33.0,-55.0,26.0,-5.0,42.0,-981.0,-4.0
12.0,-255.0,-33.0,-56.0,25.0,-6.0,41.0,-990.0,-3.0
10.0,-250.0,-34.0,-55.0,24.0,-5.0,48.0,-987.0,-2.0
9.0,-251.0,-38.0,-53.0,23.0,-5.0,47.0,-980.0,-2.0
12.0,-253.0,-32.0,-51.0,24.0,-5.0,39.0,-981.0,0.0
