acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
32.0,-188.0,132.0,-42.0,12.0,3.0,120.0,-741.0,660.0
31.0,-187.0,129.0,-44.0,12.0,3.0,124.0,-738.0,661.0
33.0,-189.0,127.0,-45.0,14.0,3.0,124.0,-741.0,656.0
34.0,-190.0,128.0,-47.0,14.0,1.0,126.0,-741.0,652.0
31.0,-191.0,131.0,-50.0,14.0,-1.0,133.0,-746.0,649.0
30.0,-191.0,126.0,-49.0,13.0,0.0,134.0,-744.0,651.0
33.0,-189.0,129.0,-50.0,12.0,-2.0,137.0,-737.0,644.0
33.0,-190.0,129.0,-51.0,13.0,-1.0,134.0,-740.0,647.0
35.0,-189.0,131.0,-50.0,11.0,-2.0,132.0,-740.0,651.0
36.0,-192.0,127.0,-48.0,12.0,-1.0,141.0,-737.0,647.0
33.0,-191.0,125.0,-47.0,13.0,-2.0,129.0,-734.0,650.0
32.0,-191.0,125.0,-46.0,10.0,0.0,125.0,-741.0,652.0
32.0,-190.0,124.0,-47.0,10.0,1.0,126.0,-740.0,649.0
32.0,-186.0,130.0,-47.0,12.0,3.0,129.0,-737.0,651.0
31.0,-187.0,131.0,-46.0,11.0,5.0,125.0,-741.0,652.0
31.0,-189.0,127.0,-47.0,12.0,6.0,125.0,-738.0,653.0
31.0,-187.0,126.0,-47.0,11.0,7.0,122.0,-740.0,646.0
29.0,-188.0,131.0,-45.0,12.0,8.0,123.0,-742.0,647.0
33.0,-192.0,131.0,-45.0,14.0,8.0,126.0,-744.0,648.0
36.0,-190.0,124.0,-44.0,15.0,9.0,127.0,-741.0,651.0
33.0,-191.0,129.0,-42.0,16.0,8.0,128.0,-742.0,653.0
28.0,-189.0,133.0,-41.0,17.0,7.0,125.0,-745.0,651.0
31.0,-191.0,132.0,-41.0,16.0,6.0,126.0,-740.0,650.0
33.0,-187.0,129.0,-44.0,16.0,4.0,125.0,-735.0,651.0
31.0,-187.0,126.0,-47.0,15.0,4.0,126.0,-739.0,649.0
30.0,-190.0,129.0,-53.0,17.0,2.0,126.0,-738.0,652.0
29.0,-189.0,130.0,-59.0,17.0,1.0,124.0,-740.0,651.0
32.0,-187.0,127.0,-62.0,16.0,-1.0,124.0,-738.0,648.0
32.0,-188.0,130.0,-67.0,16.0,-1.0,120.0,-737.0,653.0
30.0,-187.0,127.0,-69.0,16.0,0.0,121.0,-743.0,650.0
32.0,-189.0,130.0,-70.0,16.0,1.0,120.0,-742.0,653.0
31.0,-190.0,132.0,-71.0,15.0,3.0,123.0,-734.0,655.0
30.0,-188.0,130.0,-68.0,17.0,3.0,127.0,-739.0,652.0
32.0,-189.0,130.0,-67.0,18.0,3.0,123.0,-742.0,651.0
34.0,-192.0,131.0,-61.0,19.0,2.0,131.0,-748.0,659.0
32.0,-188.0,130.0,-57.0,18.0,1.0,123.0,-739.0,657.0
32.0,-189.0,132.0,-51.0,19.0,1.0,126.0,-744.0,657.0
32.0,-190.0,132.0,-47.0,18.0,1.0,125.0,-743.0,660.0
34.0,-188.0,129.0,-44.0,19.0,-2.0,133.0,-741.0,653.0
32.0,-188.0,130.0,-43.0,21.0,-4.0,125.0,-736.0,650.0
30.0,-186.0,130.0,-43.0,21.0,-6.0,127.0,-739.0,651.0
31.0,-188.0,127.0,-48.0,21.0,-7.0,128.0,-731.0,643.0
32.0,-186.0,127.0,-54.0,23.0,-8.0,126.0,-738.0,645.0
33.0,-189.0,125.0,-59.0,23.0,-10.0,125.0,-739.0,647.0
31.0,-186.0,126.0,-63.0,23.0,-13.0,125.0,-735.0,649.0
32.0,-188.0,128.0,-68.0,22.0,-13.0,130.0,-735.0,646.0
32.0,-185.0,128.0,-73.0,23.0,-12.0,132.0,-730.0,650.0
32.0,-188.0,129.0,-76.0,24.0,-15.0,128.0,-735.0,647.0
33.0,-189.0,128.0,-80.0,25.0,-17.0,131.0,-733.0,648.0
33.0,-187.0,130.0,-82.0,26.0,-15.0,129.0,-737.0,648.0
33.0,-186.0,132.0,-82.0,28.0,-15.0,135.0,-736.0,654.0
29.0,-186.0,128.0,-84.0,30.0,-16.0,129.0,-735.0,653.0
32.0,-189.0,129.0,-81.0,31.0,-16.0,127.0,-742.0,656.0
33.0,-190.0,130.0,-80.0,31.0,-13.0,132.0,-741.0,661.0
32.0,-190.0,129.0,-78.0,32.0,-13.0,120.0,-746.0,653.0
32.0,-190.0,128.0,-76.0,31.0,-13.0,122.0,-741.0,661.0
29.0,-188.0,130.0,-74.0,30.0,-12.0,122.0,-739.0,652.0
29.0,-189.0,129.0,-72.0,28.0,-10.0,117.0,-739.0,648.0
27.0,-190.0,128.0,-71.0,27.0,-9.0,118.0,-741.0,653.0
28.0,-188.0,129.0,-73.0,25.0,-9.0,113.0,-749.0,646.0
31.0,-189.0,129.0,-74.0,22.0,-9.0,120.0,-740.0,646.0
30.0,-190.0,129.0,-78.0,20.0,-11.0,114.0,-742.0,643.0
28.0,-189.0,128.0,-77.0,20.0,-11.0,115.0,-736.0,644.0
30.0,-186.0,127.0,-79.0,20.0,-11.0,118.0,-738.0,642.0
30.0,-190.0,127.0,-78.0,20.0,-13.0,123.0,-734.0,641.0
33.0,-190.0,127.0,-82.0,19.0,-12.0,119.0,-735.0,640.0
30.0,-190.0,131.0,-84.0,19.0,-14.0,120.0,-738.0,644.0
30.0,-187.0,126.0,-88.0,20.0,-15.0,120.0,-738.0,643.0
29.0,-187.0,131.0,-87.0,21.0,-13.0,116.0,-739.0,649.0
33.0,-188.0,126.0,-86.0,20.0,-12.0,119.0,-743.0,648.0
33.0,-192.0,132.0,-86.0,20.0,-9.0,118.0,-742.0,648.0
32.0,-190.0,128.0,-85.0,20.0,-9.0,116.0,-743.0,646.0
31.0,-190.0,124.0,-82.0,20.0,-7.0,123.0,-748.0,651.0
28.0,-192.0,128.0,-80.0,19.0,-7.0,118.0,-754.0,654.0
30.0,-192.0,129.0,-75.0,18.0,-6.0,118.0,-750.0,651.0
32.0,-194.0,130.0,-71.0,17.0,-5.0,128.0,-754.0,650.0
32.0,-194.0,132.0,-69.0,17.0,-5.0,120.0,-752.0,649.0
31.0,-191.0,126.0,-66.0,17.0,-5.0,123.0,-750.0,651.0
34.0,-192.0,131.0,-63.0,16.0,-6.0,121.0,-744.0,646.0
32.0,-192.0,129.0,-60.0,17.0,-5.0,119.0,-740.0,645.0
30.0,-186.0,129.0,-57.0,13.0,-4.0,118.0,-743.0,642.0
30.0,-190.0,128.0,-53.0,13.0,-6.0,120.0,-746.0,643.0
29.0,-192.0,127.0,-56.0,13.0,-4.0,119.0,-738.0,642.0
28.0,-190.0,125.0,-59.0,12.0,-2.0,113.0,-742.0,641.0
28.0,-187.0,125.0,-66.0,11.0,-2.0,117.0,-742.0,640.0
29.0,-189.0,127.0,-72.0,10.0,-1.0,112.0,-742.0,638.0
29.0,-188.0,126.0,-78.0,7.0,0.0,116.0,-742.0,642.0
30.0,-191.0,129.0,-82.0,7.0,0.0,122.0,-744.0,645.0
30.0,-191.0,126.0,-84.0,9.0,-1.0,119.0,-750.0,642.0
29.0,-188.0,129.0,-83.0,8.0,-2.0,124.0,-753.0,645.0
30.0,-192.0,128.0,-82.0,8.0,-3.0,120.0,-744.0,642.0
32.0,-191.0,125.0,-75.0,10.0,-2.0,122.0,-748.0,647.0
29.0,-189.0,126.0,-71.0,13.0,-4.0,122.0,-750.0,645.0
31.0,-192.0,127.0,-67.0,14.0,-6.0,121.0,-750.0,646.0
30.0,-191.0,130.0,-62.0,15.0,-5.0,120.0,-748.0,647.0
29.0,-192.0,129.0,-59.0,16.0,-5.0,120.0,-749.0,648.0
31.0,-192.0,124.0,-57.0,15.0,-6.0,119.0,-754.0,647.0
30.0,-191.0,130.0,-60.0,11.0,-4.0,116.0,-750.0,647.0
30.0,-194.0,126.0,-61.0,11.0,-3.0,115.0,-749.0,645.0
30.0,-191.0,129.0,-63.0,9.0,-1.0,118.0,-750.0,652.0
30.0,-193.0,131.0,-67.0,7.0,3.0,114.0,-755.0,647.0
30.0,-191.0,130.0,-68.0,5.0,3.0,121.0,-747.0,644.0
31.0,-193.0,133.0,-66.0,7.0,2.0,125.0,-751.0,649.0
31.0,-191.0,127.0,-63.0,9.0,1.0,124.0,-752.0,642.0
31.0,-191.0,126.0,-61.0,10.0,0.0,128.0,-752.0,643.0
33.0,-191.0,129.0,-58.0,12.0,0.0,133.0,-746.0,639.0
34.0,-193.0,125.0,-54.0,14.0,-3.0,139.0,-741.0,643.0
33.0,-187.0,127.0,-50.0,16.0,-3.0,136.0,-743.0,638.0
35.0,-189.0,129.0,-47.0,16.0,-2.0,134.0,-740.0,634.0
35.0,-188.0,125.0,-47.0,17.0,-2.0,137.0,-738.0,631.0
32.0,-189.0,128.0,-46.0,17.0,-2.0,136.0,-739.0,638.0
35.0,-188.0,126.0,-47.0,18.0,0.0,137.0,-737.0,634.0
34.0,-186.0,123.0,-47.0,19.0,-1.0,128.0,-735.0,634.0
34.0,-191.0,125.0,-50.0,18.0,-1.0,136.0,-736.0,637.0
35.0,-189.0,128.0,-50.0,18.0,0.0,124.0,-738.0,652.0
32.0,-188.0,127.0,-51.0,17.0,0.0,122.0,-738.0,646.0
30.0,-190.0,129.0,-50.0,16.0,1.0,116.0,-740.0,651.0
29.0,-187.0,130.0,-52.0,16.0,2.0,119.0,-742.0,650.0
30.0,-188.0,129.0,-54.0,14.0,3.0,115.0,-743.0,651.0
30.0,-189.0,129.0,-56.0,12.0,6.0,116.0,-744.0,648.0
29.0,-188.0,127.0,-56.0,11.0,9.0,118.0,-746.0,647.0
28.0,-190.0,125.0,-60.0,11.0,10.0,120.0,-751.0,643.0
31.0,-192.0,124.0,-61.0,11.0,10.0,114.0,-753.0,639.0
26.0,-191.0,128.0,-64.0,12.0,9.0,119.0,-751.0,644.0
28.0,-192.0,127.0,-67.0,12.0,8.0,120.0,-753.0,639.0
33.0,-193.0,127.0,-71.0,14.0,8.0,126.0,-753.0,638.0
32.0,-190.0,128.0,-70.0,16.0,6.0,122.0,-753.0,639.0
29.0,-189.0,125.0,-69.0,17.0,4.0,133.0,-749.0,640.0
31.0,-190.0,126.0,-68.0,17.0,2.0,132.0,-751.0,643.0
