acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
20.0,-251.0,-56.0,-56.0,13.0,-1.0,91.0,-981.0,-91.0
21.0,-251.0,-55.0,-54.0,14.0,0.0,84.0,-983.0,-93.0
22.0,-251.0,-60.0,-52.0,14.0,1.0,90.0,-983.0,-90.0
24.0,-255.0,-59.0,-50.0,17.0,-2.0,91.0,-981.0,-96.0
23.0,-251.0,-57.0,-48.0,20.0,-2.0,87.0,-981.0,-94.0
27.0,-256.0,-56.0,-48.0,22.0,-3.0,93.0,-985.0,-92.0
22.0,-253.0,-54.0,-45.0,24.0,-3.0,97.0,-982.0,-93.0
22.0,-253.0,-55.0,-40.0,25.0,-5.0,95.0,-981.0,-93.0
23.0,-253.0,-55.0,-35.0,25.0,-7.0,93.0,-977.0,-88.0
23.0,-250.0,-56.0,-30.0,23.0,-6.0,91.0,-978.0,-91.0
25.0,-251.0,-57.0,-29.0,21.0,-7.0,88.0,-972.0,-86.0
20.0,-247.0,-57.0,-24.0,21.0,-8.0,83.0,-975.0,-85.0
22.0,-250.0,-56.0,-24.0,20.0,-9.0,82.0,-975.0,-89.0
23.0,-250.0,-57.0,-27.0,21.0,-8.0,84.0,-967.0,-89.0
16.0,-248.0,-55.0,-32.0,21.0,-8.0,83.0,-967.0,-96.0
21.0,-253.0,-54.0,-40.0,21.0,-7.0,84.0,-974.0,-91.0
20.0,-251.0,-58.0,-49.0,21.0,-5.0,82.0,-971.0,-83.0
20.0,-251.0,-54.0,-59.0,22.0,-5.0,81.0,-974.0,-85.0
22.0,-253.0,-57.0,-64.0,23.0,-5.0,83.0,-982.0,-82.0
23.0,-253.0,-56.0,-65.0,24.0,-5.0,82.0,-980.0,-95.0
21.0,-252.0,-58.0,-57.0,24.0,-3.0,83.0,-980.0,-93.0
21.0,-252.0,-57.0,-50.0,23.0,-4.0,88.0,-976.0,-91.0
18.0,-251.0,-56.0,-45.0,21.0,-5.0,87.0,-980.0,-88.0
21.0,-250.0,-55.0,-42.0,22.0,-5.0,83.0,-973.0,-89.0
20.0,-249.0,-56.0,-41.0,21.0,-6.0,91.0,-973.0,-87.0
