acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
5.0,-249.0,6.0,-59.0,24.0,-11.0,28.0,-970.0,162.0
7.0,-251.0,5.0,-60.0,23.0,-11.0,32.0,-971.0,156.0
8.0,-249.0,8.0,-63.0,24.0,-10.0,29.0,-974.0,160.0
5.0,-249.0,8.0,-62.0,22.0,-10.0,29.0,-966.0,159.0
7.0,-248.0,7.0,-59.0,21.0,-11.0,31.0,-963.0,162.0
8.0,-248.0,8.0,-59.0,20.0,-10.0,37.0,-963.0,159.0
6.0,-250.0,7.0,-59.0,19.0,-11.0,29.0,-967.0,156.0
9.0,-248.0,8.0,-59.0,18.0,-11.0,33.0,-970.0,158.0
10.0,-248.0,8.0,-61.0,18.0,-11.0,32.0,-969.0,158.0
6.0,-250.0,5.0,-65.0,16.0,-11.0,31.0,-969.0,156.0
8.0,-252.0,6.0,-67.0,16.0,-9.0,30.0,-969.0,150.0
8.0,-251.0,7.0,-70.0,16.0,-6.0,31.0,-972.0,154.0
6.0,-251.0,5.0,-74.0,15.0,-6.0,34.0,-976.0,153.0
6.0,-249.0,6.0,-75.0,15.0,-7.0,33.0,-975.0,155.0
8.0,-251.0,5.0,-74.0,12.0,-7.0,32.0,-970.0,145.0
8.0,-252.0,5.0,-73.0,12.0,-8.0,31.0,-972.0,153.0
8.0,-250.0,8.0,-72.0,13.0,-7.0,33.0,-972.0,150.0
8.0,-248.0,7.0,-72.0,14.0,-8.0,34.0,-970.0,151.0
7.0,-249.0,8.0,-72.0,13.0,-8.0,34.0,-970.0,152.0
7.0,-248.0,6.0,-71.0,13.0,-9.0,30.0,-969.0,152.0
8.0,-248.0,9.0,-74.0,14.0,-9.0,31.0,-971.0,154.0
9.0,-249.0,4.0,-76.0,16.0,-11.0,27.0,-970.0,157.0
5.0,-249.0,4.0,-79.0,16.0,-10.0,25.0,-977.0,150.0
6.0,-250.0,7.0,-78.0,15.0,-10.0,25.0,-970.0,152.0
8.0,-250.0,7.0,-79.0,13.0,-10.0,29.0,-970.0,152.0
6.0,-250.0,3.0,-80.0,12.0,-8.0,22.0,-974.0,154.0
6.0,-250.0,4.0,-79.0,14.0,-9.0,28.0,-975.0,153.0
7.0,-252.0,7.0,-76.0,14.0,-8.0,25.0,-977.0,151.0
7.0,-253.0,7.0,-74.0,14.0,-8.0,29.0,-975.0,154.0
6.0,-252.0,5.0,-72.0,14.0,-6.0,29.0,-981.0,150.0
7.0,-256.0,8.0,-68.0,16.0,-6.0,25.0,-986.0,153.0
7.0,-253.0,7.0,-64.0,16.0,-5.0,34.0,-987.0,158.0
6.0,-251.0,11.0,-62.0,16.0,-4.0,30.0,-992.0,159.0
7.0,-253.0,7.0,-64.0,17.0,-2.0,35.0,-987.0,161.0
11.0,-255.0,9.0,-67.0,19.0,-2.0,40.0,-988.0,163.0
9.0,-255.0,10.0,-69.0,21.0,-4.0,41.0,-985.0,162.0
10.0,-254.0,7.0,-73.0,25.0,-5.0,45.0,-989.0,164.0
11.0,-257.0,7.0,-76.0,31.0,-6.0,39.0,-989.0,164.0
11.0,-257.0,9.0,-79.0,37.0,-9.0,34.0,-987.0,161.0
9.0,-254.0,7.0,-83.0,44.0,-12.0,36.0,-986.0,162.0
10.0,-252.0,8.0,-88.0,49.0,-14.0,40.0,-985.0,158.0
10.0,-251.0,7.0,-95.0,53.0,-16.0,41.0,-974.0,153.0
10.0,-251.0,8.0,-112.0,56.0,-12.0,43.0,-988.0,155.0
12.0,-255.0,8.0,-121.0,55.0,-14.0,45.0,-984.0,156.0
13.0,-252.0,8.0,-123.0,55.0,-18.0,53.0,-982.0,162.0
14.0,-256.0,9.0,-123.0,55.0,-21.0,55.0,-986.0,166.0
12.0,-251.0,8.0,-118.0,57.0,-24.0,54.0,-983.0,162.0
14.0,-252.0,6.0,-121.0,61.0,-27.0,47.0,-979.0,168.0
13.0,-258.0,13.0,-124.0,66.0,-28.0,51.0,-998.0,180.0
14.0,-258.0,9.0,-119.0,67.0,-33.0,48.0,-995.0,175.0
15.0,-256.0,12.0,-112.0,65.0,-38.0,56.0,-998.0,171.0
16.0,-258.0,8.0,-113.0,66.0,-44.0,71.0,-1002.0,170.0
16.0,-261.0,11.0,-114.0,70.0,-50.0,64.0,-1007.0,171.0
