acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
1.0,-216.0,105.0,-102.0,-40.0,-12.0,21.0,-847.0,543.0
2.0,-216.0,106.0,-100.0,-37.0,-14.0,20.0,-852.0,543.0
1.0,-218.0,105.0,-97.0,-35.0,-16.0,20.0,-849.0,546.0
2.0,-217.0,105.0,-91.0,-33.0,-17.0,15.0,-848.0,543.0
3.0,-218.0,98.0,-88.0,-31.0,-18.0,17.0,-841.0,547.0
2.0,-212.0,101.0,-86.0,-28.0,-21.0,9.0,-839.0,550.0
0.0,-215.0,102.0,-87.0,-25.0,-21.0,8.0,-837.0,542.0
2.0,-216.0,104.0,-86.0,-22.0,-20.0,7.0,-831.0,549.0
2.0,-212.0,107.0,-83.0,-21.0,-19.0,11.0,-830.0,551.0
2.0,-214.0,103.0,-78.0,-17.0,-16.0,14.0,-823.0,554.0
0.0,-210.0,106.0,-73.0,-16.0,-15.0,10.0,-821.0,546.0
0.0,-211.0,101.0,-69.0,-15.0,-10.0,2.0,-815.0,546.0
-4.0,-206.0,104.0,-68.0,-15.0,-3.0,16.0,-811.0,546.0
-1.0,-207.0,102.0,-67.0,-15.0,2.0,8.0,-813.0,546.0
1.0,-209.0,100.0,-67.0,-14.0,7.0,11.0,-819.0,541.0
4.0,-212.0,99.0,-67.0,-14.0,11.0,11.0,-812.0,536.0
0.0,-210.0,97.0,-73.0,-14.0,17.0,19.0,-816.0,531.0
2.0,-208.0,101.0,-80.0,-15.0,22.0,18.0,-818.0,533.0
4.0,-210.0,97.0,-89.0,-14.0,26.0,16.0,-819.0,531.0
4.0,-212.0,94.0,-97.0,-14.0,29.0,18.0,-822.0,524.0
3.0,-212.0,97.0,-108.0,-15.0,32.0,20.0,-827.0,531.0
5.0,-210.0,100.0,-114.0,-16.0,33.0,20.0,-821.0,526.0
5.0,-210.0,97.0,-122.0,-15.0,33.0,21.0,-825.0,524.0
