acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
20.0,-254.0,-15.0,-67.0,19.0,-6.0,81.0,-978.0,72.0
18.0,-253.0,-18.0,-66.0,23.0,-7.0,82.0,-983.0,73.0
20.0,-253.0,-14.0,-67.0,26.0,-6.0,81.0,-982.0,78.0
20.0,-254.0,-13.0,-65.0,28.0,-5.0,83.0,-977.0,76.0
21.0,-251.0,-10.0,-66.0,28.0,-5.0,77.0,-985.0,81.0
18.0,-254.0,-12.0,-66.0,27.0,-4.0,79.0,-984.0,77.0
18.0,-253.0,-9.0,-63.0,25.0,-4.0,73.0,-984.0,80.0
20.0,-253.0,-12.0,-61.0,23.0,-4.0,80.0,-985.0,80.0
19.0,-252.0,-15.0,-58.0,23.0,-2.0,78.0,-985.0,81.0
18.0,-253.0,-13.0,-53.0,21.0,-1.0,83.0,-982.0,81.0
18.0,-251.0,-12.0,-50.0,19.0,2.0,82.0,-982.0,81.0
21.0,-250.0,-13.0,-46.0,19.0,0.0,79.0,-981.0,76.0
20.0,-250.0,-16.0,-45.0,20.0,1.0,81.0,-975.0,81.0
21.0,-251.0,-12.0,-43.0,21.0,-1.0,79.0,-980.0,79.0
20.0,-252.0,-16.0,-42.0,23.0,-1.0,79.0,-974.0,79.0
20.0,-255.0,-14.0,-43.0,24.0,-1.0,79.0,-973.0,79.0
19.0,-249.0,-15.0,-45.0,25.0,-2.0,81.0,-977.0,77.0
20.0,-251.0,-17.0,-47.0,26.0,-4.0,76.0,-978.0,75.0
18.0,-250.0,-17.0,-52.0,28.0,-5.0,82.0,-970.0,78.0
20.0,-251.0,-13.0,-57.0,28.0,-6.0,82.0,-974.0,76.0
21.0,-250.0,-10.0,-60.0,29.0,-7.0,76.0,-975.0,77.0
21.0,-252.0,-14.0,-65.0,29.0,-8.0,80.0,-973.0,72.0
20.0,-249.0,-13.0,-69.0,29.0,-9.0,81.0,-974.0,78.0
19.0,-249.0,-14.0,-72.0,29.0,-9.0,79.0,-977.0,78.0
20.0,-252.0,-11.0,-73.0,31.0,-10.0,74.0,-979.0,77.0
19.0,-251.0,-14.0,-73.0,30.0,-9.0,78.0,-976.0,79.0
20.0,-250.0,-12.0,-72.0,31.0,-9.0,77.0,-978.0,78.0
20.0,-251.0,-14.0,-72.0,28.0,-11.0,83.0,-975.0,75.0
21.0,-250.0,-16.0,-71.0,28.0,-10.0,84.0,-975.0,72.0
