acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-3.0,-251.0,-29.0,-56.0,22.0,-11.0,-8.0,-980.0,12.0
-3.0,-251.0,-32.0,-55.0,19.0,-9.0,-6.0,-982.0,14.0
-2.0,-251.0,-29.0,-52.0,19.0,-8.0,0.0,-980.0,12.0
3.0,-253.0,-29.0,-47.0,19.0,-9.0,12.0,-981.0,10.0
-1.0,-252.0,-34.0,-42.0,23.0,-9.0,5.0,-985.0,4.0
15.0,-249.0,-30.0,-39.0,29.0,-10.0,0.0,-985.0,-1.0
-1.0,-254.0,-30.0,-36.0,35.0,-12.0,-7.0,-978.0,2.0
-6.0,-252.0,-31.0,-33.0,38.0,-14.0,-11.0,-982.0,5.0
0.0,-250.0,-27.0,-34.0,39.0,-14.0,-15.0,-976.0,8.0
-12.0,-249.0,-32.0,-38.0,35.0,-14.0,-22.0,-968.0,12.0
-2.0,-246.0,-32.0,-43.0,27.0,-10.0,-23.0,-964.0,14.0
-13.0,-254.0,-34.0,-54.0,18.0,-7.0,-14.0,-968.0,10.0
-3.0,-247.0,-33.0,-66.0,13.0,-5.0,-15.0,-977.0,13.0
-4.0,-250.0,-29.0,-78.0,12.0,-3.0,-11.0,-975.0,4.0
-5.0,-258.0,-24.0,-91.0,16.0,-2.0,-17.0,-976.0,-1.0
-3.0,-256.0,-46.0,-102.0,22.0,0.0,-13.0,-979.0,3.0
-9.0,-250.0,-41.0,-110.0,29.0,1.0,-14.0,-980.0,-5.0
-6.0,-249.0,-33.0,-117.0,34.0,3.0,-17.0,-972.0,-3.0
-7.0,-251.0,-38.0,-122.0,35.0,6.0,-27.0,-973.0,-4.0
-8.0,-252.0,-35.0,-124.0,31.0,7.0,-26.0,-972.0,-2.0
-7.0,-251.0,-32.0,-128.0,25.0,8.0,-23.0,-970.0,0.0
-10.0,-251.0,-33.0,-131.0,18.0,9.0,-26.0,-974.0,-3.0
-8.0,-250.0,-36.0,-132.0,12.0,12.0,-30.0,-973.0,-2.0
-11.0,-251.0,-33.0,-135.0,7.0,15.0,-30.0,-971.0,2.0
-11.0,-251.0,-34.0,-136.0,8.0,16.0,-38.0,-973.0,-3.0
-9.0,-249.0,-27.0,-142.0,8.0,19.0,-42.0,-976.0,2.0
-13.0,-256.0,-39.0,-149.0,10.0,22.0,-44.0,-978.0,-1.0
-12.0,-253.0,-30.0,-159.0,10.0,25.0,-47.0,-981.0,1.0
-11.0,-258.0,-29.0,-175.0,11.0,27.0,-51.0,-981.0,3.0
-16.0,-254.0,-30.0,-189.0,11.0,29.0,-54.0,-986.0,5.0
-12.0,-252.0,-27.0,-203.0,7.0,31.0,-60.0,-989.0,8.0
-16.0,-248.0,-31.0,-214.0,2.0,35.0,-57.0,-998.0,20.0
-11.0,-254.0,-28.0,-220.0,-4.0,40.0,-50.0,-997.0,19.0
-6.0,-260.0,-28.0,-222.0,-10.0,44.0,-42.0,-1004.0,22.0
-10.0,-260.0,-20.0,-219.0,-16.0,48.0,-39.0,-1000.0,20.0
-6.0,-253.0,-32.0,-212.0,-21.0,55.0,-45.0,-1000.0,24.0
-14.0,-259.0,-29.0,-200.0,-26.0,61.0,-53.0,-998.0,21.0
-14.0,-256.0,-28.0,-187.0,-30.0,68.0,-48.0,-992.0,29.0
-14.0,-254.0,-27.0,-173.0,-32.0,74.0,-48.0,-988.0,24.0
-11.0,-254.0,-29.0,-164.0,-34.0,81.0,-51.0,-983.0,21.0
