acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
2.0,-227.0,76.0,-56.0,13.0,0.0,5.0,-894.0,430.0
2.0,-229.0,75.0,-55.0,13.0,-2.0,12.0,-892.0,435.0
-1.0,-229.0,72.0,-52.0,14.0,0.0,5.0,-892.0,435.0
-1.0,-228.0,75.0,-51.0,15.0,-2.0,11.0,-890.0,430.0
1.0,-226.0,74.0,-48.0,15.0,-3.0,6.0,-893.0,431.0
-1.0,-228.0,83.0,-45.0,16.0,-3.0,6.0,-891.0,435.0
-1.0,-226.0,79.0,-42.0,17.0,-4.0,3.0,-893.0,438.0
0.0,-227.0,73.0,-37.0,19.0,-6.0,11.0,-899.0,429.0
0.0,-228.0,74.0,-33.0,19.0,-4.0,7.0,-894.0,432.0
2.0,-228.0,74.0,-29.0,21.0,-5.0,7.0,-892.0,435.0
0.0,-230.0,72.0,-26.0,22.0,-5.0,8.0,-888.0,434.0
-1.0,-225.0,76.0,-24.0,22.0,-4.0,10.0,-889.0,428.0
-2.0,-228.0,71.0,-23.0,22.0,-4.0,3.0,-892.0,437.0
0.0,-228.0,75.0,-25.0,22.0,-4.0,6.0,-887.0,437.0
1.0,-226.0,79.0,-26.0,22.0,-4.0,5.0,-883.0,438.0
1.0,-226.0,74.0,-30.0,22.0,-4.0,5.0,-888.0,435.0
-2.0,-227.0,73.0,-33.0,22.0,-4.0,9.0,-879.0,435.0
-1.0,-225.0,75.0,-39.0,17.0,-4.0,11.0,-873.0,436.0
2.0,-227.0,72.0,-45.0,17.0,-3.0,0.0,-882.0,440.0
0.0,-224.0,78.0,-51.0,18.0,-3.0,8.0,-882.0,435.0
0.0,-226.0,75.0,-55.0,17.0,-2.0,3.0,-884.0,438.0
1.0,-228.0,75.0,-62.0,17.0,-1.0,8.0,-883.0,436.0
0.0,-226.0,73.0,-66.0,17.0,-3.0,6.0,-889.0,438.0
2.0,-229.0,75.0,-65.0,16.0,-2.0,1.0,-884.0,438.0
-2.0,-226.0,76.0,-64.0,17.0,0.0,2.0,-891.0,439.0
-2.0,-228.0,78.0,-63.0,16.0,0.0,5.0,-888.0,434.0
3.0,-227.0,78.0,-57.0,15.0,-1.0,7.0,-893.0,436.0
2.0,-228.0,77.0,-55.0,15.0,-1.0,10.0,-885.0,436.0
4.0,-229.0,77.0,-53.0,14.0,-2.0,6.0,-889.0,436.0
-2.0,-228.0,75.0,-51.0,16.0,-3.0,6.0,-891.0,436.0
-2.0,-226.0,73.0,-48.0,17.0,-2.0,5.0,-882.0,435.0
-1.0,-228.0,75.0,-47.0,18.0,-4.0,7.0,-891.0,434.0
-1.0,-227.0,72.0,-45.0,21.0,-5.0,13.0,-892.0,430.0
1.0,-226.0,76.0,-44.0,24.0,-5.0,3.0,-887.0,438.0
2.0,-230.0,75.0,-45.0,26.0,-6.0,5.0,-891.0,433.0
0.0,-226.0,76.0,-44.0,29.0,-7.0,4.0,-892.0,436.0
0.0,-230.0,78.0,-43.0,30.0,-7.0,5.0,-885.0,440.0
0.0,-227.0,76.0,-42.0,30.0,-8.0,3.0,-883.0,435.0
0.0,-228.0,77.0,-41.0,33.0,-8.0,9.0,-885.0,439.0
3.0,-227.0,80.0,-43.0,32.0,-8.0,8.0,-880.0,437.0
1.0,-229.0,76.0,-43.0,32.0,-7.0,4.0,-889.0,437.0
0.0,-226.0,74.0,-46.0,28.0,-6.0,14.0,-888.0,429.0
2.0,-225.0,72.0,-48.0,24.0,-4.0,8.0,-884.0,435.0
1.0,-227.0,76.0,-52.0,21.0,-5.0,12.0,-886.0,435.0
-1.0,-228.0,76.0,-51.0,18.0,-5.0,8.0,-890.0,431.0
1.0,-226.0,75.0,-55.0,16.0,-4.0,7.0,-891.0,430.0
0.0,-228.0,74.0,-54.0,14.0,-3.0,6.0,-891.0,428.0
2.0,-229.0,73.0,-55.0,12.0,-4.0,8.0,-892.0,434.0
-3.0,-222.0,80.0,-57.0,12.0,-6.0,3.0,-888.0,433.0
1.0,-227.0,73.0,-57.0,12.0,-6.0,5.0,-891.0,433.0
2.0,-229.0,75.0,-58.0,14.0,-9.0,2.0,-892.0,429.0
-2.0,-229.0,74.0,-56.0,17.0,-10.0,3.0,-888.0,434.0
0.0,-228.0,73.0,-56.0,18.0,-9.0,4.0,-893.0,435.0
-1.0,-228.0,75.0,-56.0,20.0,-10.0,3.0,-894.0,433.0
