acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
0.0,-251.0,-12.0,-49.0,5.0,6.0,-3.0,-979.0,85.0
-3.0,-252.0,-12.0,-49.0,4.0,6.0,-2.0,-979.0,83.0
-1.0,-252.0,-11.0,-47.0,2.0,5.0,-7.0,-979.0,82.0
-1.0,-252.0,-16.0,-44.0,0.0,4.0,-1.0,-981.0,79.0
1.0,-253.0,-14.0,-43.0,-1.0,3.0,-7.0,-979.0,80.0
0.0,-249.0,-21.0,-41.0,1.0,4.0,-1.0,-983.0,81.0
-1.0,-251.0,-12.0,-43.0,3.0,4.0,0.0,-975.0,84.0
-3.0,-252.0,-8.0,-43.0,5.0,4.0,0.0,-977.0,88.0
-2.0,-254.0,-13.0,-44.0,8.0,4.0,-6.0,-976.0,93.0
0.0,-255.0,-11.0,-43.0,11.0,4.0,0.0,-981.0,94.0
-2.0,-251.0,-12.0,-41.0,14.0,2.0,4.0,-983.0,95.0
1.0,-253.0,-10.0,-40.0,16.0,0.0,4.0,-983.0,94.0
-3.0,-250.0,-11.0,-38.0,19.0,0.0,-1.0,-981.0,95.0
0.0,-250.0,-7.0,-38.0,19.0,0.0,-2.0,-980.0,96.0
4.0,-251.0,-5.0,-39.0,19.0,0.0,4.0,-979.0,93.0
-2.0,-250.0,-9.0,-43.0,16.0,-1.0,0.0,-980.0,95.0
-1.0,-251.0,-10.0,-46.0,14.0,-3.0,0.0,-976.0,97.0
-3.0,-249.0,-13.0,-51.0,12.0,-1.0,-5.0,-968.0,94.0
1.0,-250.0,-9.0,-52.0,10.0,-1.0,-2.0,-976.0,93.0
-2.0,-250.0,-10.0,-57.0,9.0,-1.0,1.0,-973.0,91.0
-1.0,-248.0,-13.0,-60.0,8.0,0.0,-6.0,-972.0,91.0
-2.0,-249.0,-11.0,-65.0,7.0,1.0,-5.0,-967.0,89.0
-2.0,-249.0,-13.0,-69.0,7.0,2.0,-3.0,-975.0,87.0
1.0,-252.0,-11.0,-74.0,7.0,0.0,-3.0,-972.0,83.0
0.0,-250.0,-17.0,-78.0,8.0,0.0,1.0,-980.0,87.0
-1.0,-251.0,-15.0,-81.0,12.0,0.0,-1.0,-977.0,93.0
-2.0,-251.0,-11.0,-80.0,14.0,1.0,2.0,-982.0,86.0
-3.0,-254.0,-9.0,-79.0,17.0,1.0,-4.0,-981.0,92.0
-3.0,-252.0,-11.0,-75.0,17.0,1.0,-3.0,-981.0,91.0
-3.0,-252.0,-11.0,-68.0,16.0,1.0,-1.0,-981.0,90.0
0.0,-254.0,-14.0,-63.0,14.0,1.0,1.0,-979.0,91.0
-3.0,-253.0,-11.0,-56.0,15.0,2.0,-4.0,-987.0,94.0
0.0,-252.0,-15.0,-51.0,14.0,2.0,4.0,-984.0,86.0
-1.0,-254.0,-11.0,-50.0,12.0,2.0,-3.0,-984.0,91.0
0.0,-253.0,-14.0,-49.0,11.0,3.0,-5.0,-985.0,85.0
-1.0,-255.0,-15.0,-54.0,10.0,2.0,-1.0,-983.0,81.0
-4.0,-250.0,-14.0,-57.0,9.0,2.0,-1.0,-978.0,81.0
2.0,-254.0,-15.0,-60.0,10.0,2.0,-3.0,-986.0,74.0
-2.0,-250.0,-18.0,-63.0,11.0,0.0,4.0,-986.0,76.0
-1.0,-252.0,-15.0,-63.0,12.0,0.0,-4.0,-984.0,81.0
0.0,-253.0,-15.0,-63.0,16.0,-2.0,7.0,-982.0,83.0
-1.0,-252.0,-15.0,-63.0,18.0,-2.0,4.0,-978.0,82.0
3.0,-254.0,-11.0,-61.0,19.0,-4.0,2.0,-976.0,89.0
2.0,-253.0,-13.0,-59.0,20.0,-3.0,8.0,-977.0,88.0
0.0,-251.0,-10.0,-58.0,21.0,-3.0,5.0,-979.0,90.0
3.0,-255.0,-14.0,-54.0,21.0,-2.0,5.0,-976.0,93.0
0.0,-252.0,-10.0,-54.0,20.0,-5.0,3.0,-978.0,97.0
-1.0,-254.0,-8.0,-54.0,20.0,-4.0,-4.0,-972.0,93.0
-1.0,-251.0,-11.0,-52.0,17.0,-3.0,-7.0,-978.0,96.0
-1.0,-251.0,-11.0,-52.0,16.0,-4.0,-3.0,-974.0,92.0
-2.0,-250.0,-11.0,-53.0,13.0,-3.0,-5.0,-979.0,92.0
-1.0,-249.0,-12.0,-52.0,13.0,-3.0,-4.0,-978.0,93.0
-4.0,-252.0,-14.0,-51.0,13.0,-3.0,-6.0,-978.0,84.0
-4.0,-251.0,-13.0,-50.0,13.0,-2.0,-4.0,-983.0,88.0
0.0,-253.0,-15.0,-51.0,14.0,-3.0,-7.0,-982.0,86.0
-3.0,-250.0,-12.0,-54.0,15.0,-4.0,-2.0,-981.0,80.0
-2.0,-251.0,-14.0,-55.0,15.0,-4.0,-7.0,-980.0,79.0
0.0,-252.0,-14.0,-55.0,15.0,-7.0,-3.0,-980.0,77.0
1.0,-254.0,-18.0,-57.0,18.0,-6.0,1.0,-978.0,84.0
0.0,-253.0,-13.0,-56.0,19.0,-7.0,0.0,-976.0,80.0
-1.0,-254.0,-13.0,-58.0,19.0,-8.0,-1.0,-978.0,77.0
0.0,-250.0,-15.0,-57.0,22.0,-9.0,-5.0,-975.0,87.0
0.0,-250.0,-13.0,-57.0,23.0,-10.0,-3.0,-975.0,79.0
-3.0,-251.0,-15.0,-57.0,23.0,-10.0,2.0,-982.0,75.0
-1.0,-250.0,-15.0,-59.0,22.0,-11.0,-3.0,-977.0,85.0
0.0,-253.0,-10.0,-58.0,22.0,-11.0,0.0,-978.0,84.0
-2.0,-252.0,-11.0,-60.0,24.0,-11.0,7.0,-982.0,80.0
-2.0,-253.0,-14.0,-60.0,24.0,-9.0,-1.0,-983.0,85.0
-2.0,-254.0,-12.0,-60.0,25.0,-11.0,-6.0,-981.0,79.0
-2.0,-253.0,-10.0,-59.0,25.0,-11.0,3.0,-980.0,86.0
0.0,-256.0,-8.0,-55.0,26.0,-10.0,-1.0,-978.0,88.0
-1.0,-251.0,-11.0,-54.0,24.0,-10.0,0.0,-978.0,80.0
0.0,-252.0,-13.0,-51.0,23.0,-7.0,-4.0,-978.0,86.0
