acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-3.0,-247.0,20.0,-36.0,34.0,-10.0,-4.0,-962.0,211.0
-3.0,-248.0,20.0,-37.0,34.0,-9.0,-7.0,-962.0,201.0
-1.0,-248.0,18.0,-39.0,33.0,-9.0,-6.0,-964.0,203.0
-1.0,-247.0,19.0,-41.0,32.0,-7.0,-5.0,-955.0,200.0
-2.0,-247.0,19.0,-44.0,30.0,-8.0,-8.0,-964.0,198.0
-5.0,-251.0,16.0,-43.0,29.0,-6.0,0.0,-962.0,198.0
1.0,-251.0,16.0,-46.0,29.0,-5.0,-5.0,-966.0,198.0
-1.0,-249.0,18.0,-47.0,29.0,-4.0,-8.0,-964.0,193.0
-3.0,-247.0,15.0,-47.0,28.0,-4.0,-4.0,-962.0,197.0
-2.0,-248.0,16.0,-49.0,28.0,-3.0,-5.0,-970.0,196.0
0.0,-247.0,14.0,-50.0,28.0,-4.0,-5.0,-969.0,196.0
-2.0,-251.0,16.0,-50.0,30.0,-3.0,-4.0,-966.0,202.0
0.0,-251.0,21.0,-51.0,30.0,-3.0,-6.0,-971.0,198.0
0.0,-248.0,17.0,-50.0,31.0,-3.0,-4.0,-967.0,202.0
-1.0,-251.0,19.0,-50.0,32.0,-4.0,-3.0,-971.0,200.0
-4.0,-250.0,18.0,-49.0,33.0,-4.0,-1.0,-965.0,199.0
-2.0,-248.0,18.0,-47.0,34.0,-4.0,7.0,-969.0,195.0
0.0,-249.0,16.0,-48.0,36.0,-6.0,5.0,-967.0,198.0
1.0,-247.0,17.0,-48.0,37.0,-6.0,4.0,-963.0,206.0
-2.0,-250.0,16.0,-48.0,38.0,-9.0,2.0,-973.0,205.0
-1.0,-248.0,16.0,-46.0,39.0,-9.0,1.0,-968.0,202.0
2.0,-250.0,16.0,-44.0,39.0,-10.0,-2.0,-971.0,205.0
-1.0,-249.0,13.0,-41.0,40.0,-9.0,5.0,-967.0,199.0
3.0,-248.0,21.0,-40.0,39.0,-12.0,3.0,-964.0,202.0
0.0,-247.0,19.0,-41.0,39.0,-12.0,4.0,-964.0,200.0
-2.0,-247.0,18.0,-41.0,39.0,-12.0,1.0,-963.0,200.0
-2.0,-249.0,18.0,-41.0,38.0,-11.0,3.0,-965.0,199.0
2.0,-248.0,20.0,-43.0,39.0,-12.0,2.0,-960.0,198.0
0.0,-248.0,16.0,-44.0,38.0,-12.0,-4.0,-963.0,204.0
-1.0,-249.0,16.0,-46.0,39.0,-12.0,-3.0,-965.0,201.0
-2.0,-248.0,17.0,-49.0,40.0,-10.0,-2.0,-961.0,195.0
-1.0,-248.0,16.0,-51.0,41.0,-11.0,-1.0,-967.0,197.0
-1.0,-249.0,19.0,-53.0,43.0,-11.0,-5.0,-964.0,197.0
-6.0,-248.0,14.0,-54.0,45.0,-10.0,-5.0,-958.0,198.0
-4.0,-248.0,18.0,-57.0,47.0,-10.0,-6.0,-965.0,196.0
-2.0,-247.0,17.0,-60.0,49.0,-10.0,-4.0,-962.0,196.0
-2.0,-245.0,15.0,-64.0,51.0,-10.0,-7.0,-956.0,197.0
-3.0,-246.0,20.0,-66.0,54.0,-8.0,-5.0,-959.0,197.0
-4.0,-247.0,18.0,-67.0,55.0,-7.0,-5.0,-957.0,201.0
-5.0,-248.0,19.0,-70.0,54.0,-6.0,-8.0,-963.0,200.0
-2.0,-248.0,16.0,-72.0,54.0,-5.0,-8.0,-963.0,202.0
-2.0,-248.0,18.0,-73.0,54.0,-3.0,-6.0,-964.0,207.0
-4.0,-249.0,16.0,-73.0,53.0,-2.0,-10.0,-966.0,204.0
-1.0,-247.0,17.0,-76.0,54.0,-1.0,-9.0,-959.0,201.0
-4.0,-247.0,17.0,-80.0,56.0,0.0,-10.0,-966.0,200.0
-6.0,-247.0,15.0,-84.0,58.0,1.0,-9.0,-966.0,195.0
-5.0,-247.0,17.0,-87.0,61.0,1.0,-8.0,-963.0,198.0
-3.0,-246.0,17.0,-91.0,65.0,4.0,-9.0,-958.0,192.0
