acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
24.0,-252.0,-31.0,-63.0,30.0,-9.0,102.0,-981.0,12.0
27.0,-251.0,-28.0,-58.0,28.0,-11.0,105.0,-982.0,19.0
27.0,-254.0,-28.0,-53.0,26.0,-12.0,104.0,-979.0,18.0
27.0,-252.0,-28.0,-49.0,22.0,-12.0,100.0,-978.0,20.0
27.0,-250.0,-31.0,-47.0,18.0,-11.0,99.0,-975.0,13.0
29.0,-249.0,-33.0,-42.0,17.0,-10.0,105.0,-978.0,11.0
23.0,-250.0,-30.0,-39.0,16.0,-10.0,103.0,-971.0,15.0
27.0,-251.0,-32.0,-39.0,17.0,-12.0,103.0,-973.0,11.0
26.0,-250.0,-31.0,-40.0,17.0,-9.0,99.0,-971.0,3.0
26.0,-248.0,-32.0,-44.0,17.0,-10.0,99.0,-974.0,6.0
25.0,-250.0,-32.0,-50.0,18.0,-10.0,108.0,-969.0,4.0
25.0,-249.0,-32.0,-57.0,19.0,-12.0,105.0,-963.0,3.0
26.0,-249.0,-33.0,-64.0,20.0,-12.0,105.0,-969.0,9.0
26.0,-251.0,-30.0,-74.0,19.0,-12.0,101.0,-967.0,14.0
25.0,-250.0,-33.0,-80.0,17.0,-11.0,108.0,-975.0,13.0
24.0,-251.0,-33.0,-86.0,13.0,-12.0,106.0,-978.0,12.0
29.0,-252.0,-32.0,-90.0,11.0,-10.0,102.0,-974.0,14.0
25.0,-251.0,-33.0,-91.0,9.0,-8.0,107.0,-979.0,14.0
29.0,-251.0,-31.0,-88.0,6.0,-9.0,106.0,-976.0,16.0
29.0,-254.0,-32.0,-86.0,6.0,-8.0,109.0,-978.0,10.0
25.0,-254.0,-30.0,-81.0,6.0,-7.0,107.0,-978.0,7.0
25.0,-253.0,-32.0,-77.0,7.0,-7.0,103.0,-979.0,5.0
29.0,-251.0,-35.0,-72.0,8.0,-6.0,113.0,-974.0,0.0
29.0,-251.0,-37.0,-69.0,9.0,-7.0,107.0,-976.0,3.0
27.0,-253.0,-33.0,-67.0,11.0,-6.0,105.0,-977.0,1.0
27.0,-250.0,-34.0,-68.0,12.0,-5.0,106.0,-977.0,-3.0
28.0,-251.0,-32.0,-70.0,14.0,-5.0,108.0,-984.0,4.0
29.0,-252.0,-34.0,-73.0,15.0,-5.0,110.0,-977.0,2.0
30.0,-252.0,-31.0,-77.0,14.0,-5.0,111.0,-980.0,0.0
30.0,-254.0,-32.0,-79.0,15.0,-5.0,110.0,-984.0,1.0
28.0,-253.0,-34.0,-80.0,15.0,-6.0,113.0,-982.0,4.0
29.0,-253.0,-31.0,-83.0,16.0,-7.0,118.0,-987.0,7.0
29.0,-254.0,-31.0,-82.0,15.0,-7.0,112.0,-985.0,6.0
29.0,-252.0,-38.0,-81.0,15.0,-6.0,109.0,-984.0,3.0
30.0,-252.0,-33.0,-79.0,13.0,-6.0,107.0,-978.0,3.0
28.0,-250.0,-35.0,-76.0,11.0,-6.0,112.0,-981.0,0.0
30.0,-253.0,-34.0,-74.0,11.0,-6.0,112.0,-977.0,2.0
28.0,-251.0,-31.0,-72.0,11.0,-5.0,111.0,-972.0,-1.0
26.0,-250.0,-33.0,-73.0,10.0,-7.0,112.0,-974.0,2.0
28.0,-249.0,-34.0,-75.0,12.0,-7.0,108.0,-972.0,1.0
28.0,-250.0,-33.0,-79.0,13.0,-8.0,110.0,-969.0,0.0
28.0,-249.0,-33.0,-86.0,13.0,-10.0,106.0,-966.0,-5.0
26.0,-249.0,-37.0,-94.0,15.0,-11.0,106.0,-965.0,0.0
27.0,-248.0,-34.0,-102.0,16.0,-10.0,103.0,-968.0,8.0
27.0,-249.0,-32.0,-110.0,15.0,-10.0,104.0,-968.0,3.0
29.0,-250.0,-33.0,-117.0,14.0,-10.0,109.0,-974.0,7.0
29.0,-249.0,-31.0,-120.0,15.0,-9.0,107.0,-977.0,2.0
32.0,-255.0,-33.0,-125.0,17.0,-10.0,113.0,-974.0,10.0
30.0,-252.0,-32.0,-129.0,21.0,-12.0,115.0,-978.0,6.0
30.0,-251.0,-33.0,-128.0,25.0,-12.0,116.0,-976.0,8.0
28.0,-250.0,-30.0,-128.0,28.0,-13.0,114.0,-973.0,6.0
29.0,-253.0,-30.0,-129.0,30.0,-12.0,115.0,-979.0,5.0
30.0,-251.0,-36.0,-132.0,33.0,-13.0,119.0,-978.0,0.0
32.0,-250.0,-38.0,-132.0,35.0,-15.0,118.0,-977.0,-2.0
30.0,-251.0,-31.0,-134.0,34.0,-15.0,119.0,-976.0,4.0
34.0,-253.0,-33.0,-135.0,34.0,-15.0,118.0,-970.0,0.0
31.0,-252.0,-35.0,-137.0,34.0,-17.0,122.0,-969.0,-1.0
29.0,-250.0,-34.0,-140.0,33.0,-18.0,118.0,-976.0,0.0
33.0,-252.0,-36.0,-142.0,33.0,-17.0,124.0,-968.0,0.0
32.0,-251.0,-38.0,-147.0,33.0,-18.0,122.0,-974.0,1.0
29.0,-248.0,-33.0,-149.0,35.0,-17.0,120.0,-969.0,2.0
30.0,-247.0,-30.0,-155.0,36.0,-19.0,118.0,-971.0,8.0
32.0,-250.0,-33.0,-161.0,36.0,-18.0,119.0,-970.0,7.0
31.0,-250.0,-30.0,-168.0,38.0,-20.0,123.0,-970.0,3.0
33.0,-251.0,-32.0,-176.0,40.0,-20.0,121.0,-970.0,10.0
31.0,-248.0,-34.0,-185.0,41.0,-19.0,119.0,-968.0,12.0
33.0,-250.0,-29.0,-191.0,44.0,-19.0,117.0,-967.0,17.0
33.0,-250.0,-30.0,-198.0,47.0,-21.0,120.0,-972.0,20.0
32.0,-250.0,-31.0,-204.0,51.0,-20.0,123.0,-972.0,18.0
32.0,-249.0,-30.0,-210.0,54.0,-22.0,128.0,-974.0,18.0
34.0,-250.0,-28.0,-213.0,58.0,-22.0,124.0,-974.0,18.0
33.0,-253.0,-30.0,-216.0,63.0,-24.0,131.0,-978.0,14.0
33.0,-252.0,-34.0,-222.0,70.0,-25.0,128.0,-977.0,8.0
32.0,-252.0,-34.0,-226.0,74.0,-28.0,124.0,-981.0,-3.0
35.0,-254.0,-41.0,-226.0,80.0,-29.0,122.0,-984.0,-16.0
36.0,-252.0,-40.0,-224.0,86.0,-29.0,127.0,-983.0,-27.0
34.0,-252.0,-44.0,-221.0,92.0,-28.0,135.0,-982.0,-41.0
34.0,-252.0,-49.0,-216.0,96.0,-28.0,129.0,-985.0,-50.0
31.0,-251.0,-51.0,-212.0,96.0,-26.0,130.0,-976.0,-59.0
35.0,-253.0,-49.0,-211.0,96.0,-21.0,130.0,-979.0,-64.0
32.0,-253.0,-49.0,-209.0,99.0,-17.0,138.0,-985.0,-73.0
31.0,-250.0,-54.0,-212.0,99.0,-10.0,131.0,-994.0,-80.0
34.0,-257.0,-54.0,-218.0,100.0,0.0,121.0,-998.0,-84.0
28.0,-258.0,-56.0,-222.0,100.0,10.0,116.0,-1002.0,-79.0
28.0,-261.0,-51.0,-225.0,97.0,24.0,103.0,-1007.0,-78.0
27.0,-261.0,-51.0,-218.0,88.0,40.0,98.0,-1008.0,-71.0
24.0,-261.0,-47.0,-210.0,78.0,55.0,96.0,-1008.0,-66.0
19.0,-260.0,-49.0,-195.0,69.0,70.0,81.0,-1005.0,-66.0
17.0,-258.0,-51.0,-181.0,61.0,87.0,75.0,-1004.0,-63.0
13.0,-259.0,-53.0,-174.0,58.0,102.0,65.0,-1001.0,-66.0
14.0,-255.0,-52.0,-174.0,54.0,120.0,52.0,-995.0,-68.0
9.0,-258.0,-52.0,-179.0,48.0,135.0,34.0,-992.0,-69.0
3.0,-259.0,-52.0,-188.0,35.0,145.0,8.0,-998.0,-73.0
-4.0,-257.0,-54.0,-195.0,22.0,149.0,-10.0,-995.0,-77.0
-10.0,-254.0,-53.0,-199.0,0.0,151.0,-25.0,-995.0,-76.0
-10.0,-255.0,-53.0,-190.0,-30.0,152.0,-21.0,-988.0,-75.0
-5.0,-254.0,-54.0,-166.0,-64.0,149.0,-10.0,-990.0,-74.0
-3.0,-257.0,-54.0,-132.0,-86.0,137.0,-12.0,-985.0,-84.0
-6.0,-254.0,-57.0,-98.0,-94.0,121.0,-18.0,-985.0,-89.0
5.0,-253.0,-56.0,-70.0,-98.0,105.0,-10.0,-976.0,-85.0
3.0,-250.0,-55.0,-46.0,-96.0,86.0,14.0,-972.0,-82.0
9.0,-251.0,-55.0,-33.0,-87.0,61.0,27.0,-959.0,-78.0
16.0,-245.0,-45.0,-31.0,-73.0,35.0,58.0,-944.0,-64.0
23.0,-240.0,-46.0,-40.0,-49.0,11.0,90.0,-935.0,-54.0
30.0,-240.0,-42.0,-48.0,-27.0,-14.0,106.0,-924.0,-46.0
34.0,-237.0,-48.0,-52.0,-14.0,-43.0,128.0,-920.0,-36.0
36.0,-233.0,-44.0,-60.0,-2.0,-73.0,144.0,-909.0,-34.0
36.0,-231.0,-40.0,-78.0,15.0,-90.0,140.0,-903.0,-33.0
37.0,-236.0,-44.0,-117.0,32.0,-86.0,144.0,-924.0,-29.0
