acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
7.0,-247.0,-26.0,45.0,11.0,-14.0,13.0,-1009.0,-99.0
9.0,-249.0,-25.0,44.0,11.0,-11.0,11.0,-1009.0,-96.0
6.0,-248.0,-26.0,45.0,10.0,-11.0,11.0,-1013.0,-89.0
6.0,-247.0,-26.0,44.0,11.0,-11.0,15.0,-1011.0,-96.0
8.0,-247.0,-31.0,45.0,11.0,-12.0,7.0,-1009.0,-91.0
6.0,-245.0,-27.0,46.0,12.0,-12.0,8.0,-1006.0,-96.0
6.0,-247.0,-27.0,45.0,11.0,-12.0,17.0,-1012.0,-91.0
5.0,-248.0,-30.0,45.0,10.0,-9.0,12.0,-1010.0,-93.0
9.0,-246.0,-27.0,44.0,11.0,-9.0,7.0,-1009.0,-97.0
8.0,-248.0,-28.0,44.0,11.0,-9.0,12.0,-1012.0,-93.0
9.0,-247.0,-26.0,43.0,11.0,-10.0,15.0,-1013.0,-91.0
6.0,-247.0,-32.0,42.0,11.0,-10.0,15.0,-1011.0,-92.0
6.0,-246.0,-31.0,42.0,11.0,-8.0,15.0,-1010.0,-93.0
9.0,-248.0,-26.0,41.0,10.0,-8.0,13.0,-1016.0,-97.0
8.0,-245.0,-27.0,41.0,11.0,-8.0,7.0,-1016.0,-93.0
7.0,-247.0,-29.0,41.0,11.0,-7.0,10.0,-1010.0,-100.0
7.0,-245.0,-23.0,40.0,11.0,-8.0,13.0,-1017.0,-100.0
5.0,-244.0,-27.0,41.0,11.0,-9.0,7.0,-1013.0,-96.0
11.0,-248.0,-30.0,42.0,11.0,-10.0,19.0,-1014.0,-95.0
9.0,-245.0,-26.0,44.0,12.0,-10.0,15.0,-1012.0,-99.0
5.0,-244.0,-25.0,44.0,12.0,-9.0,10.0,-1015.0,-96.0
8.0,-245.0,-22.0,44.0,12.0,-9.0,11.0,-1013.0,-103.0
8.0,-246.0,-27.0,45.0,13.0,-9.0,11.0,-1007.0,-97.0
8.0,-248.0,-26.0,46.0,14.0,-11.0,14.0,-1010.0,-93.0
6.0,-249.0,-26.0,47.0,15.0,-7.0,8.0,-1011.0,-94.0
8.0,-247.0,-28.0,47.0,15.0,-10.0,12.0,-1018.0,-96.0
9.0,-248.0,-25.0,47.0,15.0,-10.0,12.0,-1009.0,-99.0
6.0,-247.0,-27.0,47.0,15.0,-9.0,10.0,-1014.0,-100.0
6.0,-247.0,-29.0,48.0,17.0,-10.0,8.0,-1010.0,-95.0
6.0,-248.0,-26.0,50.0,17.0,-8.0,8.0,-1013.0,-95.0
6.0,-247.0,-26.0,50.0,18.0,-8.0,11.0,-1010.0,-94.0
8.0,-245.0,-28.0,50.0,19.0,-10.0,14.0,-1013.0,-100.0
7.0,-249.0,-28.0,51.0,18.0,-11.0,14.0,-1016.0,-100.0
8.0,-247.0,-28.0,50.0,20.0,-11.0,15.0,-1011.0,-96.0
10.0,-247.0,-29.0,51.0,20.0,-12.0,12.0,-1012.0,-97.0
7.0,-248.0,-28.0,50.0,20.0,-12.0,12.0,-1006.0,-96.0
10.0,-247.0,-26.0,48.0,20.0,-12.0,9.0,-1013.0,-96.0
6.0,-248.0,-26.0,48.0,21.0,-12.0,13.0,-1014.0,-103.0
7.0,-249.0,-27.0,47.0,20.0,-12.0,13.0,-1009.0,-100.0
7.0,-248.0,-30.0,48.0,18.0,-11.0,8.0,-1007.0,-99.0
4.0,-246.0,-25.0,49.0,17.0,-11.0,9.0,-1011.0,-97.0
8.0,-248.0,-27.0,49.0,16.0,-13.0,7.0,-1013.0,-95.0
7.0,-246.0,-28.0,52.0,17.0,-10.0,7.0,-1010.0,-95.0
4.0,-245.0,-27.0,53.0,16.0,-10.0,8.0,-1015.0,-99.0
8.0,-248.0,-28.0,54.0,17.0,-10.0,8.0,-1017.0,-99.0
7.0,-248.0,-27.0,54.0,18.0,-10.0,5.0,-1014.0,-96.0
7.0,-248.0,-25.0,53.0,18.0,-11.0,9.0,-1012.0,-97.0
6.0,-247.0,-31.0,55.0,18.0,-11.0,9.0,-1012.0,-95.0
4.0,-248.0,-33.0,56.0,18.0,-10.0,13.0,-1011.0,-100.0
4.0,-247.0,-27.0,58.0,18.0,-11.0,0.0,-1016.0,-105.0
6.0,-247.0,-28.0,57.0,19.0,-12.0,10.0,-1015.0,-100.0
5.0,-246.0,-25.0,57.0,17.0,-13.0,8.0,-1011.0,-96.0
6.0,-251.0,-27.0,55.0,17.0,-12.0,10.0,-1009.0,-102.0
6.0,-244.0,-28.0,53.0,15.0,-13.0,10.0,-1013.0,-96.0
8.0,-250.0,-28.0,53.0,14.0,-12.0,9.0,-1013.0,-104.0
6.0,-250.0,-31.0,54.0,12.0,-12.0,9.0,-1011.0,-100.0
5.0,-249.0,-25.0,55.0,9.0,-11.0,8.0,-1018.0,-100.0
8.0,-246.0,-28.0,59.0,9.0,-10.0,13.0,-1016.0,-94.0
7.0,-243.0,-27.0,61.0,8.0,-11.0,8.0,-1012.0,-100.0
9.0,-246.0,-26.0,63.0,7.0,-13.0,6.0,-1009.0,-97.0
7.0,-245.0,-32.0,64.0,6.0,-13.0,10.0,-1008.0,-96.0
8.0,-245.0,-25.0,62.0,8.0,-13.0,11.0,-1012.0,-97.0
6.0,-243.0,-25.0,60.0,8.0,-14.0,11.0,-1008.0,-93.0
