acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
30.0,-249.0,29.0,51.0,11.0,-12.0,83.0,-1007.0,127.0
25.0,-245.0,27.0,53.0,9.0,-12.0,82.0,-1008.0,130.0
25.0,-246.0,24.0,54.0,8.0,-12.0,86.0,-1012.0,125.0
29.0,-245.0,25.0,56.0,6.0,-11.0,81.0,-1007.0,123.0
29.0,-244.0,28.0,57.0,6.0,-11.0,87.0,-1005.0,127.0
28.0,-245.0,31.0,57.0,6.0,-11.0,84.0,-1003.0,129.0
28.0,-248.0,26.0,59.0,6.0,-12.0,88.0,-1003.0,131.0
31.0,-247.0,28.0,59.0,6.0,-11.0,83.0,-1004.0,126.0
28.0,-246.0,33.0,60.0,8.0,-11.0,84.0,-1005.0,129.0
29.0,-248.0,28.0,59.0,7.0,-12.0,88.0,-1006.0,127.0
30.0,-245.0,28.0,59.0,9.0,-11.0,82.0,-1007.0,126.0
30.0,-245.0,28.0,57.0,10.0,-10.0,84.0,-1008.0,125.0
30.0,-243.0,31.0,57.0,11.0,-11.0,84.0,-1006.0,130.0
29.0,-245.0,31.0,57.0,12.0,-10.0,89.0,-1006.0,126.0
28.0,-246.0,28.0,58.0,13.0,-11.0,89.0,-1011.0,127.0
29.0,-245.0,31.0,60.0,13.0,-11.0,88.0,-1006.0,124.0
27.0,-246.0,26.0,61.0,13.0,-12.0,82.0,-1002.0,121.0
27.0,-243.0,27.0,62.0,13.0,-11.0,88.0,-1007.0,124.0
27.0,-245.0,29.0,64.0,13.0,-10.0,91.0,-1010.0,128.0
29.0,-246.0,32.0,64.0,11.0,-11.0,86.0,-1011.0,126.0
31.0,-238.0,28.0,64.0,11.0,-11.0,87.0,-1008.0,128.0
31.0,-246.0,28.0,63.0,11.0,-11.0,85.0,-1009.0,129.0
29.0,-245.0,26.0,62.0,12.0,-10.0,81.0,-1012.0,128.0
