acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-19.0,-8.0,253.0,30.0,6.0,-12.0,-128.0,-48.0,1017.0
-19.0,-4.0,248.0,31.0,6.0,-12.0,-127.0,-50.0,1016.0
-19.0,-7.0,246.0,34.0,5.0,-11.0,-129.0,-53.0,1023.0
-21.0,-4.0,250.0,36.0,6.0,-10.0,-130.0,-44.0,1022.0
-16.0,-4.0,248.0,35.0,7.0,-9.0,-127.0,-45.0,1016.0
-17.0,-4.0,250.0,33.0,10.0,-10.0,-128.0,-45.0,1022.0
-20.0,-5.0,248.0,29.0,12.0,-11.0,-125.0,-46.0,1022.0
-22.0,-8.0,250.0,24.0,17.0,-9.0,-129.0,-46.0,1018.0
-17.0,-10.0,251.0,20.0,20.0,-10.0,-125.0,-49.0,1021.0
-19.0,-7.0,250.0,15.0,24.0,-11.0,-129.0,-57.0,1024.0
-19.0,-6.0,251.0,13.0,27.0,-12.0,-124.0,-49.0,1020.0
-18.0,-5.0,252.0,11.0,28.0,-12.0,-129.0,-46.0,1021.0
-17.0,-7.0,248.0,11.0,28.0,-12.0,-124.0,-50.0,1023.0
-19.0,-6.0,254.0,11.0,28.0,-12.0,-123.0,-54.0,1022.0
-18.0,-4.0,255.0,13.0,27.0,-12.0,-126.0,-45.0,1022.0
-18.0,-5.0,252.0,16.0,24.0,-11.0,-126.0,-45.0,1024.0
-17.0,-8.0,251.0,17.0,24.0,-12.0,-126.0,-57.0,1022.0
-18.0,-9.0,251.0,20.0,23.0,-11.0,-130.0,-49.0,1028.0
-19.0,-5.0,249.0,22.0,23.0,-10.0,-129.0,-48.0,1028.0
-16.0,-8.0,252.0,24.0,22.0,-11.0,-128.0,-58.0,1023.0
-20.0,-7.0,252.0,24.0,25.0,-11.0,-127.0,-52.0,1023.0
-19.0,-4.0,250.0,22.0,26.0,-11.0,-129.0,-49.0,1017.0
-18.0,-9.0,252.0,19.0,27.0,-11.0,-136.0,-55.0,1022.0
-19.0,-8.0,250.0,14.0,28.0,-11.0,-133.0,-53.0,1021.0
-17.0,-8.0,248.0,9.0,29.0,-11.0,-134.0,-60.0,1019.0
-19.0,-9.0,249.0,8.0,27.0,-13.0,-132.0,-60.0,1019.0
-21.0,-9.0,249.0,5.0,26.0,-13.0,-133.0,-62.0,1017.0
-18.0,-11.0,248.0,8.0,23.0,-14.0,-131.0,-58.0,1014.0
-20.0,-12.0,249.0,12.0,20.0,-13.0,-138.0,-61.0,1014.0
-20.0,-12.0,246.0,18.0,19.0,-14.0,-128.0,-59.0,1012.0
-19.0,-12.0,247.0,26.0,15.0,-13.0,-132.0,-64.0,1015.0
-17.0,-9.0,248.0,32.0,14.0,-13.0,-128.0,-60.0,1015.0
-18.0,-11.0,251.0,37.0,12.0,-13.0,-130.0,-57.0,1012.0
-19.0,-8.0,247.0,42.0,10.0,-14.0,-126.0,-59.0,1020.0
-21.0,-10.0,247.0,44.0,11.0,-13.0,-126.0,-61.0,1018.0
-19.0,-7.0,251.0,45.0,11.0,-13.0,-127.0,-58.0,1013.0
-16.0,-7.0,233.0,44.0,14.0,-12.0,-129.0,-49.0,1018.0
-17.0,-8.0,252.0,39.0,15.0,-10.0,-128.0,-53.0,1019.0
-21.0,-5.0,248.0,33.0,16.0,-11.0,-129.0,-50.0,1016.0
-17.0,-6.0,250.0,25.0,18.0,-11.0,-134.0,-49.0,1023.0
-18.0,-5.0,251.0,17.0,18.0,-8.0,-131.0,-53.0,1023.0
-21.0,-8.0,248.0,8.0,19.0,-10.0,-127.0,-54.0,1026.0
