acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
40.0,-234.0,-55.0,-161.0,1958.0,-106.0,127.0,-972.0,-191.0
47.0,-243.0,-58.0,-224.0,1964.0,-161.0,160.0,-1002.0,-217.0
55.0,-249.0,-64.0,-288.0,1983.0,-209.0,188.0,-1030.0,-229.0
63.0,-256.0,-65.0,-347.0,2014.0,-247.0,217.0,-1059.0,-241.0
67.0,-260.0,-66.0,-396.0,2050.0,-270.0,214.0,-1077.0,-251.0
73.0,-271.0,-66.0,-435.0,2089.0,-271.0,262.0,-1114.0,-252.0
69.0,-274.0,-67.0,-451.0,2124.0,-275.0,255.0,-1127.0,-253.0
71.0,-277.0,-67.0,-444.0,2161.0,-265.0,261.0,-1144.0,-245.0
70.0,-285.0,-64.0,-410.0,2192.0,-244.0,249.0,-1155.0,-247.0
65.0,-286.0,-63.0,-352.0,2218.0,-212.0,236.0,-1163.0,-239.0
60.0,-291.0,-58.0,-270.0,2235.0,-167.0,222.0,-1166.0,-211.0
50.0,-286.0,-54.0,-165.0,2238.0,-121.0,196.0,-1168.0,-188.0
46.0,-286.0,-44.0,-43.0,2223.0,-78.0,162.0,-1158.0,-160.0
36.0,-285.0,-41.0,89.0,2191.0,-38.0,139.0,-1152.0,-135.0
34.0,-281.0,-36.0,216.0,2143.0,-7.0,117.0,-1138.0,-122.0
30.0,-276.0,-32.0,325.0,2086.0,20.0,94.0,-1119.0,-118.0
19.0,-268.0,-37.0,407.0,2024.0,38.0,72.0,-1110.0,-117.0
13.0,-263.0,-35.0,457.0,1967.0,48.0,52.0,-1087.0,-117.0
11.0,-259.0,-32.0,471.0,1916.0,55.0,27.0,-1070.0,-120.0
1.0,-251.0,-31.0,455.0,1874.0,56.0,4.0,-1049.0,-107.0
0.0,-246.0,-30.0,417.0,1838.0,51.0,-23.0,-1033.0,-101.0
-9.0,-244.0,-26.0,363.0,1807.0,40.0,-45.0,-1018.0,-95.0
-15.0,-241.0,-24.0,299.0,1777.0,25.0,-75.0,-1006.0,-78.0
-18.0,-244.0,-18.0,228.0,1751.0,6.0,-100.0,-1001.0,-66.0
-23.0,-242.0,-17.0,157.0,1726.0,-15.0,-112.0,-994.0,-52.0
-29.0,-244.0,-14.0,87.0,1704.0,-37.0,-129.0,-999.0,-49.0
-32.0,-239.0,-11.0,20.0,1687.0,-59.0,-134.0,-996.0,-37.0
-28.0,-245.0,-9.0,-42.0,1667.0,-81.0,-130.0,-999.0,-34.0
-27.0,-243.0,-12.0,-98.0,1647.0,-100.0,-132.0,-1007.0,-38.0
-27.0,-246.0,-11.0,-143.0,1625.0,-116.0,-127.0,-1011.0,-29.0
-25.0,-248.0,-8.0,-172.0,1595.0,-127.0,-118.0,-1015.0,-25.0
-23.0,-249.0,-10.0,-190.0,1558.0,-132.0,-110.0,-1016.0,-19.0
-18.0,-250.0,-10.0,-198.0,1517.0,-135.0,-89.0,-1024.0,-17.0
-9.0,-247.0,-6.0,-196.0,1469.0,-135.0,-67.0,-1022.0,-19.0
-2.0,-250.0,-5.0,-189.0,1416.0,-133.0,-38.0,-1026.0,-15.0
1.0,-252.0,-7.0,-176.0,1359.0,-127.0,-8.0,-1028.0,-17.0
8.0,-251.0,-6.0,-158.0,1301.0,-120.0,17.0,-1031.0,-21.0
18.0,-248.0,-11.0,-135.0,1249.0,-115.0,53.0,-1022.0,-18.0
22.0,-249.0,-11.0,-111.0,1199.0,-107.0,76.0,-1017.0,-25.0
28.0,-247.0,-12.0,-84.0,1153.0,-98.0,87.0,-1015.0,-24.0
30.0,-247.0,-10.0,-55.0,1110.0,-88.0,109.0,-1017.0,-30.0
39.0,-248.0,-12.0,-29.0,1074.0,-83.0,124.0,-1010.0,-31.0
38.0,-249.0,-12.0,-5.0,1046.0,-77.0,125.0,-1011.0,-37.0
42.0,-248.0,-11.0,11.0,1023.0,-74.0,122.0,-1010.0,-45.0
38.0,-250.0,-18.0,19.0,1003.0,-71.0,131.0,-1003.0,-38.0
36.0,-244.0,-14.0,19.0,986.0,-73.0,124.0,-1004.0,-44.0
37.0,-242.0,-14.0,14.0,970.0,-78.0,119.0,-997.0,-39.0
33.0,-240.0,-14.0,5.0,953.0,-85.0,119.0,-992.0,-45.0
36.0,-240.0,-12.0,-10.0,940.0,-91.0,116.0,-994.0,-37.0
38.0,-241.0,-15.0,-22.0,924.0,-99.0,116.0,-991.0,-40.0
35.0,-241.0,-11.0,-36.0,908.0,-111.0,118.0,-992.0,-41.0
34.0,-240.0,-13.0,-47.0,895.0,-122.0,115.0,-985.0,-34.0
34.0,-239.0,-13.0,-55.0,880.0,-133.0,118.0,-992.0,-42.0
35.0,-238.0,-13.0,-60.0,867.0,-145.0,118.0,-991.0,-36.0
40.0,-242.0,-18.0,-58.0,855.0,-157.0,123.0,-992.0,-43.0
39.0,-241.0,-13.0,-53.0,845.0,-169.0,131.0,-989.0,-39.0
42.0,-239.0,-11.0,-44.0,837.0,-179.0,136.0,-984.0,-34.0
48.0,-231.0,-17.0,-32.0,833.0,-188.0,150.0,-989.0,-28.0
48.0,-237.0,-12.0,-21.0,831.0,-197.0,156.0,-982.0,-35.0
51.0,-239.0,-13.0,-15.0,832.0,-203.0,166.0,-977.0,-32.0
51.0,-238.0,-15.0,-11.0,832.0,-212.0,170.0,-978.0,-37.0
55.0,-238.0,-12.0,-9.0,834.0,-215.0,186.0,-973.0,-32.0
53.0,-236.0,-10.0,-12.0,834.0,-217.0,183.0,-970.0,-34.0
57.0,-232.0,-13.0,-18.0,832.0,-217.0,197.0,-967.0,-32.0
56.0,-232.0,-7.0,-24.0,828.0,-216.0,199.0,-960.0,-25.0
59.0,-235.0,-8.0,-30.0,822.0,-214.0,200.0,-958.0,-26.0
62.0,-231.0,-8.0,-38.0,810.0,-209.0,212.0,-954.0,-29.0
60.0,-235.0,-9.0,-45.0,798.0,-204.0,210.0,-956.0,-24.0
55.0,-233.0,-14.0,-50.0,790.0,-198.0,217.0,-955.0,-19.0
62.0,-230.0,-5.0,-54.0,781.0,-190.0,211.0,-958.0,-20.0
63.0,-232.0,-3.0,-56.0,774.0,-181.0,218.0,-957.0,-19.0
62.0,-231.0,-10.0,-57.0,772.0,-171.0,215.0,-956.0,-14.0
63.0,-229.0,-4.0,-56.0,775.0,-161.0,218.0,-951.0,-17.0
61.0,-228.0,-7.0,-55.0,778.0,-151.0,213.0,-945.0,-19.0
60.0,-229.0,-10.0,-51.0,785.0,-139.0,211.0,-943.0,-19.0
60.0,-227.0,-7.0,-45.0,793.0,-128.0,198.0,-937.0,-12.0
60.0,-225.0,-8.0,-39.0,795.0,-120.0,198.0,-931.0,-11.0
59.0,-223.0,-6.0,-32.0,798.0,-112.0,199.0,-926.0,-4.0
60.0,-223.0,-1.0,-24.0,797.0,-103.0,190.0,-920.0,0.0
56.0,-221.0,-3.0,-19.0,793.0,-92.0,198.0,-918.0,6.0
61.0,-218.0,1.0,-17.0,788.0,-83.0,199.0,-919.0,6.0
59.0,-221.0,-2.0,-20.0,779.0,-73.0,195.0,-910.0,15.0
58.0,-218.0,5.0,-28.0,769.0,-67.0,204.0,-910.0,16.0
59.0,-217.0,1.0,-38.0,756.0,-60.0,201.0,-907.0,20.0
59.0,-217.0,0.0,-52.0,742.0,-55.0,203.0,-910.0,16.0
59.0,-220.0,4.0,-66.0,726.0,-47.0,203.0,-911.0,21.0
60.0,-220.0,2.0,-78.0,709.0,-43.0,198.0,-913.0,27.0
57.0,-221.0,5.0,-86.0,693.0,-34.0,196.0,-917.0,34.0
56.0,-220.0,4.0,-90.0,676.0,-27.0,190.0,-916.0,43.0
56.0,-222.0,8.0,-90.0,660.0,-17.0,194.0,-917.0,42.0
55.0,-222.0,8.0,-83.0,645.0,-3.0,191.0,-920.0,39.0
57.0,-224.0,7.0,-74.0,630.0,10.0,184.0,-917.0,45.0
55.0,-221.0,6.0,-64.0,617.0,22.0,183.0,-918.0,58.0
54.0,-222.0,6.0,-54.0,600.0,36.0,178.0,-917.0,53.0
53.0,-222.0,12.0,-46.0,584.0,51.0,177.0,-920.0,58.0
50.0,-221.0,13.0,-40.0,570.0,66.0,163.0,-920.0,57.0
43.0,-220.0,12.0,-36.0,552.0,79.0,164.0,-917.0,66.0
46.0,-220.0,14.0,-36.0,531.0,92.0,161.0,-915.0,63.0
45.0,-217.0,15.0,-39.0,510.0,107.0,151.0,-909.0,59.0
46.0,-221.0,9.0,-49.0,489.0,122.0,147.0,-906.0,60.0
42.0,-216.0,12.0,-64.0,464.0,135.0,145.0,-909.0,64.0
42.0,-217.0,15.0,-82.0,439.0,147.0,140.0,-907.0,71.0
41.0,-216.0,11.0,-101.0,409.0,158.0,134.0,-912.0,78.0
44.0,-218.0,18.0,-121.0,379.0,170.0,136.0,-914.0,74.0
41.0,-221.0,15.0,-141.0,348.0,180.0,139.0,-917.0,74.0
42.0,-222.0,19.0,-157.0,320.0,188.0,139.0,-930.0,77.0
41.0,-225.0,16.0,-172.0,292.0,195.0,134.0,-936.0,74.0
42.0,-229.0,14.0,-186.0,266.0,202.0,143.0,-952.0,75.0
45.0,-237.0,19.0,-199.0,240.0,206.0,143.0,-962.0,67.0
46.0,-236.0,12.0,-211.0,211.0,210.0,146.0,-974.0,72.0
47.0,-240.0,13.0,-223.0,185.0,213.0,147.0,-985.0,59.0
47.0,-242.0,9.0,-237.0,154.0,215.0,153.0,-1000.0,57.0
48.0,-245.0,9.0,-254.0,124.0,218.0,158.0,-1000.0,53.0
46.0,-247.0,10.0,-276.0,95.0,219.0,158.0,-1014.0,48.0
50.0,-248.0,9.0,-301.0,64.0,219.0,162.0,-1023.0,47.0
48.0,-251.0,10.0,-329.0,36.0,220.0,161.0,-1030.0,44.0
52.0,-251.0,10.0,-358.0,10.0,222.0,170.0,-1043.0,54.0
55.0,-257.0,12.0,-384.0,-10.0,225.0,181.0,-1047.0,57.0
54.0,-259.0,11.0,-404.0,-24.0,226.0,183.0,-1066.0,63.0
61.0,-261.0,14.0,-420.0,-32.0,225.0,197.0,-1074.0,71.0
62.0,-266.0,17.0,-427.0,-34.0,224.0,215.0,-1091.0,83.0
68.0,-269.0,21.0,-427.0,-32.0,216.0,240.0,-1107.0,87.0
74.0,-275.0,10.0,-419.0,-21.0,212.0,265.0,-1124.0,70.0
81.0,-284.0,2.0,-411.0,7.0,207.0,283.0,-1149.0,32.0
89.0,-288.0,-20.0,-413.0,46.0,200.0,314.0,-1179.0,-43.0
96.0,-288.0,-25.0,-429.0,97.0,194.0,353.0,-1195.0,-84.0
103.0,-295.0,-25.0,-456.0,150.0,187.0,384.0,-1205.0,-93.0
113.0,-297.0,-30.0,-485.0,186.0,183.0,422.0,-1223.0,-95.0
123.0,-308.0,-30.0,-500.0,209.0,177.0,458.0,-1256.0,-89.0
