acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-232.0,5.0,141.0,1034.0,-114.0,-34.0,-956.0,27.0
-9.0,-227.0,2.0,201.0,1022.0,-101.0,-49.0,-933.0,30.0
-12.0,-221.0,1.0,243.0,1009.0,-79.0,-68.0,-918.0,20.0
-15.0,-216.0,1.0,266.0,986.0,-52.0,-83.0,-903.0,17.0
-17.0,-212.0,5.0,263.0,963.0,-23.0,-88.0,-882.0,18.0
-19.0,-207.0,0.0,240.0,939.0,7.0,-92.0,-872.0,18.0
-14.0,-209.0,0.0,199.0,920.0,28.0,-84.0,-864.0,13.0
-17.0,-210.0,-1.0,142.0,904.0,48.0,-85.0,-868.0,15.0
-14.0,-209.0,0.0,73.0,888.0,63.0,-88.0,-883.0,6.0
-14.0,-217.0,1.0,-1.0,875.0,71.0,-70.0,-903.0,8.0
-10.0,-223.0,0.0,-76.0,867.0,74.0,-57.0,-927.0,5.0
-3.0,-228.0,0.0,-145.0,861.0,70.0,-45.0,-954.0,1.0
-2.0,-235.0,-2.0,-204.0,856.0,62.0,-28.0,-975.0,4.0
3.0,-240.0,0.0,-245.0,853.0,46.0,-12.0,-996.0,12.0
8.0,-249.0,0.0,-272.0,850.0,28.0,7.0,-1004.0,12.0
12.0,-254.0,1.0,-283.0,850.0,8.0,27.0,-1019.0,8.0
16.0,-251.0,-1.0,-283.0,853.0,-10.0,46.0,-1030.0,4.0
24.0,-255.0,-5.0,-273.0,858.0,-24.0,67.0,-1038.0,-1.0
28.0,-253.0,-8.0,-257.0,866.0,-34.0,80.0,-1035.0,-13.0
31.0,-253.0,-5.0,-237.0,876.0,-39.0,94.0,-1033.0,-24.0
35.0,-254.0,-10.0,-218.0,887.0,-41.0,108.0,-1027.0,-31.0
37.0,-250.0,-13.0,-202.0,897.0,-38.0,119.0,-1028.0,-38.0
43.0,-249.0,-14.0,-188.0,912.0,-30.0,130.0,-1020.0,-41.0
42.0,-248.0,-19.0,-179.0,931.0,-18.0,135.0,-1020.0,-47.0
44.0,-247.0,-17.0,-174.0,952.0,-8.0,139.0,-1016.0,-48.0
45.0,-250.0,-15.0,-169.0,974.0,4.0,143.0,-1014.0,-43.0
45.0,-247.0,-15.0,-163.0,998.0,18.0,145.0,-1016.0,-37.0
43.0,-251.0,-14.0,-152.0,1021.0,30.0,136.0,-1031.0,-34.0
39.0,-249.0,-15.0,-137.0,1040.0,42.0,133.0,-1032.0,-31.0
39.0,-256.0,-12.0,-114.0,1057.0,52.0,125.0,-1039.0,-26.0
35.0,-256.0,-9.0,-87.0,1068.0,60.0,105.0,-1043.0,-19.0
30.0,-255.0,-7.0,-54.0,1071.0,64.0,95.0,-1052.0,-10.0
26.0,-256.0,-2.0,-19.0,1070.0,65.0,83.0,-1057.0,-3.0
22.0,-256.0,-4.0,17.0,1064.0,61.0,77.0,-1055.0,1.0
21.0,-258.0,-2.0,49.0,1058.0,57.0,65.0,-1064.0,3.0
17.0,-257.0,-6.0,75.0,1052.0,51.0,52.0,-1067.0,4.0
19.0,-261.0,-1.0,93.0,1047.0,45.0,48.0,-1067.0,0.0
16.0,-259.0,-1.0,106.0,1043.0,40.0,43.0,-1070.0,-1.0
16.0,-259.0,-5.0,113.0,1041.0,36.0,37.0,-1080.0,-1.0
12.0,-257.0,-1.0,115.0,1039.0,30.0,38.0,-1081.0,1.0
17.0,-262.0,-2.0,115.0,1034.0,28.0,32.0,-1084.0,-2.0
16.0,-264.0,-4.0,115.0,1035.0,26.0,37.0,-1090.0,7.0
13.0,-264.0,-6.0,119.0,1035.0,26.0,31.0,-1091.0,7.0
15.0,-264.0,-2.0,127.0,1040.0,29.0,31.0,-1093.0,2.0
16.0,-264.0,-3.0,135.0,1047.0,33.0,40.0,-1085.0,-4.0
16.0,-263.0,-8.0,146.0,1056.0,37.0,50.0,-1086.0,-2.0
20.0,-263.0,-7.0,153.0,1068.0,42.0,58.0,-1083.0,-7.0
24.0,-260.0,-9.0,159.0,1081.0,46.0,67.0,-1071.0,-16.0
21.0,-255.0,-9.0,161.0,1096.0,49.0,72.0,-1062.0,-23.0
23.0,-254.0,-8.0,160.0,1109.0,54.0,75.0,-1057.0,-30.0
26.0,-252.0,-13.0,155.0,1121.0,57.0,74.0,-1044.0,-36.0
25.0,-251.0,-16.0,147.0,1130.0,62.0,72.0,-1025.0,-40.0
21.0,-248.0,-14.0,133.0,1134.0,67.0,63.0,-1020.0,-44.0
18.0,-245.0,-17.0,117.0,1130.0,71.0,49.0,-1005.0,-50.0
16.0,-245.0,-18.0,96.0,1123.0,76.0,39.0,-1004.0,-58.0
14.0,-244.0,-19.0,72.0,1107.0,83.0,28.0,-999.0,-67.0
6.0,-241.0,-22.0,47.0,1089.0,89.0,16.0,-990.0,-79.0
15.0,-231.0,-35.0,21.0,1068.0,99.0,1.0,-981.0,-89.0
1.0,-235.0,-25.0,-3.0,1044.0,110.0,-20.0,-978.0,-104.0
-9.0,-232.0,-30.0,-26.0,1017.0,122.0,-39.0,-963.0,-122.0
-15.0,-229.0,-35.0,-47.0,989.0,137.0,-67.0,-946.0,-123.0
-24.0,-228.0,-38.0,-69.0,954.0,150.0,-97.0,-937.0,-130.0
-28.0,-222.0,-37.0,-89.0,913.0,160.0,-122.0,-926.0,-131.0
-35.0,-219.0,-36.0,-112.0,872.0,173.0,-155.0,-917.0,-126.0
-42.0,-218.0,-37.0,-134.0,828.0,184.0,-179.0,-910.0,-125.0
-50.0,-217.0,-33.0,-157.0,784.0,195.0,-206.0,-897.0,-115.0
-52.0,-216.0,-30.0,-177.0,741.0,205.0,-229.0,-897.0,-103.0
-59.0,-219.0,-22.0,-195.0,704.0,214.0,-239.0,-907.0,-97.0
-58.0,-222.0,-19.0,-213.0,674.0,225.0,-245.0,-912.0,-82.0
-62.0,-217.0,-21.0,-227.0,654.0,229.0,-248.0,-924.0,-65.0
-56.0,-228.0,-16.0,-239.0,644.0,231.0,-243.0,-939.0,-48.0
-56.0,-234.0,-12.0,-250.0,648.0,230.0,-244.0,-963.0,-41.0
-54.0,-240.0,-14.0,-256.0,663.0,222.0,-231.0,-987.0,-34.0
-51.0,-247.0,-8.0,-259.0,682.0,209.0,-230.0,-1013.0,-25.0
-49.0,-253.0,-5.0,-258.0,707.0,194.0,-217.0,-1041.0,-20.0
-46.0,-258.0,-6.0,-255.0,730.0,176.0,-209.0,-1074.0,-21.0
-43.0,-262.0,-4.0,-248.0,755.0,157.0,-196.0,-1097.0,-25.0
-39.0,-269.0,-10.0,-239.0,780.0,143.0,-179.0,-1111.0,-29.0
-34.0,-275.0,-13.0,-231.0,806.0,127.0,-154.0,-1132.0,-42.0
-28.0,-279.0,-18.0,-230.0,833.0,117.0,-133.0,-1155.0,-60.0
-21.0,-284.0,-25.0,-243.0,855.0,109.0,-106.0,-1172.0,-67.0
-18.0,-288.0,-24.0,-268.0,876.0,107.0,-82.0,-1183.0,-78.0
-9.0,-292.0,-25.0,-302.0,900.0,110.0,-63.0,-1195.0,-86.0
-5.0,-295.0,-28.0,-342.0,924.0,114.0,-42.0,-1209.0,-83.0
-5.0,-293.0,-25.0,-381.0,947.0,125.0,-34.0,-1222.0,-82.0
1.0,-301.0,-25.0,-411.0,969.0,144.0,-31.0,-1220.0,-76.0
1.0,-298.0,-20.0,-431.0,988.0,164.0,-30.0,-1218.0,-60.0
-3.0,-295.0,-17.0,-432.0,997.0,188.0,-31.0,-1202.0,-50.0
-1.0,-292.0,-9.0,-419.0,1000.0,218.0,-32.0,-1190.0,-42.0
-4.0,-286.0,-8.0,-391.0,992.0,244.0,-35.0,-1172.0,-26.0
-6.0,-283.0,0.0,-356.0,978.0,270.0,-44.0,-1155.0,-6.0
-6.0,-276.0,0.0,-317.0,958.0,291.0,-50.0,-1126.0,6.0
-12.0,-263.0,2.0,-281.0,936.0,308.0,-61.0,-1102.0,5.0
-11.0,-257.0,0.0,-250.0,913.0,322.0,-67.0,-1060.0,7.0
-15.0,-247.0,3.0,-224.0,891.0,332.0,-77.0,-1029.0,10.0
-15.0,-239.0,0.0,-212.0,873.0,338.0,-85.0,-991.0,4.0
-19.0,-230.0,-1.0,-212.0,858.0,341.0,-96.0,-954.0,-6.0
-22.0,-225.0,-6.0,-223.0,848.0,342.0,-111.0,-925.0,-8.0
-23.0,-214.0,-7.0,-245.0,841.0,343.0,-115.0,-907.0,-23.0
-28.0,-212.0,-9.0,-275.0,838.0,342.0,-124.0,-878.0,-23.0
-25.0,-207.0,-10.0,-310.0,839.0,339.0,-126.0,-867.0,-29.0
-28.0,-205.0,-11.0,-344.0,840.0,336.0,-134.0,-859.0,-39.0
-28.0,-209.0,-10.0,-375.0,843.0,334.0,-146.0,-856.0,-33.0
-29.0,-209.0,-11.0,-396.0,848.0,330.0,-147.0,-858.0,-26.0
-37.0,-206.0,-11.0,-405.0,849.0,328.0,-153.0,-863.0,-29.0
-33.0,-213.0,-8.0,-405.0,848.0,330.0,-147.0,-871.0,-23.0
-32.0,-216.0,-7.0,-391.0,842.0,333.0,-153.0,-894.0,-29.0
-32.0,-219.0,-8.0,-370.0,831.0,337.0,-146.0,-909.0,-28.0
-34.0,-223.0,-9.0,-342.0,814.0,340.0,-145.0,-924.0,-35.0
-34.0,-225.0,-11.0,-311.0,798.0,341.0,-147.0,-934.0,-42.0
-32.0,-229.0,-13.0,-281.0,779.0,345.0,-145.0,-944.0,-45.0
-34.0,-233.0,-12.0,-255.0,759.0,346.0,-145.0,-968.0,-47.0
-34.0,-238.0,-21.0,-238.0,738.0,348.0,-148.0,-976.0,-56.0
-34.0,-240.0,-19.0,-221.0,717.0,351.0,-175.0,-977.0,-69.0
-33.0,-241.0,-19.0,-209.0,696.0,352.0,-145.0,-1004.0,-63.0
-36.0,-243.0,-20.0,-202.0,675.0,344.0,-146.0,-1007.0,-72.0
-32.0,-250.0,-22.0,-197.0,657.0,336.0,-156.0,-1021.0,-74.0
-34.0,-251.0,-19.0,-197.0,643.0,328.0,-152.0,-1030.0,-78.0
-33.0,-255.0,-22.0,-196.0,635.0,318.0,-155.0,-1047.0,-82.0
-32.0,-255.0,-22.0,-198.0,628.0,307.0,-163.0,-1049.0,-75.0
-35.0,-254.0,-21.0,-200.0,623.0,297.0,-161.0,-1055.0,-74.0
-39.0,-253.0,-22.0,-200.0,622.0,290.0,-173.0,-1052.0,-77.0
-36.0,-253.0,-18.0,-201.0,621.0,286.0,-153.0,-1054.0,-73.0
-36.0,-254.0,-17.0,-203.0,618.0,275.0,-154.0,-1060.0,-75.0
-31.0,-255.0,-18.0,-202.0,618.0,263.0,-152.0,-1056.0,-67.0
-30.0,-256.0,-19.0,-199.0,623.0,252.0,-150.0,-1053.0,-61.0
-31.0,-253.0,-19.0,-193.0,632.0,246.0,-136.0,-1050.0,-61.0
-28.0,-250.0,-19.0,-185.0,640.0,241.0,-137.0,-1042.0,-59.0
-26.0,-252.0,-17.0,-174.0,650.0,237.0,-129.0,-1035.0,-60.0
-30.0,-249.0,-18.0,-162.0,659.0,234.0,-167.0,-1006.0,-76.0
-24.0,-247.0,-19.0,-151.0,668.0,240.0,-100.0,-1018.0,-59.0
-20.0,-245.0,-16.0,-141.0,668.0,233.0,-111.0,-1007.0,-62.0
-20.0,-242.0,-16.0,-133.0,668.0,226.0,-102.0,-994.0,-58.0
-19.0,-241.0,-17.0,-130.0,667.0,220.0,-102.0,-988.0,-68.0
-18.0,-237.0,-20.0,-133.0,664.0,216.0,-112.0,-978.0,-68.0
-20.0,-236.0,-22.0,-139.0,657.0,216.0,-110.0,-968.0,-66.0
-22.0,-231.0,-20.0,-149.0,647.0,214.0,-110.0,-960.0,-75.0
-24.0,-231.0,-24.0,-161.0,636.0,214.0,-114.0,-957.0,-76.0
-23.0,-233.0,-24.0,-176.0,623.0,212.0,-124.0,-953.0,-77.0
-28.0,-227.0,-21.0,-193.0,606.0,211.0,-123.0,-950.0,-68.0
-25.0,-232.0,-21.0,-210.0,589.0,212.0,-132.0,-951.0,-72.0
-29.0,-232.0,-20.0,-225.0,567.0,212.0,-146.0,-957.0,-63.0
-37.0,-232.0,-22.0,-240.0,545.0,211.0,-154.0,-962.0,-66.0
-32.0,-234.0,-15.0,-253.0,521.0,207.0,-160.0,-970.0,-61.0
-40.0,-240.0,-13.0,-262.0,497.0,203.0,-165.0,-977.0,-60.0
-40.0,-234.0,-15.0,-269.0,472.0,200.0,-174.0,-979.0,-58.0
-41.0,-242.0,-17.0,-267.0,449.0,197.0,-186.0,-986.0,-60.0
-44.0,-245.0,-16.0,-260.0,424.0,194.0,-182.0,-994.0,-56.0
-41.0,-243.0,-17.0,-243.0,399.0,189.0,-185.0,-995.0,-54.0
-40.0,-245.0,-19.0,-221.0,375.0,183.0,-181.0,-997.0,-59.0
-39.0,-243.0,-17.0,-194.0,353.0,177.0,-173.0,-995.0,-61.0
-38.0,-243.0,-18.0,-166.0,333.0,169.0,-169.0,-998.0,-58.0
-33.0,-244.0,-19.0,-136.0,317.0,158.0,-159.0,-993.0,-57.0
-32.0,-239.0,-17.0,-108.0,308.0,146.0,-144.0,-983.0,-65.0
-25.0,-239.0,-17.0,-88.0,313.0,141.0,-126.0,-982.0,-62.0
-26.0,-237.0,-17.0,-75.0,319.0,131.0,-119.0,-974.0,-61.0
-21.0,-237.0,-17.0,-64.0,333.0,113.0,-108.0,-969.0,-57.0
-21.0,-233.0,-19.0,-62.0,354.0,99.0,-117.0,-959.0,-70.0
-17.0,-232.0,-15.0,-69.0,378.0,92.0,-91.0,-961.0,-57.0
-12.0,-235.0,-16.0,-79.0,397.0,76.0,-87.0,-964.0,-56.0
-15.0,-237.0,-16.0,-92.0,416.0,61.0,-83.0,-961.0,-57.0
-20.0,-233.0,-14.0,-107.0,430.0,51.0,-89.0,-972.0,-58.0
-12.0,-243.0,-17.0,-123.0,445.0,57.0,-71.0,-1001.0,-61.0
