acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
13.0,-247.0,0.0,79.0,5.0,-10.0,31.0,-1018.0,12.0
16.0,-248.0,2.0,78.0,3.0,-10.0,32.0,-1016.0,12.0
14.0,-249.0,1.0,78.0,2.0,-8.0,29.0,-1019.0,13.0
12.0,-248.0,1.0,77.0,3.0,-9.0,27.0,-1022.0,8.0
11.0,-246.0,-1.0,76.0,2.0,-10.0,31.0,-1022.0,14.0
15.0,-252.0,4.0,76.0,1.0,-10.0,30.0,-1023.0,10.0
13.0,-248.0,1.0,73.0,1.0,-10.0,33.0,-1023.0,10.0
13.0,-250.0,2.0,72.0,2.0,-10.0,31.0,-1019.0,13.0
14.0,-248.0,1.0,71.0,2.0,-10.0,33.0,-1017.0,17.0
15.0,-250.0,1.0,71.0,3.0,-9.0,35.0,-1015.0,16.0
13.0,-246.0,1.0,71.0,3.0,-10.0,27.0,-1017.0,14.0
11.0,-247.0,1.0,70.0,2.0,-11.0,33.0,-1015.0,13.0
13.0,-248.0,3.0,70.0,3.0,-9.0,34.0,-1019.0,12.0
12.0,-247.0,1.0,70.0,3.0,-9.0,33.0,-1015.0,12.0
13.0,-251.0,-1.0,68.0,3.0,-10.0,34.0,-1018.0,14.0
17.0,-252.0,2.0,68.0,4.0,-11.0,34.0,-1020.0,14.0
11.0,-248.0,0.0,69.0,3.0,-11.0,36.0,-1021.0,17.0
13.0,-249.0,0.0,69.0,4.0,-9.0,30.0,-1019.0,18.0
14.0,-249.0,-1.0,70.0,5.0,-9.0,28.0,-1017.0,10.0
14.0,-249.0,0.0,68.0,7.0,-10.0,35.0,-1018.0,16.0
14.0,-252.0,2.0,68.0,8.0,-11.0,31.0,-1023.0,19.0
13.0,-247.0,2.0,69.0,10.0,-12.0,32.0,-1017.0,8.0
14.0,-249.0,2.0,69.0,10.0,-14.0,33.0,-1021.0,16.0
13.0,-246.0,0.0,68.0,9.0,-12.0,36.0,-1020.0,16.0
13.0,-247.0,1.0,68.0,10.0,-12.0,34.0,-1019.0,13.0
13.0,-248.0,-2.0,67.0,10.0,-12.0,32.0,-1016.0,12.0
12.0,-246.0,0.0,65.0,10.0,-12.0,29.0,-1015.0,18.0
14.0,-249.0,2.0,63.0,10.0,-14.0,31.0,-1016.0,15.0
13.0,-251.0,4.0,63.0,9.0,-15.0,31.0,-1011.0,13.0
13.0,-247.0,1.0,64.0,7.0,-11.0,30.0,-1009.0,12.0
13.0,-245.0,-2.0,65.0,8.0,-13.0,28.0,-1017.0,15.0
11.0,-244.0,2.0,64.0,7.0,-14.0,31.0,-1017.0,12.0
12.0,-248.0,1.0,64.0,8.0,-15.0,31.0,-1012.0,16.0
13.0,-250.0,2.0,62.0,8.0,-15.0,33.0,-1006.0,14.0
14.0,-246.0,1.0,61.0,10.0,-14.0,29.0,-1017.0,17.0
12.0,-244.0,1.0,60.0,10.0,-14.0,33.0,-1019.0,9.0
15.0,-247.0,1.0,57.0,11.0,-14.0,33.0,-1011.0,13.0
12.0,-248.0,0.0,54.0,12.0,-14.0,28.0,-1017.0,12.0
15.0,-251.0,1.0,52.0,13.0,-15.0,29.0,-1015.0,8.0
16.0,-249.0,2.0,51.0,12.0,-15.0,30.0,-1016.0,8.0
