acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-6.0,-253.0,-19.0,-28.0,87.0,-25.0,-17.0,-970.0,-92.0
-9.0,-250.0,-14.0,-38.0,88.0,-25.0,-6.0,-972.0,-89.0
-10.0,-250.0,-13.0,-48.0,87.0,-27.0,-7.0,-968.0,-90.0
-11.0,-248.0,-15.0,-56.0,87.0,-25.0,-7.0,-970.0,-90.0
-10.0,-251.0,-14.0,-63.0,85.0,-24.0,-3.0,-972.0,-92.0
-6.0,-252.0,-18.0,-68.0,86.0,-24.0,-2.0,-973.0,-102.0
-12.0,-251.0,-12.0,-74.0,84.0,-25.0,1.0,-980.0,-95.0
-14.0,-260.0,-12.0,-77.0,84.0,-23.0,-1.0,-987.0,-101.0
-10.0,-258.0,-14.0,-77.0,83.0,-24.0,0.0,-985.0,-101.0
-8.0,-255.0,-16.0,-78.0,83.0,-25.0,1.0,-984.0,-101.0
-11.0,-255.0,-16.0,-78.0,81.0,-25.0,-1.0,-994.0,-102.0
-7.0,-255.0,-16.0,-78.0,81.0,-24.0,-5.0,-995.0,-98.0
-8.0,-258.0,-18.0,-78.0,81.0,-23.0,-1.0,-1001.0,-104.0
-9.0,-255.0,-19.0,-78.0,78.0,-22.0,-4.0,-999.0,-108.0
-11.0,-257.0,-19.0,-80.0,77.0,-23.0,-4.0,-1004.0,-103.0
-8.0,-257.0,-19.0,-83.0,76.0,-23.0,-7.0,-1006.0,-113.0
-9.0,-255.0,-20.0,-83.0,75.0,-23.0,-1.0,-993.0,-104.0
-8.0,-254.0,-10.0,-83.0,74.0,-23.0,-4.0,-986.0,-114.0
-10.0,-257.0,-19.0,-83.0,75.0,-22.0,-3.0,-993.0,-110.0
-8.0,-255.0,-19.0,-83.0,74.0,-22.0,-4.0,-988.0,-103.0
-7.0,-257.0,-20.0,-83.0,70.0,-23.0,-2.0,-1001.0,-116.0
-9.0,-253.0,-19.0,-82.0,70.0,-23.0,-1.0,-988.0,-115.0
-8.0,-256.0,-21.0,-79.0,68.0,-26.0,-6.0,-992.0,-115.0
-7.0,-254.0,-19.0,-76.0,68.0,-27.0,0.0,-998.0,-118.0
-7.0,-255.0,-19.0,-73.0,69.0,-30.0,4.0,-981.0,-119.0
-5.0,-255.0,-19.0,-70.0,70.0,-30.0,2.0,-991.0,-120.0
-7.0,-253.0,-18.0,-67.0,72.0,-33.0,1.0,-990.0,-122.0
-5.0,-257.0,-20.0,-62.0,74.0,-33.0,-5.0,-981.0,-119.0
-5.0,-256.0,-22.0,-58.0,76.0,-34.0,2.0,-982.0,-124.0
-8.0,-254.0,-21.0,-53.0,79.0,-33.0,8.0,-994.0,-128.0
-6.0,-253.0,-20.0,-45.0,84.0,-32.0,3.0,-983.0,-123.0
-5.0,-255.0,-20.0,-40.0,84.0,-32.0,13.0,-991.0,-118.0
-7.0,-253.0,-19.0,-35.0,82.0,-31.0,12.0,-990.0,-118.0
-6.0,-256.0,-20.0,-28.0,77.0,-29.0,13.0,-1005.0,-113.0
-3.0,-255.0,-20.0,-23.0,73.0,-26.0,13.0,-995.0,-116.0
-4.0,-257.0,-20.0,-18.0,69.0,-22.0,12.0,-992.0,-114.0
-5.0,-256.0,-19.0,-14.0,65.0,-22.0,13.0,-996.0,-112.0
-5.0,-255.0,-21.0,-10.0,63.0,-21.0,12.0,-986.0,-115.0
-4.0,-256.0,-17.0,-7.0,59.0,-17.0,17.0,-988.0,-115.0
-4.0,-256.0,-21.0,-6.0,56.0,-17.0,10.0,-993.0,-115.0
-1.0,-256.0,-18.0,-7.0,55.0,-15.0,11.0,-997.0,-115.0
-4.0,-256.0,-19.0,-5.0,54.0,-14.0,9.0,-986.0,-109.0
-8.0,-254.0,-20.0,-5.0,54.0,-15.0,10.0,-992.0,-108.0
-9.0,-257.0,-18.0,-5.0,57.0,-13.0,9.0,-1002.0,-106.0
-5.0,-255.0,-19.0,-3.0,59.0,-11.0,8.0,-1000.0,-107.0
-6.0,-256.0,-18.0,-3.0,60.0,-11.0,8.0,-987.0,-104.0
-5.0,-253.0,-16.0,-4.0,61.0,-8.0,5.0,-998.0,-104.0
