acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-249.0,-71.0,-32.0,59.0,1.0,-43.0,-955.0,-220.0
-4.0,-247.0,-73.0,-33.0,62.0,-2.0,-42.0,-946.0,-216.0
-6.0,-249.0,-74.0,-35.0,63.0,-1.0,-44.0,-956.0,-218.0
-5.0,-248.0,-74.0,-35.0,64.0,-3.0,-41.0,-955.0,-219.0
-1.0,-247.0,-72.0,-35.0,66.0,-1.0,-42.0,-959.0,-218.0
-1.0,-253.0,-70.0,-35.0,67.0,-4.0,-40.0,-955.0,-211.0
-2.0,-249.0,-71.0,-33.0,69.0,-3.0,-40.0,-957.0,-215.0
-5.0,-250.0,-72.0,-32.0,68.0,-4.0,-39.0,-963.0,-213.0
-6.0,-249.0,-72.0,-29.0,67.0,-2.0,-40.0,-956.0,-216.0
-6.0,-250.0,-74.0,-23.0,64.0,-5.0,-44.0,-957.0,-215.0
-4.0,-247.0,-70.0,-22.0,60.0,-2.0,-45.0,-961.0,-220.0
-6.0,-249.0,-74.0,-19.0,58.0,-4.0,-42.0,-960.0,-222.0
-7.0,-248.0,-74.0,-18.0,57.0,-3.0,-44.0,-962.0,-227.0
-2.0,-247.0,-75.0,-15.0,58.0,-2.0,-41.0,-957.0,-228.0
-2.0,-248.0,-74.0,-13.0,58.0,-2.0,-41.0,-952.0,-224.0
-4.0,-249.0,-73.0,-13.0,59.0,-3.0,-40.0,-956.0,-225.0
-4.0,-248.0,-75.0,-10.0,60.0,1.0,-39.0,-952.0,-227.0
-2.0,-249.0,-76.0,-9.0,63.0,-2.0,-38.0,-953.0,-223.0
-5.0,-248.0,-75.0,-9.0,65.0,1.0,-39.0,-952.0,-226.0
-4.0,-246.0,-74.0,-11.0,66.0,-1.0,-37.0,-950.0,-229.0
-2.0,-245.0,-73.0,-13.0,68.0,0.0,-39.0,-955.0,-226.0
0.0,-248.0,-76.0,-17.0,69.0,-2.0,-33.0,-952.0,-225.0
-3.0,-248.0,-71.0,-20.0,71.0,1.0,-38.0,-954.0,-223.0
-5.0,-247.0,-74.0,-21.0,69.0,2.0,-38.0,-957.0,-222.0
-7.0,-247.0,-76.0,-21.0,69.0,3.0,-39.0,-954.0,-223.0
-3.0,-247.0,-72.0,-20.0,70.0,0.0,-39.0,-953.0,-224.0
-9.0,-245.0,-68.0,-17.0,67.0,3.0,-39.0,-957.0,-235.0
11.0,-246.0,-55.0,-14.0,69.0,0.0,-38.0,-949.0,-221.0
-2.0,-252.0,-69.0,-14.0,67.0,3.0,-42.0,-953.0,-224.0
