acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-15.0,-272.0,-6.0,315.0,694.0,54.0,-27.0,-1061.0,-70.0
-31.0,-264.0,-11.0,312.0,691.0,49.0,-68.0,-1038.0,-72.0
-33.0,-260.0,-17.0,283.0,675.0,50.0,-93.0,-1034.0,-92.0
-40.0,-255.0,-38.0,224.0,643.0,61.0,-116.0,-1016.0,-160.0
-49.0,-247.0,-63.0,130.0,612.0,80.0,-143.0,-973.0,-278.0
-45.0,-238.0,-90.0,4.0,590.0,107.0,-181.0,-943.0,-363.0
-43.0,-229.0,-82.0,-128.0,593.0,131.0,-176.0,-919.0,-409.0
-33.0,-236.0,-94.0,-227.0,637.0,139.0,-135.0,-896.0,-400.0
-19.0,-238.0,-74.0,-267.0,727.0,124.0,-72.0,-884.0,-359.0
-4.0,-220.0,-69.0,-243.0,846.0,89.0,-21.0,-863.0,-316.0
9.0,-215.0,-58.0,-172.0,968.0,45.0,37.0,-840.0,-287.0
20.0,-216.0,-70.0,-87.0,1077.0,-5.0,84.0,-803.0,-273.0
36.0,-202.0,-62.0,-10.0,1160.0,-59.0,143.0,-766.0,-282.0
49.0,-189.0,-67.0,34.0,1226.0,-107.0,198.0,-734.0,-306.0
63.0,-184.0,-75.0,28.0,1277.0,-151.0,250.0,-716.0,-331.0
68.0,-181.0,-82.0,-21.0,1314.0,-192.0,281.0,-695.0,-359.0
69.0,-181.0,-87.0,-89.0,1339.0,-225.0,306.0,-712.0,-392.0
68.0,-185.0,-95.0,-210.0,1349.0,-249.0,295.0,-726.0,-423.0
59.0,-198.0,-96.0,-364.0,1343.0,-260.0,259.0,-773.0,-431.0
42.0,-209.0,-96.0,-533.0,1324.0,-255.0,215.0,-831.0,-423.0
26.0,-232.0,-89.0,-697.0,1278.0,-235.0,147.0,-892.0,-391.0
9.0,-254.0,-85.0,-840.0,1212.0,-198.0,85.0,-959.0,-371.0
-3.0,-268.0,-73.0,-953.0,1126.0,-159.0,22.0,-1044.0,-338.0
-22.0,-287.0,-64.0,-1028.0,1033.0,-103.0,-35.0,-1113.0,-303.0
-34.0,-306.0,-55.0,-1059.0,943.0,-48.0,-92.0,-1174.0,-262.0
-46.0,-322.0,-46.0,-1045.0,864.0,-3.0,-140.0,-1233.0,-239.0
-57.0,-333.0,-40.0,-987.0,802.0,25.0,-187.0,-1274.0,-210.0
-65.0,-338.0,-33.0,-890.0,757.0,36.0,-228.0,-1300.0,-188.0
-70.0,-342.0,-30.0,-754.0,723.0,32.0,-236.0,-1313.0,-166.0
-73.0,-345.0,-22.0,-590.0,703.0,8.0,-254.0,-1321.0,-130.0
-75.0,-343.0,-19.0,-404.0,692.0,-29.0,-254.0,-1295.0,-107.0
-72.0,-334.0,-19.0,-218.0,683.0,-82.0,-253.0,-1281.0,-125.0
-69.0,-326.0,-29.0,-59.0,672.0,-142.0,-239.0,-1259.0,-152.0
-63.0,-318.0,-37.0,48.0,659.0,-201.0,-217.0,-1225.0,-191.0
-56.0,-308.0,-43.0,104.0,647.0,-261.0,-193.0,-1204.0,-204.0
-52.0,-300.0,-45.0,128.0,633.0,-320.0,-177.0,-1169.0,-216.0
-48.0,-289.0,-51.0,130.0,610.0,-373.0,-149.0,-1139.0,-231.0
-41.0,-279.0,-46.0,112.0,579.0,-418.0,-141.0,-1083.0,-239.0
-40.0,-266.0,-51.0,84.0,544.0,-446.0,-116.0,-1046.0,-238.0
-34.0,-260.0,-45.0,54.0,507.0,-456.0,-96.0,-1010.0,-221.0
-30.0,-247.0,-43.0,30.0,470.0,-450.0,-76.0,-964.0,-206.0
-24.0,-242.0,-36.0,14.0,429.0,-431.0,-62.0,-927.0,-180.0
-19.0,-233.0,-32.0,6.0,389.0,-403.0,-45.0,-895.0,-157.0
-15.0,-220.0,-23.0,5.0,351.0,-367.0,-23.0,-856.0,-144.0
-8.0,-211.0,-23.0,11.0,320.0,-326.0,-10.0,-813.0,-128.0
-1.0,-199.0,-20.0,21.0,302.0,-287.0,19.0,-773.0,-115.0
5.0,-190.0,-20.0,28.0,303.0,-250.0,43.0,-734.0,-107.0
12.0,-185.0,-18.0,26.0,325.0,-215.0,67.0,-723.0,-107.0
21.0,-180.0,-16.0,11.0,362.0,-185.0,99.0,-689.0,-97.0
29.0,-177.0,-15.0,-4.0,405.0,-169.0,141.0,-672.0,-90.0
37.0,-174.0,-15.0,-19.0,455.0,-171.0,169.0,-668.0,-92.0
45.0,-170.0,-16.0,-43.0,508.0,-181.0,199.0,-647.0,-87.0
52.0,-170.0,-15.0,-74.0,561.0,-194.0,228.0,-649.0,-88.0
55.0,-167.0,-16.0,-111.0,608.0,-203.0,243.0,-652.0,-87.0
61.0,-171.0,-13.0,-153.0,643.0,-209.0,259.0,-654.0,-83.0
63.0,-171.0,-19.0,-199.0,670.0,-211.0,262.0,-660.0,-91.0
61.0,-171.0,-16.0,-251.0,696.0,-203.0,261.0,-673.0,-92.0
58.0,-181.0,-16.0,-307.0,717.0,-191.0,259.0,-693.0,-94.0
55.0,-184.0,-19.0,-371.0,736.0,-171.0,243.0,-722.0,-102.0
53.0,-192.0,-18.0,-434.0,751.0,-147.0,235.0,-758.0,-96.0
49.0,-205.0,-17.0,-488.0,759.0,-121.0,217.0,-790.0,-98.0
45.0,-215.0,-15.0,-534.0,768.0,-95.0,205.0,-819.0,-96.0
41.0,-223.0,-15.0,-570.0,779.0,-74.0,197.0,-849.0,-88.0
36.0,-231.0,-15.0,-594.0,791.0,-58.0,172.0,-886.0,-99.0
30.0,-238.0,-11.0,-612.0,803.0,-44.0,157.0,-907.0,-93.0
27.0,-242.0,-20.0,-619.0,816.0,-36.0,132.0,-923.0,-102.0
21.0,-248.0,-20.0,-623.0,829.0,-27.0,114.0,-954.0,-112.0
14.0,-257.0,-22.0,-624.0,840.0,-19.0,100.0,-976.0,-108.0
10.0,-260.0,-18.0,-612.0,847.0,-10.0,87.0,-1006.0,-113.0
12.0,-270.0,-19.0,-587.0,848.0,-1.0,77.0,-1029.0,-102.0
9.0,-273.0,-15.0,-542.0,843.0,10.0,74.0,-1052.0,-99.0
5.0,-276.0,-18.0,-479.0,829.0,18.0,70.0,-1059.0,-87.0
4.0,-278.0,-11.0,-398.0,799.0,26.0,61.0,-1060.0,-82.0
5.0,-276.0,-12.0,-308.0,754.0,39.0,58.0,-1057.0,-79.0
3.0,-272.0,-12.0,-218.0,695.0,54.0,60.0,-1042.0,-81.0
8.0,-267.0,-12.0,-138.0,637.0,70.0,58.0,-1028.0,-86.0
7.0,-257.0,-14.0,-83.0,585.0,84.0,65.0,-991.0,-88.0
8.0,-250.0,-15.0,-28.0,540.0,97.0,74.0,-969.0,-90.0
12.0,-244.0,-15.0,13.0,502.0,106.0,84.0,-937.0,-83.0
18.0,-240.0,-14.0,43.0,476.0,110.0,95.0,-917.0,-83.0
16.0,-234.0,-11.0,62.0,447.0,111.0,104.0,-897.0,-79.0
20.0,-230.0,-8.0,72.0,423.0,110.0,122.0,-880.0,-69.0
21.0,-227.0,-4.0,73.0,400.0,108.0,123.0,-869.0,-49.0
21.0,-225.0,-3.0,70.0,374.0,107.0,123.0,-870.0,-37.0
21.0,-226.0,4.0,59.0,340.0,105.0,123.0,-874.0,-22.0
15.0,-230.0,6.0,42.0,300.0,105.0,108.0,-893.0,-4.0
14.0,-234.0,11.0,24.0,250.0,111.0,96.0,-907.0,17.0
9.0,-240.0,12.0,11.0,189.0,117.0,75.0,-924.0,22.0
4.0,-247.0,14.0,4.0,121.0,127.0,58.0,-946.0,26.0
0.0,-248.0,8.0,-2.0,62.0,142.0,37.0,-960.0,15.0
-4.0,-250.0,13.0,-11.0,12.0,162.0,20.0,-972.0,2.0
-6.0,-254.0,-2.0,-20.0,-23.0,179.0,11.0,-991.0,-15.0
-2.0,-260.0,-2.0,-26.0,-44.0,205.0,11.0,-1013.0,-48.0
-1.0,-265.0,-11.0,-19.0,-56.0,232.0,20.0,-1030.0,-77.0
5.0,-271.0,-19.0,4.0,-55.0,248.0,44.0,-1034.0,-97.0
16.0,-275.0,-26.0,41.0,-45.0,264.0,94.0,-1051.0,-142.0
28.0,-274.0,-39.0,85.0,-19.0,268.0,139.0,-1047.0,-187.0
43.0,-276.0,-45.0,122.0,17.0,268.0,195.0,-1052.0,-220.0
53.0,-266.0,-51.0,144.0,64.0,264.0,241.0,-1037.0,-239.0
66.0,-265.0,-47.0,162.0,116.0,255.0,280.0,-1021.0,-238.0
78.0,-257.0,-47.0,175.0,183.0,248.0,320.0,-1009.0,-231.0
91.0,-259.0,-39.0,184.0,258.0,244.0,363.0,-983.0,-198.0
98.0,-255.0,-20.0,193.0,340.0,241.0,407.0,-981.0,-143.0
103.0,-257.0,1.0,197.0,416.0,236.0,433.0,-987.0,-33.0
105.0,-266.0,22.0,210.0,468.0,224.0,441.0,-1021.0,66.0
101.0,-274.0,55.0,235.0,480.0,209.0,428.0,-1053.0,184.0
93.0,-287.0,78.0,283.0,454.0,192.0,404.0,-1099.0,266.0
85.0,-299.0,78.0,332.0,402.0,175.0,365.0,-1139.0,279.0
62.0,-300.0,72.0,356.0,334.0,161.0,299.0,-1172.0,242.0
45.0,-308.0,51.0,332.0,272.0,150.0,229.0,-1206.0,172.0
25.0,-314.0,30.0,265.0,235.0,135.0,136.0,-1241.0,97.0
3.0,-323.0,7.0,177.0,232.0,112.0,54.0,-1274.0,8.0
-11.0,-333.0,-20.0,77.0,248.0,86.0,-16.0,-1294.0,-112.0
-15.0,-337.0,-55.0,-22.0,281.0,67.0,-45.0,-1323.0,-265.0
-9.0,-341.0,-73.0,-104.0,342.0,48.0,-12.0,-1334.0,-336.0
10.0,-351.0,-89.0,-139.0,456.0,17.0,74.0,-1377.0,-400.0
34.0,-366.0,-103.0,-137.0,603.0,-37.0,176.0,-1410.0,-470.0
61.0,-371.0,-110.0,-122.0,757.0,-102.0,248.0,-1428.0,-498.0
72.0,-377.0,-110.0,-91.0,906.0,-180.0,297.0,-1440.0,-490.0
72.0,-377.0,-92.0,-38.0,1014.0,-273.0,323.0,-1437.0,-442.0
65.0,-370.0,-83.0,46.0,1066.0,-362.0,308.0,-1414.0,-383.0
55.0,-356.0,-72.0,153.0,1055.0,-432.0,278.0,-1367.0,-333.0
45.0,-338.0,-66.0,272.0,992.0,-475.0,235.0,-1297.0,-307.0
29.0,-321.0,-65.0,380.0,893.0,-489.0,188.0,-1231.0,-303.0
15.0,-305.0,-64.0,460.0,769.0,-481.0,125.0,-1172.0,-298.0
0.0,-291.0,-61.0,504.0,629.0,-452.0,44.0,-1135.0,-294.0
-18.0,-286.0,-61.0,521.0,481.0,-410.0,-21.0,-1117.0,-288.0
-35.0,-289.0,-60.0,523.0,337.0,-356.0,-88.0,-1115.0,-276.0
-53.0,-288.0,-71.0,525.0,210.0,-296.0,-158.0,-1116.0,-319.0
-68.0,-282.0,-96.0,508.0,117.0,-236.0,-227.0,-1105.0,-426.0
-78.0,-278.0,-127.0,460.0,66.0,-184.0,-271.0,-1083.0,-545.0
-90.0,-268.0,-146.0,376.0,49.0,-150.0,-332.0,-1061.0,-617.0
-104.0,-265.0,-145.0,288.0,46.0,-134.0,-376.0,-1044.0,-635.0
-117.0,-263.0,-131.0,227.0,22.0,-124.0,-422.0,-1027.0,-579.0
-125.0,-268.0,-114.0,223.0,-31.0,-110.0,-453.0,-1042.0,-509.0
-130.0,-277.0,-95.0,278.0,-113.0,-92.0,-470.0,-1061.0,-424.0
-129.0,-277.0,-85.0,378.0,-207.0,-75.0,-471.0,-1073.0,-388.0
-127.0,-273.0,-83.0,469.0,-294.0,-56.0,-455.0,-1052.0,-383.0
-119.0,-262.0,-86.0,567.0,-363.0,-35.0,-429.0,-1023.0,-395.0
-109.0,-252.0,-92.0,630.0,-406.0,-14.0,-392.0,-977.0,-411.0
-95.0,-241.0,-87.0,641.0,-424.0,7.0,-348.0,-931.0,-403.0
-81.0,-232.0,-84.0,618.0,-422.0,30.0,-307.0,-902.0,-379.0
-65.0,-229.0,-81.0,568.0,-404.0,51.0,-237.0,-890.0,-354.0
-52.0,-224.0,-74.0,496.0,-382.0,64.0,-186.0,-874.0,-331.0
-32.0,-224.0,-74.0,410.0,-355.0,85.0,-116.0,-870.0,-327.0
-18.0,-220.0,-67.0,313.0,-322.0,105.0,-55.0,-867.0,-312.0
3.0,-224.0,-65.0,212.0,-283.0,119.0,12.0,-862.0,-303.0
15.0,-219.0,-61.0,109.0,-237.0,128.0,92.0,-867.0,-292.0
31.0,-223.0,-60.0,10.0,-187.0,134.0,143.0,-866.0,-277.0
45.0,-228.0,-61.0,-73.0,-135.0,134.0,196.0,-869.0,-263.0
52.0,-231.0,-51.0,-142.0,-84.0,132.0,230.0,-880.0,-246.0
61.0,-234.0,-49.0,-195.0,-33.0,131.0,244.0,-893.0,-234.0
56.0,-234.0,-43.0,-239.0,20.0,134.0,245.0,-903.0,-219.0
53.0,-238.0,-45.0,-272.0,74.0,141.0,227.0,-906.0,-210.0
46.0,-239.0,-43.0,-291.0,129.0,152.0,203.0,-915.0,-214.0
32.0,-236.0,-47.0,-307.0,184.0,161.0,161.0,-908.0,-222.0
23.0,-240.0,-49.0,-319.0,237.0,170.0,118.0,-907.0,-230.0
10.0,-239.0,-50.0,-327.0,284.0,177.0,88.0,-913.0,-236.0
3.0,-242.0,-46.0,-328.0,322.0,183.0,41.0,-913.0,-231.0
-1.0,-240.0,-49.0,-312.0,351.0,188.0,10.0,-907.0,-227.0
-13.0,-236.0,-49.0,-273.0,368.0,190.0,-24.0,-910.0,-227.0
