acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-248.0,-85.0,-38.0,67.0,-1.0,-32.0,-950.0,-280.0
-1.0,-244.0,-87.0,-34.0,70.0,1.0,-26.0,-952.0,-276.0
0.0,-247.0,-85.0,-33.0,69.0,-2.0,-25.0,-945.0,-275.0
0.0,-246.0,-85.0,-32.0,70.0,2.0,-29.0,-948.0,-272.0
-2.0,-248.0,-85.0,-31.0,68.0,0.0,-23.0,-947.0,-272.0
-2.0,-249.0,-80.0,-31.0,68.0,1.0,-25.0,-941.0,-270.0
1.0,-245.0,-84.0,-34.0,68.0,-1.0,-28.0,-944.0,-273.0
-2.0,-243.0,-87.0,-38.0,67.0,2.0,-30.0,-942.0,-269.0
-1.0,-240.0,-86.0,-42.0,64.0,0.0,-25.0,-936.0,-268.0
-1.0,-245.0,-83.0,-47.0,62.0,3.0,-27.0,-935.0,-264.0
-1.0,-245.0,-82.0,-53.0,60.0,1.0,-25.0,-934.0,-265.0
-1.0,-242.0,-83.0,-58.0,60.0,5.0,-31.0,-933.0,-264.0
1.0,-244.0,-83.0,-66.0,61.0,3.0,-29.0,-929.0,-270.0
-1.0,-239.0,-85.0,-72.0,59.0,6.0,-30.0,-927.0,-265.0
-1.0,-239.0,-84.0,-83.0,57.0,6.0,-28.0,-924.0,-267.0
-2.0,-241.0,-82.0,-93.0,55.0,9.0,-30.0,-923.0,-267.0
-3.0,-239.0,-82.0,-100.0,52.0,8.0,-27.0,-922.0,-265.0
-3.0,-237.0,-85.0,-111.0,49.0,8.0,-26.0,-918.0,-266.0
-1.0,-239.0,-84.0,-127.0,44.0,6.0,-26.0,-915.0,-264.0
0.0,-238.0,-88.0,-140.0,42.0,8.0,-30.0,-916.0,-269.0
-3.0,-239.0,-85.0,-154.0,40.0,5.0,-25.0,-917.0,-263.0
0.0,-241.0,-87.0,-169.0,37.0,2.0,-26.0,-921.0,-268.0
0.0,-240.0,-88.0,-181.0,35.0,-1.0,-25.0,-926.0,-273.0
-1.0,-238.0,-88.0,-189.0,34.0,-1.0,-28.0,-926.0,-273.0
0.0,-243.0,-88.0,-196.0,37.0,-2.0,-27.0,-931.0,-282.0
0.0,-245.0,-92.0,-196.0,39.0,1.0,-27.0,-941.0,-282.0
-3.0,-244.0,-87.0,-197.0,41.0,1.0,-29.0,-942.0,-280.0
